ti:719670917,1,313,chr5,131397710,131397399,11,7,94.304,298,316,337,4.54e-128
ti:688480787,26,741,chr10,55810459,55811175,18,5,96.801,696,719,741,0.0
ti:633951779,28,817,chr18,61178327,61179103,11,11,96.962,766,790,817,0.0
ti:602866935,65,785,chr21,35559461,35558742,7,1,98.890,713,721,785,0.0
ti:692019770,26,817,chr14,99464460,99465247,18,4,97.222,770,792,817,0.0
ti:648256772,30,740,chr22,32622374,32623085,15,5,97.199,694,714,740,0.0
ti:602869108,65,755,chr22,32678113,32677422,11,1,98.266,680,692,755,0.0
ti:687237081,215,253,chr9,32029449,32029487,5,0,87.179,34,39,761,0.011
ti:636314580,24,804,chr18,61849488,61848710,19,2,97.311,760,781,804,0.0
ti:611504097,30,800,chr5,16415779,16416550,9,3,98.448,761,773,800,0.0
ti:603031899,65,806,chr1,151149742,151149001,7,0,99.057,735,742,806,0.0
ti:738524078,1,843,chr20,43772320,43771478,8,0,99.051,835,843,846,0.0
ti:651180224,66,483,chr16,26167046,26166629,6,0,98.565,412,418,483,0.0
ti:688488329,455,521,chr1,236545054,236545115,8,5,80.597,54,67,808,0.003
ti:691712695,583,621,chr9,32029449,32029487,5,0,87.179,34,39,767,0.011
ti:654724947,148,186,chr9,32029449,32029487,5,0,87.179,34,39,678,0.010
ti:637493695,188,226,chr9,32029449,32029487,5,0,87.179,34,39,807,0.012
ti:603035328,65,348,chr9,132058088,132058372,16,1,94.035,268,285,348,6.64e-118
ti:611509615,31,800,chr13,30917963,30917195,5,3,98.962,763,771,800,0.0
ti:629284863,1,634,chr19,51092974,51092345,11,3,97.323,618,635,634,0.0
ti:641239252,63,779,chr5,15828078,15828797,11,3,98.056,706,720,779,0.0
ti:631061971,7,613,chr22,32735108,32734502,11,0,98.188,596,607,613,0.0
ti:728134206,5,480,chr2,198874108,198873629,6,3,97.505,469,481,483,0.0
ti:631046497,1,702,chr22,17285547,17286248,11,0,98.433,691,702,702,0.0
ti:633940768,65,839,chr5,16455853,16455079,12,4,97.941,761,777,839,0.0
ti:692488630,299,333,chr20,16807996,16807961,2,1,91.667,33,36,795,0.003
ti:688258267,65,793,chrX,122900260,122900987,5,1,99.177,723,729,793,0.0
ti:633943065,261,768,chr15,43843809,43843304,6,1,98.425,500,508,768,0.0
ti:611503901,1,285,chr6,41363007,41363291,17,0,94.035,268,285,285,1.55e-118
ti:631178204,33,827,chr2,51688024,51687233,16,2,97.610,776,795,827,0.0
ti:631036789,2,471,chrUn_gl000236,39859,39388,27,1,93.856,443,472,473,0.0
ti:688259278,56,111,chr2,118292473,118292531,0,3,94.915,56,59,113,7.27e-15
ti:603027383,62,809,chr4,115568900,115569651,8,3,98.141,739,753,809,0.0
ti:648247597,1,697,chr6,41363277,41362589,14,10,96.562,674,698,697,0.0
ti:691706580,67,788,chr22,33526833,33527556,24,4,95.868,696,726,788,0.0
ti:692486998,32,744,chr6,132595393,132594683,5,1,99.018,706,713,744,0.0
ti:719670271,29,656,chrY,22644303,22644927,16,1,96.975,609,628,656,0.0
ti:631168716,65,734,chrY,19665599,19666271,10,3,98.068,660,673,734,0.0
ti:641234933,68,789,chr5,141977012,141976284,8,2,97.942,714,729,789,0.0
ti:665971999,15,958,chr16,28368293,28369244,16,5,97.479,928,952,958,0.0
ti:631170841,33,798,chrX,27321091,27321842,91,6,85.566,658,769,798,0.0
ti:687247330,168,206,chr9,32029449,32029487,5,0,87.179,34,39,775,0.011
ti:613319483,30,805,chr6,132657282,132658068,13,4,96.203,760,790,805,0.0
ti:687312377,54,123,chr5,15889721,15889652,1,0,98.571,69,70,754,1.35e-24
ti:606980872,23,111,chr7,114148057,114148145,2,0,97.753,87,89,111,1.22e-34
ti:631165502,603,641,chr9,32029449,32029487,5,0,87.179,34,39,827,0.012
ti:604922926,63,793,chr18,25707489,25706759,6,0,99.179,725,731,798,0.0
ti:612724849,31,803,chr2,51535856,51536584,18,11,91.979,711,773,803,0.0
ti:654726921,63,664,chr15,44111462,44112063,12,0,98.007,590,602,664,0.0
ti:607217410,61,792,chr17,33755020,33754289,3,0,99.590,729,732,792,0.0
ti:687241377,31,810,chr5,131394183,131393404,10,0,98.718,770,780,810,0.0
ti:629286640,3,744,chr19,51123147,51122403,31,6,94.913,709,747,744,0.0
ti:603033208,33,780,chr9,133587736,133588483,11,0,98.529,737,748,780,0.0
ti:631046628,14,658,chr22,17299520,17300164,10,2,98.142,634,646,658,0.0
ti:607222044,65,800,chr5,131550568,131551303,5,0,99.321,731,736,800,0.0
ti:637489084,65,809,chrUn_gl000246,20734,21465,30,5,93.708,700,747,809,0.0
ti:603769190,35,809,chr22,32706542,32707307,17,2,96.645,749,775,809,0.0
ti:688492032,65,821,chr5,131492142,131492921,13,2,95.134,743,781,822,0.0
ti:641244448,145,192,chr12,42481873,42481919,8,1,81.250,39,48,483,0.078
ti:688488316,28,775,chr7,87940269,87941016,9,0,98.797,739,748,775,0.0
ti:602870188,62,780,chr6,108265508,108264790,19,4,96.810,698,721,780,0.0
ti:602867158,66,805,chrX,154670355,154671094,5,0,99.324,735,740,805,0.0
ti:641239779,1,660,chrY,10082941,10083601,36,5,93.816,622,663,660,0.0
ti:692022007,1,387,chr9,133317130,133317522,18,3,92.911,367,395,387,4.70e-160
ti:631177089,68,796,chr2,220620369,220619640,11,3,98.085,717,731,796,0.0
ti:687777420,30,723,chr6,132269061,132268370,11,2,98.127,681,694,723,0.0
ti:602867185,72,831,chrY,7487154,7486383,81,6,87.226,676,775,831,0.0
ti:650062445,1,644,chr19,51254829,51254190,10,3,96.605,626,648,644,0.0
ti:631049289,8,378,chr22,23252818,23253188,5,0,98.652,366,371,378,2.30e-180
ti:691710729,31,796,chr13,113465315,113464551,9,1,98.695,756,766,797,0.0
ti:597495211,28,643,chr5,131701113,131701715,22,4,94.003,580,617,643,0.0
ti:687234311,63,782,chr7,90452482,90451763,8,0,98.889,712,720,782,0.0
ti:688481816,65,807,chrY,19732880,19732129,41,9,92.328,698,756,812,0.0
ti:687242560,31,826,chr2,51929896,51929101,10,2,98.494,785,797,826,0.0
ti:607483932,64,760,chr7,114369718,114370411,17,3,97.131,677,697,760,0.0
ti:602866149,66,762,chr5,131893805,131893109,12,3,96.866,680,702,762,0.0
ti:688491831,63,803,chr5,55920974,55921715,13,1,98.113,728,742,803,0.0
ti:603761488,30,677,chr9,131980389,131981036,20,4,95.107,622,654,677,0.0
ti:636316290,1,204,chr7,90378815,90378612,5,0,97.549,199,204,204,1.84e-91
ti:685468678,31,774,chr17,22249509,22250252,54,2,92.483,689,745,776,0.0
ti:728141410,65,652,chr8,118816086,118816673,10,0,98.299,578,588,652,0.0
ti:603761073,68,641,chr9,131965964,131965392,6,1,98.780,567,574,641,0.0
ti:686243829,65,769,chr7,90005813,90005110,7,1,98.865,697,705,769,0.0
ti:641239884,116,182,chr1,236545054,236545115,8,5,80.597,54,67,787,0.003
ti:688485995,65,779,chrX,122766745,122767459,3,2,99.302,711,716,779,0.0
ti:688490839,295,802,chr2,234696235,234695723,24,8,92.471,479,518,802,0.0
ti:686782311,65,801,chr7,91092337,91093073,10,0,98.643,727,737,801,0.0
ti:606987755,65,828,chr12,40806781,40806015,8,3,98.566,756,767,828,0.0
ti:742670728,30,853,chr14,54240189,54239369,9,6,97.823,809,827,854,0.0
ti:692027205,30,801,chr11,1695110,1695881,13,0,98.316,759,772,801,0.0
ti:651178928,19,468,chr15,44388400,44388851,49,1,88.717,401,452,468,1.44e-161
ti:606981546,64,799,chr18,61465651,61464909,8,5,97.981,728,743,799,0.0
ti:613327570,28,756,chrY,13208684,13209412,22,2,96.712,706,730,758,0.0
ti:612718500,31,799,chr2,51640427,51639656,8,1,98.575,761,772,799,0.0
ti:607222039,65,690,chr5,131615972,131615349,17,2,96.965,607,626,690,0.0
ti:631171541,65,796,chr7,27297031,27296291,10,2,97.170,721,742,796,0.0
ti:603038007,1,763,chr5,132266755,132267507,13,10,96.986,740,763,764,0.0
ti:611507091,54,605,chr5,16322518,16323068,24,1,95.471,527,552,605,0.0
ti:685470482,65,799,chrY,19634105,19634839,7,2,98.777,727,736,799,0.0
ti:633942394,65,814,chr15,43819960,43819224,8,11,97.200,729,750,820,0.0
ti:613327389,30,786,chrUn_gl000220,79715,80455,49,4,90.909,690,759,786,0.0
ti:685468922,20,744,chr7,89881781,89881047,9,3,96.879,714,737,744,0.0
ti:648248967,21,727,chr16,26013881,26014595,28,11,92.808,671,723,727,0.0
ti:611500269,65,777,chr22,33130313,33131018,16,1,96.774,690,713,777,0.0
ti:712582763,30,818,chr11,131180930,131181716,5,2,99.113,782,789,818,0.0
ti:602878140,69,793,chr5,131952635,131953360,8,3,97.942,714,729,793,0.0
ti:691710559,1,464,chr7,87869378,87868916,20,3,95.054,442,465,464,0.0
ti:728141915,231,634,chr22,32922486,32922890,16,3,95.320,387,406,634,5.51e-178
ti:611500562,64,776,chr14,54217312,54218024,13,2,97.899,699,714,776,0.0
ti:631038063,1,187,chr10,42652473,42652287,4,0,97.861,183,187,191,5.13e-84
ti:612715803,28,766,chr6,108257798,108258536,13,2,97.439,723,742,769,0.0
ti:607222561,33,818,chr12,40868535,40867750,12,0,98.473,774,786,818,0.0
ti:603759896,5,744,chr5,131388975,131389714,15,0,97.973,725,740,744,0.0
ti:606981028,61,786,chr2,234837805,234837073,11,2,97.544,715,733,786,0.0
ti:654725012,60,717,chr21,35241453,35242107,7,3,98.480,648,658,717,0.0
ti:631062918,3,672,chr22,32709976,32709307,11,0,98.358,659,670,672,0.0
ti:651178207,69,806,chr22,32670510,32671239,16,2,96.748,714,738,806,0.0
ti:687245605,31,809,chr3,90409897,90409114,117,3,84.439,662,784,810,0.0
ti:633940912,1,752,chr21,35325018,35325766,11,4,97.875,737,753,752,0.0
ti:687308627,29,750,chrY,19758942,19758225,24,4,96.122,694,722,750,0.0
ti:691709193,69,742,chr4,48245738,48246407,11,6,97.189,657,676,742,0.0
ti:714308412,431,469,chr9,32029449,32029487,5,0,87.179,34,39,548,0.008
ti:723179512,1,448,chr22,25476043,25476490,10,0,97.768,438,448,448,0.0
ti:604919505,31,772,chr21,35537397,35538139,9,1,98.654,733,743,772,0.0
ti:611504588,31,791,chr22,32933483,32932725,6,2,98.949,753,761,791,0.0
ti:723156211,27,619,chr22,17471668,17472255,14,4,96.796,574,593,619,0.0
ti:636319142,66,762,chr5,142060055,142060755,17,3,97.004,680,701,765,0.0
ti:613324849,64,835,chrY,23478633,23477863,142,10,80.309,624,777,835,0.0
ti:688484562,64,727,chr2,199084060,199083397,9,0,98.645,655,664,727,0.0
ti:611502590,49,820,chr22,32861615,32860836,11,5,96.556,757,784,820,0.0
ti:719668469,1,740,chr6,108798452,108797721,5,8,98.243,727,740,740,0.0
ti:654730806,65,730,chr11,64560134,64559470,14,1,97.748,651,666,730,0.0
ti:665647674,33,796,chr7,114215918,114216681,13,4,97.523,748,767,796,0.0
ti:611510273,31,771,chr5,131269980,131270717,13,3,97.841,725,741,771,0.0
ti:688254666,65,791,chr2,198416501,198417218,8,3,97.662,710,727,791,0.0
ti:685476947,60,776,chr6,73933284,73934000,8,0,98.884,709,717,776,0.0
ti:728909710,31,811,chr11,131173983,131173202,10,1,98.593,771,782,811,0.0
ti:612721312,65,770,chrY,23474047,23473351,120,16,76.966,558,725,775,5.74e-140
ti:687244334,31,803,chr19,24569419,24568637,136,5,81.122,636,784,807,0.0
ti:611506065,68,693,chr22,33200039,33200662,12,4,97.448,611,627,693,0.0
ti:611502744,31,795,chr6,108251076,108250312,9,2,98.564,755,766,795,0.0
ti:631176043,65,811,chr16,46497019,46496247,28,6,90.793,710,782,811,0.0
ti:631040007,1,285,chr15,20627472,20627749,8,3,94.737,270,285,285,4.53e-119
ti:691715603,62,816,chr15,43659507,43660256,6,3,98.280,743,756,816,0.0
ti:603766265,68,771,chr9,132089818,132090519,14,4,97.167,686,706,771,0.0
ti:728133843,101,139,chr9,32029449,32029487,5,0,87.179,34,39,758,0.011
ti:613327688,30,854,chr5,55781126,55781945,11,5,98.061,809,825,854,0.0
ti:604926421,20,163,chr6,132350033,132349890,8,0,94.444,136,144,163,8.64e-56
ti:688485939,59,780,chr11,131241199,131240480,13,4,97.649,706,723,780,0.0
ti:631174054,64,765,chr9,131734520,131733819,9,0,98.718,693,702,765,0.0
ti:602867152,65,811,chrX,154524788,154524042,3,6,98.535,740,751,811,0.0
ti:688250902,29,822,chrY,19620772,19621563,9,4,98.365,782,795,822,0.0
ti:686243316,31,229,chr3,159064033,159064233,0,1,99.005,199,201,786,2.03e-92
ti:603764397,30,866,chr4,118333436,118332601,6,3,98.926,829,838,866,0.0
ti:641240576,31,665,chr11,131588178,131588814,7,2,98.587,628,637,665,0.0
ti:685472087,25,626,chr7,27150671,27150070,7,0,98.837,595,602,626,0.0
ti:631166012,23,760,chr22,32296088,32295352,9,9,95.728,717,749,764,0.0
ti:687775686,22,415,chr22,32338872,32338479,10,0,97.462,384,394,415,0.0
ti:603025226,30,751,chr9,132041172,132041893,10,4,97.793,709,725,753,0.0
ti:606988246,66,800,chr11,1657490,1656754,13,2,97.965,722,737,800,0.0
ti:692490034,28,698,chr2,199044520,199045191,21,4,95.852,647,675,698,0.0
ti:654726038,21,807,chr22,32386687,32387469,14,8,97.212,767,789,807,0.0
ti:597497199,31,768,chr5,131523238,131523974,10,1,98.509,727,738,768,0.0
ti:641245085,65,808,chr11,131677358,131678101,9,0,98.790,735,744,808,0.0
ti:611502081,409,447,chr9,32029449,32029487,5,0,87.179,34,39,806,0.012
ti:688491291,27,349,chr13,113459063,113458741,2,2,98.765,320,324,349,2.70e-155
ti:631047236,1,383,chr22,23353796,23353415,2,1,99.217,380,383,383,0.0
ti:641240593,30,816,chr11,131688960,131688173,13,4,97.472,771,791,817,0.0
ti:631037977,1,198,chr10,42747872,42747674,3,1,97.990,195,199,202,2.49e-89
ti:692030281,61,776,chr17,33791352,33792064,9,3,98.324,704,716,776,0.0
ti:613331278,28,813,chr12,40492162,40491400,18,8,94.289,743,788,813,0.0
ti:611506938,65,483,chr22,31738789,31738370,5,1,98.571,414,420,483,0.0
ti:688487249,30,819,chr22,33579062,33579839,18,4,96.203,760,790,819,0.0
ti:688482642,30,760,chr2,118294547,118295278,14,4,97.411,715,734,760,0.0
ti:629287050,1,538,chr19,51013997,51014534,3,0,99.442,535,538,538,0.0
ti:719668505,1,212,chr6,108869036,108869244,10,3,93.868,199,212,212,6.77e-83
ti:606983283,30,777,chr17,33844422,33843675,8,2,98.665,739,749,782,0.0
ti:712584665,22,726,chr22,16213070,16212366,105,5,84.322,597,708,726,0.0
ti:603770991,65,795,chrY,19636044,19635318,17,4,97.127,710,731,795,0.0
ti:687319972,65,821,chr22,32441208,32441961,10,3,98.283,744,757,821,0.0
ti:688490198,25,801,chr2,234829658,234828881,13,3,97.946,763,779,801,0.0
ti:645457793,20,752,chrY,24313395,24314129,25,1,96.327,708,735,752,0.0
ti:688486127,59,766,chr2,199005564,199006272,4,4,98.455,701,712,766,0.0
ti:692029304,62,780,chrX,154084104,154084820,10,2,98.331,707,719,780,0.0
ti:692021107,15,528,chr2,51783167,51783679,17,1,96.498,496,514,530,0.0
ti:687778062,509,542,chr3,33909798,33909830,2,1,91.176,31,34,795,0.039
ti:633945980,31,745,chrX,153270335,153271048,17,4,96.111,692,720,754,0.0
ti:612718482,28,809,chr4,123953345,123952565,15,1,97.954,766,782,810,0.0
ti:688491289,31,668,chr13,113472071,113472706,29,2,95.141,607,638,758,0.0
ti:712575840,61,700,chr8,118754985,118754328,16,5,94.537,623,659,700,0.0
ti:603036426,21,678,chr1,151196587,151197235,34,8,93.465,615,658,678,0.0
ti:645460019,28,643,chrY,19631974,19632588,16,1,97.240,599,616,643,0.0
ti:613329752,65,406,chr9,131931620,131931961,3,0,99.123,339,342,406,1.64e-167
ti:641235378,69,795,chr5,15848811,15848083,6,1,98.903,721,729,795,0.0
ti:688485031,67,765,chr18,61471478,61470780,15,0,97.854,684,699,765,0.0
ti:631164416,137,773,chrX,154607165,154606530,8,1,98.587,628,637,773,0.0
ti:651182464,68,392,chr6,74130141,74130465,4,0,98.769,321,325,392,2.23e-157
ti:686787111,65,743,chr7,91097685,91098362,17,1,97.349,661,679,743,0.0
ti:606985338,19,57,chr4,75128843,75128805,3,0,92.308,36,39,751,2.28e-05
ti:604916803,64,720,chr22,32290213,32289557,6,0,99.087,651,657,720,0.0
ti:651180669,64,414,chr16,26083992,26084342,10,0,97.151,341,351,456,3.50e-163
ti:611509088,28,780,chr5,16554004,16553270,20,10,94.954,715,753,780,0.0
ti:606987212,1,268,chr2,234547346,234547613,8,0,97.015,260,268,268,9.01e-122
ti:607220613,29,850,chr7,113960518,113959710,10,12,96.723,797,824,850,0.0
ti:712582740,31,769,chr11,131181973,131181225,5,1,97.997,734,749,773,0.0
ti:631171147,28,261,chrY,23761827,23761592,15,3,91.983,218,237,262,3.95e-88
ti:686235960,26,300,chr17,22249509,22249785,27,2,89.531,248,277,300,1.31e-96
ti:645458132,715,753,chr9,32029449,32029487,5,0,87.179,34,39,759,0.011
ti:603769772,65,807,chr20,34068254,34067509,5,1,98.928,738,746,807,0.0
ti:665648672,1,240,chr5,132082473,132082712,6,0,97.500,234,240,786,5.60e-109
ti:687778704,65,746,chrY,19807841,19808518,19,4,96.628,659,682,750,0.0
ti:692486888,63,809,chr18,57071662,57072411,5,2,98.933,742,750,809,0.0
ti:613330953,69,809,chr12,40524566,40525304,10,2,98.381,729,741,809,0.0
ti:602877130,32,780,chr4,118335922,118335176,14,2,97.600,732,750,780,0.0
ti:665971917,3,725,chr16,21834930,21834207,24,1,96.547,699,724,725,0.0
ti:719666441,1,805,chr4,53791047,53791851,12,14,95.833,782,816,809,0.0
ti:634534410,1,137,chr16,15500100,15499964,6,0,95.620,131,137,137,8.08e-55
ti:651182999,60,464,chr19,54562072,54561670,21,2,93.842,381,406,489,1.26e-170
ti:688257281,64,718,chr18,61632230,61631580,7,2,98.321,644,655,718,0.0
ti:686244897,30,805,chr7,88916543,88917316,15,2,97.555,758,777,805,0.0
ti:631167216,65,789,chr5,16368416,16367692,10,0,98.621,715,725,789,0.0
ti:602879943,17,827,chr5,131945197,131946008,14,7,96.699,791,818,827,0.0
ti:633941868,27,686,chr18,61562507,61563160,14,2,96.970,640,660,686,0.0
ti:631036588,1,600,chr10,39008187,39007599,28,3,93.500,561,600,600,0.0
ti:714308211,1,583,chrY,22718731,22718152,9,3,97.942,571,583,583,0.0
ti:714309099,1,313,chrY,22641690,22641379,21,1,92.971,291,313,313,5.73e-126
ti:728916374,59,651,chr11,131240767,131241358,10,1,98.145,582,593,651,0.0
ti:685473945,31,808,chr6,73916506,73917279,8,8,97.695,763,781,808,0.0
ti:607216315,31,772,chr12,40801565,40802315,17,1,96.538,725,751,772,0.0
ti:692493948,31,804,chrX,154034099,154033337,15,10,96.641,748,774,804,0.0
ti:688248971,31,805,chr14,99534817,99535587,11,4,98.065,760,775,805,0.0
ti:687242588,32,803,chr2,51877577,51876806,12,0,98.446,760,772,803,0.0
ti:687786725,63,783,chr6,41471252,41470532,7,0,99.029,714,721,783,0.0
ti:687776004,65,554,chr7,87892687,87893176,5,0,98.980,485,490,554,0.0
ti:607219043,69,751,chr17,33875843,33875161,3,0,99.561,680,683,751,0.0
ti:612723807,1,576,chr2,220571507,220572079,7,3,98.264,566,576,576,0.0
ti:688253283,576,614,chr9,32029449,32029487,5,0,87.179,34,39,774,0.011
ti:723183372,2,195,chr22,18177826,18177634,1,1,98.969,192,194,195,2.40e-89
ti:691701785,66,819,chr6,108313466,108314217,7,2,98.543,744,755,819,0.0
ti:691703286,31,806,chr7,90444095,90444873,10,1,98.331,766,779,806,0.0
ti:612723269,31,815,chr2,220656831,220656047,13,2,97.840,770,787,815,0.0
ti:636320047,84,125,chr4,101633300,101633260,2,1,92.857,39,42,787,2.05e-06
ti:612726732,31,429,chrY,13206124,13206519,8,3,96.750,387,400,434,0.0
ti:631174951,1,663,chr13,113168782,113169436,25,8,95.023,630,663,663,0.0
ti:685475870,57,723,chr6,73808711,73808045,19,0,97.151,648,667,723,0.0
ti:637497236,28,214,chr7,90383644,90383823,3,7,94.652,177,187,215,4.56e-70
ti:688248849,28,810,chr14,53818670,53819451,10,1,98.595,772,783,810,0.0
ti:692020889,16,587,chr14,99327787,99327217,11,1,97.902,560,572,587,0.0
ti:692026153,57,803,chr7,90727040,90727782,15,4,97.456,728,747,803,0.0
ti:687247202,35,787,chr10,55679751,55678999,14,0,98.141,739,753,792,0.0
ti:723159549,3,507,chr22,19440401,19439898,2,1,99.406,502,505,507,0.0
ti:688259179,64,794,chr2,234691957,234691228,2,1,99.590,728,731,794,0.0
ti:723158672,28,749,chr22,19525410,19526117,10,6,96.133,696,724,749,0.0
ti:631037701,1,387,chr10,42760585,42760975,21,4,91.646,362,395,387,1.41e-152
ti:637497670,31,816,chr13,113279013,113278228,23,0,97.074,763,786,829,0.0
ti:611508226,59,605,chr7,27251442,27251986,8,2,98.172,537,547,605,0.0
ti:603764085,68,319,chr9,132097781,132097530,7,0,97.222,245,252,319,3.31e-114
ti:723177718,29,646,chr22,20771262,20770653,14,5,96.440,596,618,646,0.0
ti:603764056,69,785,chr9,132028120,132027404,9,0,98.745,708,717,785,0.0
ti:645458772,26,768,chrY,19587126,19586374,22,1,95.750,721,753,768,0.0
ti:687317160,65,650,chr5,132026828,132027420,10,3,96.801,575,594,650,0.0
ti:613324654,64,817,chr10,55995236,55995990,7,3,98.677,746,756,817,0.0
ti:687312137,31,776,chrX,123207839,123207094,6,0,99.196,740,746,776,0.0
ti:607218562,68,485,chr17,33760035,33760452,6,0,98.565,412,418,487,0.0
ti:613316998,3,779,chr5,55816973,55817729,11,6,96.010,746,777,779,0.0
ti:603036471,11,329,chrX,154014601,154014920,9,1,96.875,310,320,329,1.04e-145
ti:613324313,64,799,chr2,220569875,220570614,7,1,98.514,729,740,799,0.0
ti:597496136,66,801,chr13,30440068,30439332,6,1,99.050,730,737,801,0.0
ti:728909840,298,336,chr9,32029449,32029487,5,0,87.179,34,39,790,0.011
ti:687240098,64,381,chr5,131278020,131277703,1,0,99.686,317,318,381,2.16e-157
ti:603760847,64,202,chr5,132308274,132308412,6,0,95.683,133,139,202,1.12e-55
ti:603774070,66,771,chr2,199065682,199066387,7,0,99.008,699,706,771,0.0
ti:692029415,66,338,chr15,43612109,43612379,5,2,97.436,266,273,338,8.56e-124
ti:631176590,3,735,chr2,220626188,220625456,22,0,96.999,711,733,735,0.0
ti:606983271,31,747,chr17,33895173,33894458,17,3,97.214,698,718,747,0.0
ti:687782803,28,792,chr2,234746019,234746783,19,0,97.516,746,765,792,0.0
ti:685476962,65,780,chr6,73824827,73824113,2,1,99.581,713,716,780,0.0
ti:613327098,69,794,chr2,51667902,51668626,9,3,98.349,715,727,794,0.0
ti:687786993,294,332,chr9,32029449,32029487,5,0,87.179,34,39,794,0.011
ti:612724778,1,594,chr2,51585882,51586467,15,9,95.798,570,595,594,0.0
ti:631174488,32,824,chr12,40773550,40774342,14,0,98.235,779,793,824,0.0
ti:687316554,29,775,chr10,131699807,131700545,5,2,98.260,734,747,775,0.0
ti:686241727,65,806,chr7,88044431,88043689,5,3,98.925,736,744,806,0.0
ti:637496346,31,637,chr5,142025426,142026046,5,2,96.940,602,621,637,0.0
ti:602872463,31,722,chr6,41411482,41410791,14,2,97.691,677,693,722,0.0
ti:631082280,1,423,chr22,24444733,24444313,2,4,98.585,418,424,423,0.0
ti:687319519,60,758,chr12,40302787,40303485,15,8,96.728,680,703,760,0.0
ti:613328649,31,767,chr2,220607909,220608645,2,0,99.729,735,737,767,0.0
ti:691710423,65,840,chr6,108314630,108315402,18,3,97.294,755,776,840,0.0
ti:606988932,66,816,chr7,114560952,114561708,10,3,97.365,739,759,816,0.0
ti:637490481,32,814,chr7,90459928,90459148,14,4,97.704,766,784,814,0.0
ti:631038504,8,728,chr22,16317482,16318201,12,1,98.197,708,721,728,0.0
ti:606988872,65,796,chr16,62483896,62483189,6,2,95.902,702,732,796,0.0
ti:641244899,64,808,chr11,131560254,131559510,19,2,97.185,725,746,811,0.0
ti:692495464,30,252,chr11,1748177,1747957,6,1,96.413,215,223,254,1.08e-96
ti:604926365,1,232,chr22,31806309,31806542,12,4,91.561,217,237,232,4.70e-86
ti:633942440,65,768,chr15,43997435,43996738,11,6,97.305,686,705,770,0.0
ti:654721564,32,793,chr11,116724432,116723690,21,18,94.751,722,762,794,0.0
ti:604926938,31,805,chr11,1756914,1756141,21,3,96.907,752,776,805,0.0
ti:742670105,1,798,chr7,90346190,90346994,8,3,97.891,789,806,798,0.0
ti:687236087,66,702,chr5,132033772,132034408,3,2,99.216,633,638,702,0.0
ti:612730581,26,286,chr9,132032000,132031740,7,0,97.318,254,261,286,4.55e-119
ti:688493018,65,748,chr17,33773905,33774586,8,2,98.538,674,684,748,0.0
ti:688491298,27,768,chr13,113496474,113495732,16,1,97.712,726,743,768,0.0
ti:631166809,31,615,chr6,73869817,73869229,29,6,94.068,555,590,615,0.0
ti:606979706,20,763,chr11,116782229,116781487,10,4,97.196,728,749,764,0.0
ti:688485021,5,724,chr18,61583383,61582664,13,0,98.194,707,720,724,0.0
ti:613323588,63,796,chr2,51607325,51608059,8,2,98.505,725,736,796,0.0
ti:719671318,1,651,chr14,54484348,54484996,14,4,97.239,634,652,651,0.0
ti:691704832,349,387,chr9,32029449,32029487,5,0,87.179,34,39,775,0.011
ti:692024086,31,793,chr15,43621176,43621939,11,1,98.429,752,764,793,0.0
ti:686235798,30,776,chrY,19662140,19661394,8,0,98.929,739,747,776,0.0
ti:692494032,31,782,chr6,132530107,132530858,15,0,98.005,737,752,782,0.0
ti:742670326,1,757,chr15,40975988,40975232,28,4,95.784,727,759,757,0.0
ti:723178491,1,305,chr22,25560007,25559703,4,0,98.689,301,305,305,8.17e-147
ti:687779792,28,766,chr6,108258330,108257596,7,2,98.512,728,739,766,0.0
ti:686243488,31,305,chr7,90512144,90512418,3,0,98.909,272,275,719,1.87e-131
ti:728913598,57,699,chrY,22769196,22768549,14,3,96.764,628,649,699,0.0
ti:641241720,165,203,chr9,32029449,32029487,5,0,87.179,34,39,783,0.011
ti:687783447,65,727,chr6,41624355,41623682,6,3,97.185,656,675,728,0.0
ti:691705200,31,794,chr22,32962485,32963248,6,2,98.954,757,765,794,0.0
ti:687238456,64,812,chr22,33569276,33568528,12,0,98.398,737,749,812,0.0
ti:687308767,65,749,chr22,32358736,32358063,23,7,94.752,650,686,749,0.0
ti:612729193,28,792,chr21,10819326,10820092,156,8,77.778,602,774,804,3.99e-166
ti:654725482,36,702,chr15,43949556,43948892,19,6,96.263,644,669,702,0.0
ti:650061572,2,926,chr19,51223315,51224239,12,0,98.703,913,925,926,0.0
ti:602873029,69,789,chr22,32777572,32778289,6,2,98.476,711,722,789,0.0
ti:691707484,32,773,chr7,90481832,90481090,10,1,98.520,732,743,774,0.0
ti:606980800,31,776,chr22,31843422,31844164,11,3,98.123,732,746,776,0.0
ti:712574919,32,817,chr10,55822778,55823561,16,2,97.710,768,786,817,0.0
ti:686233885,67,818,chr17,22247639,22248392,57,4,91.921,694,755,818,0.0
ti:692026263,404,789,chr14,99497339,99496955,7,1,97.927,378,386,789,0.0
ti:688252408,1,805,chr14,99372600,99371822,35,21,91.471,740,809,810,0.0
ti:631165243,31,814,chr5,16391521,16392308,16,1,97.462,768,788,814,0.0
ti:728916387,482,520,chr9,32029449,32029487,5,0,87.179,34,39,791,0.011
ti:606984701,64,784,chr2,234524719,234525437,9,2,98.474,710,721,784,0.0
ti:687782081,31,793,chr11,131156673,131157436,18,1,97.513,745,764,793,0.0
