ti:229539708,1,764,ref|NC_072404.1|,62762591,62763355,1,1,99.739,763,765,764,0.0
ti:229018105,1,676,ref|NC_072409.1|,33189687,33190369,5,2,98.243,671,683,676,0.0
ti:229162454,1,757,ref|NC_072420.1|,28774331,28773575,4,2,99.208,752,758,757,0.0
ti:229181402,1,734,ref|NC_072400.1|,47510405,47511140,0,2,99.728,734,736,734,0.0
ti:229442035,1,884,ref|NC_072405.1|,141777693,141778576,2,0,99.774,882,884,884,0.0
ti:229212303,5,885,ref|NC_072400.1|,123165508,123164628,1,0,99.886,880,881,885,0.0
ti:229232015,1,678,ref|NC_072418.1|,28218371,28217694,2,0,99.705,676,678,678,0.0
ti:228970840,1,677,ref|NC_072405.1|,79245795,79246471,0,0,100.000,677,677,677,0.0
ti:229404029,1,767,ref|NC_072402.1|,31238072,31238838,5,0,99.348,762,767,767,0.0
ti:229546145,1,665,ref|NC_072399.1|,79524297,79524962,3,1,99.399,662,666,665,0.0
ti:229527912,1,687,ref|NC_072404.1|,30394180,30394867,3,3,99.129,683,689,687,0.0
ti:229269041,1,758,ref|NC_072406.1|,34139928,34139168,6,3,98.817,752,761,758,0.0
ti:229283302,1,718,ref|NC_072413.1|,77012172,77011454,7,1,98.887,711,719,718,0.0
ti:229421602,1,692,ref|NC_072412.1|,75356723,75356032,3,0,99.566,689,692,692,0.0
ti:229263060,1,718,ref|NC_072409.1|,7814137,7814856,5,2,99.028,713,720,718,0.0
ti:229151294,4,740,ref|NC_072406.1|,83777415,83776679,1,0,99.864,736,737,740,0.0
ti:229179630,1,719,ref|NC_072417.1|,46186209,46185490,3,1,99.444,716,720,719,0.0
ti:229135842,2,663,ref|NC_072401.1|,184089339,184090000,2,0,99.698,660,662,663,0.0
ti:229115397,1,705,ref|NC_072408.1|,46538271,46538975,0,0,100.000,705,705,705,0.0
ti:229136283,1,759,ref|NC_072399.1|,12796833,12796073,5,2,99.080,754,761,759,0.0
ti:229442635,1,280,ref|NC_072409.1|,62434316,62434037,8,0,97.143,272,280,280,3.79e-128
ti:229227702,4,696,ref|NC_072411.1|,49727642,49726949,2,1,99.568,691,694,696,0.0
ti:229139572,1,761,ref|NC_072402.1|,62937005,62937766,2,1,99.606,759,762,761,0.0
ti:229125577,1,595,ref|NC_072408.1|,24646485,24647082,0,3,99.498,595,598,595,0.0
ti:229266366,1,646,ref|NC_072413.1|,71056308,71056954,2,1,99.536,644,647,646,0.0
ti:229022041,1,736,ref|NC_072411.1|,66843869,66843133,3,3,99.187,732,738,736,0.0
ti:229417089,1,709,ref|NC_072405.1|,55015741,55015032,4,1,99.296,705,710,709,0.0
ti:229386311,2,700,ref|NC_072413.1|,90982106,90981407,1,1,99.714,698,700,700,0.0
ti:229091692,1,624,ref|NC_072404.1|,178824550,178823927,9,0,98.558,615,624,624,0.0
ti:229431908,1,103,ref|NC_072408.1|,5718329,5718430,3,1,96.117,99,103,105,2.11e-38
ti:229163524,1,284,ref|NC_072404.1|,135651360,135651077,12,0,95.775,272,284,284,6.18e-125
ti:229169391,1,684,ref|NC_072403.1|,169269110,169269785,2,1,98.538,674,684,684,0.0
ti:229485697,1,729,ref|NC_072411.1|,61432644,61431916,1,2,99.589,727,730,729,0.0
ti:229168243,4,660,ref|NC_072401.1|,17572449,17571793,0,2,99.696,656,658,660,0.0
ti:229067215,1,710,ref|NC_072403.1|,106910189,106910898,4,0,99.437,706,710,710,0.0
ti:229480132,1,647,ref|NC_072404.1|,42943174,42942528,9,0,98.609,638,647,647,0.0
ti:229452462,1,531,ref|NC_072414.1|,43390234,43390764,7,0,98.682,524,531,531,0.0
ti:229238990,1,703,ref|NC_072410.1|,119134616,119135310,20,2,96.017,675,703,703,0.0
ti:229529475,2,762,ref|NC_072401.1|,55184765,55184004,2,1,99.606,759,762,762,0.0
ti:229184267,5,717,ref|NC_072400.1|,103103913,103103201,2,0,99.719,711,713,717,0.0
ti:229438634,1,517,ref|NC_072410.1|,9819239,9818723,9,0,98.259,508,517,517,0.0
ti:229527677,1,577,ref|NC_072418.1|,29003038,29003614,11,0,98.094,566,577,577,0.0
ti:229262257,1,395,ref|NC_072403.1|,49928381,49928775,0,0,100.000,395,395,395,0.0
ti:229155192,1,732,ref|NC_072400.1|,129749848,129749116,0,1,99.864,732,733,732,0.0
ti:229257232,1,720,ref|NC_072412.1|,13960476,13961195,4,0,99.444,716,720,720,0.0
ti:229062044,1,764,ref|NC_072410.1|,50543316,50544079,3,0,99.607,761,764,764,0.0
ti:228996580,1,682,ref|NC_072401.1|,172231988,172232670,1,1,99.707,681,683,682,0.0
ti:229153932,2,725,ref|NC_072408.1|,78784662,78785386,1,1,99.724,723,725,729,0.0
ti:229472954,1,730,ref|NC_072415.1|,51409285,51410014,0,2,99.726,729,731,730,0.0
ti:229519181,3,756,ref|NC_072404.1|,81061314,81060561,5,4,98.810,747,756,756,0.0
ti:229180540,1,634,ref|NC_072410.1|,112607547,112606912,4,2,99.057,630,636,634,0.0
ti:229502035,1,704,ref|NC_072403.1|,9064896,9065602,0,3,99.576,704,707,704,0.0
ti:229138193,1,701,ref|NC_072403.1|,141359484,141360187,2,3,99.290,699,704,701,0.0
ti:228987062,1,673,ref|NC_072412.1|,56343942,56344614,13,0,98.068,660,673,673,0.0
ti:229497279,3,717,ref|NC_072401.1|,7693058,7692342,0,1,99.721,715,717,717,0.0
ti:229109426,1,690,ref|NC_072413.1|,65091300,65090611,3,4,98.988,685,692,690,0.0
ti:229212737,5,932,ref|NC_072406.1|,142621774,142622701,5,2,99.247,922,929,932,0.0
ti:229388882,1,710,ref|NC_072400.1|,102294482,102293772,1,1,99.719,709,711,710,0.0
ti:229022407,1,611,ref|NC_072416.1|,35151336,35151946,0,0,100.000,611,611,611,0.0
ti:229139825,1,205,ref|NC_072405.1|,93345895,93346099,10,0,95.122,195,205,205,1.43e-85
ti:229104688,1,839,ref|NC_072408.1|,95517661,95518500,1,3,99.524,837,841,839,0.0
ti:229245718,1,714,ref|NC_072409.1|,113465981,113466700,2,1,98.889,712,720,714,0.0
ti:229151049,1,703,ref|NC_072409.1|,12545893,12546595,1,0,99.858,702,703,703,0.0
ti:229006425,1,638,ref|NC_072403.1|,169770725,169770088,1,0,99.843,637,638,638,0.0
ti:229178774,1,622,ref|NC_072403.1|,79880942,79880321,7,0,98.875,615,622,622,0.0
ti:229428511,2,707,ref|NC_072398.1|,134977836,134977129,1,2,99.576,705,708,707,0.0
ti:229212676,1,689,ref|NC_072401.1|,60197703,60198393,1,2,99.566,688,691,689,0.0
ti:229219538,1,723,ref|NC_072419.1|,26825538,26824814,5,2,99.034,718,725,723,0.0
ti:229493363,1,695,ref|NC_072398.1|,186712335,186713029,3,0,99.568,692,695,695,0.0
ti:229122089,1,699,ref|NC_072416.1|,56407759,56407061,1,0,99.857,698,699,699,0.0
ti:229474641,6,723,ref|NC_072416.1|,7247111,7246390,7,3,98.476,711,722,723,0.0
ti:229491230,1,607,ref|NC_072399.1|,26759187,26758580,1,1,99.671,606,608,607,0.0
ti:229548213,1,588,ref|NC_072405.1|,37912396,37912984,4,1,99.151,584,589,588,0.0
ti:229083972,1,687,ref|NC_072419.1|,25763247,25763933,5,0,99.272,682,687,687,0.0
ti:229149883,1,625,ref|NC_072411.1|,113440545,113441168,2,3,99.201,621,626,625,0.0
ti:229196591,2,714,ref|NC_072400.1|,28285246,28285958,1,0,99.860,712,713,714,0.0
ti:229001081,1,561,ref|NC_072403.1|,60152272,60152830,4,2,98.930,555,561,561,0.0
ti:229142527,1,126,ref|NC_072414.1|,67865659,67865534,3,0,97.619,123,126,126,1.02e-52
ti:229410942,5,720,ref|NC_072412.1|,75797251,75797964,2,2,99.441,712,716,720,0.0
ti:229432370,1,641,ref|NC_072408.1|,31496663,31497303,4,0,99.376,637,641,641,0.0
ti:229501808,14,910,ref|NC_072404.1|,81463127,81464024,3,1,99.555,894,898,910,0.0
ti:229245060,1,707,ref|NC_072399.1|,75896223,75896930,2,1,99.576,705,708,707,0.0
ti:229490173,1,749,ref|NC_072401.1|,60881930,60881182,0,0,100.000,749,749,749,0.0
ti:229530830,1,623,ref|NC_072401.1|,120117680,120117058,2,0,99.679,621,623,623,0.0
ti:229382112,2,708,ref|NC_072402.1|,186818789,186818081,4,2,99.154,703,709,708,0.0
ti:229281045,1,734,ref|NC_072400.1|,107284948,107285681,2,0,99.728,732,734,734,0.0
ti:229022792,4,699,ref|NC_072413.1|,77302017,77302715,3,3,99.142,693,699,699,0.0
ti:229493414,1,537,ref|NC_072403.1|,139007962,139008498,1,0,99.814,536,537,537,0.0
ti:229481416,1,627,ref|NC_072421.1|,98436496,98437122,0,0,100.000,627,627,627,0.0
ti:228989925,1,719,ref|NC_072402.1|,152718246,152718964,4,0,99.444,715,719,723,0.0
ti:229400296,1,756,ref|NC_072399.1|,28300517,28301273,0,1,99.868,756,757,756,0.0
ti:229476109,2,713,ref|NC_072413.1|,80575099,80575811,4,1,99.299,708,713,713,0.0
ti:229140858,1,722,ref|NC_072402.1|,23842978,23842257,4,0,99.446,718,722,722,0.0
ti:229475018,1,741,ref|NC_072403.1|,177569222,177568481,3,1,99.461,738,742,741,0.0
ti:229080616,1,730,ref|NC_072412.1|,67897393,67898122,1,0,99.863,729,730,730,0.0
ti:228998139,9,909,ref|NC_072403.1|,56882227,56883128,7,1,99.113,894,902,909,0.0
ti:229481702,2,709,ref|NC_072414.1|,18709475,18708766,3,2,99.296,705,710,709,0.0
ti:229193019,1,595,ref|NC_072402.1|,1766626,1767220,4,0,99.328,591,595,595,0.0
ti:229504483,1,685,ref|NC_072399.1|,98306198,98306882,4,2,99.125,680,686,685,0.0
ti:229464230,1,746,ref|NC_072398.1|,144878057,144877311,3,5,98.932,741,749,746,0.0
ti:229078687,1,749,ref|NC_072398.1|,208005731,208006481,3,2,99.334,746,751,749,0.0
ti:229262921,4,684,ref|NC_072413.1|,16650644,16649964,15,0,97.797,666,681,684,0.0
ti:229391080,1,703,ref|NC_072412.1|,80355493,80356196,4,1,99.290,699,704,703,0.0
ti:229268298,1,671,ref|NC_072418.1|,51196483,51195813,0,2,99.702,670,672,671,0.0
ti:229020568,1,761,ref|NC_072408.1|,79230391,79229631,2,0,99.737,759,761,761,0.0
ti:229487257,1,748,ref|NC_072411.1|,103273128,103272384,1,2,99.199,743,749,748,0.0
ti:229117376,1,556,ref|NC_072402.1|,156321949,156322504,4,0,99.281,552,556,556,0.0
ti:229258445,1,710,ref|NC_072404.1|,160613347,160614057,1,1,99.719,709,711,710,0.0
ti:229181031,1,708,ref|NC_072420.1|,5991678,5992385,4,2,99.154,703,709,708,0.0
ti:229172790,1,621,ref|NC_072411.1|,99604254,99603634,4,0,99.356,617,621,621,0.0
ti:229125003,1,730,ref|NC_072403.1|,17408770,17408041,1,0,99.863,729,730,730,0.0
ti:229233812,1,702,ref|NC_072418.1|,30858724,30858023,1,0,99.858,701,702,702,0.0
ti:229237889,2,709,ref|NC_072398.1|,102778649,102779357,2,1,99.577,706,709,709,0.0
ti:229514173,1,822,ref|NC_072409.1|,110313797,110312973,3,3,99.273,819,825,822,0.0
ti:229271095,1,715,ref|NC_072398.1|,4687479,4686765,1,0,99.860,714,715,715,0.0
ti:229036638,1,651,ref|NC_072408.1|,42062314,42061664,5,0,99.232,646,651,651,0.0
ti:229377077,1,684,ref|NC_072410.1|,68711286,68710603,2,0,99.708,682,684,684,0.0
ti:229281197,1,694,ref|NC_072415.1|,63837803,63837108,2,2,99.425,692,696,694,0.0
ti:229405023,6,684,ref|NC_072408.1|,39766568,39767248,2,2,99.413,677,681,684,0.0
ti:229136681,1,706,ref|NC_072398.1|,220006294,220006999,4,2,99.151,701,707,706,0.0
ti:228997352,1,892,ref|NC_072420.1|,3810850,3811741,3,0,99.664,889,892,892,0.0
ti:229176955,1,654,ref|NC_072419.1|,31917698,31918353,3,2,99.238,651,656,654,0.0
ti:229139156,1,159,ref|NC_072415.1|,30884760,30884601,7,1,95.000,152,160,159,2.86e-63
ti:229069147,1,718,ref|NC_072405.1|,143287118,143287834,0,1,99.861,717,718,718,0.0
ti:228967387,1,739,ref|NC_072407.1|,14468208,14467470,1,2,99.595,737,740,739,0.0
ti:229425589,1,753,ref|NC_072408.1|,11651572,11650820,3,0,99.602,750,753,753,0.0
ti:229196475,2,759,ref|NC_072410.1|,100857758,100858516,5,3,98.947,752,760,759,0.0
ti:229037273,1,698,ref|NC_072400.1|,50610063,50609366,4,0,99.427,694,698,698,0.0
ti:229230864,1,675,ref|NC_072416.1|,59711852,59711178,1,0,99.852,674,675,679,0.0
ti:229103717,1,688,ref|NC_072403.1|,23513408,23514094,1,1,99.709,686,688,688,0.0
ti:229281991,1,607,ref|NC_072411.1|,66898545,66897938,6,1,98.849,601,608,607,0.0
ti:229117766,1,752,ref|NC_072403.1|,33886195,33886947,2,3,99.337,749,754,752,0.0
ti:229387270,1,708,ref|NC_072398.1|,31547453,31546746,1,0,99.859,707,708,708,0.0
ti:229246077,1,714,ref|NC_072403.1|,37235887,37235174,1,0,99.860,713,714,714,0.0
ti:229512124,1,627,ref|NC_072404.1|,167533000,167533626,2,2,99.363,624,628,627,0.0
ti:229005179,1,683,ref|NC_072408.1|,16617445,16616763,3,0,99.561,680,683,683,0.0
ti:229125864,11,631,ref|NC_072414.1|,85254499,85255119,3,0,99.517,618,621,631,0.0
ti:229544470,3,650,ref|NW_026546099.1|,70602,69951,16,1,96.933,632,652,650,0.0
ti:229541988,1,347,ref|NC_072410.1|,30916782,30916436,8,0,97.695,339,347,347,7.82e-164
ti:229176613,353,618,ref|NC_072404.1|,33154975,33154710,1,0,99.624,265,266,651,6.94e-130
ti:229386213,1,745,ref|NC_072409.1|,16742077,16742822,1,1,99.732,744,746,745,0.0
ti:229203871,1,755,ref|NC_072412.1|,91412535,91411790,7,1,97.881,739,755,755,0.0
ti:229387124,1,714,ref|NC_072403.1|,58770939,58771653,1,1,99.720,713,715,714,0.0
ti:229446198,1,676,ref|NC_072410.1|,11671962,11671288,2,1,99.556,673,676,676,0.0
ti:229223073,1,663,ref|NC_072416.1|,57200151,57200814,2,1,99.548,661,664,663,0.0
ti:229179848,1,697,ref|NC_072399.1|,67227403,67226708,3,1,99.426,693,697,697,0.0
ti:229423278,1,663,ref|NC_072410.1|,82587227,82587890,1,1,99.699,662,664,663,0.0
ti:229421169,4,706,ref|NC_072417.1|,40503112,40503814,1,0,99.858,702,703,706,0.0
ti:229494494,1,684,ref|NC_072420.1|,5348556,5347873,4,0,99.415,680,684,684,0.0
ti:229371519,1,671,ref|NC_072416.1|,17521977,17522649,2,2,99.406,669,673,671,0.0
ti:229493038,1,663,ref|NC_072398.1|,229241137,229241799,2,0,99.698,661,663,663,0.0
ti:229202638,4,692,ref|NC_072401.1|,130854513,130855201,5,0,99.274,684,689,692,0.0
ti:229465080,1,795,ref|NC_072418.1|,47766508,47765713,5,1,99.246,790,796,795,0.0
ti:229000037,1,621,ref|NC_072418.1|,57865309,57864689,23,0,96.296,598,621,621,0.0
ti:229375172,1,713,ref|NC_072414.1|,59696774,59697486,2,0,99.719,711,713,713,0.0
ti:229443266,1,383,ref|NC_072408.1|,77881045,77880664,5,1,98.433,377,383,383,0.0
ti:229516371,1,580,ref|NC_072410.1|,87076426,87075847,4,0,99.310,576,580,580,0.0
ti:229111327,1,551,ref|NW_026546796.1|,11499,10949,7,0,98.730,544,551,551,0.0
ti:229111078,1,749,ref|NC_072401.1|,146289695,146288947,5,0,99.332,744,749,749,0.0
ti:229278478,1,724,ref|NC_072405.1|,96651340,96650615,5,4,98.762,718,727,724,0.0
ti:229268564,1,689,ref|NC_072418.1|,44951152,44950463,2,3,99.276,686,691,689,0.0
ti:229276821,1,402,ref|NC_072412.1|,68566059,68566475,1,1,96.163,401,417,402,0.0
ti:229386476,1,906,ref|NC_072399.1|,62690800,62691705,1,0,99.890,905,906,906,0.0
ti:229139715,1,149,ref|NC_072403.1|,127293123,127293271,2,2,97.333,146,150,149,9.01e-63
ti:229187405,3,707,ref|NC_072406.1|,11799294,11800004,5,5,98.453,700,711,707,0.0
ti:229230660,1,700,ref|NC_072421.1|,67397289,67397989,2,1,99.572,698,701,700,0.0
ti:229505573,1,644,ref|NC_072405.1|,108004117,108004760,3,0,99.534,641,644,644,0.0
ti:229041945,1,715,ref|NC_072404.1|,59987132,59986418,0,2,99.721,714,716,715,0.0
ti:229178697,1,713,ref|NC_072402.1|,127751381,127750668,4,1,99.300,709,714,713,0.0
ti:229065615,4,712,ref|NC_072418.1|,41599121,41599830,3,1,99.437,706,710,712,0.0
ti:229087151,15,788,ref|NC_072416.1|,29935821,29936589,2,2,99.096,767,774,788,0.0
ti:229424480,1,624,ref|NW_026546799.1|,13694,14317,3,0,99.519,621,624,624,0.0
ti:229175839,1,123,ref|NC_072399.1|,54419989,54420111,2,0,98.374,121,123,123,9.83e-53
ti:229112027,1,697,ref|NC_072399.1|,87498398,87497702,2,0,99.713,695,697,697,0.0
ti:229405549,4,753,ref|NC_072408.1|,18490967,18491716,3,0,99.600,747,750,753,0.0
ti:229202148,1,695,ref|NC_072411.1|,104586825,104587517,2,1,99.424,691,695,695,0.0
ti:229200190,1,150,ref|NC_072410.1|,37513503,37513652,3,0,98.000,147,150,150,1.94e-65
ti:229074667,1,705,ref|NC_072408.1|,20213812,20214517,2,3,99.293,702,707,705,0.0
ti:229260166,1,178,ref|NC_072399.1|,55732333,55732510,4,0,97.753,174,178,178,3.11e-79
ti:229134491,1,741,ref|NC_072400.1|,125539409,125540149,3,0,99.595,738,741,741,0.0
ti:229489258,1,731,ref|NC_072408.1|,117212892,117213625,3,3,99.183,728,734,731,0.0
ti:229238966,1,540,ref|NC_072409.1|,57365428,57365963,1,1,99.074,535,540,540,0.0
ti:229530479,229,623,ref|NC_072400.1|,110603491,110603097,5,0,98.734,390,395,623,0.0
ti:229066823,1,684,ref|NC_072415.1|,83351451,83350768,4,0,99.415,680,684,684,0.0
ti:229424224,1,696,ref|NC_072399.1|,31321095,31320399,0,1,99.857,696,697,696,0.0
ti:229113110,1,689,ref|NC_072408.1|,6202398,6203087,4,1,99.275,685,690,689,0.0
ti:229003621,1,677,ref|NC_072414.1|,44930042,44929366,3,0,99.557,674,677,682,0.0
ti:229165255,1,686,ref|NC_072398.1|,27632303,27631617,1,1,99.709,685,687,686,0.0
ti:229125776,1,632,ref|NC_072406.1|,134602759,134603392,2,2,99.369,630,634,632,0.0
ti:228973562,1,716,ref|NC_072409.1|,21161369,21162084,1,0,99.860,715,716,716,0.0
ti:229273284,1,505,ref|NC_072409.1|,120732385,120732888,2,1,99.406,502,505,505,0.0
ti:229446012,2,720,ref|NC_072403.1|,60459374,60458655,1,3,99.445,717,721,720,0.0
ti:229144120,2,889,ref|NC_072409.1|,33274465,33273578,4,0,99.550,884,888,889,0.0
ti:229283587,1,733,ref|NC_072414.1|,51132897,51133629,2,0,99.727,731,733,733,0.0
ti:229052746,1,743,ref|NC_072403.1|,2914889,2914141,3,7,98.533,739,750,743,0.0
ti:229055474,1,746,ref|NC_072415.1|,15340766,15340021,4,4,98.930,740,748,746,0.0
ti:229253251,1,643,ref|NC_072420.1|,21784492,21785136,12,2,97.829,631,645,643,0.0
ti:229471053,1,699,ref|NC_072402.1|,182028907,182029606,0,1,99.857,699,700,699,0.0
ti:229459084,47,420,ref|NC_072399.1|,56571747,56571374,5,0,98.663,369,374,420,0.0
ti:229233136,1,671,ref|NC_072416.1|,23182697,23182027,4,0,99.404,667,671,671,0.0
ti:229126026,1,518,ref|NC_072418.1|,32716073,32715546,2,7,97.727,516,528,533,0.0
ti:229082788,1,722,ref|NC_072407.1|,8611632,8612344,0,2,98.479,712,723,722,0.0
ti:229531995,1,764,ref|NC_072419.1|,41061349,41062112,2,0,99.738,762,764,764,0.0
ti:229237595,2,701,ref|NC_072408.1|,53582171,53582872,3,2,99.288,697,702,701,0.0
ti:229487147,1,638,ref|NC_072422.1|,14095632,14096269,2,0,99.687,636,638,638,0.0
ti:229009883,1,738,ref|NC_072404.1|,56212177,56211440,4,0,99.458,734,738,738,0.0
ti:228980584,1,540,ref|NC_072404.1|,176594016,176594555,3,0,99.444,537,540,540,0.0
ti:229252465,5,765,ref|NC_072408.1|,41471674,41472436,3,2,99.345,758,763,765,0.0
ti:229255832,1,704,ref|NC_072400.1|,51675865,51675161,14,1,97.872,690,705,704,0.0
ti:229411259,1,680,ref|NC_072409.1|,111305540,111304861,1,0,99.853,679,680,680,0.0
ti:229265869,5,735,ref|NC_072416.1|,53470188,53469457,0,3,99.591,730,733,735,0.0
ti:229433548,1,699,ref|NC_072406.1|,68264651,68263953,0,0,100.000,699,699,699,0.0
ti:229206605,1,673,ref|NC_072406.1|,111698988,111699660,3,0,99.554,670,673,673,0.0
ti:229038610,1,716,ref|NC_072405.1|,147082799,147082083,2,1,99.582,714,717,716,0.0
ti:229008645,1,618,ref|NC_072410.1|,33154660,33155277,1,0,99.838,617,618,618,0.0
ti:229016094,1,686,ref|NC_072406.1|,75071762,75072447,1,0,99.854,685,686,686,0.0
ti:229487267,6,649,ref|NC_072405.1|,50252812,50252166,8,3,98.300,636,647,649,0.0
ti:229137101,1,575,ref|NC_072418.1|,49620063,49620636,2,1,99.478,572,575,575,0.0
ti:229062406,1,720,ref|NC_072402.1|,147902450,147901731,1,2,99.584,718,721,720,0.0
ti:229412046,1,550,ref|NC_072401.1|,104718932,104718382,5,1,98.911,545,551,550,0.0
ti:229516494,1,624,ref|NC_072406.1|,116380556,116379933,7,0,98.878,617,624,624,0.0
ti:229532518,1,705,ref|NC_072410.1|,126303451,126302746,2,1,99.575,703,706,705,0.0
ti:229256348,1,742,ref|NC_072408.1|,7111020,7111762,4,3,99.059,737,744,742,0.0
ti:229254169,7,776,ref|NC_072409.1|,112607108,112606339,2,0,99.740,768,770,776,0.0
ti:229474943,1,734,ref|NC_072414.1|,24820015,24820752,7,1,98.509,727,738,734,0.0
ti:229048844,1,654,ref|NC_072411.1|,114641930,114641276,1,1,99.695,653,655,654,0.0
ti:229238143,1,764,ref|NC_072406.1|,1114957,1115719,5,1,99.215,758,764,764,0.0
ti:229186473,1,746,ref|NC_072402.1|,110861710,110862455,2,0,99.732,744,746,746,0.0
ti:229409307,1,663,ref|NC_072419.1|,21113434,21114096,7,2,98.645,655,664,663,0.0
ti:229102660,4,771,ref|NC_072398.1|,197456877,197457649,0,5,99.353,768,773,771,0.0
ti:228977920,1,690,ref|NC_072398.1|,60201334,60202023,2,0,99.710,688,690,690,0.0
ti:229120500,5,749,ref|NC_072415.1|,27147992,27148747,2,11,98.280,743,756,749,0.0
ti:229539847,1,686,ref|NC_072400.1|,26234906,26234219,0,4,99.419,685,689,686,0.0
ti:229490273,5,729,ref|NC_072410.1|,42758612,42759337,3,1,99.449,722,726,729,0.0
ti:229061238,1,784,ref|NC_072418.1|,60367124,60367908,5,1,99.236,779,785,784,0.0
ti:229264018,1,752,ref|NC_072399.1|,12076009,12076760,3,0,99.601,749,752,752,0.0
ti:229284232,1,700,ref|NC_072402.1|,98707736,98708436,2,1,99.572,698,701,700,0.0
ti:229197253,5,702,ref|NC_072408.1|,6059458,6060157,2,2,99.429,696,700,702,0.0
ti:229058693,1,617,ref|NC_072420.1|,47922159,47921543,2,0,99.676,615,617,617,0.0
ti:229426059,3,800,ref|NC_072398.1|,185130737,185131532,6,4,98.252,787,801,800,0.0
ti:229534278,3,704,ref|NC_072418.1|,40372820,40373519,3,1,99.288,697,702,704,0.0
ti:229372808,1,517,ref|NC_072414.1|,64722977,64723492,1,1,99.613,515,517,517,0.0
ti:229449653,1,755,ref|NC_072408.1|,78083493,78082739,1,0,99.868,754,755,755,0.0
ti:229189028,3,698,ref|NC_072409.1|,24520187,24520881,4,1,99.282,691,696,698,0.0
ti:228992526,13,740,ref|NC_072409.1|,37585806,37586534,0,1,99.863,728,729,740,0.0
ti:229449698,1,720,ref|NC_072408.1|,6932278,6932998,5,1,99.168,715,721,720,0.0
ti:229045039,2,729,ref|NC_072398.1|,106628960,106628233,2,2,99.451,725,729,729,0.0
ti:229054182,1,755,ref|NC_072405.1|,49809401,49810155,1,2,99.603,753,756,755,0.0
ti:229418974,4,693,ref|NC_072405.1|,31741062,31741751,1,0,99.855,689,690,693,0.0
ti:229472635,2,658,ref|NC_072405.1|,31793700,31794357,1,1,99.696,656,658,658,0.0
ti:229042741,1,651,ref|NC_072411.1|,51659481,51658831,0,0,100.000,651,651,651,0.0
ti:229470335,1,685,ref|NC_072413.1|,62361880,62361196,2,0,99.708,683,685,685,0.0
ti:229426888,2,706,ref|NC_072418.1|,20540890,20541594,1,0,99.858,704,705,706,0.0
ti:229074124,1,743,ref|NC_072399.1|,103974260,103975005,5,3,98.928,738,746,743,0.0
ti:229038455,4,697,ref|NC_072406.1|,31301164,31300470,1,1,99.712,693,695,697,0.0
ti:229159479,1,760,ref|NC_072415.1|,27915103,27914344,2,0,99.737,758,760,760,0.0
ti:229237524,1,663,ref|NC_072408.1|,131215862,131216525,2,1,99.548,661,664,663,0.0
ti:229386236,1,703,ref|NC_072402.1|,53591710,53592412,2,0,99.716,701,703,703,0.0
ti:229117638,1,600,ref|NC_072416.1|,76697347,76696748,1,0,99.833,599,600,600,0.0
ti:229232247,1,666,ref|NC_072404.1|,120783634,120782967,0,2,99.701,666,668,666,0.0
ti:229396923,1,704,ref|NC_072408.1|,10477462,10476758,6,1,99.007,698,705,704,0.0
ti:229402252,1,684,ref|NC_072422.1|,16878054,16878737,0,2,99.708,683,685,684,0.0
ti:229491593,1,701,ref|NC_072412.1|,13000916,13000215,0,1,99.858,701,702,701,0.0
ti:229392149,1,660,ref|NC_072407.1|,88049364,88050017,1,1,98.939,653,660,660,0.0
ti:229164701,1,664,ref|NC_072418.1|,69491334,69492001,1,3,99.251,663,668,664,0.0
ti:229533831,1,769,ref|NC_072398.1|,205621647,205622415,1,0,99.870,768,769,769,0.0
ti:229402488,1,718,ref|NC_072421.1|,107519730,107519012,4,1,99.305,714,719,718,0.0
ti:229506400,1,789,ref|NC_072409.1|,82014867,82015655,6,0,99.240,783,789,789,0.0
ti:229171431,1,761,ref|NC_072406.1|,98441014,98441774,6,0,99.212,755,761,761,0.0
ti:229145454,1,728,ref|NC_072404.1|,148951079,148951807,5,1,99.177,723,729,728,0.0
ti:229079992,1,708,ref|NC_072415.1|,18279077,18279786,1,2,99.577,707,710,708,0.0
ti:228980753,1,670,ref|NC_072414.1|,18969398,18968729,2,3,99.107,666,672,670,0.0
ti:229238182,1,690,ref|NC_072414.1|,15940959,15941648,0,0,100.000,690,690,690,0.0
ti:229106194,1,737,ref|NC_072399.1|,75648417,75649156,1,3,99.459,736,740,737,0.0
ti:229509055,1,679,ref|NC_072409.1|,131360152,131360832,1,4,99.267,677,682,679,0.0
ti:229450701,1,659,ref|NC_072413.1|,76295761,76295104,0,1,99.848,658,659,659,0.0
ti:229146945,1,674,ref|NC_072404.1|,6565944,6565271,0,4,99.408,672,676,674,0.0
ti:229518608,1,657,ref|NC_072398.1|,81949672,81949015,3,1,99.392,654,658,657,0.0
ti:229068172,1,696,ref|NC_072401.1|,65460080,65459385,1,0,99.856,695,696,696,0.0
ti:229427148,1,660,ref|NC_072412.1|,25329599,25328944,8,1,98.182,648,660,660,0.0
ti:229379869,1,574,ref|NC_072409.1|,69143635,69143059,2,3,99.133,572,577,574,0.0
ti:229100277,1,700,ref|NC_072411.1|,19355013,19354313,0,1,99.857,700,701,700,0.0
ti:229080111,2,716,ref|NC_072403.1|,151745980,151746695,9,1,98.603,706,716,716,0.0
ti:229432129,1,687,ref|NC_072410.1|,92417670,92418356,2,0,99.709,685,687,687,0.0
ti:229411070,1,688,ref|NC_072400.1|,141779575,141780262,0,2,99.710,687,689,688,0.0
