ti:225187034,1,362,chr17,63154008,63153647,1,0,99.724,361,362,362,0.0
ti:225170133,1,780,chr8,117771669,117770889,3,1,99.488,777,781,780,0.0
ti:224037477,1,561,chr19,14205913,14206472,18,3,96.263,541,562,561,0.0
ti:225192400,102,334,chr2,115592894,115592681,49,12,70.085,164,234,442,5.91e-11
ti:223949368,6,756,chr1,50579222,50579973,10,1,98.537,741,752,756,0.0
ti:225205437,1,763,chr1,63987821,63987057,5,2,99.085,758,765,763,0.0
ti:225151680,1,693,chr2,195515960,195516659,20,4,95.584,671,702,693,0.0
ti:223875616,22,692,chr4,111193985,111194656,12,1,98.065,659,672,692,0.0
ti:224083683,1,634,chr2,230999804,230999170,0,3,99.528,633,636,634,0.0
ti:223926515,1,370,chr10,13407057,13406688,16,0,95.676,354,370,388,2.14e-165
ti:224135567,1,576,chr18,40734785,40734210,9,0,98.438,567,576,576,0.0
ti:224200377,1,324,chr21,23660880,23660557,17,0,94.753,307,324,324,2.63e-139
ti:225195716,1,600,chr1,21173822,21174421,12,0,98.000,588,600,600,0.0
ti:223817772,175,549,chr2,115593024,115592681,83,28,69.149,260,376,659,2.27e-12
ti:224114010,2,645,chr11,51580899,51580256,84,4,86.378,558,646,645,0.0
ti:223885612,18,664,chr3,115959036,115959682,6,2,98.765,640,648,664,0.0
ti:223896087,9,646,chr7,145064754,145064125,3,1,98.276,627,638,646,0.0
ti:224166171,29,644,chr2,95489293,95489908,14,3,97.087,600,618,644,0.0
ti:223992796,1,617,chr5,94005333,94004717,13,0,97.893,604,617,617,0.0
ti:225147642,2,578,chr3,170748078,170748645,9,2,96.880,559,577,578,0.0
ti:225136819,4,662,chr6,33645340,33645999,8,1,98.636,651,660,662,0.0
ti:224142287,1,804,chr5,124630164,124630959,32,4,94.541,762,806,804,0.0
ti:223980217,1,653,chr4,130628792,130628142,7,2,98.622,644,653,653,0.0
ti:223901479,1,840,chr19,37113723,37114563,17,1,97.860,823,841,840,0.0
ti:223887051,1,520,chr4,157708029,157707510,6,0,98.846,514,520,520,0.0
ti:223821189,1,489,chr2,97382787,97383278,19,2,95.528,470,492,489,0.0
ti:223878583,1,583,chr3,146851639,146852222,15,3,96.923,567,585,583,0.0
ti:223843747,1,571,chr12,96217120,96216548,7,3,97.739,562,575,571,0.0
ti:224000583,17,717,chr5,180674724,180675433,7,1,97.746,694,710,717,0.0
ti:225205221,1,617,chr10,99291910,99291294,9,0,98.541,608,617,618,0.0
ti:224093786,1,517,chr4,36766929,36766413,14,0,97.292,503,517,517,0.0
ti:223901215,1,694,chr15,51124207,51123514,11,0,98.415,683,694,694,0.0
ti:224069261,1,845,chr11,89606237,89607081,23,2,97.045,821,846,845,0.0
ti:225168034,14,621,chr1,149218041,149218655,4,2,97.890,603,616,621,0.0
ti:224004520,5,849,chr1,22630236,22629389,22,3,97.052,823,848,856,0.0
ti:223901513,2,774,chr21,19207104,19206330,10,2,98.452,763,775,774,0.0
ti:223980243,1,561,chr1,242289030,242288470,13,0,97.683,548,561,561,0.0
ti:224171900,1,850,chr10,124445701,124444851,12,1,98.472,838,851,850,0.0
ti:223833912,1,554,chr1,40798747,40798194,10,0,98.195,544,554,554,0.0
ti:223971380,20,613,chr2,109068512,109067913,9,1,97.500,585,600,613,0.0
ti:223942086,18,520,chr2,115592937,115592478,113,31,68.651,346,504,747,6.26e-22
ti:223884937,1,806,chr3,86425964,86426767,13,4,97.649,789,808,806,0.0
ti:224185830,4,802,chr3,102226289,102225491,14,0,98.248,785,799,802,0.0
ti:224200723,1,611,chr15,49099020,49099625,28,2,94.281,577,612,713,0.0
ti:223842825,4,879,chr1,42191699,42192574,9,0,98.973,867,876,879,0.0
ti:223954487,1,597,chr2,97197100,97196504,6,0,98.995,591,597,597,0.0
ti:224044381,3,608,chr11,75932720,75933326,9,1,98.353,597,607,608,0.0
ti:223931328,1,639,chr17,52665652,52665015,15,1,97.496,623,639,639,0.0
ti:223927330,3,786,chr3,29028682,29029463,18,2,97.197,763,785,786,0.0
ti:224126929,1,540,chr18,20910951,20910413,13,1,97.407,526,540,540,0.0
ti:223902773,1,536,chr4,190653071,190652536,16,2,96.648,519,537,536,0.0
ti:224180394,18,665,chr3,103453830,103454488,2,4,98.027,646,659,665,0.0
ti:225157080,1,428,chr11,46823636,46824063,12,0,97.196,416,428,428,0.0
ti:225187725,17,549,chrY,19782539,19782006,7,1,98.502,526,534,549,0.0
ti:225182876,1,431,chr3,80511669,80511239,11,0,97.448,420,431,431,0.0
ti:224075192,3,657,chr6,161203036,161203691,18,1,97.104,637,656,657,0.0
ti:223981191,1,651,chr17,36353575,36352925,7,0,98.925,644,651,651,0.0
ti:223835352,1,366,chr9,72559317,72559684,5,2,98.098,361,368,366,1.67e-174
ti:223886549,12,723,chr13,43520256,43519544,9,1,98.597,703,713,723,0.0
ti:224108937,1,866,chr3,136961875,136961013,15,2,97.693,847,867,866,0.0
ti:224152490,1,682,chr3,186769547,186770230,16,1,97.368,666,684,682,0.0
ti:224104493,1,851,chr10,22348632,22347784,16,1,97.885,833,851,851,0.0
ti:224329449,1,489,chr3,57813575,57814063,4,0,99.182,485,489,489,0.0
ti:224318181,20,604,chr12,93239508,93240092,9,0,98.462,576,585,604,0.0
ti:225140118,1,215,chr6,128251032,128250806,22,4,85.022,193,227,304,7.01e-62
ti:224194737,1,761,chr4,107235708,107234949,9,3,98.165,749,763,761,0.0
ti:224184248,1,549,chr9,75000124,74999573,13,4,96.745,535,553,549,0.0
ti:223845204,21,674,chr6,5545058,5544404,9,2,98.171,644,656,674,0.0
ti:223949446,9,579,chr12,4156238,4155668,8,0,98.599,563,571,579,0.0
ti:225175368,1,412,chr1,149372168,149372579,10,0,97.573,402,412,412,0.0
ti:224184065,5,628,chr15,54522640,54522049,18,5,91.680,573,625,628,0.0
ti:225171046,1,616,chr4,59663799,59663184,16,0,97.403,600,616,616,0.0
ti:225163658,44,732,chr10,78501630,78502321,7,1,98.555,682,692,732,0.0
ti:223978358,20,501,chr2,203170169,203170650,7,2,98.137,474,483,501,0.0
ti:223834928,1,737,chr12,53286834,53287570,15,3,97.429,720,739,737,0.0
ti:224074895,7,777,chr8,34211753,34212521,21,2,96.762,747,772,777,0.0
ti:224169380,23,688,chr2,211684179,211683514,8,0,98.799,658,666,688,0.0
ti:223865496,1,669,chr7,132602043,132601376,7,1,98.804,661,669,669,0.0
ti:224017911,2,373,chr5,138971139,138971516,10,3,94.737,360,380,373,9.62e-163
ti:223853751,19,708,chr2,58201067,58201756,9,0,98.696,681,690,708,0.0
ti:224050558,27,558,chr17,20622010,20621468,16,3,93.601,512,547,558,0.0
ti:225216595,1,767,chr5,37035809,37035042,15,1,97.917,752,768,767,0.0
ti:223939458,127,462,chr2,115592027,115591720,76,20,69.048,232,336,534,1.55e-13
ti:223906831,22,668,chr3,162670775,162670129,18,2,96.914,628,648,668,0.0
ti:223830523,1,514,chr1,10023422,10023935,21,2,95.534,492,515,514,0.0
ti:224071172,1,615,chr7,49273091,49273706,13,1,97.727,602,616,615,0.0
ti:223814169,1,549,chr7,22914734,22914174,9,1,96.257,540,561,550,0.0
ti:224004568,20,708,chr4,75085185,75084497,6,0,99.129,683,689,708,0.0
ti:223841693,286,518,chr10,54061903,54062103,40,16,69.099,161,233,737,2.62e-04
ti:223934512,1,804,chr6,140720285,140719479,12,3,98.141,792,807,804,0.0
ti:223814485,1,685,chr5,70952449,70951765,21,2,96.647,663,686,685,0.0
ti:224120577,1,808,chr8,63209883,63209079,23,1,96.782,782,808,808,0.0
ti:224016453,1,196,chr13,27581762,27581958,10,1,94.416,186,197,196,3.40e-79
ti:224312515,20,653,chr8,57582395,57581758,13,2,97.335,621,638,653,0.0
ti:223903688,21,684,chr9,102875846,102876509,12,0,98.193,652,664,684,0.0
ti:224133686,4,867,chr13,20630337,20629476,9,4,98.497,852,865,867,0.0
ti:223926202,17,713,chr5,180704410,180703707,11,2,97.443,686,704,713,0.0
ti:224171999,1,524,chr18,1187384,1187904,7,1,98.092,514,524,524,0.0
ti:223955041,1,309,chr1,51927516,51927823,14,1,95.146,294,309,309,1.88e-133
ti:223824223,5,807,chr2,195451340,195450539,20,1,97.385,782,803,807,0.0
ti:224141611,1,744,chr15,79303852,79303107,18,2,97.319,726,746,744,0.0
ti:223912951,1,680,chr16,59509420,59508740,15,3,97.361,664,682,680,0.0
ti:224141179,1,730,chr13,80740487,80739757,33,1,95.349,697,731,730,0.0
ti:223862439,1,811,chr1,46444207,46445017,19,0,97.657,792,811,811,0.0
ti:225185014,2,750,chr14,36560814,36561565,9,3,98.404,740,752,750,0.0
ti:223956622,1,480,chr10,91433880,91433401,12,0,97.500,468,480,480,0.0
ti:223993420,1,375,chr2,124475599,124475230,3,9,96.296,364,378,375,7.06e-165
ti:224055564,1,848,chr7,126670605,126669758,17,0,97.995,831,848,848,0.0
ti:224061467,1,764,chr18,22796975,22796212,8,2,98.693,755,765,764,0.0
ti:224167902,20,668,chr1,79749162,79749810,10,0,98.459,639,649,668,0.0
ti:225200726,17,337,chr22,47713414,47713094,5,0,98.442,316,321,337,1.04e-153
ti:225205239,7,718,chr2,119429759,119429046,4,2,99.160,708,714,718,0.0
ti:224066385,2,813,chr18,66111824,66111012,14,1,98.155,798,813,813,0.0
ti:224030005,1,672,chr8,74357969,74358641,17,1,97.325,655,673,672,0.0
ti:223928569,1,651,chr4,30722792,30722143,22,1,96.467,628,651,651,0.0
ti:223831463,1,440,chr3,188698224,188698665,9,4,96.622,429,444,440,0.0
ti:223973480,4,772,chr2,21771133,21771902,19,1,97.403,750,770,772,0.0
ti:224180243,146,507,chr10,105684308,105684662,78,11,73.641,271,368,748,4.91e-47
ti:225166693,1,495,chr10,105243070,105242589,24,3,92.137,457,496,495,0.0
ti:225203363,19,614,chr6,15567761,15568354,9,1,98.154,585,596,614,0.0
ti:223999937,18,691,chr4,69618613,69617939,9,1,98.519,665,675,691,0.0
ti:223962603,7,472,chr1,170647057,170646591,7,2,97.441,457,469,472,0.0
ti:225138360,1,656,chr3,150764941,150764284,9,2,98.328,647,658,656,0.0
ti:223919621,1,848,chr15,53467545,53468369,16,1,95.401,809,848,848,0.0
ti:224108128,1,843,chr4,67468754,67467911,18,4,97.281,823,846,845,0.0
ti:225148738,1,708,chr4,95029804,95030512,18,1,97.320,690,709,708,0.0
ti:223824062,1,799,chr3,60845068,60844270,16,0,97.997,783,799,799,0.0
ti:224179581,1,665,chr12,57805376,57806040,15,0,97.744,650,665,665,0.0
ti:224153267,7,769,chr19,57657069,57656310,15,2,97.641,745,763,769,0.0
ti:224115805,4,851,chr1,164654836,164653985,16,4,97.653,832,852,855,0.0
ti:224088133,1,540,chr21,29859379,29859918,13,0,97.593,527,540,540,0.0
ti:225195809,30,203,chr17,52323328,52323160,41,7,72.571,127,175,398,1.32e-12
ti:223891576,1,726,chr1,214307574,214308301,8,2,98.626,718,728,726,0.0
ti:224187303,1,789,chr3,16272567,16273355,20,2,97.215,768,790,789,0.0
ti:223810922,1,745,chr8,56417413,56416659,13,3,96.954,732,755,747,0.0
ti:223930160,1,688,chr10,67571699,67572389,38,3,94.067,650,691,688,0.0
ti:223923378,8,532,chr11,43888111,43887587,16,0,96.952,509,525,532,0.0
ti:223855350,1,572,chr5,63615246,63615817,13,0,97.727,559,572,572,0.0
ti:225135685,2,824,chr4,154558140,154557303,12,2,96.778,811,838,824,0.0
ti:223982962,1,798,chr4,107248674,107249468,7,1,98.747,788,798,798,0.0
ti:223937360,11,815,chr21,10819283,10820092,137,5,82.020,666,812,834,0.0
ti:224002010,1,765,chr9,7123177,7122413,21,2,96.997,743,766,765,0.0
ti:223906254,2,756,chr10,57367930,57368685,10,1,98.545,745,756,756,0.0
ti:223958403,133,591,chr18,76035730,76036170,117,25,68.387,318,465,649,6.33e-21
ti:223969419,9,789,chr8,60318103,60317320,22,3,96.811,759,784,789,0.0
ti:223814084,4,692,chr5,7501526,7502225,7,5,97.429,682,700,692,0.0
ti:223843663,1,630,chr10,19473448,19474086,13,3,96.557,617,639,630,0.0
ti:223914878,1,786,chr4,108264388,108265170,14,3,97.837,769,786,786,0.0
ti:223925759,7,780,chr9,35689067,35688294,14,0,98.191,760,774,780,0.0
ti:224312440,1,288,chr1,46229524,46229233,8,2,95.890,280,292,288,1.30e-127
ti:224108046,1,832,chr15,62447275,62448110,7,4,98.684,825,836,832,0.0
ti:224101112,1,534,chr8,86755517,86754984,52,2,89.907,481,535,535,0.0
ti:224115418,22,695,chr9,124878191,124878849,22,2,94.510,637,674,695,0.0
ti:225138098,1,591,chr6,14118576,14119158,9,4,96.791,573,592,591,0.0
ti:225183746,1,596,chr9,42060160,42059566,17,3,96.650,577,597,596,0.0
ti:224194750,1,530,chr7,46363244,46363772,10,1,97.925,519,530,530,0.0
ti:225167919,1,730,chr3,177283862,177283124,25,2,95.135,704,740,732,0.0
ti:224171117,1,714,chr8,74960468,74959740,13,1,96.159,701,729,714,0.0
ti:224186097,23,672,chr9,68828203,68827554,11,0,98.308,639,650,672,0.0
ti:225137044,1,700,chr17,60828483,60827785,10,1,98.429,689,700,700,0.0
ti:224328839,18,682,chr1,86474459,86473795,6,0,99.098,659,665,682,0.0
ti:224116074,1,664,chr7,32106737,32106051,8,1,95.488,656,687,664,0.0
ti:224009905,1,653,chr3,119765194,119764527,13,3,95.808,640,668,653,0.0
ti:225195635,207,770,chr5,146800190,146799627,6,0,98.936,558,564,770,0.0
ti:223873705,1,604,chrUn_gl000220,110575,109972,7,2,98.512,596,605,604,0.0
ti:223925416,1,655,chr17,30829330,30828676,7,0,98.931,648,655,655,0.0
ti:225193578,20,436,chr9,132056883,132056465,8,2,97.613,409,419,440,0.0
ti:224052722,1,700,chr3,134581464,134582160,14,5,97.290,682,701,700,0.0
ti:224184827,1,516,chr18,67717973,67718488,16,0,96.899,500,516,516,0.0
ti:223861689,11,519,chr1,179313509,179313000,12,3,97.065,496,511,519,0.0
ti:225207945,1,819,chr21,23747504,23748322,7,0,99.145,812,819,819,0.0
ti:223993209,1,262,chr6,156957768,156957507,13,0,95.038,249,262,262,1.24e-111
ti:224320949,23,678,chr1,86767015,86767670,3,0,99.543,653,656,708,0.0
ti:224147037,23,677,chr10,125029550,125030192,11,1,96.489,632,655,677,0.0
ti:224057417,1,679,chr11,26487097,26487775,14,0,97.938,665,679,679,0.0
ti:224100254,1,810,chr4,143128516,143127706,15,1,98.027,795,811,810,0.0
ti:223837003,6,463,chr5,20837425,20837884,11,4,96.746,446,461,464,0.0
ti:223922487,1,815,chr19,44401702,44402517,20,3,97.185,794,817,815,0.0
ti:224033775,1,799,chr18,71091114,71090299,22,5,94.982,776,817,799,0.0
ti:224200683,1,431,chr16,69299984,69300414,34,0,92.111,397,431,431,6.83e-174
ti:224317939,12,680,chr17,51253095,51252431,11,3,96.291,649,674,680,0.0
ti:223928477,11,705,chr4,30718450,30719165,19,3,94.413,676,716,705,0.0
ti:223840159,9,840,chr16,83778810,83779642,13,3,98.082,818,834,840,0.0
ti:224090881,1,514,chr18,40657585,40658098,16,0,96.887,498,514,514,0.0
ti:223850558,1,852,chr6,54196901,54196050,16,2,97.890,835,853,852,0.0
ti:224073069,1,568,chr17,32177939,32178505,18,1,96.655,549,568,568,0.0
ti:224033941,1,465,chr21,40043201,40043665,11,0,97.634,454,465,465,0.0
ti:224035077,1,565,chr7,84239791,84239227,22,2,95.760,542,566,565,0.0
ti:223912786,1,874,chr4,48171435,48170558,7,4,98.295,865,880,874,0.0
ti:224092758,1,558,chr6,134057302,134057855,19,2,95.528,534,559,558,0.0
ti:223916504,1,296,chrX,112067383,112067679,2,1,98.990,294,297,296,4.33e-143
ti:224143348,2,346,chr15,69603605,69603255,19,1,92.877,326,351,346,1.77e-142
ti:223992301,1,704,chr8,54863351,54862644,20,1,96.610,684,708,704,0.0
ti:224111863,1,797,chr2,206784252,206785021,18,5,94.354,752,797,820,0.0
ti:223948883,3,790,chr5,110455996,110455209,10,0,98.731,778,788,790,0.0
ti:223862765,3,799,chr14,41116713,41115917,5,0,99.373,792,797,799,0.0
ti:224000139,1,643,chr3,120130912,120131554,12,2,97.826,630,644,643,0.0
ti:224051014,1,777,chr12,129324521,129323746,31,1,95.882,745,777,780,0.0
ti:224177666,1,679,chrX,16798195,16797519,13,1,97.791,664,679,679,0.0
ti:225150894,1,555,chrX,17791991,17792546,8,1,98.381,547,556,555,0.0
ti:224024407,1,508,chr6,15372362,15372845,10,2,93.307,474,508,508,0.0
ti:224178824,1,815,chr6,97253582,97252767,10,1,98.652,805,816,815,0.0
ti:224331688,25,698,chr7,85877805,85877132,10,0,98.516,664,674,698,0.0
ti:223835976,1,814,chr4,148126604,148127399,8,3,96.564,787,815,814,0.0
ti:223941418,6,675,chr4,82211869,82211200,13,0,98.060,657,670,675,0.0
ti:223858290,1,856,chr2,159891440,159892295,15,2,98.016,840,857,856,0.0
ti:224099957,1,531,chr4,168843189,168842652,17,3,94.096,510,542,531,0.0
ti:225209491,1,598,chr11,127303689,127303101,18,1,95.485,571,598,598,0.0
ti:224122928,35,677,chr2,45527643,45528285,12,0,98.134,631,643,677,0.0
ti:224169922,1,550,chr14,66405544,66404995,12,0,97.818,538,550,550,0.0
ti:225139879,5,638,chr7,106590471,106589854,14,5,95.268,604,634,638,0.0
ti:224003770,11,852,chr2,88367990,88368834,6,3,98.700,835,846,853,0.0
ti:225176450,3,672,chr12,102507635,102506967,12,1,98.060,657,670,672,0.0
ti:223866367,1,667,chr7,122788657,122789323,13,0,98.051,654,667,667,0.0
ti:225217010,1,346,chr8,55219786,55219437,5,1,97.429,341,350,346,2.59e-163
ti:223922332,2,734,chr15,65289489,65288756,15,1,97.820,718,734,734,0.0
ti:225219026,1,798,chr8,1844745,1845544,14,3,97.506,782,802,798,0.0
ti:224191466,1,653,chr13,33222630,33223284,10,2,98.168,643,655,653,0.0
ti:223980915,3,769,chrX,30449052,30448287,19,1,97.392,747,767,769,0.0
ti:223932536,18,709,chr4,4440144,4439451,13,1,97.839,679,694,709,0.0
ti:224178067,1,741,chr3,133587645,133586905,15,0,97.976,726,741,741,0.0
ti:224060585,1,735,chr7,40051869,40051131,15,4,97.429,720,739,735,0.0
ti:224016880,19,652,chr17,62391613,62390980,11,0,98.265,623,634,652,0.0
ti:225206937,1,472,chr2,182840417,182839945,6,1,98.520,466,473,472,0.0
ti:223940181,4,851,chr4,183139499,183138649,15,2,97.885,833,851,851,0.0
ti:223810737,1,584,chr13,37368505,37369092,14,2,96.939,570,588,584,0.0
ti:224082048,6,795,chrX,6623662,6624450,5,1,99.241,784,790,795,0.0
ti:224099561,1,551,chr2,230035793,230035231,9,1,96.270,542,563,680,0.0
ti:224065009,1,671,chr3,43848574,43847904,7,0,98.957,664,671,671,0.0
ti:224087444,1,563,chr2,170980533,170981095,11,2,97.695,551,564,563,0.0
ti:224027850,1,786,chr1,177183255,177184039,26,1,96.565,759,786,786,0.0
ti:225186912,1,806,chr15,96026461,96027268,20,4,97.033,785,809,806,0.0
ti:224052423,1,810,chr4,67316728,67315917,21,2,97.167,789,812,810,0.0
ti:224123945,1,294,chr19,17526548,17526842,7,1,97.288,287,295,294,4.43e-135
ti:225192952,6,785,chrX,57898700,57899480,10,1,98.592,770,781,785,0.0
ti:223869430,1,847,chr6,57906775,57905929,16,0,98.111,831,847,847,0.0
ti:224112510,1,664,chr2,37119526,37118864,21,1,96.687,642,664,664,0.0
ti:224093487,22,511,chr2,115592841,115592395,103,32,69.857,343,491,519,5.67e-28
ti:225213506,9,573,chr17,79157795,79158359,15,0,97.345,550,565,573,0.0
ti:224333388,1,681,chr3,140025089,140024409,13,0,98.091,668,681,681,0.0
ti:223866616,1,477,chr5,87531553,87532029,10,0,97.904,467,477,477,0.0
ti:224098476,1,623,chr19,35416531,35415915,14,1,96.790,603,623,623,0.0
ti:223884448,1,653,chr10,61408356,61409008,15,0,97.703,638,653,653,0.0
ti:223945653,1,674,chrX,112870679,112870005,7,1,98.815,667,675,674,0.0
ti:224017937,124,280,chr3,3831954,3831814,33,5,68.790,108,157,397,0.002
ti:223920397,1,711,chr8,105830844,105831562,9,3,97.636,702,719,711,0.0
ti:223951935,1,701,chr5,29020252,29019553,20,1,97.004,680,701,701,0.0
ti:224319107,1,695,chr1,38906170,38905476,14,2,97.701,680,696,695,0.0
ti:223897185,1,153,chrY,1407720,1407872,3,0,98.039,150,153,153,4.83e-67
ti:224189407,1,634,chr13,24918251,24917621,25,1,95.584,606,634,634,0.0
ti:225155167,17,587,chr15,29279689,29279119,3,0,99.475,568,571,587,0.0
ti:224196622,9,879,chr9,70984670,70983799,16,1,98.050,855,872,879,0.0
ti:224169565,18,680,chr7,108794816,108795438,11,6,90.299,605,670,680,0.0
ti:224157405,1,846,chr5,19139145,19138293,22,3,96.600,824,853,846,0.0
ti:223869343,1,700,chr11,116431476,116430775,21,2,96.724,679,702,700,0.0
ti:224100026,4,721,chr8,84117775,84117057,24,1,96.523,694,719,722,0.0
ti:225216343,12,498,chr3,156715704,156715218,9,0,98.152,478,487,498,0.0
ti:225187699,7,492,chr8,21426349,21426833,7,1,98.354,478,486,492,0.0
ti:224046612,1,814,chr10,42398056,42398867,107,2,86.609,705,814,814,0.0
ti:224041926,1,646,chr4,35660828,35660183,13,0,97.988,633,646,646,0.0
ti:223867049,1,744,chr11,30154549,30155288,24,1,96.237,716,744,744,0.0
ti:225174086,1,774,chr10,119416894,119417667,11,0,98.579,763,774,774,0.0
ti:223950663,1,531,chr6,146625167,146625694,13,1,96.987,515,531,531,0.0
ti:224151623,13,696,chr2,174848725,174849408,9,2,98.394,674,685,696,0.0
ti:223875892,4,847,chr6,4217331,4216487,10,1,98.698,834,845,847,0.0
ti:224011590,1,786,chr20,4906898,4907696,12,2,96.871,774,799,786,0.0
ti:224066096,7,867,chr3,96783175,96784035,11,0,98.722,850,861,867,0.0
ti:223851613,1,527,chr13,31906651,31906125,10,0,98.102,517,527,527,0.0
ti:223838245,2,213,chr11,106708667,106708454,5,2,96.729,207,214,213,1.65e-92
ti:224068927,1,719,chr10,42400808,42400092,76,4,88.889,640,720,720,0.0
ti:223988066,1,692,chr8,85945862,85946553,19,0,97.254,673,692,692,0.0
ti:224122823,1,768,chr10,26424702,26423945,24,6,95.065,732,770,768,0.0
ti:225161081,1,761,chr11,20029270,20030029,17,3,97.375,742,762,762,0.0
ti:225213829,1,718,chr7,39376889,39376172,19,0,97.354,699,718,718,0.0
ti:223988264,1,627,chr2,181345510,181346136,5,0,99.203,622,627,627,0.0
ti:225193734,1,411,chr1,211365634,211366044,6,3,97.579,403,413,411,0.0
ti:224135084,1,815,chr5,102519000,102518183,11,1,98.289,804,818,815,0.0
ti:224022937,27,709,chr3,76479099,76478417,4,0,99.414,679,683,709,0.0
ti:224013676,1,691,chr1,197748079,197748765,9,4,97.832,677,692,691,0.0
ti:224134713,1,282,chr5,91152482,91152199,11,2,95.423,271,284,282,9.56e-122
ti:223896272,16,336,chr15,65746817,65746495,1,2,99.071,320,323,336,7.56e-156
ti:224117170,1,666,chr10,16526918,16526244,14,2,96.593,652,675,666,0.0
ti:225192649,1,795,chr9,120765118,120765914,12,1,98.243,783,797,797,0.0
ti:225136737,22,216,chr7,35886791,35886985,2,0,98.974,193,195,216,6.73e-91
ti:223958169,1,646,chr16,14487261,14487914,20,6,95.122,624,656,646,0.0
ti:225150702,13,642,chr8,4110340,4110970,17,1,97.147,613,631,642,0.0
ti:223929844,1,418,chr19,8893683,8893265,22,1,94.511,396,419,418,0.0
ti:223870202,189,693,chr1,71112256,71112785,140,30,66.667,358,537,727,2.51e-12
ti:224022641,24,631,chr7,150916120,150915503,7,1,97.249,601,618,631,0.0
ti:223865195,1,796,chr2,18153815,18153013,11,1,97.758,785,803,796,0.0
ti:225169986,1,843,chr4,182036182,182035305,8,4,95.103,835,878,843,0.0
ti:223986046,26,569,chr1,13505411,13504868,7,0,98.713,537,544,569,0.0
ti:225196537,23,137,chr16,58089938,58090053,2,1,97.414,113,116,138,8.40e-47
ti:223961011,1,616,chr6,155068449,155067833,10,3,97.896,605,618,616,0.0
ti:225164501,2,791,chr10,68330642,68331433,14,2,97.980,776,792,791,0.0
ti:225199639,1,559,chr17,45079666,45079108,11,0,98.032,548,559,559,0.0
ti:224121511,3,500,chr4,76250776,76250279,8,0,98.394,490,498,500,0.0
ti:223863701,1,822,chr1,243010337,243009512,24,1,96.610,798,826,822,0.0
ti:223928379,1,547,chr5,131686780,131687327,23,1,95.620,524,548,547,0.0
ti:224091181,25,651,chr3,97404451,97403825,8,2,98.408,618,628,651,0.0
ti:224200285,1,761,chr18,43951963,43951203,18,2,97.375,742,762,761,0.0
ti:223991525,1,794,chr4,178984217,178983424,15,4,96.871,774,799,795,0.0
ti:223852846,1,650,chr18,58247986,58247334,7,3,97.863,641,655,650,0.0
ti:223963695,1,243,chr19,8242357,8242119,15,1,92.181,224,243,243,5.64e-93
ti:223887928,1,547,chr3,60073906,60074452,4,0,99.269,543,547,547,0.0
ti:225146539,1,409,chr19,13634972,13635366,8,5,92.736,383,413,409,6.64e-166
ti:225199533,17,520,chr13,32527045,32527550,9,1,97.826,495,506,520,0.0
ti:225213015,1,492,chr2,85423589,85424078,13,1,96.951,477,492,493,0.0
ti:225171638,1,576,chr22,43806138,43805563,2,0,99.653,574,576,576,0.0
ti:223814302,1,675,chr21,23356398,23357072,11,0,98.370,664,675,675,0.0
ti:223916929,6,850,chr4,177499582,177498746,23,4,96.099,813,846,850,0.0
ti:223991142,1,787,chr10,15012322,15013110,21,2,97.085,766,789,787,0.0
ti:224051862,1,317,chr7,36563659,36563975,5,0,98.423,312,317,317,1.33e-151
ti:223967366,1,404,chr9,69141631,69141228,11,0,97.277,393,404,404,0.0
ti:224089409,1,529,chr22,34875068,34875596,17,0,96.786,512,529,539,0.0
ti:225144532,1,636,chr20,61858907,61859543,24,1,96.075,612,637,636,0.0
ti:225210381,1,691,chr3,2640521,2639831,23,0,96.671,668,691,691,0.0
ti:224143115,1,690,chr3,5071725,5071036,23,0,96.667,667,690,690,0.0
ti:225166734,6,367,chr8,65506818,65506457,11,2,96.419,350,363,367,8.07e-164
ti:224104610,1,642,chr13,34914841,34914200,10,0,98.442,632,642,642,0.0
ti:223961018,1,499,chr1,67292952,67293448,5,1,98.597,492,499,499,0.0
ti:223923073,319,675,chr13,30409307,30409657,2,1,97.759,349,357,675,8.30e-168
ti:225219610,1,703,chr5,164534163,164534865,10,2,98.295,692,704,703,0.0
ti:224137938,1,838,chr8,144332464,144333302,27,2,96.429,810,840,838,0.0
ti:223888534,448,692,chr9,3779295,3779055,4,1,96.735,237,245,692,5.73e-108
ti:224122844,1,691,chrX,124351856,124351166,4,0,99.421,687,691,691,0.0
ti:223959616,3,767,chr6,115141065,115141834,15,4,97.403,750,770,768,0.0
ti:224204113,1,660,chr6,146289374,146288715,14,0,97.879,646,660,660,0.0
ti:223878818,1,774,chr5,51565008,51564280,19,12,91.731,710,774,774,0.0
ti:223884546,2,846,chr1,175072933,175073778,17,1,97.872,828,846,846,0.0
ti:225183486,110,509,chr10,42528297,42527897,55,1,86.035,345,401,513,2.46e-127
ti:223835027,1,794,chr3,22794486,22793722,29,5,92.211,734,796,812,0.0
ti:225190818,1,635,chr10,71606663,71607297,4,0,99.370,631,635,635,0.0
ti:225178359,1,564,chrX,45704907,45705471,12,3,97.002,550,567,564,0.0
ti:224025857,76,546,chr2,115592966,115592536,103,30,68.922,326,473,697,6.81e-21
ti:224020489,1,792,chr3,74720101,74720883,12,5,95.620,764,799,792,0.0
ti:224114902,1,770,chr1,24147149,24146379,11,3,98.187,758,772,770,0.0
ti:223903800,2,856,chr18,26071437,26072291,22,2,97.196,832,856,856,0.0
