ti:1564482372,1,598,ref|NC_072410.1|,59763060,59763658,7,3,98.333,590,600,598,0.0
ti:1590667482,5,114,ref|NC_072398.1|,183635803,183635694,0,0,100.000,110,110,114,1.68e-48
ti:1582621888,1,723,ref|NC_072400.1|,143561566,143560847,3,5,98.895,716,724,724,0.0
ti:1590744064,2,111,ref|NC_072404.1|,157500885,157500776,1,0,99.091,109,110,114,6.73e-47
ti:1590651852,5,108,ref|NC_072405.1|,16279243,16279140,0,0,100.000,104,104,109,2.53e-45
ti:1590663938,5,61,ref|NC_072405.1|,134302874,134302818,0,0,100.000,57,57,118,3.57e-20
ti:1566818667,1,551,ref|NC_072417.1|,17145595,17146138,2,6,98.367,542,551,557,0.0
ti:1586722079,1,778,ref|NC_072405.1|,36389839,36389067,3,5,98.972,770,778,780,0.0
ti:1560551542,13,817,ref|NC_072398.1|,5887317,5888120,5,5,98.761,797,807,821,0.0
ti:1584919341,7,820,ref|NC_072405.1|,156945472,156946290,2,5,99.145,812,819,822,0.0
ti:1586304519,1,749,ref|NC_072405.1|,53147320,53146571,1,1,99.733,748,750,749,0.0
ti:1588157164,1,715,ref|NC_072405.1|,104849107,104848393,0,0,100.000,715,715,715,0.0
ti:1585933708,10,744,ref|NC_072405.1|,168479432,168480167,1,1,99.728,734,736,744,0.0
ti:1566811621,1,434,ref|NC_072405.1|,149272704,149273137,3,4,98.394,429,436,434,0.0
ti:1590690696,25,124,ref|NW_026545360.1|,1730650,1730748,0,1,99.000,99,100,124,5.62e-41
ti:1582098177,1,751,ref|NC_072407.1|,77050799,77051541,4,8,98.402,739,751,751,0.0
ti:1584566567,1,352,ref|NC_072406.1|,70915834,70916184,10,1,96.875,341,352,384,1.20e-161
ti:1590644798,1,96,ref|NC_072409.1|,36005285,36005194,0,5,93.814,91,97,105,2.54e-29
ti:1560524710,1,288,ref|NC_072399.1|,3183274,3183561,1,0,99.653,287,288,288,1.73e-141
ti:1590631048,5,100,ref|NC_072409.1|,119569426,119569331,0,0,100.000,96,96,101,4.24e-41
ti:1560205948,1,700,ref|NC_072414.1|,5417556,5418256,1,3,99.430,698,702,700,0.0
ti:1590643440,11,100,ref|NC_072416.1|,29265573,29265484,15,0,83.333,75,90,102,1.37e-17
ti:1586298239,6,812,ref|NC_072405.1|,27739384,27740191,1,1,99.752,806,808,812,0.0
ti:1563679211,12,810,ref|NC_072405.1|,31626361,31627158,2,1,99.625,796,799,810,0.0
ti:1561018701,1,630,ref|NC_072407.1|,77246818,77247448,3,1,99.366,627,631,630,0.0
ti:1570035734,9,744,ref|NC_072410.1|,114383861,114383130,3,6,98.779,728,737,744,0.0
ti:1590715040,5,107,ref|NC_072399.1|,66827456,66827558,0,0,100.000,103,103,107,8.42e-45
ti:1590716981,5,113,ref|NC_072403.1|,130653319,130653427,0,0,100.000,109,109,113,5.68e-48
ti:1587930702,1,710,ref|NC_072405.1|,64248706,64247997,0,0,100.000,710,710,710,0.0
ti:1561011837,384,443,ref|NC_072401.1|,7837309,7837367,9,1,83.333,50,60,689,1.83e-06
ti:1566818258,1,770,ref|NC_072421.1|,27303449,27304219,0,1,99.870,770,771,770,0.0
ti:1566814399,1,814,ref|NC_072405.1|,149170355,149169539,1,3,99.510,813,817,814,0.0
ti:1570014518,548,581,ref|NC_072416.1|,27812804,27812771,4,0,88.235,30,34,584,0.099
ti:1563681505,1,812,ref|NC_072417.1|,25213568,25214382,3,3,99.264,809,815,812,0.0
ti:1564485963,14,840,ref|NC_072422.1|,9982740,9981909,1,7,99.040,825,833,840,0.0
ti:1560216019,1,687,ref|NC_072398.1|,5846170,5845499,16,17,95.203,655,688,687,0.0
ti:1590677014,4,117,ref|NC_072421.1|,106096077,106095964,0,0,100.000,114,114,117,1.26e-50
ti:1585336115,1,791,ref|NC_072421.1|,46415359,46416150,3,3,99.243,787,793,791,0.0
ti:1566846226,3,832,ref|NC_072421.1|,112271459,112272289,0,1,99.880,830,831,832,0.0
ti:1566853454,1,760,ref|NC_072417.1|,25146856,25147615,3,4,99.081,755,762,760,0.0
ti:1587919116,1,774,ref|NC_072405.1|,127747990,127748748,17,17,95.361,740,776,774,0.0
ti:1590686753,5,111,ref|NC_072417.1|,23703019,23703124,11,1,88.785,95,107,111,8.04e-30
ti:1570014049,1,641,ref|NC_072405.1|,127560015,127560645,1,10,98.284,630,641,644,0.0
ti:1587929583,1,723,ref|NC_072405.1|,104724034,104724756,1,0,99.862,722,723,723,0.0
ti:1588159920,1,669,ref|NC_072405.1|,120125293,120124626,0,1,99.851,668,669,669,0.0
ti:1582088968,1,806,ref|NC_072406.1|,70940001,70940807,4,2,99.134,801,808,806,0.0
ti:1582087317,1,746,ref|NC_072421.1|,76994131,76993394,9,12,97.193,727,748,746,0.0
ti:1590725966,4,106,ref|NC_072398.1|,65138664,65138766,0,0,100.000,103,103,106,8.30e-45
ti:1587920486,1,767,ref|NC_072405.1|,138819862,138819094,3,4,99.091,763,770,767,0.0
ti:1584920189,1,652,ref|NC_072405.1|,168236724,168236073,8,4,98.165,642,654,652,0.0
ti:1588151097,11,646,ref|NC_072405.1|,104741077,104741710,2,2,99.371,632,636,649,0.0
ti:1566814878,1,792,ref|NC_072421.1|,38124374,38125168,2,3,99.371,790,795,796,0.0
ti:1562397584,1,740,ref|NC_072421.1|,86212679,86213416,0,4,99.460,737,741,740,0.0
ti:1586728451,1,694,ref|NC_072421.1|,28683171,28682478,3,0,99.568,691,694,694,0.0
ti:1570014087,1,401,ref|NC_072405.1|,127631571,127631972,3,2,98.511,397,403,401,0.0
ti:1582623162,1,395,ref|NC_072410.1|,12622068,12621673,1,1,99.495,394,396,395,0.0
ti:1563682208,1,591,ref|NC_072417.1|,25069768,25069180,4,2,98.985,585,591,591,0.0
ti:1582622371,4,645,ref|NC_072407.1|,114917582,114918220,4,3,98.910,635,642,647,0.0
ti:1590667061,5,87,ref|NC_072410.1|,129034554,129034472,0,0,100.000,83,83,117,4.56e-34
ti:1570020722,1,628,ref|NC_072419.1|,554638,555257,9,10,96.979,610,629,630,0.0
ti:1585326296,11,795,ref|NC_072421.1|,62740987,62740200,3,1,99.239,782,788,795,0.0
ti:1590633168,5,79,ref|NC_072410.1|,116354223,116354296,1,1,97.333,73,75,114,4.58e-26
ti:1584926992,1,723,ref|NC_072405.1|,156884988,156885710,0,0,100.000,723,723,723,0.0
ti:1586732305,1,789,ref|NC_072405.1|,156531396,156530606,1,2,99.621,788,791,789,0.0
ti:1584921716,1,761,ref|NC_072405.1|,36410457,36411208,4,9,98.292,748,761,761,0.0
ti:1561276625,15,667,ref|NC_072421.1|,137740693,137741345,3,2,99.235,649,654,671,0.0
ti:1590684035,5,98,ref|NC_072405.1|,47618308,47618215,0,0,100.000,94,94,109,5.55e-40
ti:1584562199,1,431,ref|NC_072415.1|,13297681,13298111,4,0,99.072,427,431,431,0.0
ti:1590661143,5,107,ref|NC_072415.1|,14234376,14234478,0,0,100.000,103,103,107,8.42e-45
ti:1590727500,4,103,ref|NC_072417.1|,24819230,24819131,0,0,100.000,100,100,103,3.19e-43
ti:1587924972,1,774,ref|NC_072405.1|,31171251,31172023,9,8,97.433,759,779,777,0.0
ti:1590713647,5,117,ref|NC_072415.1|,75134070,75134182,0,0,100.000,113,113,117,4.30e-50
ti:1590686030,5,108,ref|NC_072416.1|,68353464,68353361,0,0,100.000,104,104,108,2.49e-45
ti:1570017799,1,87,ref|NC_072405.1|,154985399,154985485,0,0,100.000,87,87,804,3.07e-35
ti:1584573638,1,514,ref|NC_072398.1|,122845,122333,21,1,95.720,492,514,514,0.0
ti:1587921832,1,684,ref|NC_072405.1|,133273867,133273184,5,0,99.269,679,684,684,0.0
ti:1580808347,1,776,ref|NC_072407.1|,77021152,77020383,3,10,98.329,765,778,776,0.0
ti:1590723173,5,86,ref|NC_072401.1|,51025433,51025514,0,0,100.000,82,82,117,1.56e-33
ti:1580806340,1,798,ref|NC_072400.1|,143621801,143621005,3,9,98.504,790,802,798,0.0
ti:1564496533,1,831,ref|NC_072405.1|,118750723,118751553,5,2,99.159,825,832,831,0.0
ti:1566850677,1,735,ref|NC_072421.1|,62895117,62895838,2,12,97.959,720,735,735,0.0
ti:1564496763,1,698,ref|NC_072404.1|,37898041,37898737,0,1,99.857,697,698,698,0.0
ti:1568481992,11,858,ref|NC_072405.1|,149127791,149126942,1,2,99.647,847,850,858,0.0
ti:1580800580,4,775,ref|NC_072421.1|,126131481,126132254,5,4,98.839,766,775,778,0.0
ti:1561274677,1,716,ref|NC_072417.1|,21437563,21438278,0,2,99.721,715,717,716,0.0
ti:1566852753,1,494,ref|NC_072417.1|,17068179,17067687,0,1,99.798,493,494,494,0.0
ti:1563678628,1,311,ref|NC_072421.1|,77070162,77069852,4,0,98.714,307,311,311,5.36e-150
ti:1564491080,1,502,ref|NC_072404.1|,37967995,37968496,2,0,99.602,500,502,502,0.0
ti:1574555600,13,787,ref|NC_072417.1|,12589225,12589999,1,4,99.356,772,777,790,0.0
ti:1566814260,1,367,ref|NC_072405.1|,149212530,149212164,10,0,97.275,357,367,369,8.11e-172
ti:1590737496,5,120,ref|NC_072401.1|,57854306,57854191,0,0,100.000,116,116,120,1.11e-51
ti:1586732236,1,708,ref|NC_072405.1|,156566419,156567126,1,0,99.859,707,708,708,0.0
ti:1587926398,649,685,ref|NC_072410.1|,82640710,82640674,1,0,97.297,36,37,739,5.77e-07
ti:1582086107,1,756,ref|NC_072421.1|,137729469,137730225,0,3,99.604,755,758,756,0.0
ti:1582630726,1,386,ref|NC_072414.1|,2927596,2927212,13,1,96.373,372,386,386,1.55e-175
ti:1590678658,3,106,ref|NC_072408.1|,30397598,30397701,1,0,99.038,103,104,106,9.72e-44
ti:1587929697,1,825,ref|NC_072405.1|,120194262,120193453,9,14,97.091,801,825,826,0.0
ti:1586725086,1,673,ref|NC_072400.1|,140879033,140878361,0,0,100.000,673,673,673,0.0
ti:1586722946,1,695,ref|NC_072421.1|,46454431,46453736,2,1,99.569,693,696,695,0.0
ti:1566854223,13,824,ref|NC_072421.1|,112251069,112250258,1,0,99.877,811,812,824,0.0
ti:1590674799,5,115,ref|NC_072418.1|,51214851,51214741,0,2,98.214,110,112,115,2.69e-45
ti:1590659221,5,100,ref|NC_072405.1|,133013216,133013120,0,1,98.969,96,97,100,1.67e-39
ti:1561014562,1,526,ref|NC_072400.1|,140767456,140767971,11,10,96.008,505,526,526,0.0
ti:1559502702,528,556,ref|NC_072404.1|,54118760,54118732,2,0,93.103,27,29,568,0.096
ti:1590656234,5,112,ref|NC_072413.1|,42202070,42202177,0,0,100.000,108,108,112,1.92e-47
ti:1585331295,1,643,ref|NC_072421.1|,62817938,62818580,2,4,99.070,639,645,643,0.0
ti:1586304887,11,529,ref|NC_072405.1|,138737981,138737463,3,2,99.038,515,520,533,0.0
ti:1586292772,2,811,ref|NC_072405.1|,168317981,168318787,2,3,99.383,805,810,811,0.0
ti:1586299803,1,695,ref|NC_072421.1|,149784179,149783483,2,2,99.426,693,697,695,0.0
ti:1566851012,1,769,ref|NC_072405.1|,115148611,115149380,1,1,99.740,768,770,769,0.0
ti:1568474069,1,520,ref|NC_072421.1|,48991249,48990731,0,1,99.808,519,520,520,0.0
ti:1586730842,1,785,ref|NC_072405.1|,138667563,138666779,0,0,100.000,785,785,786,0.0
ti:1564493515,707,757,ref|NC_072402.1|,111595245,111595194,8,1,82.692,43,52,819,0.001
ti:1585930614,1,778,ref|NC_072417.1|,25213285,25214056,2,6,98.972,770,778,782,0.0
ti:1561017761,1,670,ref|NC_072421.1|,46419173,46418503,0,1,99.851,670,671,670,0.0
ti:1584571506,15,791,ref|NC_072405.1|,27763301,27764075,1,2,99.614,774,777,791,0.0
ti:1590648963,5,110,ref|NC_072418.1|,62751781,62751886,0,0,100.000,106,106,111,2.22e-46
ti:1566857529,1,772,ref|NC_072405.1|,143332619,143331857,9,17,95.641,746,780,776,0.0
ti:1587924725,1,784,ref|NC_072405.1|,127656489,127657271,0,1,99.872,783,784,784,0.0
ti:1590727142,2,109,ref|NC_072412.1|,57714586,57714479,0,0,100.000,108,108,109,1.84e-47
ti:1574552112,356,438,ref|NC_072401.1|,101556405,101556320,15,3,79.070,68,86,827,5.54e-08
ti:1570041378,1,205,ref|NC_072398.1|,62602399,62602195,2,0,99.024,203,205,205,2.96e-96
ti:1582633119,1,171,ref|NC_072410.1|,12696500,12696329,0,1,99.419,171,172,171,2.96e-79
ti:1563675851,6,35,ref|NC_072410.1|,130104436,130104464,1,1,93.333,28,30,113,0.049
ti:1585329119,1,385,ref|NC_072421.1|,90450217,90449832,1,1,99.482,384,386,385,0.0
ti:1590638070,23,116,ref|NC_072416.1|,85490549,85490463,1,6,91.489,86,94,131,2.20e-24
ti:1566855321,1,856,ref|NC_072421.1|,112737017,112736160,2,2,99.534,854,858,856,0.0
ti:1590688467,36,101,ref|NC_072405.1|,9602747,9602682,0,0,100.000,66,66,101,4.50e-25
ti:1586301332,1,732,ref|NC_072421.1|,28821350,28822077,2,8,98.638,724,734,732,0.0
ti:1570044036,1,468,ref|NC_072405.1|,127631252,127630786,6,1,98.504,461,468,468,0.0
ti:1585934130,1,763,ref|NC_072417.1|,25317230,25316475,11,11,97.124,743,765,764,0.0
ti:1584923488,1,611,ref|NC_072413.1|,16891994,16892594,15,14,95.269,584,613,611,0.0
ti:1570024471,1,720,ref|NC_072416.1|,544224,543504,5,1,99.168,715,721,720,0.0
ti:1587916416,1,757,ref|NC_072405.1|,127724726,127725486,0,1,99.474,757,761,757,0.0
ti:1590688325,5,112,ref|NC_072414.1|,34381275,34381382,0,0,100.000,108,108,115,1.97e-47
ti:1586726033,5,786,ref|NC_072405.1|,82666025,82665246,4,6,98.471,773,785,786,0.0
ti:1588156045,1,618,ref|NC_072405.1|,104743531,104742915,0,1,99.838,617,618,618,0.0
ti:1590622442,1,112,ref|NC_072413.1|,10187014,10187125,0,0,100.000,112,112,112,1.40e-49
ti:1590715844,4,114,ref|NC_072403.1|,130821982,130821872,0,0,100.000,111,111,114,4.91e-49
ti:1587927089,1,737,ref|NC_072421.1|,28678030,28677294,0,0,100.000,737,737,737,0.0
ti:1582096151,1,232,ref|NC_072407.1|,77251012,77251243,1,0,99.569,231,232,232,1.11e-111
ti:1590710408,3,114,ref|NC_072404.1|,91171392,91171281,0,0,100.000,112,112,114,1.43e-49
ti:1560214162,1,254,ref|NC_072406.1|,158751251,158750998,1,0,99.606,253,254,254,2.18e-123
ti:1560520554,1,524,ref|NC_072398.1|,5763077,5763597,5,5,98.095,515,525,524,0.0
ti:1587927994,12,795,ref|NC_072421.1|,110865273,110866055,7,4,98.473,774,786,795,0.0
ti:1590752546,5,64,ref|NC_072418.1|,69047119,69047062,0,2,96.667,58,60,112,1.57e-17
ti:1563675072,11,413,ref|NC_072405.1|,80938241,80938644,4,1,98.762,399,404,413,0.0
ti:1586721279,5,248,ref|NC_072400.1|,140788724,140788481,6,0,97.541,238,244,248,1.20e-111
ti:1560544126,1,547,ref|NC_072407.1|,114966137,114966681,0,4,99.270,544,548,547,0.0
ti:1587924989,1,768,ref|NC_072405.1|,31209761,31210522,9,8,97.789,752,769,768,0.0
ti:1563686861,13,806,ref|NC_072410.1|,127888337,127889131,3,1,99.497,791,795,806,0.0
ti:1590749829,6,112,ref|NC_072408.1|,94373666,94373774,0,2,98.165,107,109,112,1.05e-43
ti:1574544269,1,482,ref|NC_072405.1|,119948341,119948818,15,4,96.058,463,482,482,0.0
ti:1561012565,1,356,ref|NC_072407.1|,114872582,114872227,7,0,98.034,349,356,363,1.09e-169
ti:1574554833,1,276,ref|NC_072405.1|,154844687,154844412,10,0,96.377,266,276,276,2.39e-123
ti:1584569946,1,708,ref|NC_072405.1|,27743459,27742756,2,4,99.153,702,708,730,0.0
ti:1590734637,5,104,ref|NC_072419.1|,35558410,35558509,0,0,100.000,100,100,104,3.23e-43
ti:1560516806,1,423,ref|NC_072415.1|,13308698,13308276,4,2,98.585,418,424,425,0.0
ti:1590662215,3,58,ref|NC_072398.1|,217311220,217311165,0,0,100.000,56,56,105,1.05e-19
ti:1590705652,3,117,ref|NC_072409.1|,70694936,70694823,0,1,99.130,114,115,117,5.03e-49
ti:1568485549,1,730,ref|NC_072421.1|,27309811,27309073,0,9,98.782,730,739,730,0.0
ti:1584920867,1,473,ref|NC_072421.1|,26810252,26809779,6,1,98.523,467,474,473,0.0
ti:1585924701,1,746,ref|NC_072421.1|,90504949,90505693,6,1,99.062,739,746,746,0.0
ti:1564482292,1,701,ref|NC_072410.1|,59758915,59759611,3,8,98.435,692,703,701,0.0
ti:1582630151,1,421,ref|NC_072398.1|,5805061,5804641,15,0,96.437,406,421,430,0.0
ti:1570042503,1,754,ref|NC_072405.1|,155071557,155072306,0,4,99.469,750,754,754,0.0
ti:1586294275,1,720,ref|NC_072421.1|,149862663,149863380,1,2,99.583,717,720,720,0.0
ti:1568487125,15,726,ref|NC_072410.1|,40963669,40964382,2,2,99.440,710,714,726,0.0
ti:1587914092,14,865,ref|NC_072413.1|,16857178,16856328,2,1,99.648,849,852,865,0.0
ti:1563683316,4,583,ref|NC_072405.1|,31594875,31594295,3,1,99.312,577,581,583,0.0
ti:1590683167,5,103,ref|NC_072401.1|,23979662,23979564,0,0,100.000,99,99,110,1.20e-42
ti:1590689616,5,114,ref|NC_072414.1|,71881945,71882056,1,2,97.321,109,112,115,1.08e-43
ti:1566857495,1,710,ref|NC_072405.1|,143351496,143352205,0,2,99.719,709,711,710,0.0
ti:1585322626,1,698,ref|NC_072421.1|,62897380,62896684,1,1,99.713,696,698,698,0.0
ti:1586303893,1,581,ref|NC_072405.1|,82638246,82638824,7,2,98.451,572,581,581,0.0
ti:1566847815,4,736,ref|NC_072405.1|,115055684,115056419,3,5,98.915,729,737,736,0.0
ti:1584569751,1,636,ref|NC_072405.1|,27743392,27744020,1,7,98.742,628,636,636,0.0
ti:1590689572,5,107,ref|NC_072400.1|,72907327,72907428,0,1,99.029,102,103,107,1.15e-42
ti:1584923225,1,782,ref|NC_072421.1|,90421452,90420671,2,0,99.744,780,782,782,0.0
ti:1586729557,1,777,ref|NC_072405.1|,127676068,127675283,2,2,98.601,775,786,777,0.0
ti:1580810337,4,755,ref|NC_072407.1|,77168056,77168814,1,4,98.684,750,760,755,0.0
ti:1560205438,1,723,ref|NC_072414.1|,5590184,5589464,1,6,99.034,718,725,723,0.0
ti:1566846954,1,635,ref|NC_072417.1|,25114907,25115541,10,0,98.425,625,635,635,0.0
ti:1588159838,1,682,ref|NC_072405.1|,120193958,120193278,1,1,99.707,680,682,682,0.0
ti:1582624861,2,758,ref|NC_072414.1|,3021216,3021973,2,1,99.604,755,758,758,0.0
ti:1590717736,5,104,ref|NC_072419.1|,34852221,34852122,9,0,91.000,91,100,104,6.25e-31
ti:1590649164,1,104,ref|NC_072399.1|,97945774,97945674,1,3,96.154,100,104,106,7.31e-38
ti:1584928181,3,817,ref|NC_072417.1|,25182302,25183110,11,9,97.430,796,817,817,0.0
ti:1584930253,1,741,ref|NC_072405.1|,156900815,156901552,4,5,98.787,733,742,741,0.0
ti:1590688029,5,103,ref|NC_072415.1|,68986794,68986696,0,0,100.000,99,99,103,1.09e-42
ti:1585324222,1,727,ref|NC_072413.1|,16882775,16883500,0,1,99.862,726,727,727,0.0
ti:1582088041,1,758,ref|NC_072405.1|,31259805,31260560,1,2,99.604,755,758,761,0.0
ti:1568480857,1,748,ref|NC_072407.1|,77213405,77214158,3,8,98.543,744,755,748,0.0
ti:1561274549,1,389,ref|NC_072417.1|,21345243,21344857,9,1,97.172,378,389,389,0.0
ti:1584931275,1,609,ref|NC_072405.1|,75906479,75905874,5,5,98.361,600,610,609,0.0
ti:1560548335,1,743,ref|NC_072421.1|,19356019,19356745,12,16,96.231,715,743,743,0.0
ti:1584562053,1,753,ref|NC_072415.1|,13380903,13381654,1,1,99.734,751,753,753,0.0
ti:1586299085,1,543,ref|NC_072421.1|,28855167,28855713,0,2,99.269,543,547,543,0.0
ti:1588147580,2,584,ref|NC_072405.1|,120166477,120165896,5,1,98.971,577,583,584,0.0
ti:1568477984,1,230,ref|NC_072410.1|,41032204,41032433,0,0,100.000,230,230,230,3.20e-112
ti:1582622664,1,595,ref|NC_072398.1|,5821279,5820684,21,4,95.652,572,598,595,0.0
ti:1562401168,13,237,ref|NC_072421.1|,137685938,137686162,1,0,99.556,224,225,237,6.22e-108
ti:1568478191,1,704,ref|NC_072410.1|,40987927,40988627,0,2,99.291,700,705,704,0.0
ti:1590726199,4,102,ref|NC_072405.1|,26861306,26861212,0,4,95.960,95,99,105,3.95e-34
ti:1590713023,5,88,ref|NC_072402.1|,119892702,119892786,0,1,98.824,84,85,118,5.40e-33
ti:1560516782,1,389,ref|NC_072415.1|,13324643,13324256,3,1,98.972,385,389,389,0.0
ti:1563686769,2,789,ref|NC_072404.1|,37996984,37997767,1,4,99.365,783,788,789,0.0
ti:1560547723,6,791,ref|NC_072407.1|,115019955,115020741,1,1,99.746,785,787,791,0.0
ti:1587921014,5,862,ref|NC_072405.1|,138786239,138787097,3,1,99.534,855,859,863,0.0
ti:1590706166,5,101,ref|NC_072398.1|,26611338,26611242,0,0,100.000,97,97,101,1.24e-41
ti:1586730052,4,787,ref|NC_072405.1|,138801577,138802363,2,5,99.112,781,788,787,0.0
ti:1590720329,2,104,ref|NC_072398.1|,134551749,134551851,7,0,93.204,96,103,104,3.33e-35
ti:1585929816,1,691,ref|NC_072413.1|,16831682,16830991,1,1,99.711,690,692,691,0.0
ti:1563682520,1,600,ref|NC_072410.1|,128002296,128002893,1,1,99.500,597,600,600,0.0
ti:1587920963,1,708,ref|NC_072405.1|,88037246,88036539,0,0,100.000,708,708,708,0.0
ti:1570016406,1,761,ref|NC_072405.1|,127586957,127586201,7,6,98.294,749,762,762,0.0
ti:1580802431,1,816,ref|NC_072421.1|,76945810,76946628,0,3,99.634,816,819,816,0.0
ti:1570030530,1,500,ref|NC_072405.1|,139191173,139191674,4,5,98.016,494,504,500,0.0
ti:1566855746,12,632,ref|NC_072398.1|,109811815,109811195,1,0,99.839,620,621,632,0.0
ti:1564483213,1,710,ref|NC_072410.1|,59798598,59797889,6,4,98.596,702,712,710,0.0
ti:1590708157,6,100,ref|NC_072398.1|,28542871,28542777,0,0,100.000,95,95,100,1.43e-40
ti:1582083899,1,654,ref|NC_072421.1|,77062797,77062148,2,4,99.083,648,654,654,0.0
ti:1564493820,1,773,ref|NC_072405.1|,118727579,118726806,6,1,99.096,767,774,773,0.0
ti:1566856365,5,764,ref|NC_072405.1|,115020722,115021481,0,0,100.000,760,760,764,0.0
ti:1570040100,1,700,ref|NC_072405.1|,120013064,120012363,3,2,99.288,697,702,700,0.0
ti:1564492928,1,775,ref|NC_072410.1|,116927097,116927880,0,9,98.599,774,785,775,0.0
ti:1590709672,4,105,ref|NC_072401.1|,124966262,124966164,0,2,97.059,99,102,105,2.11e-38
ti:1561020201,1,320,ref|NC_072406.1|,158751341,158751022,0,0,100.000,320,320,320,3.92e-160
ti:1584575085,59,110,ref|NC_072411.1|,109474954,109474904,9,1,80.769,42,52,764,0.038
ti:1588152950,3,65,ref|NC_072404.1|,63532516,63532581,6,5,83.582,56,67,702,6.39e-06
ti:1590634337,36,105,ref|NC_072418.1|,37642651,37642720,1,0,98.571,69,70,105,1.39e-25
ti:1566849276,1,210,ref|NC_072421.1|,112219825,112220034,0,0,100.000,210,210,210,1.39e-101
ti:1590707410,2,110,ref|NC_072413.1|,35768411,35768303,1,0,99.083,108,109,111,2.22e-46
ti:1566812205,1,401,ref|NC_072421.1|,43835047,43834647,1,0,99.751,400,401,401,0.0
ti:1590724875,5,119,ref|NC_072406.1|,135395514,135395628,0,0,100.000,115,115,119,3.76e-51
ti:1586720201,1,792,ref|NC_072421.1|,57818794,57818002,2,1,99.622,790,793,792,0.0
ti:1586303003,1,778,ref|NC_072405.1|,168467397,168468175,3,3,99.231,774,780,778,0.0
ti:1560526838,1,505,ref|NC_072422.1|,31857068,31857573,10,5,97.047,493,508,505,0.0
ti:1570045519,1,732,ref|NC_072405.1|,154792309,154793038,3,4,99.045,726,733,736,0.0
ti:1590663770,5,106,ref|NC_072409.1|,86765193,86765294,0,0,100.000,102,102,106,2.84e-44
ti:1590649398,1,111,ref|NC_072404.1|,111337242,111337352,2,0,98.198,109,111,120,2.44e-46
ti:1588158996,1,710,ref|NC_072405.1|,11404877,11404168,6,0,99.155,704,710,710,0.0
ti:1566846309,13,626,ref|NC_072421.1|,112629938,112630551,7,0,98.860,607,614,626,0.0
ti:1564485422,1,737,ref|NC_072410.1|,128022107,128021370,6,3,98.782,730,739,737,0.0
ti:1588158267,1,688,ref|NC_072421.1|,73846626,73845939,1,0,99.855,687,688,688,0.0
ti:1560517403,1,779,ref|NC_072421.1|,19466547,19465766,2,4,99.106,776,783,779,0.0
ti:1582625511,1,120,ref|NC_072415.1|,13284057,13283938,5,0,95.833,115,120,120,7.14e-47
ti:1563679551,1,615,ref|NC_072421.1|,112758349,112758963,5,3,98.541,608,617,615,0.0
ti:1586297316,4,754,ref|NC_072400.1|,140795347,140794598,1,3,99.468,748,752,754,0.0
ti:1590676378,4,103,ref|NC_072407.1|,7002887,7002788,1,0,99.000,99,100,103,1.28e-41
ti:1566853428,1,766,ref|NC_072417.1|,25215032,25214266,5,1,99.218,761,767,766,0.0
ti:1564486515,1,729,ref|NC_072405.1|,81045131,81044400,1,3,99.454,728,732,729,0.0
ti:1563684973,5,691,ref|NC_072405.1|,143329603,143328917,3,0,99.563,684,687,697,0.0
ti:1562401795,1,712,ref|NC_072407.1|,108255198,108254498,15,11,96.348,686,712,712,0.0
ti:1587916914,1,731,ref|NC_072405.1|,127777092,127776361,1,1,99.727,730,732,731,0.0
ti:1590636959,73,116,ref|NC_072413.1|,60164897,60164855,0,1,97.727,43,44,116,4.20e-11
ti:1564497019,412,456,ref|NC_072402.1|,185882439,185882395,8,0,82.222,37,45,771,0.039
ti:1590729883,1,107,ref|NC_072408.1|,25868853,25868748,0,1,99.065,106,107,107,8.42e-45
ti:1590671634,5,113,ref|NC_072408.1|,90808549,90808452,2,10,88.073,96,109,113,2.48e-22
ti:1570018145,13,448,ref|NC_072405.1|,154785412,154785846,0,1,99.771,435,436,448,0.0
ti:1562403171,1,426,ref|NC_072399.1|,95583394,95582970,3,1,99.061,422,426,426,0.0
ti:1587927044,17,801,ref|NC_072421.1|,28827871,28827087,2,0,99.745,783,785,801,0.0
ti:1590667734,42,73,ref|NC_072405.1|,58864328,58864360,2,1,90.909,30,33,110,0.014
ti:1566810694,1,769,ref|NC_072417.1|,13624323,13623565,5,14,97.536,752,771,769,0.0
ti:1590638065,17,112,ref|NC_072399.1|,20425106,20425201,0,2,97.938,95,97,112,2.71e-37
ti:1584567127,1,812,ref|NC_072421.1|,103355652,103356466,3,3,99.264,809,815,812,0.0
ti:1582098823,13,797,ref|NC_072421.1|,71582383,71583169,4,3,98.985,780,788,797,0.0
ti:1582622476,1,592,ref|NC_072398.1|,5773453,5774041,10,3,97.804,579,592,592,0.0
ti:1570028007,3,706,ref|NC_072422.1|,13694617,13695319,45,5,92.918,656,706,708,0.0
ti:1586302915,1,825,ref|NC_072405.1|,168501873,168501054,5,5,98.788,815,825,827,0.0
ti:1584926580,1,347,ref|NC_072405.1|,82530829,82531175,1,0,99.712,346,347,723,1.43e-172
ti:1566814883,1,734,ref|NC_072421.1|,38090550,38091283,1,0,99.864,733,734,734,0.0
ti:1588151366,1,757,ref|NC_072405.1|,64241373,64240617,3,4,99.078,752,759,757,0.0
ti:1590653894,5,107,ref|NC_072410.1|,109539174,109539075,0,3,97.087,100,103,108,2.19e-38
