ti:1457575045,6,824,chrX,80657988,80657165,13,4,97.816,806,824,826,0.0
ti:1449503121,4,467,chr20,30321037,30320574,4,0,99.138,460,464,467,0.0
ti:1449488208,1,709,chr7,127559588,127558892,5,12,97.602,692,709,709,0.0
ti:1466087020,1,822,chrX,93962528,93961721,14,15,96.355,793,823,822,0.0
ti:1456631956,1,726,chr7,62042334,62041609,15,5,97.119,708,729,727,0.0
ti:1450359537,4,718,chr17,1443622,1444334,12,6,97.490,699,717,720,0.0
ti:1465673086,1,559,chrX,122672037,122671478,11,3,97.504,547,561,559,0.0
ti:1457898375,1,606,chr2,2725982,2726635,30,5,87.786,575,655,737,0.0
ti:1458493021,1,415,chr7,119260903,119260489,13,0,96.867,402,415,415,0.0
ti:1458481173,1,811,chrX,92274477,92275287,26,4,96.310,783,813,811,0.0
ti:1458497220,1,366,chrX,100305732,100306087,12,3,93.989,344,366,367,1.33e-152
ti:1456972814,1,688,chr7,71187173,71186485,12,3,97.826,675,690,688,0.0
ti:1465671676,1,209,chr20,62258890,62258682,7,0,96.651,202,209,209,1.89e-91
ti:1463683126,15,828,chrX,65989484,65990295,11,2,98.403,801,814,832,0.0
ti:1465798690,13,731,chrX,104215982,104215257,75,14,86.649,636,734,732,0.0
ti:1458350544,1,587,chr3,195294705,195294125,3,6,98.467,578,587,587,0.0
ti:1457109139,1,605,chr7,126495077,126494477,11,4,97.521,590,605,605,0.0
ti:1450786380,11,775,chr10,35238075,35237319,9,8,97.262,746,767,776,0.0
ti:1466087026,5,789,chr11,64109663,64110454,5,6,98.485,780,792,789,0.0
ti:1465796295,8,869,chrX,139894521,139893656,6,6,98.616,855,867,869,0.0
ti:1465808594,1,860,chr7,24024287,24025144,12,4,98.142,845,861,860,0.0
ti:1466083142,1,406,chrX,93961335,93960913,7,3,93.868,398,424,406,3.41e-178
ti:1465563270,1,743,chrX,11444602,11445342,7,2,98.789,734,743,743,0.0
ti:1449368838,6,773,chr7,3434782,3434018,12,6,97.276,750,771,773,0.0
ti:1463352239,1,751,chr1,84003501,84002758,7,6,96.565,731,757,751,0.0
ti:1449516261,5,791,chr5,176048133,176047347,10,4,98.226,775,789,791,0.0
ti:1463706517,1,789,chrX,84141113,84140323,11,2,98.357,778,791,789,0.0
ti:1459670769,3,605,chr12,49588636,49588037,13,5,97.020,586,604,605,0.0
ti:1457896485,1,101,chr7,70574250,70574150,2,0,98.020,99,101,101,4.13e-41
ti:1449487833,1,676,chrX,122555559,122556231,10,5,97.784,662,677,678,0.0
ti:1465815467,1,814,chr11,64159695,64158882,12,4,98.039,800,816,814,0.0
ti:1466180966,1,519,chr7,67898826,67898310,21,4,95.192,495,520,521,0.0
ti:1458495356,1,601,chr7,3518375,3518978,17,7,95.717,581,607,602,0.0
ti:1463709005,1,822,chr6,21647997,21648814,6,3,98.542,811,823,822,0.0
ti:1450359505,3,780,chr17,1433660,1434436,18,1,97.558,759,778,780,0.0
ti:1465670472,1,257,chrX,64923030,64922774,10,0,96.109,247,257,257,3.03e-113
ti:1449512683,1,711,chrX,96295903,96295192,9,1,98.596,702,712,713,0.0
ti:1456620855,1,766,chr9,130280444,130281205,18,9,96.359,741,769,766,0.0
ti:1459662704,1,789,chr15,65029118,65029891,21,10,95.437,753,789,789,0.0
ti:1465666055,3,833,chrX,139941620,139940785,4,7,98.686,826,837,833,0.0
ti:1449388642,1,677,chr5,159616122,159615446,8,2,98.525,668,678,677,0.0
ti:1465820351,1,750,chrX,122691433,122692176,14,6,97.333,730,750,750,0.0
ti:1449523380,13,841,chrX,142626184,142625349,15,5,96.897,812,838,844,0.0
ti:1459674958,11,833,chr7,116837676,116836864,6,8,96.860,802,828,833,0.0
ti:1457904996,1,673,chr7,49809635,49810306,6,1,98.960,666,673,673,0.0
ti:1449375453,1,292,chr2,209687966,209688257,8,0,97.260,284,292,292,1.50e-134
ti:1463711233,6,792,chrX,124603374,124602584,15,2,97.598,772,791,792,0.0
ti:1463345699,11,822,chrX,57976546,57975735,24,2,96.802,787,813,822,0.0
ti:1457348267,1,796,chr19,8022408,8023211,12,4,97.022,782,806,796,0.0
ti:1458664138,1,755,chr7,76291977,76292707,10,22,95.497,721,755,758,0.0
ti:1450787358,1,746,chr7,13573919,13573173,11,1,98.394,735,747,746,0.0
ti:1449494848,2,557,chr17,51421353,51421898,30,13,92.115,514,558,557,0.0
ti:1456981971,2,718,chrX,14470193,14470909,9,0,98.745,708,717,718,0.0
ti:1463896850,1,408,chr14,100687730,100687344,8,2,92.892,379,408,408,6.62e-166
ti:1457345180,3,246,chr7,66680213,66679970,5,0,97.951,239,244,246,9.84e-113
ti:1450360016,8,531,chr17,1478122,1478650,10,3,97.164,514,529,535,0.0
ti:1463354370,1,707,chr19,42839124,42839819,9,12,96.893,686,708,707,0.0
ti:1449499099,5,774,chr3,176917027,176917794,6,5,98.446,760,772,774,0.0
ti:1458479670,1,255,chr19,12513078,12512824,4,0,98.431,251,255,255,3.41e-120
ti:1465808067,1,737,chrX,26297778,26297062,14,21,95.122,702,738,739,0.0
ti:1450362126,14,235,chr17,1606417,1606196,3,2,97.758,218,223,235,6.17e-100
ti:1457111196,2,815,chrX,92276013,92275195,14,5,97.680,800,819,815,0.0
ti:1459671524,2,787,chr6,21775964,21776751,8,2,98.731,778,788,787,0.0
ti:1457893519,10,758,chr7,99185868,99185120,10,2,98.400,738,750,758,0.0
ti:1465788893,1,787,chr6,150248460,150249230,36,18,93.147,734,788,787,0.0
ti:1466093308,1,728,chrX,104125939,104126667,6,1,99.040,722,729,728,0.0
ti:1449482904,1,817,chr7,87436425,87435613,10,9,97.561,800,820,817,0.0
ti:1463346918,1,743,chr7,62124419,62125159,13,2,97.981,728,743,743,0.0
ti:1459678275,1,797,chrX,80773015,80772225,10,10,97.004,777,801,797,0.0
ti:1456107374,1,775,chr17,74078020,74077245,1,3,99.485,773,777,775,0.0
ti:1456109297,4,737,chr1,22291514,22290777,16,3,97.290,718,738,737,0.0
ti:1465804167,1,735,chr7,76937475,76936747,8,5,97.826,720,736,735,0.0
ti:1456626448,1,832,chr7,62065143,62065976,30,2,96.163,802,834,832,0.0
ti:1465555800,5,810,chr7,131806023,131805222,14,2,97.767,788,806,810,0.0
ti:1448260100,1,654,chrX,28346802,28346151,17,5,96.494,633,656,657,0.0
ti:1456115034,1,784,chr7,15200818,15201593,13,6,96.569,760,787,784,0.0
ti:1465802503,1,720,chr10,35215625,35216345,11,2,98.061,708,722,720,0.0
ti:1450359690,1,122,chr17,1486479,1486354,11,2,88.095,111,126,122,4.02e-35
ti:1457899789,1,792,chr19,7928145,7928937,15,9,96.989,773,797,792,0.0
ti:1457571615,14,889,chr7,119844485,119843607,9,6,98.184,865,881,889,0.0
ti:1466085423,1,494,chr22,25279337,25279827,12,3,96.964,479,494,496,0.0
ti:1449493974,15,754,chr7,4141603,4142334,18,3,95.957,712,742,756,0.0
ti:1458490834,25,331,chrX,104221236,104221542,5,0,98.371,302,307,331,3.07e-146
ti:1465808372,187,777,chr7,24062457,24061868,7,5,97.976,581,593,777,0.0
ti:1466080287,1,433,chrX,139936061,139936493,7,2,97.926,425,434,433,0.0
ti:1458475765,7,537,chr10,125953390,125953920,14,2,96.992,516,532,537,0.0
ti:1463684480,173,209,chr12,78191332,78191296,1,0,97.297,36,37,648,4.89e-07
ti:1459683783,1,225,chr7,99060361,99060586,11,3,93.833,213,227,225,2.83e-89
ti:1456634939,3,547,chrX,124099430,124099943,5,4,93.394,509,545,548,0.0
ti:1457352472,1,652,chrX,112343232,112343878,26,9,94.648,619,654,653,0.0
ti:1459673442,13,754,chrX,87644417,87645158,5,0,99.326,737,742,754,0.0
ti:1456115444,7,706,chr3,195278584,195277897,19,11,94.737,666,703,706,0.0
ti:1458351471,5,588,chrX,57969327,57969910,13,2,96.429,567,588,588,0.0
ti:1459668225,1,455,chrX,124128515,124128066,7,3,97.363,443,455,457,0.0
ti:1449490336,16,824,chr19,15246595,15247404,11,5,98.030,796,812,824,0.0
ti:1457899138,13,708,chrX,80707686,80708379,6,5,97.997,685,699,708,0.0
ti:1449487719,1,743,chr3,969389,968645,15,4,97.453,727,746,743,0.0
ti:1459683659,1,547,chr7,62109000,62109544,13,4,96.898,531,548,552,0.0
ti:1448254810,1,707,chr8,97795217,97794514,169,23,72.022,520,722,713,4.72e-86
ti:1448254165,3,805,chrX,13869701,13870487,8,12,95.792,774,808,805,0.0
ti:1450354306,1,768,chr7,71257598,71256828,14,5,97.539,753,772,768,0.0
ti:1448254818,1,727,chrX,36513672,36514392,11,5,97.662,710,727,727,0.0
ti:1463714224,701,740,chr7,113058220,113058181,5,0,87.500,35,40,759,0.003
ti:1465670734,652,693,chr4,101633260,101633300,2,1,92.857,39,42,816,2.13e-06
ti:1449373655,6,719,chr7,128642778,128643473,13,20,94.568,679,718,720,0.0
ti:1449374476,1,504,chrX,124838835,124838330,19,1,95.850,485,506,509,0.0
ti:1465803518,6,780,chr7,131851982,131851200,10,2,97.701,765,783,780,0.0
ti:1459671103,1,540,chr1,83922667,83923205,12,1,97.593,527,540,540,0.0
ti:1459682875,1,623,chr17,47313789,47314429,9,12,92.190,602,653,624,0.0
ti:1456971177,1,832,chr7,106846114,106846945,9,6,98.204,820,835,832,0.0
ti:1457111779,1,752,chr7,150948106,150947354,13,1,98.141,739,753,755,0.0
ti:1463678691,1,681,chrX,55835797,55835118,10,3,98.094,669,682,681,0.0
ti:1466079884,1,776,chrX,94099852,94100625,8,2,98.711,766,776,776,0.0
ti:1463900083,3,340,chr19,7950784,7950446,5,1,98.230,333,339,340,3.49e-161
ti:1457583165,4,754,chr1,156086276,156085534,6,5,97.347,734,754,754,0.0
ti:1466182104,4,830,chr6,150166417,150167247,8,3,98.556,819,831,830,0.0
ti:1457575716,3,815,chr7,14448861,14448048,3,1,99.509,810,814,815,0.0
ti:1449516705,1,740,chr20,30276877,30276141,8,8,96.917,723,746,740,0.0
ti:1449364957,1,739,chrX,83907881,83908619,6,5,98.116,729,743,739,0.0
ti:1463897864,6,801,chr7,145400127,145400923,5,1,99.247,791,797,801,0.0
ti:1457352999,1,501,chrX,7529951,7530459,9,2,96.660,492,509,501,0.0
ti:1457114744,1,762,chr17,5101741,5102491,11,10,97.113,740,762,762,0.0
ti:1457108046,1,749,chr1,223475702,223474952,21,2,96.937,728,751,749,0.0
ti:1458357520,1,699,chr3,195747599,195748296,5,5,98.573,691,701,699,0.0
ti:1450788511,1,619,chr20,45956001,45955383,9,0,98.546,610,619,619,0.0
ti:1449281571,1,492,chr7,8447428,8446945,16,7,95.122,468,492,492,0.0
ti:1456113752,1,261,chr8,10266544,10266801,32,5,84.470,223,264,780,4.70e-71
ti:1450358374,1,746,chr7,127413942,127413213,12,11,96.247,718,746,746,0.0
ti:1450783835,1,765,chr14,100577513,100578277,13,0,98.301,752,765,765,0.0
ti:1450364473,1,768,chr7,119939279,119938515,11,3,97.919,753,769,768,0.0
ti:1465815015,6,844,chr19,47641782,47642618,17,4,97.500,819,840,845,0.0
ti:1465566030,1,463,chrX,8401429,8401892,17,1,96.121,446,464,463,0.0
ti:1457111902,5,808,chr7,150934850,150934047,14,2,98.012,789,805,808,0.0
ti:1459664251,15,690,chr7,43753931,43754605,12,2,97.784,662,677,690,0.0
ti:1463906647,1,516,chr16,3332632,3332129,14,8,94.961,490,516,516,0.0
ti:1458484700,1,656,chr7,126426713,126427363,17,6,96.347,633,657,660,0.0
ti:1463711257,9,271,chrX,124592788,124593050,0,2,99.242,262,264,352,6.53e-126
ti:1458480724,12,868,chrX,26919212,26918352,7,4,98.722,850,861,868,0.0
ti:1466180664,5,775,chr16,70232210,70232979,19,1,97.406,751,771,775,0.0
ti:1463673811,517,555,chr10,98846826,98846866,3,1,87.805,36,41,708,0.003
ti:1463900146,6,734,chr19,8038526,8037808,18,6,95.890,700,730,734,0.0
ti:1449389986,1,776,chr11,1506507,1505730,9,3,98.331,766,779,776,0.0
ti:1457343391,1,780,chrX,35924112,35923333,4,2,99.232,775,781,780,0.0
ti:1463714989,267,691,chr7,116746031,116745605,11,2,96.956,414,427,691,0.0
ti:1449527362,11,585,chr22,43083029,43082454,11,2,97.574,563,577,585,0.0
ti:1459678584,1,782,chr5,178623602,178624388,17,5,97.205,765,787,784,0.0
ti:1458484971,1,745,chr16,14466151,14465435,21,18,93.423,696,745,749,0.0
ti:1449367248,1,755,chr7,71270659,71271402,19,9,94.226,718,762,755,0.0
ti:1458660617,6,760,chr14,23457241,23457984,13,10,96.561,730,756,764,0.0
ti:1456976192,11,730,chr18,76035728,76036426,172,40,69.199,510,737,741,4.86e-47
ti:1450359063,1,503,chrX,124211433,124211930,24,5,94.235,474,503,503,0.0
ti:1457574983,1,726,chrX,80650886,80650160,7,3,98.626,718,728,727,0.0
ti:1456976856,1,851,chr7,62079448,62080300,9,6,98.246,840,855,851,0.0
ti:1458349390,1,702,chr3,195847461,195846822,15,9,88.494,623,704,702,0.0
ti:1457577728,1,677,chr19,9289373,9288698,28,9,94.567,644,681,677,0.0
ti:1465678503,11,730,chr4,55319974,55319252,72,5,89.365,647,724,730,0.0
ti:1456635290,9,203,chr7,100347710,100347517,6,1,96.410,188,195,203,1.88e-83
ti:1449370043,12,801,chrX,124129082,124129868,8,4,98.106,777,792,801,0.0
ti:1456972617,1,782,chrX,139823240,139824019,11,2,98.338,769,782,782,0.0
ti:1449283536,1,803,chr16,14421247,14420445,11,8,96.914,785,810,804,0.0
ti:1458660857,5,579,chrX,112351436,112350862,8,0,98.609,567,575,579,0.0
ti:1457103378,5,796,chr14,23433224,23432429,7,3,98.369,784,797,796,0.0
ti:1458669729,5,671,chr2,2713411,2714079,4,2,99.103,663,669,671,0.0
ti:1465554272,1,701,chr2,96089348,96088655,14,8,96.724,679,702,701,0.0
ti:1465679312,1,566,chrX,11738118,11737557,10,4,97.527,552,566,566,0.0
ti:1463706398,7,761,chr10,19653391,19654149,9,4,98.026,745,760,761,0.0
ti:1465664486,1,778,chrX,104139848,104139070,11,5,97.951,765,781,778,0.0
ti:1463353243,1,371,chrX,100657276,100657647,8,1,97.581,363,372,371,4.95e-175
ti:1459016059,1,675,chrX,29183886,29183212,17,4,96.898,656,677,675,0.0
ti:1458477599,1,668,chr7,76711763,76712431,12,3,97.761,655,670,668,0.0
ti:1449492928,1,427,chrX,122709027,122708604,14,2,96.019,410,427,427,0.0
ti:1459676286,1,531,chrY,261180,261707,22,2,95.292,506,531,531,0.0
ti:1457899405,1,690,chr4,8080925,8081617,13,5,97.406,676,694,694,0.0
ti:1465560268,1,780,chrX,75711680,75712463,8,9,97.713,769,787,780,0.0
ti:1448257281,1,153,chrUn_gl000217,63615,63463,5,0,96.732,148,153,153,2.26e-64
ti:1465667978,1,861,chrX,91584333,91583472,19,1,97.680,842,862,861,0.0
ti:1448255876,1,665,chr10,102321004,102321650,18,17,94.586,629,665,665,0.0
ti:1463683911,1,756,chr10,19622440,19623203,15,7,96.219,738,767,756,0.0
ti:1449522986,1,351,chr7,27727977,27728324,17,3,94.302,331,351,351,2.80e-147
ti:1459668825,6,569,chrX,81305562,81306124,6,3,98.407,556,565,572,0.0
ti:1458350142,11,789,chrX,80789931,80789154,15,5,97.439,761,781,789,0.0
ti:1450358273,1,692,chr7,127393545,127394235,8,1,98.699,683,692,692,0.0
ti:1449375358,5,755,chr2,209641721,209640973,24,2,96.538,725,751,755,0.0
ti:1458488302,1,653,chr7,148142948,148142293,19,3,96.049,632,658,653,0.0
ti:1457114300,5,718,chr7,41264638,41263924,6,1,99.021,708,715,718,0.0
ti:1449499027,1,685,chr3,176884931,176885615,8,4,98.253,675,687,685,0.0
ti:1459671899,2,867,chrX,124591972,124592839,11,5,98.046,853,870,867,0.0
ti:1457582041,1,743,chrX,97145671,97144937,5,12,97.718,728,745,743,0.0
ti:1458663862,1,236,chr7,3412691,3412926,11,0,95.339,225,236,236,1.81e-100
ti:1465814926,5,801,chr11,64192226,64191429,17,3,97.497,779,799,801,0.0
ti:1459682990,1,504,chr16,12034138,12033633,5,5,97.835,497,508,504,0.0
ti:1457897002,19,178,chrX,124611824,124611982,1,1,98.750,158,160,178,3.11e-71
ti:1449481681,1,760,chr5,159663414,159664176,19,3,97.117,741,763,760,0.0
ti:1449282645,1,821,chr1,36660985,36661800,25,10,95.631,788,824,821,0.0
ti:1463704292,1,808,chr16,3232439,3231630,13,4,97.904,794,811,809,0.0
ti:1457108109,1,771,chr1,223582581,223583349,15,10,96.774,750,775,771,0.0
ti:1449489139,2,267,chr19,15286971,15287236,17,0,93.609,249,266,267,2.03e-108
ti:1457896894,1,746,chrX,81373506,81374249,8,8,97.864,733,749,746,0.0
ti:1456974671,1,823,chr19,55024677,55025472,13,10,94.431,780,826,824,0.0
ti:1463347028,1,413,chr7,62103495,62103051,12,3,89.686,400,446,413,3.15e-163
ti:1458477863,1,775,chr7,76856517,76855743,9,2,98.582,765,776,775,0.0
ti:1463676047,6,786,chr10,19509631,19510411,11,2,98.338,769,782,786,0.0
ti:1456972934,1,668,chr7,72020542,72019862,21,6,95.007,647,681,668,0.0
ti:1459021335,1,751,chr7,41930542,41931291,7,2,98.670,742,752,751,0.0
ti:1456118094,12,775,chrX,92215297,92214531,7,6,97.922,754,770,775,0.0
ti:1457897961,1,226,chr12,49518809,49519032,16,1,92.035,208,226,284,6.96e-85
ti:1449361798,1,739,chr14,77540292,77541029,11,1,98.376,727,739,739,0.0
ti:1450360871,1,751,chr10,35303228,35302476,7,7,98.016,741,756,751,0.0
ti:1458505516,1,733,chrX,108527996,108528731,8,6,97.432,721,740,733,0.0
ti:1449492584,1,687,chrX,146123214,146122530,9,9,96.965,671,692,687,0.0
ti:1456979274,1,711,chrX,75113401,75114128,13,7,94.543,693,733,711,0.0
ti:1459664704,1,337,chrX,124191535,124191200,4,3,96.188,328,341,337,1.42e-151
ti:1450358613,3,212,chr20,46083597,46083806,1,0,99.524,209,210,212,5.46e-100
ti:1457583442,1,603,chr22,44388953,44389554,11,1,98.010,591,603,603,0.0
ti:1463345067,11,825,chrX,85107576,85108391,5,3,99.021,809,817,825,0.0
ti:1465814540,1,492,chr22,25308475,25308970,8,4,97.581,484,496,493,0.0
ti:1463675772,10,793,chr9,130310994,130310209,3,4,99.111,780,787,793,0.0
ti:1449498833,6,827,chr7,128612673,128613499,8,5,98.428,814,827,827,0.0
ti:1449515344,1,775,chrX,83957724,83956949,23,4,96.401,750,778,777,0.0
ti:1465674551,1,821,chr11,64154919,64155750,5,1,98.077,816,832,821,0.0
ti:1458665310,1,215,chr7,43557081,43557296,3,1,98.148,212,216,215,2.22e-98
ti:1465555502,229,309,chr6,104169892,104169808,10,5,79.310,69,87,864,6.61e-07
ti:1466092763,1,364,chrX,107199642,107200002,18,5,93.699,342,365,368,2.14e-149
ti:1463684052,9,763,chrX,43816852,43816096,9,1,98.547,746,757,763,0.0
ti:1458489346,1,419,chr4,3591949,3591536,17,2,94.749,397,419,424,0.0
ti:1456115212,22,180,chrX,93449764,93449606,0,0,100.000,159,159,180,1.97e-74
ti:1463674210,6,816,chr5,178770224,178769414,6,0,99.260,805,811,816,0.0
ti:1450779040,13,815,chr20,32214671,32215475,13,5,97.401,787,808,815,0.0
ti:1465799652,12,822,chr1,155011516,155012329,4,3,99.140,807,814,822,0.0
ti:1457348622,1,744,chrX,87603527,87604270,10,2,98.389,733,745,744,0.0
ti:1449374867,1,201,chr3,176905402,176905603,3,1,98.020,198,202,201,6.17e-91
ti:1456112926,5,796,chrX,97667496,97668288,10,1,98.613,782,793,796,0.0
ti:1458492308,1,716,chr12,49459231,49458522,5,6,98.464,705,716,716,0.0
ti:1458485097,4,376,chrX,41924861,41924489,10,0,97.319,363,373,376,5.02e-175
ti:1463714320,124,165,chr4,101633260,101633300,2,1,92.857,39,42,742,1.93e-06
ti:1450790356,13,629,chr7,128643549,128642935,23,5,94.686,588,621,629,0.0
ti:1463704126,1,320,chr17,47380610,47380291,1,0,99.688,319,320,329,1.58e-158
ti:1458488888,1,699,chrX,112489366,112490050,6,8,96.857,678,700,699,0.0
ti:1458360420,4,799,chrX,100232068,100231281,7,3,97.619,779,798,799,0.0
ti:1463680365,1,671,chrX,57979682,57980351,19,3,96.726,650,672,671,0.0
ti:1457903466,5,484,chr16,4266597,4266118,11,2,97.297,468,481,484,0.0
ti:1465677649,1,810,chrX,75650363,75649552,6,2,99.015,804,812,810,0.0
ti:1450362348,11,198,chr7,127482891,127483082,6,4,94.792,182,192,198,1.89e-75
ti:1465564673,1,745,chr9,130232433,130231694,15,6,97.051,724,746,747,0.0
ti:1457568950,1,279,chr7,76505160,76504882,11,0,96.057,268,279,279,2.36e-123
ti:1458477021,1,405,chr1,156025940,156026342,9,2,97.284,394,405,409,0.0
ti:1465566353,3,742,chrX,8421825,8422563,8,1,98.784,731,740,742,0.0
ti:1458666978,1,769,chr7,3561115,3561882,7,4,98.444,759,771,769,0.0
ti:1457108939,6,743,chr16,74448117,74447378,12,10,96.252,719,747,743,0.0
ti:1459027839,5,420,chr12,49517221,49516808,4,2,98.558,410,416,420,0.0
ti:1456973734,1,760,chr1,22228492,22227732,8,1,98.817,752,761,760,0.0
ti:1449387306,2,478,chr19,12624225,12623766,16,6,92.678,443,478,478,0.0
ti:1466080791,1,625,chrX,139901596,139900970,25,1,95.694,600,627,627,0.0
ti:1449526168,2,729,chrX,63789167,63788441,8,3,98.491,718,729,729,0.0
ti:1463899326,1,738,chr1,223318784,223318061,15,15,95.805,708,739,738,0.0
ti:1456977220,2,861,chr7,71246016,71246876,11,3,98.376,848,862,861,0.0
ti:1449506624,1,534,chr1,11011906,11011380,14,7,95.336,511,536,538,0.0
ti:1458495237,10,796,chr7,3481833,3481046,16,5,97.092,768,791,819,0.0
ti:1456620973,3,780,chrX,7534625,7533848,6,2,98.973,771,779,780,0.0
ti:1457110351,1,823,chrX,14460305,14461126,5,1,99.271,817,823,823,0.0
ti:1459677456,1,304,chr3,195835900,195836202,7,1,97.368,296,304,304,7.16e-140
ti:1458672923,1,516,chrX,131607027,131606512,4,2,98.839,511,517,516,0.0
ti:1457340595,2,528,chr1,223630234,223629708,7,0,98.672,520,527,528,0.0
ti:1465793696,1,696,chr6,150268595,150269290,25,2,96.126,670,697,696,0.0
ti:1458493191,8,776,chrX,104206159,104205390,3,3,99.222,765,771,776,0.0
ti:1449487386,1,632,chr5,159603019,159602388,4,0,99.367,628,632,632,0.0
ti:1458351864,7,646,chr6,21653312,21652671,12,6,97.205,626,644,646,0.0
ti:1448259402,1,392,chrX,13895025,13895416,6,0,98.469,386,392,392,0.0
ti:1457898020,1,275,chr12,49537152,49536878,4,0,98.545,271,275,275,7.70e-131
ti:1463671031,3,782,chr9,130307240,130306459,12,5,97.452,765,785,782,0.0
ti:1463896609,1,456,chr9,130282736,130282270,10,1,95.503,446,467,458,0.0
ti:1466079745,1,162,chrX,75621238,75621400,3,1,97.546,159,163,162,3.24e-70
ti:1466181453,1,147,chr16,70158861,70159007,0,0,100.000,147,147,147,3.92e-68
ti:1448260080,1,647,chrX,28345523,28344873,8,7,97.248,636,654,647,0.0
ti:1458480904,1,506,chr4,3640448,3640951,8,3,97.633,495,507,508,0.0
ti:1458356042,1,570,chr6,21761943,21761377,32,7,93.182,533,572,595,0.0
ti:1450354255,1,673,chr7,75144022,75143349,12,1,98.071,661,674,673,0.0
ti:1463710001,11,180,chrX,97282727,97282897,1,1,98.830,169,171,180,4.20e-77
ti:1457340021,5,802,chr4,5816469,5817269,17,3,97.503,781,801,802,0.0
ti:1456635552,1,627,chr22,48635675,48635046,12,3,97.306,614,631,627,0.0
ti:1459023376,1,604,chr14,23519014,23519608,6,9,97.517,589,604,604,0.0
ti:1457351871,1,711,chrX,16815142,16814431,6,1,99.017,705,712,711,0.0
ti:1450359102,1,371,chrX,124180349,124179974,13,2,95.213,358,376,371,2.39e-164
ti:1449384137,1,734,chrX,97422344,97421613,5,9,97.700,722,739,734,0.0
ti:1457903344,1,748,chr16,4284316,4285063,8,0,98.930,740,748,748,0.0
ti:1466082323,1,243,chrX,132882312,132882073,4,3,97.119,236,243,249,2.19e-107
ti:1449287642,1,742,chrX,100724676,100725407,11,6,96.640,719,744,742,0.0
ti:1457580237,1,213,chrX,100646660,100646872,2,0,99.061,211,213,213,1.60e-100
ti:1456973879,1,700,chr10,19467278,19466579,22,2,96.576,677,701,702,0.0
ti:1456115930,1,740,chrX,124181057,124180298,8,2,96.316,732,760,741,0.0
ti:1457107998,1,755,chr1,223609129,223608377,24,10,95.520,725,759,755,0.0
ti:1449363093,529,609,chr6,104169808,104169892,10,5,79.310,69,87,819,6.25e-07
ti:1457353253,1,747,chr7,106662738,106663479,7,4,98.394,735,747,747,0.0
ti:1459676933,329,805,chr7,86740826,86740348,7,2,98.121,470,479,805,0.0
ti:1449492005,11,796,chrX,96252909,96252124,3,2,99.365,782,787,796,0.0
ti:1465666033,4,594,chrX,139933484,139932892,7,2,98.482,584,593,594,0.0
ti:1465671342,1,508,chrX,138123515,138123009,8,2,97.839,498,509,753,0.0
ti:1463682235,1,199,chrX,66118583,66118385,4,0,97.990,195,199,199,2.09e-90
ti:1463713684,13,792,chrX,85156835,85156058,9,2,98.082,767,782,792,0.0
ti:1463675089,11,309,chrX,104205686,104205388,2,0,99.331,297,299,309,2.84e-146
ti:1463673766,1,742,chrX,108451498,108450755,5,2,99.059,737,744,742,0.0
ti:1449493252,1,743,chrX,145078735,145079484,12,12,96.680,728,753,743,0.0
ti:1466179580,5,823,chrX,139909001,139909822,9,5,98.299,809,823,823,0.0
ti:1465788222,6,776,chrX,5211223,5211998,9,2,98.196,762,776,776,0.0
ti:1456635011,419,499,chr6,104169892,104169808,10,5,79.310,69,87,703,5.32e-07
ti:1458483929,1,803,chr16,4269883,4269087,12,12,96.778,781,807,803,0.0
ti:1465674729,3,795,chr11,64046801,64046006,4,3,99.121,789,796,795,0.0
ti:1463711440,1,758,chr7,72355190,72355948,16,8,96.466,737,764,759,0.0
ti:1449510006,16,712,chr7,77030012,77030704,12,6,96.857,678,700,712,0.0
ti:1449379456,93,786,chr20,36347057,36347732,12,18,95.677,664,694,786,0.0
ti:1449509392,1,764,chr7,133080684,133081446,8,1,98.822,755,764,764,0.0
ti:1465560789,5,762,chrX,64905905,64905144,3,1,99.081,755,762,762,0.0
ti:1450789261,1,798,chrX,62858928,62858134,5,5,98.748,789,799,798,0.0
ti:1465809149,3,795,chr6_mann_hap4,1869634,1868843,8,1,98.865,784,793,795,0.0
ti:1448255344,1,704,chr20,36588190,36588888,13,5,97.443,686,704,704,0.0
ti:1465666323,1,484,chr7,23381504,23381021,3,2,98.969,480,485,485,0.0
ti:1456629653,1,165,chr19,13715591,13715433,14,1,87.879,145,165,165,6.60e-50
ti:1465558554,15,785,chr7,131875169,131874402,9,6,97.930,757,773,785,0.0
ti:1456634694,12,755,chr10,19624938,19625682,12,3,97.989,731,746,755,0.0
ti:1458669422,12,820,chrX,29252472,29253286,13,2,97.669,796,815,820,0.0
ti:1463895588,1,714,chr9,130330180,130329468,7,1,98.880,706,714,714,0.0
ti:1449288957,5,684,chr20,36563605,36564286,12,2,97.947,668,682,684,0.0
ti:1465817706,2,780,chr1,235379758,235380538,7,2,98.848,772,781,783,0.0
ti:1449505010,2,677,chrX,122714876,122715551,6,2,98.818,669,677,833,0.0
ti:1450358382,1,784,chr7,127331841,127332615,12,8,97.321,763,784,785,0.0
ti:1456970317,3,830,chr1,22352732,22351907,11,2,98.430,815,828,830,0.0
ti:1449483583,1,751,chr7,8582987,8582236,9,5,98.143,740,754,753,0.0
ti:1465673905,1,405,chr20,32337742,32338144,12,2,96.543,391,405,405,0.0
ti:1463677433,1,529,chr7,86806669,86806143,4,2,98.866,523,529,529,0.0
