ti:1463671771,1,681,ref|NC_072407.1|,107948637,107949314,9,3,98.238,669,681,681,0.0
ti:1457893910,1,801,ref|NC_072418.1|,53774371,53773572,2,5,99.128,796,803,801,0.0
ti:1456623110,1,725,ref|NC_072405.1|,136318455,136319178,7,1,98.897,717,725,727,0.0
ti:1450367844,1,816,ref|NC_072421.1|,86086301,86087120,4,3,99.024,812,820,816,0.0
ti:1450363956,1,656,ref|NC_072418.1|,53729287,53729939,0,3,99.543,653,656,656,0.0
ti:1450779796,1,817,ref|NC_072421.1|,91869177,91869990,0,6,99.145,812,819,817,0.0
ti:1463902544,1,778,ref|NC_072421.1|,79729684,79728905,0,2,99.744,778,780,780,0.0
ti:1456973296,1,772,ref|NC_072421.1|,36541646,36540881,3,10,98.320,761,774,772,0.0
ti:1458358349,2,648,ref|NC_072414.1|,6962330,6962974,3,4,98.920,641,648,648,0.0
ti:1457341157,1,496,ref|NC_072405.1|,32959558,32960051,3,2,98.992,491,496,499,0.0
ti:1450369393,4,770,ref|NC_072408.1|,38180147,38180912,10,1,98.566,756,767,770,0.0
ti:1449496151,1,755,ref|NC_072421.1|,121054175,121054930,2,1,99.603,753,756,755,0.0
ti:1449372750,1,338,ref|NC_072401.1|,180312845,180313182,11,0,96.746,327,338,338,9.16e-155
ti:1456977432,1,664,ref|NC_072401.1|,198907630,198908287,12,8,96.992,645,665,664,0.0
ti:1449511751,1,835,ref|NC_072408.1|,103267243,103268080,1,3,99.523,834,838,835,0.0
ti:1463895861,1,170,ref|NC_072405.1|,126425667,126425498,1,0,99.412,169,170,170,1.00e-78
ti:1465811354,11,803,ref|NC_072421.1|,131220893,131221685,0,2,99.748,792,794,803,0.0
ti:1458661555,1,756,ref|NC_072398.1|,83814845,83815598,3,4,99.075,750,757,756,0.0
ti:1465808275,1,851,ref|NC_072405.1|,27520819,27519969,1,0,99.882,850,851,851,0.0
ti:1457572814,14,768,ref|NC_072412.1|,14642590,14641845,6,11,97.751,739,756,769,0.0
ti:1459681781,1,834,ref|NC_072405.1|,126591880,126592744,3,12,95.843,830,866,834,0.0
ti:1459024566,1,775,ref|NC_072421.1|,98554477,98555251,1,0,99.871,774,775,775,0.0
ti:1449364115,1,850,ref|NC_072407.1|,41762997,41763850,2,4,99.297,848,854,850,0.0
ti:1463713031,12,811,ref|NC_072421.1|,82273975,82273176,2,2,99.501,797,801,811,0.0
ti:1465556186,1,755,ref|NC_072421.1|,130037479,130036726,0,1,99.868,754,755,755,0.0
ti:1459686379,1,715,ref|NC_072421.1|,79156835,79157548,2,1,99.580,712,715,717,0.0
ti:1458486658,13,783,ref|NC_072401.1|,52196286,52195517,3,1,99.481,767,771,783,0.0
ti:1449377612,1,740,ref|NC_072418.1|,37866194,37865492,11,27,93.252,691,741,741,0.0
ti:1459678535,1,756,ref|NC_072421.1|,83595375,83594621,0,9,98.816,751,760,756,0.0
ti:1456636705,1,572,ref|NC_072404.1|,27615085,27614514,12,4,97.213,558,574,576,0.0
ti:1449505161,1,795,ref|NC_072421.1|,120911709,120910913,3,2,99.373,792,797,795,0.0
ti:1458668680,9,445,ref|NC_072421.1|,98517352,98516915,7,1,98.174,430,438,452,0.0
ti:1457901386,1,659,ref|NC_072421.1|,110674897,110675548,1,7,98.786,651,659,659,0.0
ti:1458484077,1,630,ref|NC_072405.1|,81110176,81109543,2,4,99.054,628,634,630,0.0
ti:1463352192,1,722,ref|NC_072398.1|,83793531,83794243,7,9,97.784,706,722,726,0.0
ti:1458490363,1,739,ref|NC_072405.1|,82821774,82822514,1,3,99.326,737,742,739,0.0
ti:1458504353,3,768,ref|NC_072421.1|,79130002,79129239,1,2,99.608,763,766,769,0.0
ti:1449527765,1,771,ref|NC_072407.1|,41760916,41760146,2,4,99.224,767,773,771,0.0
ti:1456634536,4,466,ref|NC_072421.1|,85982648,85983110,2,0,99.568,461,463,466,0.0
ti:1465794553,1,513,ref|NC_072405.1|,27041183,27041699,0,3,99.226,513,517,513,0.0
ti:1449279689,8,777,ref|NC_072421.1|,50481193,50481963,2,1,99.611,768,771,777,0.0
ti:1465806307,1,741,ref|NC_072404.1|,40062975,40062240,1,2,99.190,735,741,741,0.0
ti:1459676992,1,725,ref|NC_072405.1|,92960205,92959481,3,0,99.586,722,725,725,0.0
ti:1449482859,1,780,ref|NC_072412.1|,40931302,40932077,3,4,98.340,770,783,780,0.0
ti:1449289624,1,590,ref|NC_072401.1|,180427180,180426592,5,1,98.983,584,590,590,0.0
ti:1465674579,1,800,ref|NC_072409.1|,65797712,65798516,0,5,99.379,800,805,800,0.0
ti:1463906952,1,794,ref|NC_072421.1|,12088720,12089514,4,5,98.871,788,797,794,0.0
ti:1465676199,1,754,ref|NC_072404.1|,40101743,40102493,3,5,98.940,747,755,755,0.0
ti:1449365261,1,561,ref|NC_072421.1|,121065663,121065108,3,4,98.574,553,561,565,0.0
ti:1456105463,6,830,ref|NC_072421.1|,17416180,17415353,2,3,99.396,823,828,830,0.0
ti:1458660782,1,718,ref|NC_072421.1|,110659656,110658948,15,15,95.839,691,721,718,0.0
ti:1449390366,1,540,ref|NC_072398.1|,36386359,36386895,2,5,98.706,534,541,542,0.0
ti:1449498977,2,709,ref|NC_072401.1|,180333321,180332611,10,2,98.172,698,711,709,0.0
ti:1459685143,1,364,ref|NC_072408.1|,22668686,22668323,5,2,98.082,358,365,364,6.82e-173
ti:1457575045,6,824,ref|NC_072421.1|,79070271,79069450,1,3,99.513,818,822,826,0.0
ti:1449503121,4,467,ref|NC_072418.1|,37984229,37983766,2,0,99.569,462,464,467,0.0
ti:1449488208,1,709,ref|NC_072405.1|,137402708,137402012,3,12,97.884,694,709,709,0.0
ti:1466087020,1,822,ref|NC_072421.1|,92335577,92334770,8,15,97.084,799,823,822,0.0
ti:1456631956,1,726,ref|NC_072405.1|,64466235,64465512,2,4,99.175,721,727,727,0.0
ti:1450359537,4,718,ref|NC_072415.1|,1881297,1880585,2,2,99.441,711,715,720,0.0
ti:1465673086,1,559,ref|NC_072421.1|,121040289,121039730,10,3,97.683,548,561,559,0.0
ti:1457898375,1,737,ref|NC_072399.1|,2710655,2711388,1,3,99.457,733,737,737,0.0
ti:1458493021,1,415,ref|NC_072405.1|,129064242,129063828,7,0,98.313,408,415,415,0.0
ti:1458481173,1,811,ref|NC_072421.1|,90586991,90587801,8,4,98.524,801,813,811,0.0
ti:1458497220,1,366,ref|NC_072421.1|,98612370,98612733,6,2,97.814,358,366,367,2.36e-172
ti:1456972814,1,688,ref|NC_072405.1|,80728016,80728704,6,3,98.696,681,690,688,0.0
ti:1465671676,1,209,ref|NC_072418.1|,70025808,70025600,6,0,97.129,203,209,209,4.85e-93
ti:1463683126,15,828,ref|NC_072421.1|,64487426,64488237,0,2,99.754,812,814,832,0.0
ti:1465798690,13,731,ref|NC_072421.1|,102494131,102493406,68,14,87.602,643,734,732,0.0
ti:1458350544,1,587,ref|NC_072401.1|,198649669,198649089,0,6,98.978,581,587,587,0.0
ti:1457109139,1,605,ref|NC_072405.1|,136336254,136335654,5,4,98.512,596,605,605,0.0
ti:1450786380,11,776,ref|NC_072408.1|,38263477,38262714,2,4,99.218,761,767,776,0.0
ti:1466087026,5,789,ref|NC_072409.1|,65767915,65768705,1,5,99.115,784,791,789,0.0
ti:1465796295,8,869,ref|NC_072421.1|,138340267,138339401,1,5,99.308,861,867,869,0.0
ti:1465808594,1,860,ref|NC_072405.1|,27592615,27593473,7,3,98.839,851,861,860,0.0
ti:1466083142,1,406,ref|NC_072421.1|,92334384,92333979,6,2,98.034,399,407,406,0.0
ti:1465563270,1,743,ref|NC_072421.1|,12010470,12011211,4,1,99.327,738,743,743,0.0
ti:1449368838,6,773,ref|NC_072405.1|,7119330,7118562,2,5,99.092,764,771,773,0.0
ti:1463352239,1,751,ref|NC_072398.1|,83775438,83774680,4,6,98.419,747,759,751,0.0
ti:1449516261,5,791,ref|NC_072403.1|,174257891,174257106,1,3,99.492,784,788,791,0.0
ti:1463706517,1,789,ref|NC_072421.1|,82551976,82551186,0,2,99.747,789,791,789,0.0
ti:1459670769,1,605,ref|NC_072410.1|,45358211,45358811,6,4,98.347,595,605,605,0.0
ti:1457896485,1,101,ref|NC_072405.1|,76104766,76104666,2,0,98.020,99,101,101,4.24e-41
ti:1449487833,1,676,ref|NC_072421.1|,120923701,120924373,7,5,98.227,665,677,678,0.0
ti:1465815467,1,814,ref|NC_072409.1|,65818134,65817321,1,4,99.387,811,816,814,0.0
ti:1466180966,1,519,ref|NC_072405.1|,73442433,73441917,15,4,96.346,501,520,521,0.0
ti:1458495356,1,601,ref|NC_072405.1|,7202892,7203490,9,4,97.841,589,602,602,0.0
ti:1463709005,1,822,ref|NC_072404.1|,27597733,27598554,2,2,99.514,819,823,822,0.0
ti:1450359505,3,780,ref|NC_072415.1|,1891747,1890971,3,1,99.486,774,778,780,0.0
ti:1465670472,1,257,ref|NC_072421.1|,63349607,63349351,9,0,96.498,248,257,257,2.66e-114
ti:1449512683,1,711,ref|NC_072421.1|,94650420,94649709,6,1,99.017,705,712,713,0.0
ti:1456620855,1,766,ref|NC_072407.1|,107931903,107932662,10,8,97.653,749,767,766,0.0
ti:1459662704,1,789,ref|NC_072413.1|,56700386,56701165,9,9,97.719,771,789,789,0.0
ti:1465666055,3,833,ref|NC_072421.1|,138378447,138377612,0,7,99.164,830,837,833,0.0
ti:1449388642,1,677,ref|NC_072403.1|,157901644,157900969,1,1,99.705,675,677,677,0.0
ti:1465820351,1,750,ref|NC_072421.1|,121059377,121060120,6,6,98.400,738,750,750,0.0
ti:1449523380,13,841,ref|NC_072421.1|,140989331,140988505,5,2,99.156,822,829,844,0.0
ti:1459674958,11,833,ref|NC_072405.1|,126628507,126627682,3,7,98.792,818,828,833,0.0
ti:1457904996,1,673,ref|NC_072405.1|,53243340,53244012,0,0,100.000,673,673,673,0.0
ti:1449375453,1,292,ref|NC_072400.1|,110973590,110973881,6,0,97.945,286,292,292,3.30e-137
ti:1463711233,6,792,ref|NC_072421.1|,122967175,122966388,2,1,99.619,785,788,792,0.0
ti:1463345699,11,822,ref|NC_072421.1|,58011107,58010296,1,0,99.877,811,812,822,0.0
ti:1457348267,1,796,ref|NC_072417.1|,10373667,10374460,0,2,99.749,794,796,796,0.0
ti:1458664138,1,755,ref|NC_072405.1|,81167643,81166912,6,21,96.159,726,755,758,0.0
ti:1450787358,1,746,ref|NC_072405.1|,17121482,17120737,1,0,99.866,745,746,746,0.0
ti:1449494848,1,557,ref|NC_072415.1|,64666317,64666863,21,13,93.739,524,559,557,0.0
ti:1456981971,2,718,ref|NC_072421.1|,15029061,15029777,2,0,99.721,715,717,718,0.0
ti:1463896850,1,408,ref|NC_072412.1|,91526747,91526340,7,0,98.284,401,408,408,0.0
ti:1457345180,3,246,ref|NC_072405.1|,72048407,72048164,4,0,98.361,240,244,246,2.53e-114
ti:1450360016,8,531,ref|NC_072415.1|,1846264,1845739,2,2,99.240,522,526,535,0.0
ti:1463354370,1,707,ref|NC_072417.1|,45251098,45251793,2,13,97.881,693,708,707,0.0
ti:1449499099,5,774,ref|NC_072401.1|,180306906,180307675,3,2,99.351,766,771,774,0.0
ti:1458479670,1,255,ref|NC_072417.1|,15099461,15099207,1,0,99.608,254,255,255,6.39e-124
ti:1465808067,1,737,ref|NC_072421.1|,26852896,26852179,7,20,96.206,710,738,739,0.0
ti:1450362126,14,235,ref|NC_072415.1|,1729532,1729754,0,1,99.552,222,223,235,2.47e-106
ti:1457111196,2,815,ref|NC_072421.1|,90588526,90587709,4,4,99.022,810,818,815,0.0
ti:1459671524,2,787,ref|NC_072404.1|,27726113,27726900,0,2,99.746,786,788,787,0.0
ti:1457893519,10,758,ref|NC_072405.1|,105336112,105335363,0,1,99.867,749,750,758,0.0
ti:1465788893,1,787,ref|NC_072404.1|,161824285,161825054,20,19,95.051,749,788,787,0.0
ti:1466093308,1,728,ref|NC_072421.1|,102379888,102380616,0,1,99.863,728,729,728,0.0
ti:1449482904,1,817,ref|NC_072405.1|,93528139,93527329,5,8,98.411,805,818,817,0.0
ti:1463346918,1,743,ref|NC_072405.1|,64534234,64534974,1,2,99.596,740,743,743,0.0
ti:1459678275,1,797,ref|NC_072421.1|,79186734,79185938,4,6,98.750,790,800,797,0.0
ti:1456107374,1,775,ref|NC_072415.1|,87268001,87267226,0,3,99.614,774,777,775,0.0
ti:1456109297,7,737,ref|NC_072398.1|,22245110,22244379,0,1,99.863,731,732,737,0.0
ti:1465804167,1,735,ref|NC_072405.1|,83012616,83011884,6,3,98.641,726,736,735,0.0
ti:1456626448,1,832,ref|NC_072405.1|,64480883,64481715,4,1,99.400,828,833,832,0.0
ti:1465555800,5,810,ref|NC_072405.1|,141569243,141568438,1,0,99.876,805,806,810,0.0
ti:1448260100,1,654,ref|NC_072421.1|,28901876,28901227,9,4,98.012,641,654,657,0.0
ti:1456115034,1,784,ref|NC_072405.1|,18742872,18743643,6,6,97.452,765,785,784,0.0
ti:1465802503,1,720,ref|NC_072408.1|,38239144,38239862,1,1,99.722,718,720,720,0.0
ti:1450359690,1,122,ref|NC_072415.1|,1837881,1838002,8,0,93.443,114,122,122,3.43e-44
ti:1457899789,1,792,ref|NC_072417.1|,10281039,10281832,5,10,98.120,783,798,792,0.0
ti:1457571615,14,889,ref|NC_072405.1|,129673315,129672436,2,6,99.092,873,881,889,0.0
ti:1466085423,1,494,ref|NC_072420.1|,19967677,19968167,10,3,97.368,481,494,496,0.0
ti:1449493974,15,754,ref|NC_072405.1|,7822159,7822899,1,1,99.730,739,741,756,0.0
ti:1458490834,25,331,ref|NC_072421.1|,102499631,102499937,1,0,99.674,306,307,331,1.43e-151
ti:1465808372,1,777,ref|NC_072405.1|,27626117,27625341,1,4,99.358,774,779,777,0.0
ti:1466080287,1,433,ref|NC_072421.1|,138372522,138372954,0,0,100.000,433,433,433,0.0
ti:1458475765,7,537,ref|NC_072408.1|,126969738,126970269,4,1,99.060,527,532,537,0.0
ti:1463684480,141,203,ref|NC_072405.1|,44663844,44663776,5,4,84.058,58,69,648,1.47e-07
ti:1459683783,1,225,ref|NC_072405.1|,105210208,105210433,10,3,94.273,214,227,225,7.26e-91
ti:1456634939,1,548,ref|NC_072421.1|,122463171,122463695,2,4,95.438,523,548,548,0.0
ti:1457352472,1,652,ref|NC_072421.1|,110617717,110618363,21,9,95.413,624,654,653,0.0
ti:1459673442,13,754,ref|NC_072421.1|,86018261,86019002,0,0,100.000,742,742,754,0.0
ti:1456115444,7,706,ref|NC_072401.1|,198630957,198630262,8,10,97.440,685,703,706,0.0
ti:1458351471,5,588,ref|NC_072421.1|,58003849,58004436,8,1,97.959,576,588,588,0.0
ti:1459668225,1,457,ref|NC_072421.1|,122491511,122491057,2,2,99.125,453,457,457,0.0
ti:1449490336,16,824,ref|NC_072417.1|,17828140,17828949,2,5,99.138,805,812,824,0.0
ti:1457899138,13,708,ref|NC_072421.1|,79121386,79122082,1,3,99.427,694,698,708,0.0
ti:1449487719,1,743,ref|NC_072401.1|,4950714,4949970,4,2,99.195,739,745,743,0.0
ti:1459683659,1,547,ref|NC_072405.1|,64521047,64521591,5,4,98.358,539,548,552,0.0
ti:1448254810,1,713,ref|NC_072421.1|,37011130,37011841,5,1,99.158,707,713,713,0.0
ti:1448254165,3,805,ref|NC_072421.1|,14424393,14425192,1,7,99.006,797,805,805,0.0
ti:1450354306,1,765,ref|NC_072405.1|,80655383,80656149,0,4,99.479,764,768,768,0.0
ti:1448254818,1,727,ref|NC_072421.1|,37120805,37121525,3,5,98.762,718,727,727,0.0
ti:1463714224,682,739,ref|NC_072421.1|,81550054,81549997,8,2,80.000,48,60,759,0.003
ti:1465670734,525,584,ref|NC_072401.1|,7837367,7837309,9,1,83.333,50,60,816,2.19e-06
ti:1449373655,6,719,ref|NC_072405.1|,138429690,138430387,2,18,96.927,694,716,720,0.0
ti:1449374476,1,504,ref|NC_072421.1|,123203626,123203122,11,1,97.624,493,505,509,0.0
ti:1465803518,6,780,ref|NC_072405.1|,141614983,141614208,4,1,99.356,771,776,780,0.0
ti:1459671103,1,540,ref|NC_072398.1|,83694605,83695144,6,0,98.889,534,540,540,0.0
ti:1459682875,1,623,ref|NC_072415.1|,17088508,17087898,2,11,97.753,609,623,624,0.0
ti:1456971177,1,832,ref|NC_072405.1|,116635780,116636610,2,5,99.161,827,834,832,0.0
ti:1457111779,1,752,ref|NC_072405.1|,160329996,160329244,2,1,99.602,750,753,755,0.0
ti:1463678691,1,681,ref|NC_072421.1|,55849151,55848472,4,3,98.974,675,682,681,0.0
ti:1466079884,1,776,ref|NC_072421.1|,92464445,92465220,0,0,100.000,776,776,776,0.0
ti:1463900083,3,340,ref|NC_072417.1|,10302853,10302515,1,1,99.410,337,339,340,1.63e-166
ti:1457583165,4,754,ref|NC_072398.1|,138268634,138267886,1,2,99.601,748,751,754,0.0
ti:1466182104,4,830,ref|NC_072404.1|,161751558,161752388,2,3,99.278,825,831,830,0.0
ti:1457575716,3,815,ref|NC_072405.1|,17987086,17986273,1,1,99.754,812,814,815,0.0
ti:1449516705,1,740,ref|NC_072418.1|,37938120,37937385,5,6,98.516,730,741,740,0.0
ti:1449364957,1,739,ref|NC_072421.1|,82317698,82318440,0,4,99.462,739,743,739,0.0
ti:1463897864,6,801,ref|NC_072405.1|,154901776,154902571,0,0,100.000,796,796,801,0.0
ti:1457352999,1,501,ref|NC_072421.1|,8062160,8062659,2,1,99.401,498,501,501,0.0
ti:1457114744,1,762,ref|NC_072415.1|,13953748,13954498,6,10,97.769,745,762,762,0.0
ti:1457108046,1,749,ref|NC_072398.1|,205550020,205549270,8,2,98.668,741,751,749,0.0
ti:1458357520,1,699,ref|NC_072401.1|,199062969,199063667,1,2,99.571,697,700,699,0.0
ti:1450788511,1,619,ref|NC_072418.1|,53644221,53643603,2,0,99.677,617,619,619,0.0
ti:1449281571,1,492,ref|NC_072405.1|,12046722,12046239,7,7,96.951,477,492,492,0.0
ti:1456113752,1,777,ref|NC_072398.1|,205594830,205594056,2,2,99.485,773,777,780,0.0
ti:1450358374,1,746,ref|NC_072405.1|,137256636,137255902,4,10,97.989,731,746,746,0.0
ti:1450783835,1,765,ref|NC_072412.1|,91417365,91418129,3,0,99.608,762,765,765,0.0
ti:1450364473,1,768,ref|NC_072405.1|,129767895,129767129,2,1,99.609,765,768,768,0.0
ti:1465815015,6,844,ref|NC_072417.1|,50067065,50067901,3,4,99.167,833,840,845,0.0
ti:1465566030,1,461,ref|NC_072421.1|,8955021,8955482,13,1,96.970,448,462,463,0.0
ti:1457111902,5,808,ref|NC_072405.1|,160316720,160315917,2,2,99.503,801,805,808,0.0
ti:1459664251,15,690,ref|NC_072405.1|,43324564,43323887,4,2,99.115,672,678,690,0.0
ti:1463906647,1,516,ref|NC_072414.1|,5944365,5943854,12,4,96.899,500,516,516,0.0
ti:1458484700,1,656,ref|NC_072405.1|,136267906,136268558,10,5,97.717,642,657,660,0.0
ti:1463711257,9,352,ref|NC_072421.1|,122956719,122957063,1,1,99.420,343,345,352,1.05e-169
ti:1458480724,12,868,ref|NC_072421.1|,27475352,27474492,1,4,99.419,856,861,868,0.0
ti:1466180664,5,775,ref|NC_072414.1|,68027230,68028000,4,0,99.481,767,771,775,0.0
ti:1463673811,537,569,ref|NC_072411.1|,83661464,83661496,3,0,90.909,30,33,708,0.035
ti:1463900146,6,734,ref|NC_072417.1|,10389676,10388951,5,5,98.630,720,730,734,0.0
ti:1449389986,1,776,ref|NC_072409.1|,5656968,5656191,1,3,99.358,774,779,776,0.0
ti:1457343391,1,780,ref|NC_072421.1|,36527758,36526978,2,1,99.616,778,781,780,0.0
ti:1463714989,1,691,ref|NC_072405.1|,126538918,126538226,2,2,99.423,689,693,691,0.0
ti:1449527362,11,585,ref|NC_072420.1|,37716369,37715796,5,1,98.957,569,575,585,0.0
ti:1459678584,1,782,ref|NC_072403.1|,176683662,176684447,2,4,99.237,780,786,784,0.0
ti:1458484971,1,745,ref|NC_072414.1|,17014827,17014103,16,18,95.168,709,745,749,0.0
ti:1449367248,1,755,ref|NC_072405.1|,80644722,80643965,5,3,98.945,750,758,755,0.0
ti:1458660617,6,760,ref|NC_072412.1|,14583187,14583933,4,9,98.148,742,756,764,0.0
ti:1456976192,1,737,ref|NC_072411.1|,43816807,43817538,8,5,98.236,724,737,741,0.0
ti:1450359063,1,503,ref|NC_072421.1|,122573313,122573810,23,5,94.433,475,503,503,0.0
ti:1457574983,1,726,ref|NC_072421.1|,79063180,79062454,2,3,99.313,723,728,727,0.0
ti:1456976856,1,851,ref|NC_072405.1|,64494680,64495532,0,6,99.298,849,855,851,0.0
ti:1458349390,1,702,ref|NC_072401.1|,199164835,199164133,3,3,99.148,698,704,702,0.0
ti:1457577728,1,677,ref|NC_072417.1|,11927794,11927121,11,9,97.059,660,680,677,0.0
ti:1465678503,11,730,ref|NC_072421.1|,102423334,102422614,1,4,99.170,717,723,730,0.0
ti:1456635290,1,203,ref|NC_072405.1|,106557151,106556948,6,1,96.569,197,204,203,3.01e-88
ti:1449370043,12,801,ref|NC_072421.1|,122492078,122492869,2,2,99.495,788,792,801,0.0
ti:1456972617,1,782,ref|NC_072421.1|,138213051,138213831,2,1,99.616,779,782,782,0.0
ti:1449283536,1,803,ref|NC_072414.1|,16970710,16969891,1,6,97.084,799,823,804,0.0
ti:1458660857,5,579,ref|NC_072421.1|,110625898,110625324,1,0,99.826,574,575,579,0.0
ti:1457103378,5,796,ref|NC_072412.1|,14559147,14558357,9,1,98.737,782,792,796,0.0
ti:1458669729,5,671,ref|NC_072399.1|,2698103,2698771,3,2,99.253,664,669,671,0.0
ti:1465554272,1,701,ref|NC_072399.1|,94851100,94850407,7,8,97.721,686,702,701,0.0
ti:1465679312,1,566,ref|NC_072421.1|,12298398,12297837,5,4,98.410,557,566,566,0.0
ti:1463706398,6,761,ref|NC_072408.1|,22680682,22681438,1,3,99.472,754,758,761,0.0
ti:1465664486,1,778,ref|NC_072421.1|,102393792,102393014,0,3,99.615,777,780,778,0.0
ti:1463353243,1,371,ref|NC_072421.1|,98966188,98966559,7,1,97.849,364,372,371,4.35e-176
ti:1459016059,1,675,ref|NC_072421.1|,29743393,29742719,2,4,99.114,671,677,675,0.0
ti:1458477599,1,668,ref|NC_072405.1|,82787870,82788538,0,3,99.552,667,670,668,0.0
ti:1449492928,1,427,ref|NC_072421.1|,121076947,121076524,7,2,97.658,417,427,427,0.0
ti:1459676286,1,531,ref|NC_072414.1|,68133610,68134139,0,1,99.812,530,531,531,0.0
ti:1457899405,1,690,ref|NC_072402.1|,8409942,8410633,1,4,99.278,688,693,694,0.0
ti:1465560268,1,780,ref|NC_072421.1|,74308293,74309079,1,7,98.983,779,787,780,0.0
ti:1448257281,1,153,ref|NC_072421.1|,140372409,140372257,4,0,97.386,149,153,153,5.81e-66
ti:1465667978,1,861,ref|NC_072421.1|,89911399,89910538,6,1,99.188,855,862,861,0.0
ti:1448255876,1,665,ref|NC_072408.1|,103276886,103277532,11,17,95.639,636,665,665,0.0
ti:1463683911,1,756,ref|NC_072408.1|,22642028,22642786,7,5,98.160,747,761,756,0.0
ti:1449522986,1,351,ref|NC_072405.1|,31280590,31280937,14,3,95.157,334,351,351,1.53e-151
ti:1459668825,9,569,ref|NC_072421.1|,79700340,79700898,0,2,99.643,559,561,572,0.0
ti:1458350142,11,789,ref|NC_072421.1|,79203638,79202861,2,3,99.359,775,780,789,0.0
ti:1450358273,1,692,ref|NC_072405.1|,137236231,137236921,2,1,99.566,689,692,692,0.0
ti:1449375358,5,755,ref|NC_072400.1|,110927843,110927096,11,3,98.136,737,751,755,0.0
ti:1458488302,1,653,ref|NC_072405.1|,157669476,157668826,2,2,99.387,649,653,653,0.0
ti:1457114300,5,718,ref|NC_072405.1|,45804532,45805246,1,1,99.720,713,715,718,0.0
ti:1449499027,1,685,ref|NC_072401.1|,180274797,180275481,2,4,99.127,681,687,685,0.0
ti:1459671899,2,867,ref|NC_072421.1|,122955904,122956771,3,5,98.966,861,870,867,0.0
ti:1457582041,1,743,ref|NC_072421.1|,95503138,95502404,1,12,98.255,732,745,743,0.0
ti:1458663862,1,236,ref|NC_072405.1|,7097250,7097485,7,0,97.034,229,236,236,8.48e-106
ti:1465814926,5,801,ref|NC_072409.1|,65852464,65851667,1,3,99.499,795,799,801,0.0
ti:1459682990,1,504,ref|NC_072414.1|,68056869,68056368,1,4,99.010,500,505,504,0.0
ti:1457897002,19,178,ref|NC_072421.1|,122977068,122977227,1,0,99.375,159,160,178,2.34e-73
ti:1449481681,1,760,ref|NC_072403.1|,157949271,157950034,0,2,99.476,760,764,760,0.0
ti:1449282645,1,821,ref|NC_072398.1|,36501546,36502362,14,11,96.848,799,825,821,0.0
ti:1463704292,1,809,ref|NC_072414.1|,5852946,5852137,3,3,99.260,805,811,809,0.0
ti:1457108109,1,771,ref|NC_072398.1|,205650538,205651307,7,9,97.935,759,775,771,0.0
ti:1449489139,1,267,ref|NC_072417.1|,17868341,17868607,15,0,94.382,252,267,267,1.30e-111
ti:1457896894,1,746,ref|NC_072421.1|,79768136,79768878,0,7,99.064,741,748,746,0.0
ti:1456974671,1,824,ref|NC_072417.1|,57343004,57343826,0,5,99.395,821,826,824,0.0
ti:1463347028,1,413,ref|NC_072405.1|,64515688,64515276,5,2,98.309,407,414,413,0.0
ti:1458477863,1,775,ref|NC_072405.1|,82932082,82931310,2,2,99.484,771,775,775,0.0
ti:1463676047,6,786,ref|NC_072408.1|,22528840,22529621,1,1,99.744,780,782,786,0.0
ti:1456972934,1,668,ref|NC_072405.1|,80761451,80762120,1,2,99.552,667,670,668,0.0
ti:1459021335,1,751,ref|NC_072405.1|,45138050,45137301,2,2,99.335,747,752,751,0.0
ti:1456118094,12,775,ref|NC_072421.1|,90528168,90527406,3,5,98.956,758,766,775,0.0
ti:1457897961,1,226,ref|NC_072410.1|,45428428,45428205,16,1,92.035,208,226,284,7.15e-85
ti:1449361798,1,739,ref|NC_072412.1|,68324405,68325142,3,1,99.459,735,739,739,0.0
ti:1450360871,1,751,ref|NC_072408.1|,38331287,38330536,2,6,98.808,746,755,751,0.0
ti:1458505516,1,733,ref|NC_072421.1|,106774392,106775121,1,5,99.183,728,734,733,0.0
ti:1449492584,1,687,ref|NC_072421.1|,144436518,144435839,1,7,98.836,679,687,687,0.0
ti:1456979274,1,711,ref|NC_072421.1|,73712675,73713391,7,3,97.636,702,719,711,0.0
ti:1459664704,1,337,ref|NC_072421.1|,122553460,122553125,3,1,98.813,333,337,337,8.86e-163
ti:1450358613,3,212,ref|NC_072418.1|,53776468,53776676,0,1,99.524,209,210,212,1.92e-99
ti:1457583442,1,603,ref|NC_072420.1|,39023774,39024375,0,1,99.834,602,603,603,0.0
ti:1463345067,11,825,ref|NC_072421.1|,83513793,83514608,2,3,99.388,812,817,825,0.0
ti:1465814540,1,492,ref|NC_072420.1|,19996782,19997277,2,4,98.790,490,496,493,0.0
ti:1463675772,10,793,ref|NC_072407.1|,107962359,107961574,0,4,99.492,783,787,793,0.0
ti:1449498833,6,827,ref|NC_072405.1|,138399592,138400416,0,3,99.636,822,825,827,0.0
ti:1449515344,1,775,ref|NC_072421.1|,82368547,82367772,1,1,99.742,774,776,777,0.0
ti:1465674551,1,821,ref|NC_072409.1|,65813369,65814189,0,0,100.000,821,821,821,0.0
ti:1458665310,1,215,ref|NC_072405.1|,43514581,43514366,0,1,99.537,215,216,215,1.22e-102
ti:1465555502,221,303,ref|NC_072401.1|,101556405,101556320,15,3,79.070,68,86,864,5.80e-08
ti:1466092763,1,364,ref|NC_072421.1|,105439937,105440294,14,5,94.505,344,364,368,1.37e-152
ti:1463684052,9,763,ref|NC_072421.1|,44406590,44405834,2,1,99.472,753,757,763,0.0
