ti:247684864,6,769,ref|NC_072399.1|,33662593,33663356,6,0,99.215,758,764,769,0.0
ti:247715068,1,749,ref|NC_072402.1|,120757481,120758229,3,0,99.599,746,749,749,0.0
ti:247599502,5,804,ref|NC_072400.1|,1884670,1883871,30,0,96.250,770,800,805,0.0
ti:247425237,12,709,ref|NC_072405.1|,61657486,61658167,30,4,93.410,652,698,709,0.0
ti:247390836,1,506,ref|NC_072416.1|,54084885,54084380,15,0,97.036,491,506,506,0.0
ti:247614595,1,816,ref|NC_072419.1|,25777786,25778601,1,0,99.877,815,816,816,0.0
ti:247596797,1,619,ref|NC_072406.1|,51224759,51224141,6,0,99.031,613,619,619,0.0
ti:247411069,1,655,ref|NC_072401.1|,16534782,16534129,12,1,98.015,642,655,655,0.0
ti:247482041,1,786,ref|NC_072406.1|,89760033,89760818,10,2,98.475,775,787,786,0.0
ti:247384398,1,452,ref|NC_072408.1|,13470981,13471432,13,0,97.124,439,452,452,0.0
ti:247352528,1,763,ref|NC_072411.1|,109306853,109306091,1,0,99.869,762,763,763,0.0
ti:247495592,1,152,ref|NC_072406.1|,17767658,17767507,10,0,93.421,142,152,152,2.03e-57
ti:247697127,1,860,ref|NC_072412.1|,68804294,68805153,4,0,99.535,856,860,860,0.0
ti:247692388,1,561,ref|NC_072398.1|,170878144,170878704,7,0,98.752,554,561,561,0.0
ti:247728429,23,674,ref|NC_072398.1|,210423717,210424368,2,0,99.693,650,652,674,0.0
ti:247531732,8,676,ref|NC_072402.1|,46511231,46510563,11,0,98.356,658,669,676,0.0
ti:247623566,2,593,ref|NC_072398.1|,184486531,184487122,1,0,99.831,591,592,593,0.0
ti:247379747,1,754,ref|NC_072402.1|,149306744,149305989,11,2,98.280,743,756,754,0.0
ti:247404414,3,568,ref|NC_072400.1|,64416130,64416695,7,0,98.763,559,566,568,0.0
ti:247556671,14,676,ref|NC_072405.1|,59248277,59248939,2,0,99.698,661,663,676,0.0
ti:247579184,1,498,ref|NC_072401.1|,13777783,13777286,10,0,97.992,488,498,498,0.0
ti:247647057,1,420,ref|NC_072409.1|,134618084,134618504,12,1,96.912,408,421,420,0.0
ti:247305026,2,698,ref|NC_072404.1|,90921780,90922478,0,2,99.714,697,699,698,0.0
ti:247420615,1,843,ref|NC_072405.1|,38864671,38865514,2,1,99.645,841,844,843,0.0
ti:247768834,26,620,ref|NC_072405.1|,151425842,151425248,2,0,99.664,593,595,620,0.0
ti:249175037,1,705,ref|NC_072407.1|,117536021,117536723,2,2,99.150,700,706,705,0.0
ti:247721051,1,619,ref|NC_072414.1|,5817707,5817088,5,1,99.032,614,620,619,0.0
ti:247752719,1,843,ref|NC_072401.1|,5713948,5714790,2,0,99.763,841,843,843,0.0
ti:247323312,2,819,ref|NC_072401.1|,65657415,65658233,12,1,98.413,806,819,819,0.0
ti:247392937,18,633,ref|NC_072416.1|,53002488,53001872,2,1,99.514,614,617,633,0.0
ti:247487566,1,533,ref|NC_072401.1|,6200630,6200097,20,1,96.067,513,534,533,0.0
ti:247313189,1,374,ref|NC_072410.1|,138191428,138191054,9,1,97.333,365,375,374,5.13e-175
ti:247511489,1,472,ref|NC_072400.1|,57285718,57285247,2,0,99.576,470,472,472,0.0
ti:247504598,19,464,ref|NC_072413.1|,28822042,28822487,0,0,100.000,446,446,464,0.0
ti:247669767,1,817,ref|NC_072402.1|,91471823,91471007,4,0,99.510,813,817,817,0.0
ti:247567593,18,653,ref|NC_072398.1|,201645596,201644960,0,1,99.843,636,637,653,0.0
ti:247575811,5,609,ref|NC_072415.1|,6622758,6623363,27,1,95.380,578,606,610,0.0
ti:247418974,1,754,ref|NC_072406.1|,36655978,36655224,0,3,99.603,753,756,754,0.0
ti:247611262,3,738,ref|NC_072415.1|,81054066,81053331,1,2,99.593,734,737,738,0.0
ti:247643718,3,675,ref|NC_072406.1|,28355722,28356396,6,2,98.815,667,675,675,0.0
ti:247535674,1,813,ref|NC_072419.1|,41522710,41521895,6,3,98.897,807,816,813,0.0
ti:249702977,1,839,ref|NC_072421.1|,102688472,102687634,2,0,99.762,837,839,839,0.0
ti:247404068,3,779,ref|NC_072416.1|,22258884,22259660,8,3,98.205,766,780,779,0.0
ti:247735149,1,592,ref|NC_072400.1|,50066084,50065494,16,1,97.128,575,592,592,0.0
ti:247743296,13,720,ref|NC_072398.1|,208801881,208802588,4,0,99.435,704,708,720,0.0
ti:247477019,4,774,ref|NC_072402.1|,166387383,166388153,10,0,98.703,761,771,774,0.0
ti:247311590,1,710,ref|NC_072411.1|,70450289,70449580,3,0,99.577,707,710,710,0.0
ti:247623465,4,530,ref|NC_072399.1|,70480253,70480779,0,0,100.000,527,527,530,0.0
ti:247728133,1,622,ref|NC_072403.1|,131679349,131678728,10,2,98.074,611,623,622,0.0
ti:247382031,1,493,ref|NC_072421.1|,11966258,11965766,10,0,97.972,483,493,493,0.0
ti:247771637,1,356,ref|NC_072400.1|,68609083,68609440,6,2,97.765,350,358,356,4.27e-168
ti:247595602,1,826,ref|NC_072403.1|,158419947,158420772,4,0,99.516,822,826,826,0.0
ti:247743400,1,663,ref|NC_072416.1|,18238053,18238714,9,1,98.492,653,663,663,0.0
ti:247373115,1,663,ref|NC_072410.1|,66415887,66416548,3,1,99.397,659,663,663,0.0
ti:247528099,1,644,ref|NC_072403.1|,122154361,122153717,7,1,98.760,637,645,644,0.0
ti:247530251,4,383,ref|NC_072405.1|,66412432,66412812,8,3,97.120,371,382,383,4.50e-176
ti:249182847,1,686,ref|NC_072403.1|,124477684,124476999,1,0,99.854,685,686,686,0.0
ti:247370846,1,731,ref|NC_072405.1|,164441232,164441962,0,0,100.000,731,731,731,0.0
ti:247465814,7,876,ref|NC_072407.1|,9023073,9023943,7,1,99.082,863,871,876,0.0
ti:247422159,1,303,ref|NC_072403.1|,104426899,104426597,9,2,96.382,293,304,303,4.71e-135
ti:247324407,1,177,ref|NC_072401.1|,60348053,60348230,4,1,97.191,173,178,177,4.23e-77
ti:247742204,13,860,ref|NC_072402.1|,45058674,45059521,5,2,99.176,842,849,860,0.0
ti:249700576,12,849,ref|NC_072406.1|,119207717,119206880,0,0,100.000,838,838,849,0.0
ti:247400321,1,554,ref|NC_072402.1|,13399804,13400357,17,2,96.577,536,555,554,0.0
ti:247402809,1,677,ref|NC_072403.1|,37999701,38000375,7,2,98.671,668,677,677,0.0
ti:249183251,1,672,ref|NC_072421.1|,23203554,23204226,4,1,99.257,668,673,672,0.0
ti:247437753,1,694,ref|NC_072404.1|,161628291,161628996,25,1,94.759,669,706,694,0.0
ti:247431186,2,720,ref|NC_072418.1|,49814336,49813617,1,1,99.722,718,720,720,0.0
ti:247653689,21,609,ref|NC_072404.1|,39991536,39992124,0,0,100.000,589,589,609,0.0
ti:247718954,1,660,ref|NC_072407.1|,101416934,101416274,3,1,99.395,657,661,660,0.0
ti:247387894,3,706,ref|NC_072398.1|,179802629,179801926,6,0,99.148,698,704,706,0.0
ti:247738712,1,341,ref|NC_072416.1|,61875604,61875264,10,0,97.067,331,341,341,5.77e-158
ti:247649119,4,707,ref|NC_072403.1|,45123894,45124597,1,0,99.858,703,704,707,0.0
ti:247704503,1,582,ref|NC_072402.1|,73223132,73223713,6,0,98.969,576,582,582,0.0
ti:247396802,1,751,ref|NC_072403.1|,89810311,89809562,10,1,98.535,740,751,751,0.0
ti:247759943,3,793,ref|NC_072417.1|,57339965,57340755,7,2,98.864,783,792,793,0.0
ti:247736780,1,821,ref|NC_072399.1|,11703821,11703000,12,1,98.418,809,822,821,0.0
ti:247417467,1,712,ref|NC_072402.1|,121633480,121634191,2,0,99.719,710,712,712,0.0
ti:247405355,1,529,ref|NC_072412.1|,23002469,23002997,14,0,97.353,515,529,530,0.0
ti:247491617,11,345,ref|NC_072417.1|,22827927,22828262,5,1,98.214,330,336,345,1.46e-159
ti:247716285,1,568,ref|NC_072411.1|,101120880,101121447,6,0,98.944,562,568,568,0.0
ti:247552361,1,384,ref|NC_072401.1|,91608307,91607924,6,0,98.438,378,384,384,0.0
ti:247382501,1,569,ref|NC_072409.1|,116188788,116189356,13,0,97.715,556,569,569,0.0
ti:247312715,1,484,ref|NC_072415.1|,90240633,90240150,0,0,100.000,484,484,484,0.0
ti:247591314,12,695,ref|NC_072409.1|,71169635,71168951,21,1,96.788,663,685,695,0.0
ti:247750154,1,774,ref|NC_072406.1|,79532731,79533503,10,1,98.579,763,774,774,0.0
ti:247702670,1,586,ref|NC_072398.1|,56343206,56342621,13,0,97.782,573,586,586,0.0
ti:249708086,1,791,ref|NC_072402.1|,70839891,70839101,0,0,100.000,791,791,791,0.0
ti:247429693,6,835,ref|NC_072399.1|,8507756,8506927,1,0,99.880,829,830,835,0.0
ti:247380311,1,628,ref|NC_072407.1|,107219943,107220572,8,2,98.413,620,630,628,0.0
ti:247362931,1,545,ref|NC_072401.1|,108591809,108591265,6,0,98.899,539,545,545,0.0
ti:247500675,1,800,ref|NC_072401.1|,106844388,106843589,1,0,99.875,799,800,800,0.0
ti:247594086,1,711,ref|NC_072407.1|,41806265,41805555,17,0,97.609,694,711,711,0.0
ti:247702030,1,588,ref|NC_072421.1|,104378842,104378254,8,1,98.472,580,589,588,0.0
ti:247532026,3,702,ref|NC_072414.1|,51519911,51519212,3,0,99.571,697,700,702,0.0
ti:247421045,24,662,ref|NC_072402.1|,77681465,77680828,1,1,99.687,637,639,662,0.0
ti:249700034,1,318,ref|NC_072414.1|,54547427,54547744,4,0,98.742,314,318,318,1.00e-153
ti:247599943,1,669,ref|NC_072415.1|,41503469,41504137,6,0,99.103,663,669,669,0.0
ti:247588056,1,797,ref|NC_072419.1|,14123446,14122649,6,1,99.123,791,798,797,0.0
ti:247578255,1,749,ref|NC_072401.1|,71828294,71829042,4,0,99.466,745,749,749,0.0
ti:247747047,5,629,ref|NC_072402.1|,38145666,38145042,3,0,99.520,622,625,629,0.0
ti:247577395,9,850,ref|NC_072418.1|,23294327,23293486,20,0,97.625,822,842,850,0.0
ti:247357098,1,619,ref|NC_072406.1|,46964301,46964919,4,0,99.354,615,619,621,0.0
ti:247547526,8,670,ref|NC_072400.1|,92603191,92602529,0,0,100.000,663,663,670,0.0
ti:247347474,13,384,ref|NC_072412.1|,54473960,54474328,4,2,98.118,365,372,384,1.32e-176
ti:247426742,1,641,ref|NC_072402.1|,104246845,104246197,4,1,98.151,637,649,641,0.0
ti:247584136,1,580,ref|NC_072418.1|,14354802,14355382,11,1,97.935,569,581,580,0.0
ti:247725768,1,596,ref|NC_072402.1|,75924145,75924740,9,0,98.490,587,596,596,0.0
ti:247575042,2,820,ref|NC_072403.1|,67257839,67258658,2,1,99.634,817,820,820,0.0
ti:247342317,1,744,ref|NC_072399.1|,63640081,63640825,2,1,99.597,742,745,744,0.0
ti:249702506,6,864,ref|NC_072405.1|,129760033,129759176,4,1,99.418,854,859,864,0.0
ti:247726891,1,465,ref|NC_072399.1|,27874138,27873674,2,0,99.570,463,465,465,0.0
ti:247607234,1,749,ref|NC_072398.1|,226560405,226561153,10,0,98.665,739,749,749,0.0
ti:247348583,1,827,ref|NC_072405.1|,119731953,119731127,1,0,99.879,826,827,827,0.0
ti:249708490,12,818,ref|NC_072398.1|,222490851,222491657,8,0,99.009,799,807,818,0.0
ti:247532839,13,579,ref|NC_072404.1|,163640504,163641071,10,1,98.063,557,568,579,0.0
ti:247360080,10,647,ref|NC_072410.1|,111313411,111314048,0,0,100.000,638,638,647,0.0
ti:247480976,20,663,ref|NC_072413.1|,87580272,87580915,3,0,99.534,641,644,663,0.0
ti:247412377,1,686,ref|NC_072402.1|,30911481,30912167,14,1,97.817,672,687,686,0.0
ti:249177578,1,644,ref|NC_072403.1|,49413417,49412776,1,1,99.534,641,644,644,0.0
ti:247481496,1,802,ref|NC_072398.1|,48663406,48664207,2,2,99.502,799,803,802,0.0
ti:247591021,1,712,ref|NC_072408.1|,35741581,35740869,18,1,97.335,694,713,712,0.0
ti:247730802,1,630,ref|NC_072405.1|,72887552,72888181,8,0,98.730,622,630,630,0.0
ti:247636630,8,560,ref|NC_072400.1|,61700549,61701101,3,0,99.458,550,553,560,0.0
ti:247445842,1,690,ref|NC_072414.1|,58692819,58692105,18,4,93.715,671,716,690,0.0
ti:247512389,1,290,ref|NC_072413.1|,27218266,27217977,5,0,98.276,285,290,290,3.27e-137
ti:249019025,1,703,ref|NC_072403.1|,28576789,28576086,0,1,99.858,703,704,703,0.0
ti:247669665,1,752,ref|NC_072398.1|,20988905,20988153,13,1,98.141,739,753,752,0.0
ti:249710061,2,815,ref|NC_072400.1|,128586136,128585323,5,0,99.386,809,814,815,0.0
ti:247557484,17,320,ref|NC_072414.1|,22428878,22429182,0,1,99.672,304,305,320,5.53e-150
ti:247752321,4,714,ref|NC_072408.1|,96281684,96280974,9,0,98.734,702,711,717,0.0
ti:247391735,1,682,ref|NC_072405.1|,6866456,6867137,8,0,98.827,674,682,682,0.0
ti:247648724,1,692,ref|NC_072402.1|,118632388,118631701,2,3,99.133,686,692,692,0.0
ti:247618063,2,455,ref|NC_072404.1|,50429486,50429939,4,0,99.119,450,454,455,0.0
ti:247333153,1,519,ref|NC_072398.1|,96577310,96577828,5,0,99.037,514,519,519,0.0
ti:247580979,1,596,ref|NC_072412.1|,19752972,19752377,16,2,96.985,579,597,596,0.0
ti:247495258,2,461,ref|NC_072402.1|,69355626,69355167,17,0,96.304,443,460,461,0.0
ti:247518548,1,631,ref|NC_072410.1|,57932818,57933448,13,0,97.940,618,631,631,0.0
ti:247444182,5,805,ref|NC_072398.1|,218433951,218433151,6,0,99.251,795,801,805,0.0
ti:247713755,1,741,ref|NC_072406.1|,150635457,150636193,8,1,98.381,729,741,741,0.0
ti:247594811,6,831,ref|NC_072408.1|,93148305,93149130,6,0,99.274,820,826,831,0.0
ti:247336967,1,826,ref|NC_072413.1|,59364747,59363896,11,2,95.657,815,852,826,0.0
ti:247752396,3,794,ref|NC_072409.1|,37385443,37384653,7,1,98.990,784,792,794,0.0
ti:247613124,12,618,ref|NC_072398.1|,114558805,114558199,0,0,100.000,607,607,618,0.0
ti:247711666,1,653,ref|NC_072406.1|,134942338,134942990,5,0,99.234,648,653,653,0.0
ti:247617721,1,335,ref|NC_072404.1|,134362856,134363191,4,1,98.512,331,336,335,3.53e-161
ti:247461392,4,808,ref|NC_072403.1|,163362807,163362004,8,3,98.635,795,806,808,0.0
ti:247687512,9,806,ref|NC_072402.1|,137984114,137983317,8,2,98.748,789,799,806,0.0
ti:247647627,1,675,ref|NC_072408.1|,29700951,29701625,5,0,99.259,670,675,675,0.0
ti:247477895,1,739,ref|NC_072401.1|,14064084,14064823,10,1,98.514,729,740,739,0.0
ti:247346265,13,635,ref|NC_072402.1|,126710482,126711102,5,1,98.876,616,623,635,0.0
ti:247611149,1,362,ref|NC_072412.1|,10464267,10463906,7,0,98.066,355,362,362,6.78e-173
ti:247652350,4,730,ref|NC_072418.1|,51478994,51479719,0,1,99.862,726,727,730,0.0
ti:249695599,1,813,ref|NC_072406.1|,107899318,107900131,8,1,98.894,805,814,813,0.0
ti:247452338,1,669,ref|NC_072411.1|,28872857,28872189,1,0,99.851,668,669,669,0.0
ti:247701741,4,753,ref|NC_072411.1|,106563525,106562777,9,1,98.667,740,750,753,0.0
ti:247758559,1,792,ref|NC_072406.1|,136104620,136105411,13,0,98.359,779,792,792,0.0
ti:249700652,3,935,ref|NC_072415.1|,68607094,68608028,4,4,99.145,928,936,935,0.0
ti:247414416,1,783,ref|NC_072408.1|,110287072,110286290,2,0,99.745,781,783,783,0.0
ti:247307384,1,801,ref|NC_072403.1|,64832027,64832828,4,1,99.377,797,802,801,0.0
ti:247460861,1,208,ref|NC_072403.1|,132888375,132888166,4,2,97.143,204,210,208,5.65e-92
ti:247378022,17,360,ref|NC_072401.1|,182282005,182281662,3,0,99.128,341,344,360,1.27e-168
ti:247716298,4,337,ref|NC_072405.1|,81084043,81084377,4,1,98.507,330,335,337,1.21e-160
ti:247635396,1,282,ref|NC_072406.1|,99339796,99340077,2,0,99.291,280,282,282,3.17e-137
ti:247671942,24,676,ref|NC_072409.1|,118519038,118518387,4,1,99.234,648,653,676,0.0
ti:247451619,14,637,ref|NC_072404.1|,147328024,147328648,11,1,98.080,613,625,637,0.0
ti:247710793,10,762,ref|NC_072410.1|,39755736,39754983,9,1,98.674,744,754,762,0.0
ti:247610275,1,642,ref|NC_072421.1|,95564138,95563498,6,3,98.600,634,643,642,0.0
ti:247760285,13,765,ref|NC_072398.1|,84727694,84726942,3,0,99.602,750,753,765,0.0
ti:247490341,1,578,ref|NC_072409.1|,68629914,68630491,0,0,100.000,578,578,578,0.0
ti:247649378,1,549,ref|NC_072415.1|,25432178,25432727,8,1,98.364,541,550,549,0.0
ti:247381927,1,569,ref|NC_072403.1|,119424493,119423925,6,0,98.946,563,569,569,0.0
ti:247379810,1,613,ref|NC_072408.1|,78663708,78663093,2,1,99.188,611,616,613,0.0
ti:247660464,1,691,ref|NC_072399.1|,48329450,48330140,3,0,99.566,688,691,691,0.0
ti:247398189,3,692,ref|NC_072407.1|,106776127,106775436,10,2,97.695,678,694,727,0.0
ti:247513019,1,586,ref|NC_072410.1|,123848812,123848227,0,0,100.000,586,586,586,0.0
ti:247769351,1,798,ref|NC_072414.1|,75063297,75064094,7,0,99.123,791,798,798,0.0
ti:247582540,1,722,ref|NC_072416.1|,63921761,63921041,11,3,98.064,709,723,722,0.0
ti:247470706,27,638,ref|NC_072400.1|,123167615,123167004,18,0,97.059,594,612,638,0.0
ti:247715457,1,859,ref|NC_072398.1|,4568692,4569550,3,2,99.419,855,860,859,0.0
ti:247600641,1,468,ref|NC_072405.1|,117641302,117640836,1,1,99.573,466,468,468,0.0
ti:247590509,1,590,ref|NC_072405.1|,47699808,47700397,7,0,98.814,583,590,590,0.0
ti:247479342,1,405,ref|NC_072406.1|,63720762,63720358,8,2,97.537,396,406,405,0.0
ti:247600673,1,664,ref|NC_072407.1|,68743316,68743979,1,0,99.849,663,664,664,0.0
ti:247634789,1,394,ref|NC_072405.1|,96041650,96041257,2,0,99.492,392,394,394,0.0
ti:247407278,1,732,ref|NC_072401.1|,102745535,102744803,16,1,97.681,716,733,732,0.0
ti:247505920,10,663,ref|NC_072402.1|,114105786,114106439,1,0,99.847,653,654,663,0.0
ti:247582793,1,683,ref|NC_072400.1|,71898390,71897709,6,1,98.975,676,683,683,0.0
ti:247622244,12,680,ref|NC_072407.1|,99808159,99807491,1,0,99.851,668,669,680,0.0
ti:247379152,1,519,ref|NC_072411.1|,44585400,44584882,7,0,98.651,512,519,519,0.0
ti:247694416,1,551,ref|NC_072402.1|,103235922,103235372,8,0,98.548,543,551,551,0.0
ti:247326730,9,822,ref|NC_072407.1|,21052548,21053361,9,0,98.894,805,814,822,0.0
ti:247666683,1,719,ref|NC_072414.1|,48992677,48991959,9,0,98.748,710,719,719,0.0
ti:247366297,20,600,ref|NC_072412.1|,82403421,82404001,0,0,100.000,581,581,600,0.0
ti:247303063,2,291,ref|NC_072405.1|,39954192,39954481,0,0,100.000,290,290,291,3.73e-144
ti:247569903,1,616,ref|NC_072405.1|,125130058,125129453,0,1,98.377,606,616,616,0.0
ti:247399070,1,752,ref|NC_072418.1|,25997426,25996674,20,1,97.211,732,753,752,0.0
ti:247479457,2,288,ref|NC_072410.1|,132486676,132486388,9,2,96.194,278,289,288,4.58e-127
ti:247592308,1,822,ref|NC_072402.1|,14697989,14697167,10,1,98.663,812,823,822,0.0
ti:247631775,1,122,ref|NC_072398.1|,110796114,110796235,0,0,100.000,122,122,122,7.10e-55
ti:249694080,1,498,ref|NC_072398.1|,114775978,114776474,27,1,94.378,470,498,498,0.0
ti:247772753,20,664,ref|NC_072402.1|,170935779,170935136,6,1,98.915,638,645,664,0.0
ti:247708732,9,842,ref|NC_072401.1|,80752678,80753514,1,3,99.522,833,837,842,0.0
ti:247540234,10,625,ref|NC_072408.1|,67755679,67755064,0,0,100.000,616,616,625,0.0
ti:247334357,5,634,ref|NC_072403.1|,91805572,91804944,15,3,97.147,613,631,634,0.0
ti:247598563,1,609,ref|NC_072411.1|,19629485,19630093,3,0,99.507,606,609,609,0.0
ti:247486731,1,461,ref|NC_072402.1|,81990841,81990382,2,1,99.349,458,461,461,0.0
ti:247517753,1,526,ref|NC_072421.1|,74540226,74540751,10,0,98.099,516,526,526,0.0
ti:247760324,1,664,ref|NC_072421.1|,62754819,62754157,17,1,97.289,646,664,664,0.0
ti:247395686,1,353,ref|NC_072411.1|,86708418,86708770,5,0,98.584,348,353,353,9.03e-171
ti:247421441,1,771,ref|NC_072410.1|,119146792,119146022,0,0,100.000,771,771,771,0.0
ti:247759318,13,497,ref|NC_072409.1|,119377889,119377405,19,0,96.082,466,485,497,0.0
ti:247681416,1,655,ref|NC_072408.1|,120864514,120865168,6,0,99.084,649,655,655,0.0
ti:247635797,1,690,ref|NC_072404.1|,108595495,108596184,0,0,100.000,690,690,690,0.0
ti:247575165,1,594,ref|NC_072411.1|,78534519,78535112,6,0,98.990,588,594,594,0.0
ti:247673160,1,840,ref|NC_072406.1|,102777416,102776577,10,2,98.573,829,841,840,0.0
ti:247346526,1,150,ref|NC_072413.1|,11188127,11187981,0,3,98.000,147,150,150,2.66e-63
ti:247543346,3,765,ref|NC_072414.1|,38933096,38932309,84,14,84.761,673,794,765,0.0
ti:247307573,1,458,ref|NC_072408.1|,107359676,107360133,0,0,100.000,458,458,458,0.0
ti:247543250,1,795,ref|NC_072410.1|,103258898,103258104,1,0,99.874,794,795,795,0.0
ti:247423199,1,875,ref|NC_072401.1|,153353293,153354168,0,1,99.886,875,876,875,0.0
ti:247444628,1,879,ref|NC_072403.1|,79881584,79880707,2,1,99.659,876,879,879,0.0
ti:249698495,7,855,ref|NC_072409.1|,84035794,84034944,7,2,98.942,842,851,855,0.0
ti:247491521,1,176,ref|NC_072401.1|,4334945,4334771,6,1,96.023,169,176,176,2.30e-73
ti:247305894,1,628,ref|NC_072402.1|,41337935,41338562,0,0,100.000,628,628,628,0.0
ti:247559825,1,717,ref|NC_072403.1|,37158970,37159686,0,0,100.000,717,717,717,0.0
ti:247559536,1,679,ref|NC_072405.1|,159625876,159626554,1,0,99.853,678,679,679,0.0
ti:247404777,1,662,ref|NC_072407.1|,95792263,95792924,5,0,99.245,657,662,662,0.0
ti:247402213,3,215,ref|NC_072403.1|,47393057,47392845,5,2,96.729,207,214,215,1.72e-92
ti:247747251,1,636,ref|NC_072404.1|,146252389,146251754,9,2,98.273,626,637,636,0.0
ti:249708720,9,855,ref|NC_072416.1|,81268566,81267719,5,1,99.292,842,848,855,0.0
ti:247751228,4,587,ref|NC_072401.1|,49161509,49160926,2,2,99.316,581,585,587,0.0
ti:247653804,1,643,ref|NC_072419.1|,16578686,16579328,13,0,97.978,630,643,643,0.0
ti:247723155,1,257,ref|NC_072404.1|,91499515,91499259,7,0,97.276,250,257,257,5.67e-117
ti:247500751,14,525,ref|NC_072398.1|,21608046,21608557,1,0,99.805,511,512,525,0.0
ti:247314401,1,520,ref|NC_072412.1|,44124456,44124975,1,0,99.808,519,520,520,0.0
ti:247360369,1,777,ref|NC_072401.1|,6957407,6958184,1,1,99.743,776,778,777,0.0
ti:247350672,1,852,ref|NC_072410.1|,52715645,52716495,2,1,99.648,849,852,852,0.0
ti:247522872,24,691,ref|NC_072400.1|,21841187,21840519,8,1,98.655,660,669,691,0.0
ti:247411841,1,214,ref|NC_072399.1|,87320816,87321028,9,1,95.327,204,214,214,2.74e-89
ti:247661886,10,837,ref|NC_072411.1|,83394511,83395338,5,0,99.396,823,828,837,0.0
ti:247577100,1,685,ref|NC_072412.1|,49998298,49997614,1,0,99.854,684,685,685,0.0
ti:247672544,1,671,ref|NC_072404.1|,181285614,181286284,2,0,99.702,669,671,671,0.0
ti:249176446,1,685,ref|NC_072403.1|,155912092,155912776,3,2,99.271,681,686,685,0.0
ti:247766884,1,597,ref|NC_072408.1|,85482215,85482811,5,0,99.162,592,597,597,0.0
ti:247533420,31,699,ref|NC_072417.1|,27421259,27421927,15,0,97.758,654,669,699,0.0
ti:247479333,1,562,ref|NC_072405.1|,148546502,148545941,28,2,94.671,533,563,565,0.0
ti:247746281,2,820,ref|NC_072403.1|,124235900,124235082,14,0,98.291,805,819,820,0.0
ti:247741829,14,748,ref|NC_072407.1|,72104164,72104901,1,3,99.458,734,738,748,0.0
ti:247366151,14,621,ref|NC_072407.1|,58202742,58203349,0,0,100.000,608,608,621,0.0
ti:247567776,19,633,ref|NC_072398.1|,135829769,135830383,1,0,99.837,614,615,633,0.0
ti:247409861,1,649,ref|NC_072402.1|,100796745,100797394,10,1,98.308,639,650,649,0.0
ti:247585056,1,641,ref|NC_072422.1|,16140076,16140716,14,0,97.816,627,641,641,0.0
ti:247643650,1,592,ref|NC_072402.1|,96326036,96325444,22,1,96.121,570,593,592,0.0
ti:247552574,3,715,ref|NC_072413.1|,92969250,92968538,0,0,100.000,713,713,715,0.0
ti:249175895,6,518,ref|NC_072409.1|,95478430,95477916,6,2,98.447,507,515,518,0.0
ti:247501472,23,622,ref|NC_072398.1|,178604259,178603660,4,0,99.333,596,600,622,0.0
ti:247774494,3,786,ref|NC_072408.1|,112689252,112688469,7,0,99.107,777,784,786,0.0
ti:247394413,1,813,ref|NC_072406.1|,145110597,145109786,11,1,98.524,801,813,813,0.0
ti:247543530,14,457,ref|NC_072398.1|,224176601,224177044,0,0,100.000,444,444,458,0.0
ti:247721684,1,619,ref|NC_072400.1|,66712743,66712123,5,2,98.873,614,621,619,0.0
ti:247310445,3,684,ref|NC_072412.1|,63719284,63718602,4,1,99.268,678,683,684,0.0
ti:249177217,2,716,ref|NC_072398.1|,80531885,80531169,2,1,99.442,713,717,716,0.0
ti:247433830,5,827,ref|NC_072408.1|,118054012,118054834,4,0,99.514,819,823,827,0.0
ti:247595608,1,860,ref|NC_072398.1|,154241328,154240470,15,3,97.909,843,861,860,0.0
ti:247473100,1,626,ref|NC_072407.1|,79642037,79642663,11,1,98.086,615,627,626,0.0
ti:247553368,21,471,ref|NC_072398.1|,224599404,224599853,1,1,99.557,449,451,471,0.0
ti:247654539,1,608,ref|NC_072398.1|,54981017,54980410,3,0,99.507,605,608,608,0.0
ti:247748769,2,739,ref|NC_072403.1|,64437147,64436408,9,1,98.514,729,740,739,0.0
ti:247387768,3,625,ref|NC_072405.1|,147875590,147876213,6,1,98.878,617,624,625,0.0
ti:247423641,1,580,ref|NC_072421.1|,142174582,142174003,4,2,98.967,575,581,580,0.0
ti:247370131,1,476,ref|NW_026546786.1|,14538,14063,2,0,99.580,474,476,476,0.0
ti:247379852,1,742,ref|NC_072402.1|,149302134,149302875,20,2,97.039,721,743,742,0.0
ti:247495495,27,603,ref|NC_072422.1|,29824672,29825248,7,0,98.787,570,577,603,0.0
ti:249020772,1,651,ref|NC_072414.1|,84860195,84859529,15,10,94.188,632,671,651,0.0
ti:247444241,1,830,ref|NC_072407.1|,48750168,48750997,5,0,99.398,825,830,830,0.0
ti:247488776,24,636,ref|NC_072404.1|,166341583,166340972,6,1,98.858,606,613,636,0.0
ti:247704367,1,414,ref|NC_072402.1|,84240682,84240269,7,0,98.309,407,414,414,0.0
ti:247598327,1,650,ref|NC_072401.1|,105848786,105849435,1,0,99.846,649,650,650,0.0
ti:247673227,9,854,ref|NC_072406.1|,76444375,76445222,4,3,99.058,841,849,854,0.0
ti:247511243,1,680,ref|NC_072408.1|,14957771,14958451,0,1,99.853,680,681,680,0.0
ti:247586643,31,525,ref|NC_072405.1|,142510933,142510439,15,0,96.970,480,495,525,0.0
ti:247330012,1,784,ref|NC_072404.1|,51168303,51167520,16,0,97.959,768,784,784,0.0
ti:247417790,1,621,ref|NC_072408.1|,53582867,53583489,1,4,99.199,619,624,621,0.0
