ti:229497279,3,717,chr3,3688203,3687489,8,0,98.881,707,715,717,0.0
ti:229109426,1,690,chr15,73442084,73441393,6,4,98.557,683,693,690,0.0
ti:229212737,5,932,chr8,128757857,128758783,17,2,97.847,909,929,932,0.0
ti:229388882,1,710,chr2,201135671,201134964,6,4,98.315,700,712,710,0.0
ti:229022407,1,611,chr18,23961932,23962543,3,2,98.697,606,614,611,0.0
ti:229139825,1,205,chr7,87256076,87256279,16,1,91.707,188,205,205,1.96e-75
ti:229104688,1,839,chr10,94423164,94424004,14,4,97.862,824,842,839,0.0
ti:229245718,1,714,chr11,112131805,112132515,7,2,98.599,704,714,714,0.0
ti:229151049,1,702,chr8,66528684,66529389,73,6,88.293,626,709,703,0.0
ti:229006425,1,638,chr5,171513727,171513090,11,0,98.276,627,638,638,0.0
ti:229178774,1,622,chr5,33080683,33081285,17,2,94.212,586,622,622,0.0
ti:229428511,2,707,chr1,152789283,152788575,14,3,97.602,692,709,707,0.0
ti:229212676,1,689,chr3,56207726,56208416,4,2,99.132,685,691,689,0.0
ti:229219538,1,723,chr21,29778545,29777823,16,4,97.241,705,725,723,0.0
ti:229493363,1,695,chr1,204450817,204451524,6,1,97.316,689,708,695,0.0
ti:229122089,1,699,chr18,44905515,44904812,6,1,98.438,693,704,699,0.0
ti:229474641,6,723,chr4_gl000194_random,62423,61701,14,4,97.372,704,723,723,0.0
ti:229491230,1,607,chr2,26986065,26985460,11,4,97.049,592,610,607,0.0
ti:229548213,1,588,chr7,34543545,34544133,12,1,97.793,576,589,588,0.0
ti:229083972,2,687,chr21,28720076,28720729,30,11,90.684,623,687,687,0.0
ti:229149883,1,625,chr13,113137816,113138439,7,3,98.403,616,626,625,0.0
ti:229196591,2,714,chr2,128359221,128359929,5,1,98.738,704,713,714,0.0
ti:229001081,1,561,chr5,54233687,54233129,11,2,97.683,548,561,561,0.0
ti:229142527,1,126,chr16,69847296,69847171,3,0,97.619,123,126,126,9.89e-53
ti:229410942,5,720,chr14,85008647,85009359,6,3,98.743,707,716,720,0.0
ti:229432370,1,641,chr10,28453155,28453797,20,1,96.579,621,643,641,0.0
ti:229501808,14,910,chr6,70202247,70203143,26,2,96.882,870,898,910,0.0
ti:229245060,1,707,chr2,76021251,76021957,10,2,98.305,696,708,707,0.0
ti:229490173,1,749,chr3,56897520,56896772,5,3,98.802,742,751,749,0.0
ti:229530830,1,623,chr3,116600658,116600028,5,3,97.627,617,632,623,0.0
ti:229382112,2,708,chr4,186139068,186138363,11,2,98.023,694,708,708,0.0
ti:229281045,1,734,chr2,206019849,206020582,9,0,98.774,725,734,734,0.0
ti:229022792,4,699,chr15,86081131,86081835,13,4,96.879,683,705,699,0.0
ti:229493414,1,537,chr5,140647244,140647780,7,0,98.696,530,537,537,0.0
ti:229481416,1,627,chrX,100114180,100114802,9,3,97.611,613,628,627,0.0
ti:228989925,1,719,chr4,151895397,151896115,9,0,98.748,710,719,723,0.0
ti:229400296,1,756,chr2,28527189,28527944,6,2,98.943,749,757,756,0.0
ti:229476109,2,713,chr15,89347783,89348495,4,1,99.299,708,713,713,0.0
ti:229140858,1,722,chr4,23372944,23372214,12,1,97.127,710,731,722,0.0
ti:229475018,1,741,chr5,179507747,179507006,23,1,96.765,718,742,741,0.0
ti:229080616,1,730,chr14,77110926,77111655,12,0,98.356,718,730,730,0.0
ti:228998139,9,909,chr5,57454620,57453719,13,1,98.448,888,902,909,0.0
ti:229481702,2,709,chr16,16341299,16340590,10,2,98.310,698,710,709,0.0
ti:229193019,1,595,chr4,1379325,1379919,7,0,98.824,588,595,595,0.0
ti:229504483,1,685,chr2,99568381,99569064,14,3,97.522,669,686,685,0.0
ti:229464230,1,746,chr1,162618109,162617366,9,5,97.995,733,748,746,0.0
ti:229078687,1,749,chr1,226166782,226167536,6,4,98.411,743,755,749,0.0
ti:229262921,4,682,chr20,29518761,29518081,73,2,88.987,606,681,684,0.0
ti:229391080,1,703,chr14,89529390,89530098,13,3,97.320,690,709,703,0.0
ti:229268298,1,671,chr20,43516076,43515407,5,3,98.810,664,672,671,0.0
ti:229020568,1,761,chr10,78149072,78148312,10,0,98.686,751,761,761,0.0
ti:229487257,1,748,chr13,102977026,102976274,5,2,98.672,743,753,748,0.0
ti:229117376,1,556,chr4,155476665,155477220,6,0,98.921,550,556,556,0.0
ti:229258445,1,710,chr6,149027379,149028089,6,1,99.015,704,711,710,0.0
ti:229181031,1,708,chr9,42102602,42103306,15,3,97.179,689,709,708,0.0
ti:229172790,1,621,chr13,99308844,99308222,12,1,97.753,609,623,621,0.0
ti:229125003,1,730,chr5,16490838,16490093,5,1,97.185,725,746,730,0.0
ti:229233812,1,702,chr20,24288549,24287848,7,0,99.003,695,702,702,0.0
ti:229237889,2,709,chr1,103116811,103117512,15,3,96.479,685,710,709,0.0
ti:229514173,1,822,chr11,108968252,108967452,11,7,94.451,783,829,822,0.0
ti:229271095,1,715,chr1,5508234,5507522,16,1,97.483,697,715,715,0.0
ti:229036638,1,651,chr10,38927597,38926949,21,1,96.467,628,651,651,0.0
ti:229377077,1,684,chr12,25605155,25605835,9,1,98.246,672,684,684,0.0
ti:229281197,1,694,chr17,50599531,50598832,14,3,97.143,680,700,694,0.0
ti:229405023,6,684,chr10,36725665,36726348,11,4,97.661,668,684,684,0.0
ti:229136681,1,706,chr1,238021949,238022655,15,3,97.458,690,708,706,0.0
ti:228997352,12,891,chr18,106673,107529,204,40,71.094,637,896,892,3.72e-89
ti:229176955,1,654,chr21,34928486,34929138,6,4,98.323,645,656,654,0.0
ti:229139156,1,159,chr17,33233355,33233514,8,1,94.375,151,160,159,3.26e-62
ti:229069147,1,718,chr7,133524417,133525133,4,1,99.304,713,718,718,0.0
ti:228967387,1,739,chr9,11554758,11554025,8,6,97.439,723,742,739,0.0
ti:229425589,1,753,chr10,8500353,8499605,19,2,96.946,730,753,753,0.0
ti:229196475,2,759,chr12,95790399,95791158,12,4,97.898,745,761,759,0.0
ti:229037273,1,698,chr2,149328792,149328096,12,1,98.138,685,698,698,0.0
ti:229230864,1,675,chr18,48192720,48192046,4,0,99.407,671,675,679,0.0
ti:229103717,1,688,chr5,92380688,92380019,9,5,94.942,657,692,688,0.0
ti:229281991,1,607,chr13,66505645,66505038,17,1,97.039,590,608,607,0.0
ti:229117766,1,752,chr5,81881017,81880269,11,5,97.351,735,755,752,0.0
ti:229387270,1,708,chr1,31700074,31699366,5,1,99.154,703,709,708,0.0
ti:229246077,1,713,chr5,78529176,78529888,6,0,99.158,707,713,714,0.0
ti:229512124,1,627,chr6,155882673,155883299,11,2,97.930,615,628,627,0.0
ti:229005179,1,683,chr10,13439407,13438722,12,1,97.813,671,686,683,0.0
ti:229125864,11,631,chr16,87118928,87119548,8,0,98.712,613,621,631,0.0
ti:229544470,8,650,chrUn_gl000220,119516,120164,67,7,87.309,571,654,650,0.0
ti:229541988,3,347,chr12,64184741,64185085,9,0,97.391,336,345,347,3.57e-161
ti:229176613,353,618,chr6,27155962,27155697,3,0,98.872,263,266,651,3.17e-127
ti:229386213,1,745,chr11,12729797,12730537,12,2,97.587,728,746,745,0.0
ti:229203871,1,755,chr14,100572676,100571931,10,1,97.483,736,755,755,0.0
ti:229387124,1,714,chr5,55593946,55593232,15,1,97.762,699,715,714,0.0
ti:229446198,5,676,chr12,5955121,5954445,15,1,97.046,657,677,676,0.0
ti:229223073,1,663,chr18,45676612,45677272,5,2,98.645,655,664,663,0.0
ti:229179848,1,697,chr2,67327329,67326634,19,1,97.131,677,697,697,0.0
ti:229423278,1,663,chr12,77590573,77591231,19,4,96.235,639,664,663,0.0
ti:229421169,4,706,chr19,37933591,37934292,9,1,98.578,693,703,706,0.0
ti:229494494,1,684,chr9,47178533,47179216,12,0,98.246,672,684,684,0.0
ti:229371519,1,671,chr18,12304425,12303751,15,2,97.185,656,675,671,0.0
ti:229493038,1,663,chr1,247191179,247191842,10,2,98.045,652,665,663,0.0
ti:229202638,1,692,chr3,127434473,127435165,12,1,98.124,680,693,692,0.0
ti:229465080,1,795,chr20,40070677,40069882,11,1,98.492,784,796,795,0.0
ti:229000037,1,621,chr20,50131291,50130671,38,0,93.881,583,621,621,0.0
ti:229375172,195,712,chr16,61709538,61710062,5,1,97.714,513,525,713,0.0
ti:229443266,1,383,chr10,76799603,76799222,14,1,96.084,368,383,383,7.02e-173
ti:229516371,1,580,chr12,82055761,82055182,17,0,97.069,563,580,580,0.0
ti:229111327,1,551,chrUn_gl000220,135383,134834,22,2,95.471,527,552,551,0.0
ti:229111078,1,749,chr3,142893669,142892910,9,1,97.368,740,760,749,0.0
ti:229278478,1,724,chr7,90546248,90545524,13,6,97.253,708,728,724,0.0
ti:229268564,1,689,chr20,37308481,37307797,9,5,97.540,674,691,689,0.0
ti:229276821,1,402,chr14,77782818,77783226,9,1,96.088,393,409,402,0.0
ti:229386476,1,906,chr2,62782802,62783707,5,0,99.448,901,906,906,0.0
ti:229139715,61,149,chr5,128845353,128845441,2,0,97.753,87,89,149,1.80e-34
ti:229187405,3,707,chr8,1685275,1685981,21,7,95.640,680,711,707,0.0
ti:229230660,1,700,chrX,68834595,68835295,5,1,99.144,695,701,700,0.0
ti:229505573,1,644,chr7,101755745,101756390,11,1,97.988,633,646,644,0.0
ti:229041945,1,715,chr6,53987654,53986964,16,3,94.134,674,716,715,0.0
ti:229178697,1,713,chr4,127531465,127530758,26,3,95.378,681,714,713,0.0
ti:229065615,4,712,chr20,33920865,33921573,5,2,99.014,703,710,712,0.0
ti:229087151,15,788,chr18,18749726,18750506,14,4,96.556,757,784,788,0.0
ti:229424480,9,624,chrUn_gl000220,129155,129769,53,5,90.307,559,619,624,0.0
ti:229175839,1,123,chr2,54440776,54440898,4,0,96.748,119,123,123,4.48e-50
ti:229112027,1,697,chr2,88619473,88618776,5,1,99.140,692,698,697,0.0
ti:229405549,4,753,chr11,3610937,3611686,27,0,96.400,723,750,753,0.0
ti:229202148,2,695,chr13,104287954,104288644,13,2,97.695,678,694,695,0.0
ti:229200190,1,150,chr12,57583650,57583501,4,0,97.333,146,150,150,2.21e-64
ti:229074667,1,705,chr10,16763790,16764495,17,3,97.171,687,707,705,0.0
ti:229260166,1,178,chr2,55755761,55755938,4,0,97.753,174,178,178,3.02e-79
ti:229134491,1,741,chr2,224239840,224240580,12,0,98.381,729,741,741,0.0
ti:229489258,1,731,chr10,116232104,116232837,13,3,97.820,718,734,731,0.0
ti:229238966,1,540,chr11,55781912,55782451,18,2,96.303,521,541,540,0.0
ti:229530479,229,623,chr2,209322047,209321653,11,0,97.215,384,395,623,0.0
ti:229066823,1,684,chr17,70203979,70203299,18,1,96.930,663,684,684,0.0
ti:229424224,1,696,chr2,31524125,31523429,3,1,99.426,693,697,696,0.0
ti:229113110,1,689,chr10,3089708,3090392,13,4,96.676,669,692,689,0.0
ti:229003621,1,677,chr16,46934376,46933700,10,0,98.523,667,677,682,0.0
ti:229165255,1,686,chr1,27651437,27650752,6,2,98.836,679,687,686,0.0
ti:229125776,1,621,chr8,120709207,120709827,7,0,98.873,614,621,632,0.0
ti:228973562,1,716,chr11,17257613,17258319,9,2,97.486,698,716,716,0.0
ti:229273284,1,505,chr11,119442032,119442535,5,1,98.812,499,505,505,0.0
ti:229446012,2,716,chr5,53923306,53924020,8,2,98.603,706,716,720,0.0
ti:229144120,2,877,chr11,29419803,29418933,31,1,95.890,840,876,889,0.0
ti:229283587,1,733,chr16,53195294,53196026,6,0,99.181,727,733,733,0.0
ti:229052746,1,743,chr5,1964836,1964087,25,8,95.473,717,751,743,0.0
ti:229055474,1,744,chr17,6502723,6501980,10,4,98.123,732,746,746,0.0
ti:229253251,1,643,chr22,26983517,26984161,17,2,97.054,626,645,643,0.0
ti:229471053,3,699,chr4,181318374,181319071,5,2,98.856,691,699,699,0.0
ti:229459084,47,420,chr2,56600716,56600341,5,1,98.138,369,376,420,8.83e-180
ti:229233136,1,671,chr18,6639854,6640525,13,1,97.917,658,672,671,0.0
ti:229126026,1,518,chr20,26172608,26172081,13,7,95.644,505,528,533,0.0
ti:229082788,1,722,chr9,5673417,5674126,9,5,96.819,700,723,722,0.0
ti:229531995,1,764,chr21,44175470,44176234,15,4,96.879,745,769,764,0.0
ti:229237595,2,693,chr10,52333242,52333935,6,2,98.847,686,694,701,0.0
ti:229487147,1,638,chr11,70886856,70886159,31,4,86.963,607,698,638,0.0
ti:229009883,1,738,chr6,50328959,50328218,10,1,98.113,728,742,738,0.0
ti:228980584,1,540,chr6,164923562,164924101,12,0,97.778,528,540,540,0.0
ti:229252465,5,765,chr10,38407651,38408411,9,3,98.296,750,763,765,0.0
ti:229255832,8,704,chr2,150494797,150494101,14,2,97.708,682,698,704,0.0
ti:229411259,1,680,chr11,109966820,109966141,6,0,99.118,674,680,680,0.0
ti:229265869,5,735,chr18,42278325,42277594,7,3,98.636,723,733,735,0.0
ti:229433548,2,699,chr8,55653815,55653119,10,2,98.140,686,699,699,0.0
ti:229206605,1,673,chr8,97909522,97910194,5,0,99.257,668,673,673,0.0
ti:229038610,1,716,chr7,137330174,137329456,9,2,98.331,707,719,716,0.0
ti:229008645,1,618,chr12,61943404,61942787,4,0,99.353,614,618,618,0.0
ti:229016094,1,686,chr8,62385199,62385884,8,0,98.834,678,686,686,0.0
ti:229487267,6,649,chr7,46821090,46820444,12,3,97.682,632,647,649,0.0
ti:229137101,1,575,chr20,41928811,41929384,11,1,97.913,563,575,575,0.0
ti:229062406,1,720,chr4,147076595,147075876,8,2,98.613,711,721,720,0.0
ti:229412046,1,550,chr3,101205297,101204747,12,1,97.641,538,551,550,0.0
ti:229516494,1,624,chr8,102582209,102581587,10,1,98.237,613,624,624,0.0
ti:229532518,1,705,chr12,121309374,121308666,15,3,97.320,690,709,705,0.0
ti:229256348,1,742,chr10,3972863,3973606,21,4,96.644,720,745,742,0.0
ti:229254169,7,776,chr11,111277747,111276978,12,0,98.442,758,770,776,0.0
ti:229474943,1,734,chr16,21781895,21781162,5,3,98.238,725,738,734,0.0
ti:229048844,1,654,chr13,114307217,114306565,9,1,98.471,644,654,654,0.0
ti:229238143,8,546,chr2,115592478,115592969,119,36,68.889,372,540,764,4.68e-24
ti:229186473,1,746,chr4,110324596,110325341,9,0,98.794,737,746,746,0.0
ti:229409307,1,663,chr21,23852955,23853623,6,3,97.910,656,670,663,0.0
ti:229102660,4,771,chr1,215415921,215416694,6,7,98.194,761,775,771,0.0
ti:228977920,1,690,chr1,60368019,60368707,19,1,97.101,670,690,690,0.0
ti:229120500,5,749,chr17,37282832,37282075,12,11,96.702,733,758,749,0.0
ti:229539847,1,686,chr2,126383085,126382398,9,4,98.113,676,689,686,0.0
ti:229490273,5,729,chr12,52194470,52193742,8,2,98.354,717,729,729,0.0
ti:229061238,1,784,chr20,52638228,52639016,10,2,98.099,774,789,784,0.0
ti:229264018,1,752,chr2,12234920,12235670,8,1,98.803,743,752,752,0.0
ti:229284232,1,700,chr4,98194015,98194713,12,2,97.860,686,701,700,0.0
ti:229197253,5,702,chr10,2921450,2922149,12,2,98.000,686,700,702,0.0
ti:229058693,1,617,chr9,69149838,69150454,9,0,98.541,608,617,617,0.0
ti:229426059,3,800,chr1,202872570,202873393,12,4,92.814,775,835,800,0.0
ti:229534278,67,188,chrX,113227196,113227075,29,5,70.635,89,126,704,0.010
ti:229372808,1,517,chr16,66727322,66727836,7,2,98.259,508,517,517,0.0
ti:229449653,1,755,chr10,76999039,76998285,7,0,99.073,748,755,755,0.0
ti:229189028,3,698,chr11,20640159,20640872,15,4,95.105,680,715,698,0.0
ti:228992526,13,740,chr11,33734263,33734991,4,1,99.314,724,729,740,0.0
ti:229449698,1,720,chr10,3796341,3797060,7,2,98.752,712,721,720,0.0
ti:229045039,2,729,chr1,107218341,107217614,7,2,98.765,720,729,729,0.0
ti:229054182,1,755,chr7,46373092,46373846,4,2,99.206,750,756,755,0.0
ti:229418974,4,693,chr7,28185306,28185995,12,0,98.261,678,690,693,0.0
ti:229472635,2,658,chr7,28237773,28238429,7,0,98.935,650,657,658,0.0
ti:229042741,3,651,chr13,51270923,51270275,6,0,99.076,643,649,651,0.0
ti:229470335,1,685,chr15,70675723,70675039,11,0,98.394,674,685,685,0.0
ti:229426888,2,706,chr20,13978468,13979172,3,0,99.574,702,705,706,0.0
ti:229074124,1,743,chr2,104936094,104936842,17,4,96.929,726,749,743,0.0
ti:229038455,4,697,chr8,19279144,19278453,10,2,97.986,681,695,697,0.0
ti:229159479,1,760,chr17,36518675,36519424,10,2,97.368,740,760,760,0.0
ti:229237524,1,663,chr10,130261516,130262178,5,2,98.946,657,664,663,0.0
ti:229386236,1,703,chr4,77458047,77457344,10,1,98.438,693,704,703,0.0
ti:229117638,1,600,chr18,65383217,65382613,7,1,98.017,593,605,600,0.0
ti:229232247,1,666,chr6,109188414,109187744,6,3,98.361,660,671,666,0.0
ti:229396923,1,704,chr10,7347041,7346333,13,2,97.461,691,709,704,0.0
ti:229402252,3,684,chrY,25835824,25835136,8,3,97.536,673,690,684,0.0
ti:229491593,1,701,chr14,21855932,21855229,9,4,96.620,686,710,701,0.0
ti:229392149,1,660,chr9,110400882,110401523,3,2,96.818,639,660,660,0.0
ti:229164701,1,664,chr20,61746095,61746770,5,4,97.485,659,676,664,0.0
ti:229533831,1,769,chr1,223547334,223548106,12,2,97.930,757,773,769,0.0
ti:229402488,1,718,chrX,109271184,109270466,14,4,97.091,701,722,718,0.0
ti:229506400,1,789,chr11,80601221,80602009,21,0,97.338,768,789,789,0.0
ti:229171431,1,761,chr8,85679402,85680162,15,0,98.029,746,761,761,0.0
ti:229145454,1,728,chr6,137425322,137426050,10,1,98.491,718,729,728,0.0
ti:229079992,1,708,chr17,46131343,46130634,10,2,98.310,698,710,708,0.0
ti:228980753,1,670,chr16,16342079,16341419,9,4,97.313,652,670,670,0.0
ti:229238182,1,690,chr16,13389155,13389844,8,0,98.841,682,690,690,0.0
ti:229106194,1,737,chr2,75773097,75773835,6,4,98.649,730,740,737,0.0
ti:229509055,1,679,chr11,130087976,130088655,9,5,97.947,668,682,679,0.0
ti:229450701,1,659,chr15,82713250,82713907,4,1,99.241,654,659,659,0.0
ti:229146945,1,674,chr6,621512,620841,10,5,97.633,660,676,674,0.0
ti:229518608,1,657,chr1,82151982,82151325,5,1,99.088,652,658,657,0.0
ti:229068172,1,696,chr3,61451207,61450512,11,0,98.420,685,696,696,0.0
ti:229427148,1,660,chr14,34321246,34320586,16,1,97.428,644,661,660,0.0
ti:229379869,1,574,chr11,67764173,67763597,8,3,98.094,566,577,574,0.0
ti:229100277,1,700,chr13,25986455,25985755,7,1,98.859,693,701,700,0.0
ti:229080111,2,716,chr5,153413165,153413880,14,1,97.905,701,716,716,0.0
ti:229432129,1,687,chr12,87361251,87361937,12,0,98.253,675,687,687,0.0
ti:229411070,1,688,chr2,240601029,240601720,10,3,97.691,677,693,688,0.0
ti:229242372,6,684,chr11,9403325,9403995,109,15,81.168,556,685,701,1.84e-170
ti:229545905,1,152,chr22,43762387,43762538,3,0,98.026,149,152,154,1.67e-66
ti:229035586,2,722,chr2,176606218,176606940,3,2,99.308,718,723,722,0.0
ti:229450575,1,697,chr10,70599468,70600176,10,2,96.897,687,709,697,0.0
ti:229139986,1,818,chr19,10073292,10074104,9,2,98.289,804,818,818,0.0
ti:229475589,1,748,chr1,172010775,172010028,6,0,99.198,742,748,748,0.0
ti:229372325,2,654,chr1,117794588,117795241,16,1,97.401,637,654,654,0.0
ti:228981663,9,702,chr5,12847737,12847044,10,2,98.273,683,695,702,0.0
ti:229371962,1,836,chr13,76210948,76211784,5,1,99.283,831,837,836,0.0
ti:229219797,1,694,chr18,3301979,3302703,20,7,92.966,674,725,694,0.0
ti:229029634,12,483,chr1,245627962,245628441,22,2,93.750,450,480,483,0.0
ti:229537522,1,180,chr14,31716672,31716493,5,0,97.222,175,180,180,1.05e-78
ti:229388897,2,717,chr12,926869,926154,15,2,97.629,700,717,717,0.0
ti:229492935,1,218,chr15,32946482,32946698,6,1,96.789,211,218,218,1.06e-95
ti:228975426,2,720,chr19,35053525,35052808,5,5,98.613,711,721,720,0.0
ti:229183789,3,735,chr10,95443,96178,27,2,95.924,706,736,735,0.0
ti:229420925,1,660,chr9,21805617,21804963,12,2,97.424,643,660,660,0.0
ti:229229510,1,655,chr1,39580792,39581445,5,3,98.780,648,656,655,0.0
ti:229004798,2,878,chr6,6605399,6606270,58,6,92.159,811,880,878,0.0
ti:229224181,1,698,chr3,110648895,110649593,12,1,98.140,686,699,698,0.0
ti:228998249,1,686,chr1,247248135,247247449,7,1,98.836,679,687,686,0.0
ti:229386701,1,829,chr13,48595088,48595916,16,0,98.070,813,829,829,0.0
ti:229135973,1,731,chr2,22706662,22705931,3,1,99.454,728,732,731,0.0
ti:229422640,3,724,chr6,124442056,124442778,12,3,97.928,709,724,724,0.0
ti:229472041,1,736,chr21,34960162,34960897,10,2,98.372,725,737,736,0.0
ti:229016355,1,584,chr6,858370,857788,11,1,97.945,572,584,584,0.0
ti:229022860,1,652,chr20,20716816,20716164,6,3,98.624,645,654,652,0.0
ti:229083285,2,718,chr3,122471226,122471944,5,2,98.750,711,720,718,0.0
ti:229251552,1,579,chr2,120490940,120491519,8,2,98.107,570,581,579,0.0
ti:229501191,1,795,chr10,96724539,96723744,8,3,98.620,786,797,795,0.0
ti:229235144,1,720,chr4_gl000194_random,84169,84889,58,9,90.759,658,725,724,0.0
ti:229382481,1,623,chr14,91657245,91656623,4,2,99.038,618,624,733,0.0
ti:229541270,1,253,chr18,21666383,21666131,4,0,98.419,249,253,253,3.95e-119
ti:229252664,3,701,chr1,48292175,48291477,8,0,98.856,691,699,701,0.0
ti:229449780,1,720,chr6,145170191,145169470,14,1,97.784,706,722,720,0.0
ti:229529099,1,653,chr1,198581093,198580441,14,0,97.856,639,653,653,0.0
ti:228995980,1,500,chr18,9556927,9556439,11,2,95.600,478,500,503,0.0
ti:229213238,1,788,chr11,117641971,117641183,13,4,97.724,773,791,788,0.0
ti:229481910,1,707,chr18,13990119,13989414,5,2,98.870,700,708,707,0.0
ti:229474782,3,689,chr6,131795283,131795969,11,0,98.399,676,687,689,0.0
ti:229441744,2,748,chr20,5482009,5481262,21,1,97.059,726,748,748,0.0
ti:229140024,1,897,chr9,100973531,100974429,11,2,98.554,886,899,897,0.0
ti:229084504,42,448,chr20,9841176,9840770,5,2,98.284,401,408,448,0.0
ti:228978281,5,569,chr2,29496204,29495639,18,1,96.643,547,566,569,0.0
ti:229108415,1,773,chr5,131890935,131890164,8,2,98.579,763,774,773,0.0
ti:229460136,1,743,chr13,83794475,83795220,19,3,97.051,724,746,743,0.0
ti:229147367,1,662,chr11,134313614,134314289,10,4,96.450,652,676,662,0.0
ti:229145666,4,749,chr20,38620254,38621002,14,2,97.730,732,749,749,0.0
ti:229384711,1,259,chr8,2462986,2462729,10,1,95.753,248,259,259,3.57e-112
ti:229224586,2,715,chr8,29976839,29977548,10,2,98.039,700,714,715,0.0
ti:229259445,1,676,chr4,120728222,120728897,15,3,96.618,657,680,676,0.0
ti:229109785,1,581,chr22,17690648,17691232,13,5,96.088,565,588,581,0.0
ti:229459092,3,698,chr1,12102524,12101835,13,2,96.705,675,698,698,0.0
ti:229413952,4,720,chr15,53328606,53327843,13,7,91.395,701,767,720,0.0
ti:229264084,1,732,chr3,98354472,98355208,19,3,96.744,713,737,732,0.0
ti:229434718,1,698,chr6,24699355,24700055,10,1,98.146,688,701,698,0.0
ti:229469325,1,679,chr5,116327116,116326437,6,1,98.971,673,680,679,0.0
ti:229238239,5,608,chr7,152311848,152311242,7,3,98.026,596,608,608,0.0
ti:229462026,1,750,chr17,45701288,45700535,5,3,98.018,742,757,750,0.0
ti:229219398,1,739,chr3,141869517,141868775,15,1,97.443,724,743,739,0.0
ti:229469163,4,740,chr2,119488573,119487837,17,2,97.425,719,738,740,0.0
ti:229405825,1,726,chr3,111279039,111279765,11,1,98.349,715,727,769,0.0
ti:229424208,1,697,chr5,169379092,169378391,17,7,96.586,679,703,697,0.0
ti:229145756,1,897,chrX,18431745,18430850,11,1,98.662,885,897,897,0.0
ti:229458681,1,713,chr18,70204491,70205206,8,3,98.464,705,716,713,0.0
ti:229013686,2,737,chr12,53098621,53099356,17,2,97.422,718,737,737,0.0
ti:229479122,1,710,chr8,3922952,3923659,26,4,95.781,681,711,710,0.0
ti:229044097,4,752,chr8,10131875,10131126,22,1,96.933,727,750,752,0.0
ti:229493370,1,729,chr16,84207713,84208442,2,1,99.589,727,730,729,0.0
ti:229465599,1,673,chr12,51712528,51713202,3,2,99.259,670,675,673,0.0
ti:229037209,1,716,chr3,128466492,128467213,5,2,98.476,711,722,716,0.0
ti:229150822,1,684,chr2,216901014,216900328,13,2,97.671,671,687,684,0.0
ti:229446291,5,676,chr1,214730927,214731598,5,2,98.960,666,673,676,0.0
ti:229418867,134,307,chr10,95712750,95712922,6,1,95.977,167,174,322,5.30e-72
ti:229201035,2,709,chr20,25308282,25307572,8,2,98.453,700,711,709,0.0
ti:229076821,1,691,chr5,15057729,15058419,17,0,97.540,674,691,691,0.0
ti:229078190,2,671,chr9,66686,67357,13,2,97.768,657,672,671,0.0
ti:229225278,1,682,chr10,44371603,44370923,20,1,96.921,661,682,682,0.0
ti:229122281,1,726,chr10,89268275,89267549,13,3,97.802,712,728,726,0.0
ti:229186812,1,681,chr18,41312244,41311565,15,1,97.651,665,681,681,0.0
ti:229140784,1,741,chr2,101358616,101359356,8,0,98.920,733,741,741,0.0
ti:229071090,5,706,chr11,25471686,25470978,16,4,96.756,686,709,706,0.0
ti:229543899,6,738,chr10,110965226,110964503,13,2,96.999,711,733,738,0.0
ti:229029385,5,690,chr1,209630638,209631324,19,3,96.802,666,688,695,0.0
ti:229268822,1,708,chr12,119611666,119610959,10,0,98.588,698,708,708,0.0
ti:229086004,1,742,chr20,16783497,16782754,12,2,98.118,730,744,742,0.0
ti:229432137,5,744,chr5,71316388,71315650,4,1,99.324,735,740,744,0.0
ti:229520460,1,570,chr19,40460728,40460159,4,0,99.298,566,570,570,0.0
ti:229034196,1,725,chrX,50599880,50599157,7,1,98.897,717,725,725,0.0
ti:229128190,1,598,chr5,54495820,54495222,3,1,99.332,595,599,598,0.0
ti:229134798,1,637,chr10,117631739,117631102,3,1,99.373,634,638,637,0.0
ti:229448429,6,700,chr18,75693854,75693161,57,2,91.105,635,697,700,0.0
ti:229005118,1,710,chr1,71333745,71334453,11,3,98.031,697,711,710,0.0
ti:229394653,1,701,chr4,127249541,127250240,9,1,98.573,691,701,701,0.0
ti:229282521,1,719,chr5,131625804,131626523,8,1,98.750,711,720,719,0.0
ti:229046313,4,731,chr3,4302396,4303118,23,2,95.885,699,729,731,0.0
ti:229050439,1,649,chr5,126203641,126204289,5,0,99.230,644,649,649,0.0
ti:229134659,2,696,chr2,74831883,74832583,10,3,97.718,685,701,696,0.0
ti:229035573,2,726,chr21,34311080,34310356,7,2,98.760,717,726,726,0.0
ti:229212597,2,696,chr8,131112073,131111382,8,2,98.132,683,696,696,0.0
ti:229272876,1,767,chr4,74236038,74235272,12,2,98.177,754,768,767,0.0
ti:229022579,1,737,chr11,133266021,133266758,5,1,99.187,732,738,737,0.0
ti:229421370,1,698,chr5,25367204,25366495,12,1,96.620,686,710,698,0.0
ti:229463448,2,715,chr13,111107456,111108172,11,3,98.047,703,717,715,0.0
ti:229107215,4,727,chr15,81516900,81516177,9,0,98.757,715,724,727,0.0
ti:229088994,1,679,chr2,225748783,225748103,4,2,99.119,675,681,679,0.0
ti:229028045,1,663,chr11,917898,917237,16,1,97.436,646,663,663,0.0
ti:229399590,1,736,chr8,145776347,145775607,11,5,97.574,724,742,736,0.0
