ti:211276118,1,842,chr1,209552928,209553784,10,6,97.083,832,857,842,0.0
ti:210976430,1,680,chr4,22383960,22383281,8,0,98.824,672,680,680,0.0
ti:211240829,5,672,chr3,153089159,153088493,9,1,98.503,658,668,672,0.0
ti:214925260,1,874,chr3,89952869,89953741,11,4,97.948,859,877,874,0.0
ti:211121113,1,684,chr12,121923606,121924292,15,2,96.522,666,690,684,0.0
ti:211408756,2,670,chr15,93505758,93506426,8,2,98.507,660,670,670,0.0
ti:210995315,1,674,chr6,25715408,25716082,9,1,98.519,665,675,674,0.0
ti:210894108,1,716,chr16,76365348,76366065,14,2,97.772,702,718,716,0.0
ti:214198027,1,720,chr5,67150374,67149660,5,5,98.061,708,722,720,0.0
ti:211092777,1,671,chr5,39978579,39977909,10,0,98.510,661,671,671,0.0
ti:214195276,1,683,chr12,63572586,63571903,13,1,97.953,670,684,683,0.0
ti:211108172,2,725,chr17,7389091,7388370,18,4,96.966,703,725,725,0.0
ti:211094362,1,648,chr13,77273507,77272856,20,2,95.719,626,654,648,0.0
ti:211139103,1,720,chr15,52952156,52952876,16,1,97.642,704,721,720,0.0
ti:214924925,1,595,chr22,20215792,20216387,8,1,98.490,587,596,595,0.0
ti:214958510,1,720,chr10,104510165,104510884,9,2,98.474,710,721,720,0.0
ti:211433298,1,594,chr2,50191470,50192062,19,1,96.633,574,594,594,0.0
ti:214208507,1,677,chr12,8864077,8864750,12,3,97.493,661,678,677,0.0
ti:211107357,1,700,chr6,68901942,68901247,8,3,97.440,685,703,700,0.0
ti:211217311,1,718,chr12,63561157,63561874,20,0,97.214,698,718,718,0.0
ti:214823798,1,722,chr1,158297320,158298047,9,1,97.940,713,728,722,0.0
ti:211109749,1,709,chr7,121949986,121950691,6,2,98.451,699,710,709,0.0
ti:211220171,1,605,chr5,166135253,166135854,10,2,97.851,592,605,605,0.0
ti:210794118,1,737,chr15,69313510,69312779,5,2,98.643,727,737,737,0.0
ti:211415895,4,680,chr6,54238854,54238177,13,1,97.935,664,678,680,0.0
ti:214967230,1,737,chr12,80250213,80250951,9,4,98.243,727,740,737,0.0
ti:214211364,1,685,chr1,215742254,215742933,4,3,98.108,674,687,685,0.0
ti:211038790,1,695,chr17,72792857,72792145,6,2,96.634,689,713,695,0.0
ti:214965434,1,242,chr2,123656624,123656865,8,0,96.694,234,242,242,6.20e-108
ti:214961142,2,726,chr10,108483102,108482385,11,3,97.517,707,725,726,0.0
ti:210888080,4,731,chr13,21719367,21718655,7,4,96.708,705,729,731,0.0
ti:210785765,1,688,chr17,43815686,43816374,15,1,97.678,673,689,688,0.0
ti:214205626,14,673,chr4,298308,298972,14,2,97.143,646,665,673,0.0
ti:211037679,1,660,chr5,99543401,99544082,16,2,93.860,642,684,660,0.0
ti:211211538,1,748,chr6,12242028,12241273,13,5,96.702,733,758,748,0.0
ti:210963926,1,107,chr5,110360532,110360637,4,1,95.327,102,107,107,1.80e-39
ti:214937846,1,729,chr1,156927482,156928210,5,0,99.314,724,729,729,0.0
ti:210991069,1,713,chr8,47038480,47037767,11,1,98.319,702,714,713,0.0
ti:210978488,1,718,chr17,79156977,79157694,23,2,96.523,694,719,718,0.0
ti:211434132,304,746,chr13,34183231,34183675,11,1,97.079,432,445,746,0.0
ti:210900005,1,708,chr8,123225390,123224683,5,0,99.294,703,708,708,0.0
ti:211246121,4,706,chr1,187100954,187100251,6,1,99.006,697,704,706,0.0
ti:211545957,1,726,chr8,6762257,6762986,27,3,95.753,699,730,726,0.0
ti:210784390,4,733,chr22,48581382,48580652,24,1,96.580,706,731,733,0.0
ti:210895830,1,723,chr6,165047628,165048355,11,1,97.802,712,728,723,0.0
ti:210899940,1,687,chr7,13019407,13020094,14,1,97.820,673,688,687,0.0
ti:214198063,1,633,chr13,26067224,26067856,6,0,99.052,627,633,633,0.0
ti:211027361,1,726,chr14,51502943,51503668,11,0,98.485,715,726,726,0.0
ti:211030543,1,693,chr10,128256349,128257060,8,4,95.933,684,713,693,0.0
ti:214803765,2,723,chr8,79674821,79674095,12,1,97.662,710,727,723,0.0
ti:211524627,1,730,chrUn_gl000211,151039,151769,9,1,98.632,721,731,730,0.0
ti:211210252,1,665,chr4,98142874,98142209,11,1,98.198,654,666,665,0.0
ti:211030555,1,493,chr13,56467193,56466704,8,1,97.769,482,493,739,0.0
ti:211082959,1,724,chr1,3550547,3549826,17,4,96.832,703,726,724,0.0
ti:210793390,1,671,chr21,35629885,35630555,6,0,99.106,665,671,671,0.0
ti:211238777,1,655,chr2,9911988,9912638,10,1,97.863,641,655,655,0.0
ti:211272530,1,763,chr3,55947736,55946973,13,5,97.650,748,766,763,0.0
ti:211089508,1,696,chr20,40419017,40419712,11,0,98.420,685,696,696,0.0
ti:211291082,1,713,chr20,35081349,35082064,4,3,99.022,709,716,713,0.0
ti:211134088,1,695,chr20,24466132,24465435,8,3,98.424,687,698,695,0.0
ti:215021617,1,753,chr1,44329950,44329196,13,2,98.013,740,755,753,0.0
ti:210970780,1,699,chr7,34295155,34294457,10,0,98.569,689,699,699,0.0
ti:210785303,1,686,chr3,23579923,23579232,9,5,97.547,676,693,686,0.0
ti:211402170,4,741,chr10,437894,437158,17,1,97.561,720,738,741,0.0
ti:211271473,4,902,chr7,127645246,127646145,4,1,99.444,895,900,902,0.0
ti:211028964,1,747,chr7,14121457,14120707,15,4,97.207,731,752,747,0.0
ti:211406268,1,638,chr22,17280872,17280243,11,2,96.714,618,639,638,0.0
ti:214945237,1,723,chr4,93227730,93227008,7,0,99.032,716,723,723,0.0
ti:214955730,1,697,chr9,20776886,20777583,9,1,98.567,688,698,697,0.0
ti:211546211,1,234,chr22,31386539,31386306,1,0,99.573,233,234,234,9.28e-113
ti:214210235,1,528,chr14,24895547,24896073,14,3,96.786,512,529,528,0.0
ti:211294798,1,919,chr20,62750547,62751462,20,2,97.497,896,919,919,0.0
ti:211541967,2,701,chr22,28731835,28731135,16,1,97.575,684,701,702,0.0
ti:211249664,1,514,chr10,70814574,70814058,12,1,97.099,502,517,546,0.0
ti:211077897,1,755,chr12,63263094,63263850,14,2,97.886,741,757,755,0.0
ti:211292101,1,742,chr6,4511427,4510684,11,2,98.253,731,744,742,0.0
ti:211514169,1,673,chr17,25789823,25790495,3,0,99.554,670,673,673,0.0
ti:214200375,1,736,chr3,81225946,81226681,9,0,98.777,727,736,736,0.0
ti:211409164,1,734,chr3,61464402,61465130,15,4,97.007,713,735,735,0.0
ti:214955005,1,596,chr15,72576723,72576124,10,1,97.667,586,600,596,0.0
ti:210891505,1,778,chr15,70698268,70699044,7,1,98.972,770,778,778,0.0
ti:211231301,1,670,chr15,98734154,98734811,3,3,97.173,653,672,670,0.0
ti:210985925,1,655,chr15,59490278,59490935,8,3,98.328,647,658,655,0.0
ti:210964961,1,758,chr12,65339055,65339814,8,2,98.423,749,761,758,0.0
ti:210779415,4,764,chr9,4532836,4532068,19,3,96.489,742,769,764,0.0
ti:214810474,1,736,chrX,31041754,31041019,9,2,98.507,726,737,736,0.0
ti:215026122,1,702,chr16,66622162,66621459,4,3,98.865,697,705,702,0.0
ti:214936747,1,731,chr1,49607641,49608372,8,3,98.499,722,733,731,0.0
ti:211123501,1,698,chr9,44993665,44992926,60,15,85.464,635,743,698,0.0
ti:214827619,1,709,chr4,89647633,89648336,4,2,98.731,700,709,709,0.0
ti:211253684,4,734,chr6,54476961,54476229,7,2,98.772,724,733,734,0.0
ti:211588985,1,675,chr1,45851298,45850623,4,1,99.260,671,676,675,0.0
ti:211543199,6,713,chr13,46782419,46783129,8,4,98.174,699,712,713,0.0
ti:214823024,1,292,chr1,116172010,116171719,15,2,94.198,276,293,296,3.45e-121
ti:214203011,1,763,chr2,114322054,114321288,3,4,98.828,759,768,766,0.0
ti:211239941,1,733,chr5,13204689,13205426,20,1,96.612,713,738,733,0.0
ti:214932315,1,648,chr12,24215367,24214718,8,2,98.462,640,650,648,0.0
ti:210969820,1,489,chr2,200244160,200244646,6,3,97.959,480,490,491,0.0
ti:211256008,4,741,chr12,40451086,40450351,6,3,98.378,728,740,741,0.0
ti:211262836,1,742,chr5,77553247,77553988,14,2,97.847,727,743,742,0.0
ti:210778939,1,690,chr2,68538869,68538177,12,2,97.550,677,694,690,0.0
ti:211123612,1,662,chr2,195791961,195792623,9,1,98.492,653,663,662,0.0
ti:211514544,1,719,chr1,94894118,94893396,3,2,99.032,716,723,719,0.0
ti:211134669,1,719,chr11,36537571,36536846,12,1,97.383,707,726,720,0.0
ti:211224922,1,689,chr8,27039611,27038922,10,5,97.832,677,692,689,0.0
ti:214826571,4,669,chr16,84865265,84865932,12,2,97.904,654,668,669,0.0
ti:211507425,1,762,chr4,19022456,19023218,6,1,99.083,756,763,762,0.0
ti:214816089,2,785,chr11,110133288,110134069,12,5,97.459,767,787,785,0.0
ti:211419398,4,915,chr9,130082000,130081090,8,2,98.795,902,913,915,0.0
ti:211226199,1,671,chr10,30184469,30183802,16,2,96.875,651,672,671,0.0
ti:211539785,1,675,chr6,123526419,123525749,25,3,95.414,645,676,675,0.0
ti:211109931,1,767,chr10,122587608,122586841,10,1,98.568,757,768,767,0.0
ti:210891003,1,707,chr14,62045178,62045881,9,3,97.743,693,709,707,0.0
ti:211520801,6,670,chr1,40053425,40054092,15,3,97.305,650,668,670,0.0
ti:215023824,1,644,chr5,63880850,63881493,3,0,99.534,641,644,644,0.0
ti:210962424,1,641,chr6,169287743,169288383,13,0,97.972,628,641,641,0.0
ti:211257472,2,768,chr3,63050865,63051630,13,2,97.917,752,768,768,0.0
ti:211239095,1,728,chr8,48221854,48222582,11,1,98.354,717,729,728,0.0
ti:211434991,1,708,chr20,50873636,50872935,5,2,98.446,697,708,708,0.0
ti:210790710,1,649,chr7,62579815,62579175,14,3,96.610,627,649,649,0.0
ti:211131630,1,688,chr8,115135337,115136016,6,1,97.965,674,688,688,0.0
ti:211084994,1,715,chr9,13527887,13528618,7,3,96.721,708,732,715,0.0
ti:211221635,1,786,chr11,94510924,94510134,9,4,97.980,776,792,786,0.0
ti:214959268,1,761,chr17,61412969,61413711,5,2,96.719,737,762,761,0.0
ti:214194999,4,733,chr11,39497040,39496316,10,4,97.674,714,731,733,0.0
ti:211521673,1,588,chr14,57560497,57561084,4,0,99.320,584,588,588,0.0
ti:210881445,6,763,chr6,91264848,91265606,22,1,96.970,736,759,763,0.0
ti:214821194,1,746,chr1,113755460,113754714,13,1,98.126,733,747,746,0.0
ti:214934389,3,733,chrX,36336932,36336204,7,1,98.769,722,731,733,0.0
ti:211518410,6,711,chr7,137745309,137746021,11,2,97.475,695,713,711,0.0
ti:211573833,1,657,chr17,73760408,73759755,5,1,98.782,649,657,657,0.0
ti:211214486,1,705,chr16,1302014,1301286,24,2,93.416,681,729,705,0.0
ti:210905274,1,540,chr10,80016457,80015918,8,0,98.519,532,540,540,0.0
ti:211424119,1,658,chr2,209420178,209420829,11,4,96.520,638,661,658,0.0
ti:211080970,1,708,chr22,37900228,37899521,6,0,99.153,702,708,708,0.0
ti:211274899,7,858,chr11,74407503,74406652,11,0,98.709,841,852,858,0.0
ti:210789681,1,684,chrY,2538113,2537423,2,8,96.423,674,699,684,0.0
ti:211531982,1,748,chr1,67010679,67009937,7,1,98.396,736,748,748,0.0
ti:214937827,1,763,chr10,2354065,2353301,15,4,97.520,747,766,763,0.0
ti:210796060,1,479,chr5,36446906,36447390,18,4,95.052,461,485,479,0.0
ti:211542987,1,624,chr12,115108195,115107573,6,1,98.878,617,624,624,0.0
ti:211274745,5,630,chrUn_gl000220,123844,123219,19,2,96.651,606,627,630,0.0
ti:210903383,1,840,chr13,30689297,30690136,8,0,99.048,832,840,840,0.0
ti:210785187,1,708,chrUn_gl000228,118383,117695,145,36,72.690,527,725,731,7.76e-83
ti:214932974,4,766,chr7,140934076,140934844,3,6,98.830,760,769,766,0.0
ti:214967322,1,774,chr3,50417098,50416324,8,3,98.582,765,776,774,0.0
ti:214942296,1,709,chr9,70960025,70959317,9,0,98.731,700,709,709,0.0
ti:211032558,1,740,chr14,85027845,85027106,10,2,98.381,729,741,740,0.0
ti:211524549,1,755,chr15,97132379,97133135,12,2,98.151,743,757,755,0.0
ti:210993450,4,654,chr2,66541594,66542242,8,2,98.464,641,651,654,0.0
ti:211567360,1,695,chr13,77545408,77546115,17,2,95.763,678,708,695,0.0
ti:211539703,5,756,chr9,120859792,120860542,11,3,97.354,736,756,756,0.0
ti:214202294,1,769,chr6,104550716,104549955,5,3,98.182,756,770,769,0.0
ti:211526528,2,573,chr5,1693574,1693003,16,0,97.203,556,572,573,0.0
ti:211038352,2,701,chr1,246919598,246920304,4,3,98.444,696,707,701,0.0
ti:211497907,3,758,chr14,102321197,102320441,7,1,98.943,749,757,758,0.0
ti:210898631,1,765,chr6,122150492,122151256,12,0,98.431,753,765,765,0.0
ti:215032064,4,754,chr6,98503029,98503779,9,0,98.802,742,751,754,0.0
ti:211263728,9,353,chr2,109816297,109815953,49,0,85.797,296,345,353,9.52e-108
ti:210894997,1,743,chr1,4164829,4164087,17,0,97.712,726,743,743,0.0
ti:210980590,4,773,chr21,25113969,25114748,25,7,95.513,745,780,773,0.0
ti:211516691,1,708,chr6,22589313,22588605,7,3,98.592,700,710,712,0.0
ti:211125867,3,750,chr1,34504557,34505305,12,1,98.264,736,749,750,0.0
ti:210984394,1,728,chr2,40470059,40470787,5,1,99.177,723,729,728,0.0
ti:211225020,1,216,chr12,129393277,129393063,11,3,93.548,203,217,216,5.92e-84
ti:214937908,1,672,chr8,9054758,9055429,8,0,98.810,664,672,672,0.0
ti:210781487,5,741,chr18,62094680,62095417,13,1,98.103,724,738,741,0.0
ti:214926001,1,711,chr6,71292189,71292894,2,1,99.015,704,711,711,0.0
ti:214969871,1,646,chr4,186946585,186945938,8,2,98.457,638,648,646,0.0
ti:211031615,1,722,chr7,105901071,105900347,7,3,98.621,715,725,722,0.0
ti:211426861,1,676,chr3,79127417,79126742,7,2,98.671,668,677,676,0.0
ti:211525758,3,646,chrUn_gl000220,105794,105153,32,1,94.720,610,644,646,0.0
ti:211587685,1,720,chr5,157083922,157084641,2,4,99.169,716,722,720,0.0
ti:211416357,1,755,chr2,16915768,16916523,8,3,98.547,746,757,755,0.0
ti:211521527,5,730,chr2,139357011,139356281,9,3,98.085,717,731,730,0.0
ti:210892021,1,703,chrY,19827037,19827747,10,4,97.191,692,712,703,0.0
ti:210906466,2,709,chr14,105973603,105974308,17,3,97.038,688,709,709,0.0
ti:211163160,1,621,chrUn_gl000228,116285,116895,116,31,74.648,477,639,631,8.85e-89
ti:215027113,9,455,chr3,189831382,189831830,15,2,96.214,432,449,456,0.0
ti:214959756,10,712,chr7,91066931,91066226,6,3,98.725,697,706,712,0.0
ti:211515670,1,654,chr8,79179494,79178839,14,2,97.561,640,656,654,0.0
ti:211400464,1,716,chr7,34337867,34337153,7,1,98.883,708,716,716,0.0
ti:211245045,2,648,chr1,62064787,62064108,107,24,73.295,516,704,707,1.33e-94
ti:211023584,1,357,chr16,29794884,29795240,7,0,98.039,350,357,357,3.05e-170
ti:211031071,1,719,chr9,75188114,75187405,5,4,97.778,704,720,719,0.0
ti:211091095,1,748,chr6,38584685,38583937,10,1,98.531,738,749,748,0.0
ti:211424232,1,723,chr5,55248174,55247452,7,2,98.757,715,724,723,0.0
ti:210784271,1,691,chr1,45661117,45660428,9,3,98.266,680,692,692,0.0
ti:214199809,1,717,chr11,46705339,46706058,3,2,99.167,714,720,717,0.0
ti:211226444,1,732,chr1,204538129,204537398,9,0,98.770,723,732,732,0.0
ti:214811492,10,454,chr17,49546161,49545717,12,0,97.303,433,445,454,0.0
ti:211212068,1,755,chrX,17389049,17389809,9,8,97.769,745,762,755,0.0
ti:211163017,1,734,chr3,175557082,175556349,14,0,98.093,720,734,734,0.0
ti:211030631,1,670,chr3,189793597,189792927,14,1,97.765,656,671,670,0.0
ti:211489450,2,630,chr2,88833800,88834420,57,8,88.766,561,632,634,0.0
ti:211291181,4,716,chr8,34504501,34503788,10,1,98.459,703,714,716,0.0
ti:211078583,1,718,chr8,61181037,61180319,7,3,98.611,710,720,718,0.0
ti:211109784,1,793,chr2,88437200,88436408,11,0,98.613,782,793,793,0.0
ti:211522062,1,701,chr8,38789534,38790234,10,0,98.573,691,701,701,0.0
ti:211215729,17,903,chr4,64669095,64669982,12,2,98.313,874,889,903,0.0
ti:215027039,1,690,chr5,131704378,131703692,4,3,98.986,683,690,690,0.0
ti:211401100,1,683,chr7,24228757,24229439,8,0,98.829,675,683,683,0.0
ti:215032562,5,714,chr14,22421787,22421076,11,1,98.174,699,712,714,0.0
ti:214812102,1,724,chr1,173152679,173153403,4,1,99.310,720,725,724,0.0
ti:211543739,1,648,chr16,30415375,30416022,13,0,97.994,635,648,648,0.0
ti:214932390,309,709,chrX,45048334,45047936,9,2,97.257,390,401,709,0.0
ti:210772149,1,746,chr14,22963491,22964235,9,1,98.660,736,746,746,0.0
ti:214818658,1,776,chr13,76101680,76100903,13,3,97.818,762,779,776,0.0
ti:211276565,1,705,chr12,5120159,5120855,9,1,97.589,688,705,705,0.0
ti:211109404,1,758,chr8,135023208,135022452,11,1,98.417,746,758,762,0.0
ti:211026795,4,671,chr3,130324336,130325005,10,2,98.209,658,670,671,0.0
ti:214198788,1,702,chr7,52994337,52995040,8,2,98.580,694,704,702,0.0
ti:211037330,1,698,chr8,32820712,32821408,11,1,98.281,686,698,698,0.0
ti:214206247,1,754,chr3,59039060,59039808,3,2,98.939,746,754,754,0.0
ti:210772157,1,706,chr13,81489348,81488642,8,3,98.446,697,708,708,0.0
ti:211255527,3,739,chr1,9321994,9322730,9,2,98.509,727,738,739,0.0
ti:211241742,1,674,chr4,10279837,10280510,14,0,97.923,660,674,674,0.0
ti:214929090,1,674,chr9,114218562,114219240,8,2,98.085,666,679,674,0.0
ti:211531154,2,859,chr5,21509419,21508561,14,1,98.254,844,859,859,0.0
ti:214197050,10,840,chr3,71533168,71532338,20,2,97.356,810,832,840,0.0
ti:210892116,1,778,chr14,73898860,73899639,14,2,97.949,764,780,778,0.0
ti:211572227,1,615,chr16,67455833,67455220,11,1,98.049,603,615,615,0.0
ti:211421341,5,670,chr3,74797970,74797303,14,2,97.605,652,668,670,0.0
ti:211524423,2,628,chr1,150013106,150013738,16,3,96.524,611,633,628,0.0
ti:211029261,1,684,chr4,77415495,77414816,6,1,98.538,674,684,684,0.0
ti:211164247,1,751,chr19,49507987,49508739,7,2,98.805,744,753,753,0.0
ti:214804246,4,748,chr1,56615546,56614801,12,1,98.257,733,746,748,0.0
ti:211397977,1,769,chr8,117626535,117627332,12,5,94.375,755,800,769,0.0
ti:214923125,5,746,chr22,37191486,37190744,18,1,97.443,724,743,746,0.0
ti:214952060,1,704,chr7,86255685,86254982,13,0,98.153,691,704,704,0.0
ti:210987226,1,700,chr1,18294374,18293674,15,3,97.436,684,702,700,0.0
ti:214947526,6,908,chr10,109149302,109148401,10,3,98.343,890,905,908,0.0
ti:214818736,8,416,chr16,4690961,4690553,12,0,97.066,397,409,416,0.0
ti:214957631,1,640,chr6_cox_hap2,36086,36723,3,1,99.219,635,640,640,0.0
ti:211535396,1,699,chr18,75848040,75848739,10,1,98.429,689,700,699,0.0
ti:214944507,1,898,chr9,44993271,44992366,64,12,85.699,803,937,898,0.0
ti:211077722,1,672,chr14,85141818,85142503,9,2,96.647,663,686,672,0.0
ti:214196032,5,714,chr3,139481074,139481783,9,0,98.732,701,710,714,0.0
ti:211269790,1,748,chr10,119374808,119374061,9,4,98.267,737,750,748,0.0
ti:214922477,1,711,chr16,26889286,26888576,8,2,98.596,702,712,711,0.0
ti:211226857,1,698,chr22,46813314,46814013,13,2,97.857,685,700,698,0.0
ti:211257812,1,638,chr9,80102140,80101502,26,2,95.164,610,641,638,0.0
ti:214808330,1,707,chr3,104352081,104351375,10,0,98.586,697,707,707,0.0
ti:211592519,1,658,chr9,103424374,103425031,12,2,97.876,645,659,658,0.0
ti:211096461,1,725,chr7,147013419,147014133,13,3,96.556,701,726,726,0.0
ti:211158027,1,764,chr4,87737513,87738278,11,4,98.044,752,767,766,0.0
ti:210990500,15,820,chr20,59746179,59745373,16,1,97.893,790,807,820,0.0
ti:211429052,1,888,chr3,184785427,184784540,30,0,96.622,858,888,888,0.0
ti:210907085,1,714,chr8,56438613,56437900,2,0,99.720,712,714,714,0.0
ti:215030786,1,674,chr15,67555896,67555223,9,0,98.665,665,674,674,0.0
ti:211210489,1,530,chr3,55031133,55031681,11,6,94.182,518,550,530,0.0
ti:211084967,1,650,chr21,16247762,16247113,11,2,98.003,638,651,650,0.0
ti:211407179,4,746,chr17,13565636,13564895,26,1,96.366,716,743,746,0.0
ti:211538195,1,746,chr19,16734737,16735485,11,2,98.131,735,749,746,0.0
ti:211574084,2,727,chr13,56860840,56861564,6,5,98.489,717,728,727,0.0
ti:211142235,1,749,chr2,205685958,205686717,13,3,96.842,736,760,750,0.0
ti:210898711,1,632,chrX,30665719,30666351,1,1,99.684,631,633,632,0.0
ti:211509503,1,756,chr2,236129972,236129217,5,0,99.339,751,756,760,0.0
ti:211229424,1,683,chr11,134300386,134299704,18,0,97.365,665,683,683,0.0
ti:211498012,1,726,chr7,52173342,52174068,16,1,97.662,710,727,726,0.0
ti:214933014,1,680,chr4,135033976,135033304,10,4,97.500,663,680,680,0.0
ti:214809862,1,768,chr1,108442873,108442099,8,7,98.065,760,775,768,0.0
ti:211021166,1,627,chrX,54023654,54023028,7,0,98.884,620,627,627,0.0
ti:211126305,1,746,chr2,91990859,91990111,22,3,96.662,724,749,746,0.0
ti:211082246,1,688,chr9,21857228,21857913,5,1,98.983,681,688,688,0.0
ti:210967795,1,900,chr10,11509186,11510089,12,3,98.011,887,905,900,0.0
ti:211533322,1,785,chr4,175626295,175625508,8,3,98.604,777,788,785,0.0
ti:215030884,1,703,chr11,112332653,112333356,6,1,99.006,697,704,703,0.0
ti:211037837,1,726,chr3,89674863,89675588,11,0,98.485,715,726,726,0.0
ti:210787962,1,734,chr8,26968155,26968888,9,0,98.774,725,734,734,0.0
ti:210983918,1,790,chr1,4841632,4840844,10,1,98.608,779,790,790,0.0
ti:214806570,1,354,chr10,113366412,113366061,6,2,97.740,346,354,354,5.68e-166
ti:210796508,8,738,chr14,91146818,91146100,7,3,97.401,712,731,738,0.0
ti:211536513,1,578,chr12,21651303,21651880,5,0,99.135,573,578,578,0.0
ti:211033490,1,720,chr18,4199322,4200039,16,2,97.500,702,720,720,0.0
ti:210970682,1,733,chr4,45341728,45342476,13,2,96.128,720,749,733,0.0
ti:214952339,1,686,chr22,49069280,49069962,8,2,98.397,675,686,686,0.0
ti:210889082,1,744,chr6,34525908,34526651,11,0,98.522,733,744,746,0.0
ti:210891584,4,714,chr5,128330853,128331568,15,2,97.207,696,716,714,0.0
ti:211435260,1,665,chr4,25304369,25305031,14,4,97.001,647,667,665,0.0
ti:211091793,1,646,chr4,190444514,190443867,17,4,96.764,628,649,646,0.0
ti:211534369,1,730,chr18,5954188,5953459,5,0,99.315,725,730,730,0.0
ti:211292193,2,742,chr1,217703955,217704697,9,1,98.520,732,743,742,0.0
ti:211113587,1,696,chr2,121060141,121059444,14,1,97.708,682,698,696,0.0
ti:211229829,1,275,chr20,59890137,59890411,8,0,97.091,267,275,275,1.69e-125
ti:211401617,1,645,chr3,161850510,161851155,6,1,98.916,639,646,645,0.0
ti:215026193,1,659,chr11,73387217,73386559,6,0,99.090,653,659,659,0.0
ti:210788838,1,730,chr9,132499934,132500678,6,1,97.181,724,745,730,0.0
ti:211423966,1,715,chr9,125708860,125709575,6,1,99.022,709,716,715,0.0
ti:210886158,1,917,chr5,79096727,79095826,6,4,97.710,896,917,917,0.0
ti:211432073,1,682,chr20,58844568,58845250,17,1,97.365,665,683,682,0.0
ti:211090700,1,710,chr3,64380232,64379524,13,1,98.028,696,710,710,0.0
ti:210770536,1,762,chr2,132534472,132533711,19,2,97.248,742,763,762,0.0
ti:211403801,5,930,chr3,42666830,42665901,9,4,98.389,916,931,930,0.0
ti:211144990,1,744,chr2,199994969,199995715,6,5,98.529,737,748,744,0.0
ti:210769864,2,662,chr18,11476905,11477561,15,2,97.126,642,661,662,0.0
ti:211403889,1,720,chr3,53501171,53501899,20,5,95.753,699,730,720,0.0
ti:210894986,2,686,chr8,133115059,133115721,10,2,95.044,652,686,686,0.0
ti:211032876,1,727,chr6,94891509,94890783,12,2,98.077,714,728,727,0.0
ti:210886407,1,707,chr18,33043972,33043266,14,0,98.020,693,707,707,0.0
ti:210880717,1,623,chr3,67506452,67507071,6,1,98.555,614,623,623,0.0
ti:210968742,1,672,chr15,62505055,62505726,10,0,98.512,662,672,672,0.0
ti:211507442,10,733,chr22,30903276,30902553,9,2,98.483,714,725,733,0.0
ti:214823545,1,314,chr18,35519316,35519000,10,3,94.671,302,319,314,1.63e-134
ti:211158497,4,756,chr8,87887809,87888570,9,4,97.379,743,763,756,0.0
ti:211127091,1,629,chr16,3363242,3362616,7,1,98.569,620,629,629,0.0
ti:214208163,1,752,chr2,36601037,36601788,12,0,98.404,740,752,752,0.0
ti:210986976,1,859,chr7,127985755,127984900,7,1,98.836,849,859,859,0.0
ti:211435564,1,717,chr15,69962244,69962960,11,0,98.466,706,717,717,0.0
ti:210987758,1,524,chr17,71319197,71319723,10,3,96.786,512,529,528,0.0
ti:211019362,1,727,chr15,51586372,51585646,19,0,97.387,708,727,727,0.0
ti:210796522,1,720,chr10,133332589,133331869,20,1,97.087,700,721,720,0.0
ti:211126690,1,741,chr4,44014514,44013773,7,1,98.922,734,742,741,0.0
ti:211290644,1,698,chr9,97790926,97791624,13,1,97.997,685,699,698,0.0
ti:211513317,1,725,chr7,106078288,106079011,18,4,96.836,704,727,725,0.0
ti:210976212,1,640,chr15,62626770,62626134,23,1,95.938,614,640,640,0.0
ti:211111157,2,724,chr2,28941562,28940837,14,4,96.575,705,730,724,0.0
ti:211238061,1,634,chr2,230080775,230081406,13,2,97.323,618,635,634,0.0
ti:211527804,1,730,chr16,29639051,29639782,8,2,98.634,722,732,730,0.0
ti:211568737,1,668,chrX,132735982,132736653,5,4,98.661,663,672,668,0.0
ti:211031289,1,679,chr14,54709139,54709818,6,1,98.971,673,680,679,0.0
ti:214958795,1,645,chr2,234211231,234211877,11,1,97.991,634,647,645,0.0
ti:214968501,1,731,chr7,19445912,19446638,14,5,96.999,711,733,731,0.0
ti:210771836,4,715,chr3,36890694,36889983,10,2,98.317,701,713,715,0.0
ti:211263921,2,666,chr16,63918598,63919262,10,0,98.496,655,665,666,0.0
ti:211223227,2,868,chr5,22943552,22944419,22,4,96.897,843,870,869,0.0
ti:210969892,4,741,chr6,137246167,137246906,3,2,99.324,735,740,742,0.0
ti:211147136,1,711,chr16,49276158,49275453,13,4,96.914,691,713,711,0.0
ti:211165235,4,713,chr5,50636449,50637158,5,0,99.296,705,710,713,0.0
ti:215031578,3,754,chr2,80093263,80092512,7,0,99.069,745,752,755,0.0
ti:211435100,4,766,chr6,158969636,158968869,15,2,97.396,748,768,766,0.0
ti:211248987,14,733,chr16,79793350,79794075,10,3,97.796,710,726,733,0.0
ti:210992751,1,679,chr5,62434381,62433702,8,1,98.676,671,680,679,0.0
ti:211517924,1,709,chr10,17022114,17022821,17,1,97.461,691,709,709,0.0
ti:211039117,1,689,chr15,42630267,42630951,12,2,97.678,673,689,689,0.0
ti:210991972,1,611,chr11,122043546,122044156,12,0,98.036,599,611,611,0.0
ti:210998313,4,752,chr2,180588747,180587998,8,1,98.800,741,750,752,0.0
ti:211086530,1,732,chr5,157971706,157972444,7,3,98.106,725,739,732,0.0
ti:211538830,1,689,chr10,112141927,112141240,15,4,97.106,671,691,689,0.0
ti:211225958,4,738,chr7,4036610,4037344,12,0,98.367,723,735,738,0.0
