ti:247528099,1,644,chr5,123722059,123721415,18,1,97.054,626,645,644,0.0
ti:247530251,4,383,chr8,43687967,43688351,85,7,75.711,293,387,383,1.93e-64
ti:249182847,1,686,chr5,126031667,126030982,4,0,99.417,682,686,686,0.0
ti:247370846,1,731,chr7,155128492,155129223,23,1,96.721,708,732,731,0.0
ti:247465814,7,876,chr9,6090001,6090871,15,1,98.163,855,871,876,0.0
ti:247422159,1,303,chr8,96633231,96633533,14,2,94.737,288,304,303,1.18e-128
ti:247324407,1,177,chr3,56353441,56353618,6,1,96.067,171,178,177,1.93e-74
ti:247742204,13,860,chr4,44786138,44786980,10,4,98.231,833,848,860,0.0
ti:249700576,12,849,chr8,105410245,105409408,10,0,98.807,828,838,849,0.0
ti:247400321,1,554,chr4,12932569,12933123,24,3,95.144,529,556,554,0.0
ti:247402809,1,677,chr5,77760629,77759972,15,4,94.690,642,678,677,0.0
ti:249183251,1,671,chrX,22626574,22627248,22,1,96.148,649,675,672,0.0
ti:247437753,1,694,chr6,150039929,150040616,31,2,94.669,657,694,694,0.0
ti:247431186,2,720,chr20,42121425,42120706,10,1,98.472,709,720,720,0.0
ti:247653689,21,609,chr6,34079709,34080297,8,0,98.642,581,589,609,0.0
ti:247718954,1,660,chr9,123751563,123750903,7,1,98.790,653,661,660,0.0
ti:247387894,3,706,chr1,197525584,197524881,12,0,98.295,692,704,706,0.0
ti:247738712,1,341,chr18,50359335,50358994,13,1,95.906,328,342,341,4.22e-152
ti:247649119,4,707,chr5,69054879,69054176,3,0,99.574,701,704,707,0.0
ti:247704503,1,582,chr4,57488739,57488158,12,0,97.938,570,582,582,0.0
ti:247396802,1,751,chr5,23028789,23029538,15,1,97.870,735,751,751,0.0
ti:247759943,3,793,chr19,55021673,55022469,16,3,96.992,774,798,793,0.0
ti:247736780,1,821,chr2,11866420,11865599,23,1,97.080,798,822,821,0.0
ti:247417467,1,712,chr4,121381374,121382080,16,2,97.051,691,712,712,0.0
ti:247405355,1,529,chr14,31978497,31979025,24,0,95.463,505,529,530,0.0
ti:247491617,11,345,chr19,20283194,20283516,7,3,93.750,315,336,345,3.31e-138
ti:247716285,1,568,chr13,100825907,100826474,11,0,98.063,557,568,568,0.0
ti:247552361,1,384,chr3,87442477,87442094,10,0,97.396,374,384,384,0.0
ti:247382501,1,569,chr11,114893294,114893863,19,2,95.462,547,573,569,0.0
ti:247312715,1,484,chr17,77038749,77038266,10,0,97.934,474,484,484,0.0
ti:247591314,12,695,chr11,69852236,69851553,24,2,96.204,659,685,695,0.0
ti:247750154,1,774,chr8,66787443,66788215,14,1,98.062,759,774,774,0.0
ti:247702670,1,586,chr1,56490509,56489924,27,0,95.392,559,586,586,0.0
ti:249708086,1,791,chr4,59920153,59920954,18,5,96.384,773,802,791,0.0
ti:247429693,6,835,chr2,8672229,8671397,7,1,98.800,823,833,835,0.0
ti:247380311,1,628,chr9,129570290,129570919,15,4,96.989,612,631,628,0.0
ti:247362931,1,545,chr3,105082903,105082359,10,0,98.165,535,545,545,0.0
ti:247500675,1,800,chr3,103342233,103341434,10,0,98.750,790,800,800,0.0
ti:247594086,1,711,chr9,39744432,39743724,23,2,95.658,683,714,711,0.0
ti:247702030,1,588,chrX,106133723,106133137,13,2,97.284,573,589,588,0.0
ti:247532026,3,702,chr16,53599990,53599293,12,1,98.000,686,700,702,0.0
ti:247421045,28,662,chr4,53047952,53048586,17,0,97.323,618,635,662,0.0
ti:249700034,1,309,chr16,56575231,56575538,16,1,94.498,292,309,318,9.08e-131
ti:247599943,4,663,chr17,22260171,22259511,81,3,87.311,578,662,669,0.0
ti:247588056,1,797,chr21,16812666,16811870,14,2,97.995,782,798,797,0.0
ti:247578255,1,749,chr3,67916503,67917251,11,0,98.531,738,749,749,0.0
ti:247747047,5,629,chr4,37825540,37824912,14,1,97.138,611,629,629,0.0
ti:247577395,9,850,chr20,16748508,16747665,27,3,96.331,814,845,850,0.0
ti:247357098,1,619,chr8,34847907,34848524,13,1,97.738,605,619,621,0.0
ti:247547526,8,670,chr2,191404240,191403581,6,2,98.643,654,663,670,0.0
ti:247347474,13,384,chr14,63695912,63696276,6,3,96.505,359,372,384,4.52e-168
ti:247426742,1,641,chr4,103705326,103704692,5,2,98.284,630,641,641,0.0
ti:247584136,1,580,chr20,7780723,7781303,14,1,97.418,566,581,580,0.0
ti:247725768,1,596,chr4,54800411,54799816,18,0,96.980,578,596,596,0.0
ti:247575042,1,819,chr5,45716573,45715754,9,1,98.780,810,820,820,0.0
ti:247342317,1,744,chr2,63737797,63738541,7,1,98.926,737,745,744,0.0
ti:249702506,6,864,chr7,119931420,119930557,15,3,97.457,843,865,864,0.0
ti:247726891,1,465,chr2,28105833,28105369,6,0,98.710,459,465,465,0.0
ti:247607234,1,749,chr1,244555194,244555942,17,0,97.730,732,749,749,0.0
ti:247348583,1,827,chr12,45769552,45770378,33,0,96.010,794,827,827,0.0
ti:249708490,12,818,chr1,240515002,240515825,22,2,95.030,784,825,818,0.0
ti:247532839,13,579,chr6,152001812,152002379,13,1,97.535,554,568,579,0.0
ti:247360080,10,647,chr12,106269446,106270091,10,4,97.214,628,646,647,0.0
ti:247480976,20,663,chr15,96337350,96337994,12,1,97.984,632,645,663,0.0
ti:247412377,1,686,chr4,30484160,30484843,20,2,96.507,663,687,686,0.0
ti:249177578,2,644,chr5,64936871,64937517,5,1,98.609,638,647,644,0.0
ti:247481496,1,802,chr1,48807086,48807887,7,2,98.879,794,803,802,0.0
ti:247591021,1,712,chr10,32710998,32710286,25,1,96.353,687,713,712,0.0
ti:247730802,17,630,chr7,67354511,67355124,44,0,92.834,570,614,630,0.0
ti:247636630,8,560,chr2,160505158,160505710,7,0,98.734,546,553,560,0.0
ti:247445842,3,690,chr16,60699284,60698594,25,5,94.820,659,695,690,0.0
ti:247512389,1,290,chr15,35577771,35577484,6,1,97.241,282,290,290,2.04e-132
ti:249019025,1,703,chr5,87293559,87294262,4,1,99.290,699,704,703,0.0
ti:247669665,1,752,chr1,21216672,21215921,27,2,96.149,724,753,752,0.0
ti:249710061,2,815,chr2,227298416,227297603,14,0,98.280,800,814,815,0.0
ti:247557484,17,320,chr16,19815714,19816016,2,2,98.361,300,305,320,1.38e-143
ti:247752321,4,714,chr10,95192514,95191804,10,0,98.594,701,711,717,0.0
ti:247391735,1,682,chr7,3177495,3178172,19,1,96.628,659,682,682,0.0
ti:247648724,1,692,chr4,71970581,71969894,9,3,98.121,679,692,692,0.0
ti:247618063,2,455,chr6,44500649,44501102,8,0,98.238,446,454,455,0.0
ti:247333153,1,519,chr1,96911605,96912115,18,2,94.990,493,519,519,0.0
ti:247580979,1,596,chr14,28726363,28725769,19,4,95.987,574,598,596,0.0
ti:247495258,2,461,chr4,61382463,61382922,19,0,95.870,441,460,461,0.0
ti:247518548,1,629,chr10,42398263,42398890,73,1,88.235,555,629,631,0.0
ti:247444182,5,805,chr1,236440563,236439763,16,0,98.002,785,801,805,0.0
ti:247713755,1,741,chr8,136774379,136775111,15,3,96.631,717,742,741,0.0
ti:247594811,6,831,chr10,92065645,92066468,14,2,97.585,808,828,831,0.0
ti:247336967,1,826,chr15,67685809,67684983,11,1,98.549,815,827,826,0.0
ti:247752396,3,794,chr11,33533743,33532953,10,1,98.611,781,792,794,0.0
ti:247613124,12,618,chr1,120134125,120134729,12,1,97.694,593,607,618,0.0
ti:247711666,1,653,chr8,121048293,121048943,16,2,97.243,635,653,653,0.0
ti:247617721,1,335,chr6,122804153,122804488,7,1,97.619,328,336,335,6.44e-157
ti:247461392,4,808,chr5,165081624,165080820,15,4,97.646,788,807,808,0.0
ti:247687512,9,806,chr4,137485567,137484770,14,4,97.750,782,800,806,0.0
ti:247647627,1,675,chr10,26638019,26638693,16,0,97.630,659,675,675,0.0
ti:247477895,1,734,chr3,10084356,10085096,12,2,97.436,722,741,739,0.0
ti:247346265,13,635,chr4,126478205,126478821,13,2,96.950,604,623,635,0.0
ti:247611149,2,358,chr9,69816771,69817128,20,1,94.134,337,358,362,1.54e-151
ti:247652350,4,730,chr20,43798424,43799149,9,1,98.624,717,727,730,0.0
ti:249695599,1,813,chr8,94109511,94110325,18,2,97.546,795,815,813,0.0
ti:247452338,1,669,chr13,35536357,35535695,5,2,98.356,658,669,669,0.0
ti:247701741,4,753,chr13,106268145,106267396,20,0,97.333,730,750,753,0.0
ti:247758559,1,792,chr8,122202638,122203429,24,0,96.970,768,792,792,0.0
ti:249700652,3,935,chr17,55379221,55380163,18,5,96.822,914,944,935,0.0
ti:247414416,1,783,chr10,109326092,109325316,15,1,97.318,762,783,783,0.0
ti:247307384,5,801,chr5,49549846,49549047,95,5,87.516,701,801,801,0.0
ti:247460861,1,208,chr5,134462252,134462043,4,2,97.143,204,210,208,5.49e-92
ti:247378022,17,360,chr3,178910206,178909863,6,0,98.256,338,344,360,6.75e-165
ti:247716298,4,337,chr7,76461534,76461200,6,1,97.910,328,335,337,5.54e-158
ti:247635396,3,282,chr8,86737230,86736951,12,0,95.714,268,280,282,8.16e-123
ti:247671942,24,676,chr11,117227085,117226443,11,2,96.784,632,653,676,0.0
ti:247451619,14,637,chr6,135786266,135786890,21,1,96.480,603,625,637,0.0
ti:247710793,10,762,chr12,55163433,55164186,29,1,96.021,724,754,762,0.0
ti:247610275,1,642,chrX,97207134,97206494,11,3,97.823,629,643,642,0.0
ti:247760285,13,765,chr1,84971076,84970324,8,0,98.938,745,753,765,0.0
ti:247490341,1,578,chr11,66972884,66973459,7,2,98.443,569,578,578,0.0
ti:247649378,1,549,chr17,39009475,39008926,14,1,97.273,535,550,549,0.0
ti:247381927,1,569,chr5,120977058,120976494,20,3,95.439,544,570,569,0.0
ti:247379810,1,613,chr10,77582120,77581507,4,1,99.186,609,614,613,0.0
ti:247660464,1,691,chr2,48374836,48375526,9,0,98.698,682,691,691,0.0
ti:247398189,3,692,chr9,129128000,129127311,21,4,96.387,667,692,727,0.0
ti:247513019,1,586,chr12,118871230,118870654,10,2,96.758,567,586,586,0.0
ti:247769351,1,798,chr16,76974757,76975553,15,1,97.995,782,798,798,0.0
ti:247582540,1,722,chr18,52596261,52595539,15,4,97.241,705,725,722,0.0
ti:247470706,29,638,chr2,221868419,221867816,19,2,95.902,585,610,638,0.0
ti:247715457,1,859,chr1,5394863,5395721,16,2,97.907,842,860,859,0.0
ti:247600641,1,468,chr7,107843956,107843487,12,1,97.021,456,470,468,0.0
ti:247590509,1,590,chr7,44235285,44235874,12,0,97.966,578,590,590,0.0
ti:247479342,1,405,chr8,51137447,51137046,14,3,95.320,387,406,405,3.40e-178
ti:247600673,1,664,chr9,90969230,90969894,17,1,97.293,647,665,664,0.0
ti:247634789,1,394,chr7,89939862,89939469,3,0,99.239,391,394,394,0.0
ti:247407278,1,732,chr3,99240625,99239886,17,3,96.622,715,740,732,0.0
ti:247505920,10,663,chr4,113562642,113563297,8,1,98.476,646,656,663,0.0
ti:247582793,1,683,chr2,170711212,170710531,7,1,98.829,675,683,683,0.0
ti:247622244,12,680,chr9,122138885,122138220,4,1,98.954,662,669,680,0.0
ti:247379152,326,519,chr12,48027641,48027841,54,8,68.812,139,202,519,4.52e-06
ti:247694416,1,551,chr4,102691730,102691180,10,0,98.185,541,551,551,0.0
ti:247326730,9,822,chr9,18110955,18111768,16,0,98.034,798,814,822,0.0
ti:247666683,3,717,chr16,51057209,51056495,15,0,97.902,700,715,719,0.0
ti:247366297,20,600,chr14,91581359,91581939,6,0,98.967,575,581,600,0.0
ti:247303063,2,291,chr7,36582307,36582596,5,0,98.276,285,290,291,3.20e-137
ti:247569903,1,616,chr7,115341140,115340551,6,1,94.805,584,616,616,0.0
ti:247399070,1,752,chr20,19424375,19423627,34,3,94.821,714,753,752,0.0
ti:247479457,2,284,chr12,127544294,127544010,12,2,95.088,271,285,288,3.35e-121
ti:247592308,1,822,chr4,14209010,14208201,25,5,95.024,783,824,822,0.0
ti:247631775,1,122,chr1,111234809,111234930,1,0,99.180,121,122,122,2.76e-53
ti:249694080,1,498,chr1,119924036,119923541,35,2,92.570,461,498,498,0.0
ti:247772753,28,664,chr4,170215690,170215053,12,2,97.653,624,639,664,0.0
ti:247708732,9,842,chr3,76607339,76608177,2,6,98.929,831,840,842,0.0
ti:247540234,10,625,chr10,66651329,66650706,5,2,97.917,611,624,625,0.0
ti:247334357,5,631,chr5,21064254,21064878,27,4,95.064,597,628,634,0.0
ti:247598563,1,609,chr13,26264970,26265578,14,0,97.701,595,609,609,0.0
ti:247486731,2,438,chr8,43636027,43635591,84,5,79.545,350,440,461,1.31e-99
ti:247517753,1,526,chrX,75944401,75944926,25,0,95.247,501,526,526,0.0
ti:247760324,1,664,chrX,64318648,64317988,22,2,96.235,639,664,664,0.0
ti:247395686,1,353,chr13,86309713,86310065,10,0,97.167,343,353,353,2.27e-164
ti:247421441,1,771,chr12,114151891,114151121,9,0,98.833,762,771,771,0.0
ti:247759318,100,497,chr11,118088333,118087936,22,0,94.472,376,398,497,3.19e-172
ti:247681416,1,655,chr10,119900658,119901312,7,0,98.931,648,655,655,0.0
ti:247635797,1,690,chr6,97105182,97105871,13,0,98.116,677,690,690,0.0
ti:247575165,1,594,chr13,78128636,78129231,9,2,97.822,584,597,594,0.0
ti:247673160,1,840,chr8,88937604,88936770,23,5,95.503,807,845,840,0.0
ti:247346526,1,150,chr15,24233199,24233345,5,2,94.667,142,150,150,1.94e-57
ti:247543346,1,765,chr20,29829166,29829939,128,8,81.830,635,776,765,0.0
ti:247307573,1,458,chr10,106392306,106392758,4,1,98.035,449,458,458,0.0
ti:247543250,1,795,chr12,98199041,98198245,9,2,98.620,786,797,795,0.0
ti:247423199,1,875,chr3,149966111,149966985,7,0,99.200,868,875,875,0.0
ti:247444628,1,879,chr5,33080042,33080918,15,3,97.841,861,880,879,0.0
ti:249698495,7,855,chr11,82622271,82621418,15,2,97.658,834,854,855,0.0
ti:247491521,1,175,chr3,328470,328297,12,1,92.571,162,175,176,7.89e-65
ti:247305894,1,628,chr4,41017241,41017869,11,1,98.092,617,629,628,0.0
ti:247559825,1,717,chr5,78602781,78602064,6,1,99.025,711,718,717,0.0
ti:247559536,1,679,chr7,150245417,150246095,15,2,97.500,663,680,679,0.0
ti:247404777,1,662,chr9,118127895,118128549,16,1,96.526,639,662,662,0.0
ti:247402213,3,215,chr5,66965186,66965398,6,2,96.262,206,214,215,1.96e-91
ti:247747251,1,636,chr6,134709303,134708650,15,5,94.656,620,655,636,0.0
ti:249708720,10,855,chr18,69959945,69959116,26,2,94.805,803,847,855,0.0
ti:247751228,218,587,chr3,45192466,45192097,9,0,97.568,361,370,587,2.78e-174
ti:247653804,1,643,chr21,19247445,19248087,16,0,97.512,627,643,643,0.0
ti:247723155,1,257,chr10,78420689,78420945,8,0,96.887,249,257,257,6.46e-116
ti:247500751,14,525,chr1,17062322,17061811,8,0,98.438,504,512,525,0.0
ti:247314401,1,520,chr14,53310168,53310687,3,0,99.423,517,520,520,0.0
ti:247360369,1,777,chr3,2966259,2967039,20,2,96.927,757,781,777,0.0
ti:247350672,1,852,chr12,42216858,42216009,17,2,97.770,833,852,852,0.0
ti:247522872,24,691,chr2,121915604,121914936,13,1,97.907,655,669,691,0.0
ti:247411841,1,212,chr2,88440978,88441188,10,1,94.811,201,212,214,3.65e-87
ti:247661886,10,837,chr13,82989467,82990290,13,3,97.947,811,828,837,0.0
ti:247577100,1,685,chr14,59201658,59200977,9,2,97.384,670,688,685,0.0
ti:247672544,1,671,chr6,169601209,169601883,5,2,98.080,664,677,671,0.0
ti:249176446,1,685,chr5,157624621,157625305,14,2,97.668,670,686,685,0.0
ti:247766884,1,597,chr10,84464738,84465335,16,1,97.157,581,598,597,0.0
ti:247533420,31,699,chr10,42400083,42400749,67,3,89.403,599,670,699,0.0
ti:247479333,1,562,chr7,138785432,138784870,39,4,90.861,517,569,565,0.0
ti:247746281,2,820,chr5,125791161,125790341,19,2,97.442,800,821,820,0.0
ti:247741829,14,748,chr9,94491549,94492276,17,6,95.935,708,738,748,0.0
ti:247366151,14,621,chr9,72769242,72768635,3,0,99.507,605,608,621,0.0
ti:247567776,19,633,chr1,153636585,153637200,10,1,98.214,605,616,633,0.0
ti:247409861,1,649,chr4,100263617,100264268,15,2,97.239,634,652,649,0.0
ti:247585056,1,641,chrY,20124043,20123403,23,0,96.412,618,641,641,0.0
ti:247643650,1,592,chr4,95836618,95836026,26,1,95.447,566,593,592,0.0
ti:247552574,3,715,chr15,101666071,101665359,7,0,99.018,706,713,715,0.0
ti:249175895,6,518,chr11,93876494,93875980,10,2,97.670,503,515,518,0.0
ti:247501472,23,622,chr15,82024177,82024776,12,0,98.000,588,600,622,0.0
ti:247774494,3,786,chr10,111712004,111711216,19,2,96.958,765,789,786,0.0
ti:247394413,1,813,chr8,131271724,131270917,19,2,97.048,789,813,813,0.0
ti:247543530,14,457,chr1,242179847,242180285,7,1,97.297,432,444,458,0.0
ti:247721684,1,619,chr2,165541109,165540489,20,2,96.457,599,621,619,0.0
ti:247310445,3,684,chr14,72940211,72939528,8,2,98.538,674,684,684,0.0
ti:249177217,2,716,chr1,80725039,80724315,9,1,97.379,706,725,716,0.0
ti:247433830,5,827,chr10,117069803,117070619,9,2,98.177,808,823,827,0.0
ti:247595608,1,858,chr1,171956932,171956078,30,4,95.925,824,859,860,0.0
ti:247473100,1,626,chr9,102050174,102050808,22,2,95.118,604,635,626,0.0
ti:247553368,21,471,chr1,242608311,242608760,6,1,98.448,444,451,471,0.0
ti:247654539,1,608,chr1,55132069,55131461,13,1,97.701,595,609,608,0.0
ti:247748769,2,739,chr5,49948543,49949280,16,0,97.832,722,738,739,0.0
ti:247387768,3,625,chr7,138115395,138116054,21,4,91.212,602,660,625,0.0
ti:247423641,1,580,chrX,143857173,143856597,10,3,97.418,566,581,580,0.0
ti:247370131,1,476,chrUn_gl000220,105602,105129,20,1,95.378,454,476,476,0.0
ti:247379852,1,742,chr4,148480791,148481533,28,3,95.833,713,744,742,0.0
ti:247495495,27,603,chrY,23727060,23727636,21,0,96.360,556,577,603,0.0
ti:249020772,41,651,chr16,86724004,86723387,16,2,96.278,595,618,651,0.0
ti:247444241,1,830,chr9,82237320,82236491,7,0,99.157,823,830,830,0.0
ti:247488776,24,636,chr6,154691996,154691387,13,3,97.390,597,613,636,0.0
ti:247704367,1,414,chr4,47003686,47004097,12,2,95.673,398,416,414,0.0
ti:247598327,1,650,chrX,5026269,5026918,15,2,97.389,634,651,650,0.0
ti:247673227,9,854,chr8,63694000,63694847,9,3,98.469,836,849,854,0.0
ti:247511243,1,680,chr10,11808502,11809182,4,1,99.266,676,681,680,0.0
ti:247586643,31,525,chr7,132746166,132745672,20,0,95.960,475,495,525,0.0
ti:247330012,1,784,chr6,45250904,45250120,28,1,96.306,756,785,784,0.0
ti:247417790,1,621,chr10,52333935,52334557,4,4,98.718,616,624,621,0.0
ti:247528105,1,548,chr9,125089966,125089417,6,1,98.545,542,550,548,0.0
ti:247587333,1,524,chr15,83437053,83437580,13,2,96.780,511,528,524,0.0
ti:247738743,1,825,chr4,133416750,133415926,23,0,97.212,802,825,825,0.0
ti:247763532,4,66,chr5,56853529,56853592,6,1,89.062,57,64,454,4.44e-13
ti:247339175,6,487,chr20,6045511,6045995,8,4,97.325,473,486,487,0.0
ti:247706479,2,651,chr9,24713264,24712614,15,2,97.239,634,652,651,0.0
ti:247409923,1,775,chr1,177769152,177768379,19,1,97.419,755,775,775,0.0
ti:247429266,1,546,chr9,80244480,80243935,15,2,96.892,530,547,546,0.0
ti:247623139,1,798,chr11,20333704,20334502,13,1,98.248,785,799,798,0.0
ti:247533628,1,577,chr12,67430092,67429518,18,2,96.534,557,577,577,0.0
ti:247710171,9,742,chr8,67245485,67246218,15,2,97.687,718,735,742,0.0
ti:247405159,8,822,chr18,5468840,5468027,8,5,98.409,804,817,822,0.0
ti:247602192,1,755,chr18,47904055,47904808,11,2,98.148,742,756,755,0.0
ti:247441040,1,686,chr4,123720935,123721621,15,1,97.671,671,687,686,0.0
ti:247607947,1,847,chr6,87512992,87513837,11,1,98.583,835,847,847,0.0
ti:247667919,2,833,chr9,29033372,29032538,17,3,97.605,815,835,833,0.0
ti:247642184,2,581,chr11,62613425,62614004,13,0,97.759,567,580,582,0.0
ti:247498613,1,676,chr11,27533047,27533721,12,1,98.077,663,676,676,0.0
ti:247656614,1,426,chr1,147956716,147957139,11,1,96.948,413,426,426,0.0
ti:247466724,1,698,chr17,66742414,66741717,25,0,96.418,673,698,698,0.0
ti:247515157,1,831,chr5,177853919,177854749,6,0,99.278,825,831,831,0.0
ti:247682944,1,502,chr7,93304338,93304839,15,0,97.012,487,502,502,0.0
ti:247693389,1,824,chrX,62033776,62034599,23,0,97.209,801,824,824,0.0
ti:247414523,27,663,chr8,55091463,55092098,3,1,99.372,633,637,663,0.0
ti:247428548,1,611,chr4,88165153,88165763,3,0,99.509,608,611,611,0.0
ti:247766375,1,633,chr2,213631420,213630788,11,0,98.262,622,633,633,0.0
ti:247700343,1,806,chr18,10327789,10326984,17,0,97.891,789,806,806,0.0
ti:247320801,1,567,chr9,66005,66571,11,0,98.060,556,567,567,0.0
ti:247428482,1,812,chr11,100349980,100350792,17,1,97.786,795,813,812,0.0
ti:247410548,1,630,chr9,107011119,107011749,12,2,97.627,617,632,630,0.0
ti:247673184,1,662,chr10,27365714,27365051,13,3,97.147,647,666,662,0.0
ti:247451908,45,565,chr18,76036226,76035730,131,25,68.952,362,525,587,1.18e-31
ti:247717170,4,723,chr6,133942847,133942129,21,4,96.127,695,723,723,0.0
ti:247367396,22,517,chr2,11389464,11389957,6,2,98.387,488,496,517,0.0
ti:247441678,1,532,chr20,25939145,25938622,44,3,90.226,480,532,532,0.0
ti:247542250,1,388,chr1,155800590,155800203,7,0,98.196,381,388,388,0.0
ti:247446354,1,666,chr2,127378072,127378736,27,2,95.502,637,667,666,0.0
ti:247758822,1,681,chr1,71806315,71806995,31,4,94.023,645,686,681,0.0
ti:247719578,1,576,chrUn_gl000220,123771,123196,29,2,94.627,546,577,576,0.0
ti:247449234,6,836,chr2,4625577,4626407,14,3,97.129,812,836,836,0.0
ti:247669768,1,786,chr11,9477998,9478751,23,3,93.003,731,786,788,0.0
ti:247494071,7,597,chr7,119998762,119998180,11,1,96.785,572,591,597,0.0
ti:247741788,16,702,chr9,124999886,125000570,18,3,96.802,666,688,702,0.0
ti:247683911,5,693,chr8,121750099,121750787,13,0,98.113,676,689,693,0.0
ti:247608162,5,733,chr7,114895804,114896539,14,4,96.612,713,738,733,0.0
ti:247419297,2,831,chr5,162742474,162741644,13,1,98.315,817,831,831,0.0
ti:247736099,2,625,chr15,49845573,49846195,6,1,98.878,617,624,625,0.0
ti:247771053,1,466,chr4,15624347,15623881,24,1,94.647,442,467,466,0.0
ti:247351512,1,686,chr6,79452367,79451682,15,0,97.813,671,686,688,0.0
ti:247755094,1,780,chr6,70631595,70630788,42,36,86.941,719,827,780,0.0
ti:247342772,13,631,chrX,58566592,58565974,45,0,92.730,574,619,631,0.0
ti:247708002,4,694,chr18,269508,270193,18,3,96.387,667,692,694,0.0
ti:247401851,1,774,chr4,141149200,141148431,19,4,97.028,751,774,774,0.0
ti:247518167,19,599,chr8,42472483,42473064,15,1,97.251,566,582,599,0.0
ti:247423311,1,642,chr1,97733580,97734220,17,1,97.196,624,642,642,0.0
ti:247751133,1,627,chr3,463756,464393,22,3,94.523,604,639,627,0.0
ti:247658784,4,852,chr6,52214077,52214927,16,2,97.885,833,851,852,0.0
ti:247356579,1,570,chr2,160157997,160158564,10,1,97.895,558,570,570,0.0
ti:247427520,14,426,chr4,13363759,13363352,4,1,97.821,404,413,426,0.0
ti:247319210,1,837,chr18,43276621,43275786,16,1,97.969,820,837,837,0.0
ti:247305942,1,758,chr4,49101948,49101183,114,23,79.618,625,785,758,9.10e-176
ti:247397695,4,606,chr6,169282950,169282348,18,0,97.015,585,603,765,0.0
ti:247631695,1,311,chr14,37583370,37583060,1,0,99.678,310,311,311,9.50e-154
ti:247669945,17,618,chr10,52168623,52168018,14,3,96.382,586,608,618,0.0
ti:247399171,1,685,chr2,7594236,7594915,31,4,94.178,647,687,697,0.0
ti:247397456,1,755,chr13,30256030,30256782,24,2,96.556,729,755,757,0.0
ti:247377927,5,793,chr9,111184155,111183375,21,3,96.324,760,789,793,0.0
ti:247477699,1,897,chr22,20818005,20817109,18,2,97.773,878,898,897,0.0
ti:249708026,1,827,chr6,118081260,118082086,20,2,97.343,806,828,827,0.0
ti:247496145,7,822,chr15,55267668,55268483,16,2,97.797,799,817,822,0.0
ti:247426432,1,305,chr3,15892663,15892968,7,3,96.743,297,307,305,3.37e-137
ti:247587778,6,600,chr18,59792687,59793280,17,2,96.644,576,596,600,0.0
ti:247345631,5,817,chr15,24762184,24763004,25,3,95.981,788,821,817,0.0
ti:247638148,1,616,chr6,110094865,110095479,9,1,98.377,606,616,616,0.0
ti:247403758,4,861,chr1,174655786,174654925,17,3,97.564,841,862,861,0.0
ti:247322941,1,830,chr5,157460209,157459378,14,3,97.839,815,833,830,0.0
ti:247621271,1,628,chr10,91210273,91209646,11,0,98.248,617,628,628,0.0
ti:247434177,1,770,chr14,38789748,38790518,7,1,98.962,763,771,770,0.0
ti:247428617,26,649,chr7,35002779,35002154,5,2,98.882,619,626,649,0.0
ti:247555468,1,723,chr12,90462784,90463508,10,4,98.072,712,726,723,0.0
ti:247431786,1,682,chr1,206243269,206243950,6,0,99.120,676,682,682,0.0
ti:247403309,1,379,chr11,31566121,31565743,16,2,95.263,362,380,379,1.78e-166
ti:247604004,1,174,chr3,181821096,181821269,8,0,95.402,166,174,174,8.85e-72
ti:247413903,1,464,chrX,147594603,147594142,22,2,94.828,440,464,464,0.0
ti:247532597,1,656,chr6,138979598,138978940,14,2,97.420,642,659,656,0.0
ti:247517716,1,598,chr2,38774898,38775495,16,5,96.339,579,601,598,0.0
ti:247588278,6,624,chr3,87345686,87345066,13,2,97.585,606,621,624,0.0
ti:247603188,14,469,chr16,8944058,8944510,8,3,97.588,445,456,469,0.0
ti:247666864,6,890,chr8,18706088,18706973,18,1,97.856,867,886,890,0.0
ti:247541416,5,765,chr21,26519337,26520094,8,4,98.034,748,763,765,0.0
ti:249179586,1,690,chr7,85128356,85129046,9,2,98.266,680,692,690,0.0
ti:247654658,1,408,chrX,31507858,31508263,6,1,98.039,400,408,408,0.0
ti:247573117,1,653,chr6,98597503,98596850,6,1,98.930,647,654,653,0.0
ti:247520408,1,598,chr13,99613063,99613661,12,1,97.830,586,599,598,0.0
ti:247435191,2,750,chr4,49120667,49121399,101,10,82.914,626,755,751,0.0
ti:247311383,1,366,chr12,43534684,43535049,7,0,98.087,359,366,366,4.87e-175
ti:247734010,1,660,chr13,96514782,96514123,20,0,96.970,640,660,660,0.0
ti:247397670,9,788,chr2,210571683,210572462,28,2,96.159,751,781,788,0.0
ti:249183674,1,712,chr10,23508329,23507618,8,0,98.876,704,712,712,0.0
ti:247332233,11,848,chr15,32181788,32182623,9,1,98.687,827,838,848,0.0
ti:247449563,1,727,chr18,13702131,13701404,24,3,96.296,702,729,727,0.0
ti:247454470,1,528,chr13,97871101,97870569,24,2,94.559,504,533,528,0.0
ti:247398465,1,637,chr10,32619537,32620173,23,0,96.389,614,637,642,0.0
ti:247501165,1,648,chr4,15634298,15633652,7,1,98.765,640,648,648,0.0
ti:247670614,1,735,chr3,83906379,83905632,18,1,95.856,717,748,735,0.0
ti:247417190,1,193,chr9,68437719,68437527,12,0,93.782,181,193,193,1.56e-76
ti:247752632,10,698,chr9,119295874,119295186,10,0,98.549,679,689,698,0.0
ti:249709746,1,684,chr3,29698918,29698236,11,1,98.246,672,684,684,0.0
