ti:270932579,1,584,ref|NC_072414.1|,59943580,59942996,6,1,98.803,578,585,584,0.0
ti:271353377,1,243,ref|NC_072407.1|,111118147,111117905,0,0,100.000,243,243,243,3.88e-119
ti:270019334,1,636,ref|NC_072403.1|,120968345,120968980,1,0,99.843,635,636,636,0.0
ti:271072805,1,531,ref|NC_072402.1|,30081524,30080994,8,0,98.493,523,531,531,0.0
ti:271429482,1,739,ref|NC_072413.1|,46592722,46591987,12,3,97.970,724,739,743,0.0
ti:271078385,1,629,ref|NC_072408.1|,68200558,68201187,7,1,98.730,622,630,629,0.0
ti:269891915,1,379,ref|NC_072414.1|,65544722,65544345,25,1,93.140,353,379,379,8.86e-156
ti:271107302,1,655,ref|NC_072413.1|,93454215,93453562,2,1,99.542,652,655,655,0.0
ti:269734546,1,708,ref|NC_072412.1|,53426919,53427626,4,0,99.435,704,708,708,0.0
ti:269849935,8,635,ref|NC_072402.1|,120611727,120612355,2,1,99.523,626,629,635,0.0
ti:270901934,1,629,ref|NC_072410.1|,8726009,8726637,6,0,99.046,623,629,629,0.0
ti:269931787,81,839,ref|NC_072413.1|,54244998,54245756,3,0,99.605,756,759,839,0.0
ti:269887536,1,843,ref|NC_072401.1|,174853096,174853940,7,2,98.935,836,845,843,0.0
ti:270726652,2,701,ref|NC_072416.1|,16738314,16739013,1,0,99.857,699,700,701,0.0
ti:271462191,1,667,ref|NC_072409.1|,97465355,97466021,19,2,96.856,647,668,667,0.0
ti:271411626,1,815,ref|NC_072404.1|,23127851,23127034,13,5,97.320,799,821,815,0.0
ti:271402415,1,576,ref|NC_072415.1|,17335546,17336128,25,3,94.511,551,583,576,0.0
ti:270907525,3,624,ref|NC_072415.1|,81567635,81568256,0,0,100.000,622,622,624,0.0
ti:270541991,79,669,ref|NC_072408.1|,58712603,58713190,26,5,94.764,561,592,669,0.0
ti:270468234,14,698,ref|NC_072406.1|,107616324,107617009,7,1,98.834,678,686,698,0.0
ti:271110718,1,701,ref|NC_072399.1|,79651107,79651808,2,1,99.573,699,702,701,0.0
ti:271093563,4,634,ref|NC_072409.1|,58301945,58302578,8,3,98.265,623,634,634,0.0
ti:271084969,1,580,ref|NC_072398.1|,94715700,94716281,0,1,99.656,580,582,580,0.0
ti:269737654,1,699,ref|NC_072398.1|,138082221,138081522,6,1,99.000,693,700,699,0.0
ti:270204542,1,665,ref|NC_072398.1|,77584748,77585411,8,1,98.647,656,665,665,0.0
ti:269891777,69,801,ref|NC_072404.1|,126067705,126068435,7,2,98.772,724,733,801,0.0
ti:270051464,1,677,ref|NC_072407.1|,16297320,16297996,1,2,99.558,675,678,677,0.0
ti:269764943,1,619,ref|NC_072421.1|,40966105,40965487,1,0,99.838,618,619,619,0.0
ti:270833035,1,722,ref|NC_072404.1|,139339362,139340083,1,0,99.861,721,722,722,0.0
ti:269771084,1,685,ref|NC_072410.1|,61454108,61454792,1,0,99.854,684,685,685,0.0
ti:270227484,1,434,ref|NC_072411.1|,75348299,75348732,11,0,97.465,423,434,434,0.0
ti:271299259,4,636,ref|NC_072413.1|,82798358,82798991,1,1,99.685,632,634,636,0.0
ti:269889335,73,753,ref|NC_072408.1|,124425070,124425750,9,0,98.678,672,681,753,0.0
ti:270224008,1,522,ref|NC_072409.1|,25197805,25198328,11,2,97.519,511,524,522,0.0
ti:270753537,1,728,ref|NC_072415.1|,75351604,75352332,0,1,99.863,728,729,728,0.0
ti:269729215,1,644,ref|NC_072406.1|,67702274,67701631,0,0,100.000,644,644,644,0.0
ti:269862728,1,701,ref|NC_072416.1|,38348078,38347379,1,3,99.430,698,702,701,0.0
ti:269802221,12,701,ref|NC_072417.1|,54366009,54366699,2,1,99.566,688,691,701,0.0
ti:269941296,2,631,ref|NC_072403.1|,34254246,34253617,1,0,99.841,629,630,631,0.0
ti:270221037,1,875,ref|NC_072416.1|,33220331,33221205,1,0,99.886,874,875,875,0.0
ti:269735368,1,689,ref|NC_072406.1|,140181400,140182088,1,0,99.855,688,689,689,0.0
ti:269902361,1,783,ref|NC_072418.1|,69688014,69687233,1,1,99.745,781,783,783,0.0
ti:269857765,1,708,ref|NC_072404.1|,88820964,88820257,3,0,99.576,705,708,708,0.0
ti:269925093,1,527,ref|NC_072401.1|,149855889,149856414,16,3,96.402,509,528,527,0.0
ti:270938167,1,683,ref|NC_072402.1|,161982885,161983567,2,0,99.707,681,683,683,0.0
ti:269732445,1,717,ref|NC_072412.1|,87302200,87301482,1,2,99.583,716,719,717,0.0
ti:271108338,1,709,ref|NC_072399.1|,95338495,95339203,1,4,99.297,706,711,709,0.0
ti:269929217,86,854,ref|NC_072400.1|,45957420,45956652,2,0,99.740,767,769,854,0.0
ti:271303750,1,581,ref|NC_072418.1|,47445635,47446214,8,1,98.451,572,581,581,0.0
ti:269748443,1,732,ref|NC_072404.1|,56165172,56165904,1,1,99.727,731,733,732,0.0
ti:269893197,1,473,ref|NC_072420.1|,40531694,40532166,8,0,98.309,465,473,473,0.0
ti:269739833,1,664,ref|NC_072415.1|,85663527,85664190,3,0,99.548,661,664,664,0.0
ti:269889681,85,857,ref|NC_072400.1|,26148558,26149330,15,0,98.060,758,773,857,0.0
ti:271461506,1,638,ref|NC_072404.1|,50960397,50961031,8,3,98.276,627,638,642,0.0
ti:270526101,1,748,ref|NC_072416.1|,54579260,54580007,7,0,99.064,741,748,748,0.0
ti:269844514,1,729,ref|NC_072408.1|,54336654,54335925,1,1,99.726,728,730,729,0.0
ti:270018251,1,683,ref|NC_072398.1|,175818077,175817396,4,5,98.686,676,685,683,0.0
ti:271429249,34,309,ref|NC_072416.1|,11397443,11397718,9,0,96.739,267,276,309,2.33e-124
ti:270215980,1,767,ref|NC_072415.1|,65131894,65131127,12,3,98.049,754,769,767,0.0
ti:269868055,1,676,ref|NC_072400.1|,131331170,131331845,1,0,99.852,675,676,676,0.0
ti:270830810,1,725,ref|NC_072411.1|,47470962,47471686,2,0,99.724,723,725,725,0.0
ti:270981859,1,643,ref|NC_072405.1|,77311946,77312588,3,0,99.533,640,643,643,0.0
ti:271420026,1,752,ref|NC_072406.1|,31692291,31693043,9,1,98.672,743,753,753,0.0
ti:271428655,64,828,ref|NC_072410.1|,55966143,55966907,4,0,99.477,761,765,828,0.0
ti:269733914,1,644,ref|NC_072402.1|,129622589,129621946,0,0,100.000,644,644,645,0.0
ti:269782692,1,720,ref|NC_072421.1|,146620727,146621446,2,2,99.445,717,721,720,0.0
ti:270910406,3,713,ref|NC_072405.1|,35919239,35918532,6,4,98.455,701,712,713,0.0
ti:271084564,1,619,ref|NC_072406.1|,85716413,85717031,1,0,99.838,618,619,619,0.0
ti:269947635,2,688,ref|NC_072401.1|,68492320,68491634,5,0,99.272,682,687,688,0.0
ti:269776204,1,702,ref|NC_072404.1|,84096529,84097230,1,0,99.858,701,702,702,0.0
ti:271077611,1,651,ref|NC_072398.1|,17609589,17610236,5,1,98.771,643,651,651,0.0
ti:270828604,1,709,ref|NC_072408.1|,86979913,86980621,1,0,99.859,708,709,718,0.0
ti:271250517,1,680,ref|NC_072401.1|,189917364,189918045,4,4,98.829,675,683,680,0.0
ti:270918887,2,705,ref|NC_072413.1|,32554804,32554100,2,1,99.574,702,705,705,0.0
ti:270834309,5,605,ref|NC_072410.1|,33493851,33494452,2,1,99.502,599,602,605,0.0
ti:270011863,1,605,ref|NC_072401.1|,105561629,105561025,2,0,99.669,603,605,605,0.0
ti:270839837,1,498,ref|NC_072411.1|,18876509,18877005,18,1,96.185,479,498,498,0.0
ti:269741246,1,714,ref|NC_072421.1|,117187272,117187986,1,1,99.720,713,715,714,0.0
ti:269925867,1,695,ref|NC_072402.1|,45936788,45936093,16,1,97.557,679,696,695,0.0
ti:269929297,193,788,ref|NC_072410.1|,74997556,74996959,0,1,99.666,596,598,789,0.0
ti:271439952,1,452,ref|NC_072409.1|,54227593,54227142,11,0,97.566,441,452,452,0.0
ti:270533325,79,591,ref|NC_072410.1|,134154714,134154199,7,1,98.062,506,516,595,0.0
ti:269935739,1,333,ref|NC_072403.1|,163705402,163705070,14,0,95.796,319,333,333,2.32e-148
ti:271096543,1,756,ref|NC_072422.1|,2752263,2751506,3,2,99.340,753,758,756,0.0
ti:269911792,88,555,ref|NC_072398.1|,89521759,89521292,4,0,99.145,464,468,555,0.0
ti:270935732,5,644,ref|NC_072421.1|,47751343,47751997,2,1,97.405,638,655,644,0.0
ti:270821746,1,699,ref|NW_026546796.1|,26286,25588,3,0,99.571,696,699,699,0.0
ti:269891875,80,618,ref|NC_072409.1|,41055486,41056024,11,2,97.593,527,540,618,0.0
ti:270824873,1,748,ref|NC_072416.1|,88188127,88188874,4,0,99.465,744,748,748,0.0
ti:269880412,1,861,ref|NW_026545672.1|,84124,84984,11,0,98.722,850,861,861,0.0
ti:269943940,1,614,ref|NC_072411.1|,96839393,96838780,0,0,100.000,614,614,614,0.0
ti:270229896,67,553,ref|NC_072408.1|,124423869,124424354,3,1,99.179,483,487,553,0.0
ti:270916541,1,660,ref|NC_072409.1|,40645182,40644522,1,1,99.697,659,661,660,0.0
ti:269852079,1,607,ref|NC_072411.1|,32725237,32724626,19,12,90.476,570,630,607,0.0
ti:271438390,77,713,ref|NC_072413.1|,62536359,62535723,9,2,98.276,627,638,713,0.0
ti:271098525,1,650,ref|NC_072415.1|,92723614,92724263,2,2,99.386,647,651,650,0.0
ti:269908311,83,862,ref|NC_072401.1|,112531049,112531828,3,0,99.615,777,780,862,0.0
ti:270895509,1,656,ref|NC_072399.1|,58945667,58945012,0,0,100.000,656,656,656,0.0
ti:269775108,1,509,ref|NC_072413.1|,19597478,19596970,28,0,94.499,481,509,509,0.0
ti:269795415,1,625,ref|NC_072414.1|,57484556,57483932,4,0,99.360,621,625,625,0.0
ti:269775358,1,624,ref|NC_072419.1|,25733756,25734377,6,2,98.718,616,624,624,0.0
ti:269767564,1,641,ref|NC_072410.1|,55372021,55371376,2,2,98.916,639,646,641,0.0
ti:270197551,13,433,ref|NC_072406.1|,85562906,85562486,0,0,100.000,421,421,433,0.0
ti:269775375,2,632,ref|NC_072401.1|,48612098,48612730,3,2,99.210,628,633,632,0.0
ti:269938877,1,719,ref|NC_072398.1|,76571910,76571192,0,0,100.000,719,719,719,0.0
ti:269910631,75,563,ref|NC_072415.1|,73898525,73899013,6,0,98.773,483,489,563,0.0
ti:269767141,1,633,ref|NC_072410.1|,29838646,29838013,1,1,99.685,632,634,633,0.0
ti:269857722,5,683,ref|NC_072398.1|,65080861,65081542,2,3,99.267,677,682,683,0.0
ti:270214721,1,204,ref|NC_072405.1|,43857618,43857416,7,1,96.078,196,204,204,1.21e-86
ti:270832531,1,335,ref|NC_072409.1|,136187052,136187385,3,1,98.806,331,335,335,1.03e-161
ti:269842542,1,682,ref|NC_072408.1|,134420294,134419613,3,0,99.560,679,682,682,0.0
ti:270535303,13,238,ref|NC_072405.1|,49083058,49083283,8,0,96.460,218,226,238,2.20e-99
ti:270269422,1,670,ref|NC_072414.1|,2546767,2546097,0,1,99.851,670,671,670,0.0
ti:269936123,84,778,ref|NC_072405.1|,22376813,22377507,4,0,99.424,691,695,778,0.0
ti:269785434,15,749,ref|NC_072412.1|,82102050,82102787,3,3,99.187,732,738,749,0.0
ti:270549505,67,241,ref|NC_072400.1|,58047337,58047512,2,3,97.175,172,177,242,8.39e-75
ti:270906533,2,598,ref|NC_072406.1|,95146837,95146241,2,0,99.665,595,597,598,0.0
ti:270903381,1,709,ref|NC_072416.1|,59353811,59353103,1,0,99.859,708,709,709,0.0
ti:271460031,1,771,ref|NC_072398.1|,163019029,163019799,12,0,98.444,759,771,771,0.0
ti:269802645,20,677,ref|NC_072417.1|,54386316,54385660,4,1,99.240,653,658,677,0.0
ti:270936297,1,692,ref|NC_072409.1|,2699954,2699259,18,6,96.557,673,697,692,0.0
ti:270187177,12,877,ref|NC_072402.1|,82862116,82862980,1,1,99.769,864,866,877,0.0
ti:269863322,1,710,ref|NC_072404.1|,157348680,157347971,0,0,100.000,710,710,710,0.0
ti:269799406,2,634,ref|NC_072406.1|,91045227,91044595,0,0,100.000,633,633,634,0.0
ti:270118334,1,720,ref|NC_072416.1|,25038094,25037372,2,4,99.033,717,724,720,0.0
ti:270828834,4,720,ref|NC_072404.1|,105741638,105742357,0,3,99.583,717,720,720,0.0
ti:270781326,1,613,ref|NC_072403.1|,103235569,103234956,3,1,99.349,610,614,613,0.0
ti:269911025,1,474,ref|NC_072401.1|,109529647,109529174,8,0,98.312,466,474,474,0.0
ti:270817175,1,718,ref|NC_072398.1|,141542939,141543655,2,1,99.582,715,718,718,0.0
ti:270531054,1,832,ref|NC_072411.1|,78738959,78738127,12,1,98.439,820,833,832,0.0
ti:269728631,1,179,ref|NC_072405.1|,8444449,8444271,6,0,96.648,173,179,179,4.29e-77
ti:271422124,93,804,ref|NC_072403.1|,110648551,110647840,4,0,99.438,708,712,804,0.0
ti:269756144,1,711,ref|NC_072410.1|,77424922,77425632,2,0,99.719,709,711,711,0.0
ti:270835934,1,749,ref|NC_072412.1|,90951206,90951954,1,0,99.866,748,749,749,0.0
ti:271068031,1,703,ref|NC_072402.1|,74868992,74869694,1,4,99.291,700,705,703,0.0
ti:269776376,3,695,ref|NC_072413.1|,25161026,25160333,2,1,99.568,691,694,695,0.0
ti:271073810,4,670,ref|NC_072401.1|,12722956,12722290,2,0,99.700,665,667,670,0.0
ti:269728826,1,651,ref|NC_072399.1|,94608151,94607500,7,1,98.773,644,652,651,0.0
ti:271085238,1,669,ref|NC_072407.1|,67340054,67339385,6,1,98.955,663,670,669,0.0
ti:269902107,1,227,ref|NC_072402.1|,62742874,62743100,6,0,97.357,221,227,227,1.30e-102
ti:271078861,2,719,ref|NC_072407.1|,7895817,7896534,2,2,99.444,715,719,719,0.0
ti:271423486,2,857,ref|NC_072398.1|,216993911,216993056,7,0,99.182,849,856,857,0.0
ti:269795215,1,568,ref|NC_072400.1|,12388665,12389233,3,1,99.297,565,569,568,0.0
ti:269779538,1,551,ref|NC_072418.1|,31305328,31305878,3,0,99.456,548,551,551,0.0
ti:270728988,3,644,ref|NC_072410.1|,123134416,123135059,4,2,99.068,638,644,644,0.0
ti:270728041,1,663,ref|NC_072398.1|,129097830,129097168,8,0,98.793,655,663,663,0.0
ti:271401532,4,784,ref|NC_072408.1|,55418019,55418798,9,1,98.720,771,781,784,0.0
ti:269752358,1,624,ref|NC_072410.1|,138197509,138196888,1,3,99.200,620,625,624,0.0
ti:270224705,72,748,ref|NC_072408.1|,108179245,108178569,6,0,99.114,671,677,748,0.0
ti:270541768,81,764,ref|NC_072406.1|,82331291,82331974,4,0,99.415,680,684,764,0.0
ti:271245792,1,656,ref|NC_072403.1|,81018620,81019275,2,0,99.695,654,656,656,0.0
ti:271355240,1,261,ref|NC_072410.1|,137517704,137517444,0,2,99.237,260,262,261,5.61e-125
ti:270198682,1,381,ref|NC_072418.1|,57641468,57641848,8,2,97.382,372,382,381,3.27e-178
ti:271350181,1,630,ref|NC_072401.1|,79146576,79147203,2,1,99.365,626,630,630,0.0
ti:271089928,1,303,ref|NC_072414.1|,72833244,72833547,1,1,99.342,302,304,303,7.13e-148
ti:269929245,85,824,ref|NC_072411.1|,47290044,47290783,3,0,99.595,737,740,824,0.0
ti:269737050,1,649,ref|NC_072403.1|,163986633,163987281,1,0,99.846,648,649,649,0.0
ti:269940670,2,660,ref|NC_072402.1|,170854215,170854875,1,2,99.546,658,661,660,0.0
ti:271065810,2,636,ref|NC_072419.1|,34596118,34596753,1,1,99.686,634,636,636,0.0
ti:270123816,1,695,ref|NC_072421.1|,56874470,56875164,1,0,99.856,694,695,695,0.0
ti:269936846,36,711,ref|NC_072405.1|,33080530,33081205,3,0,99.556,673,676,711,0.0
ti:271071751,1,683,ref|NC_072398.1|,14522118,14521436,2,0,99.707,681,683,683,0.0
ti:269889850,1,802,ref|NC_072401.1|,109752594,109753397,6,2,99.005,796,804,802,0.0
ti:271424277,1,655,ref|NC_072417.1|,14486781,14486127,4,0,99.389,651,655,655,0.0
ti:270465991,1,685,ref|NC_072398.1|,67264715,67265399,1,0,99.854,684,685,685,0.0
ti:270014223,1,691,ref|NC_072411.1|,40174976,40174286,3,0,99.566,688,691,691,0.0
ti:269711608,1,643,ref|NC_072406.1|,85597852,85597209,2,1,99.534,641,644,643,0.0
ti:271442911,1,803,ref|NC_072403.1|,11903758,11904559,8,3,98.632,793,804,803,0.0
ti:270048144,5,689,ref|NC_072401.1|,149147089,149146408,3,1,99.124,679,685,689,0.0
ti:270722387,1,680,ref|NC_072406.1|,124137980,124137301,3,0,99.559,677,680,680,0.0
ti:270936338,1,656,ref|NC_072403.1|,157293153,157292498,4,0,99.390,652,656,656,0.0
ti:269837990,2,754,ref|NC_072416.1|,88703176,88703928,1,0,99.867,752,753,754,0.0
ti:269857790,1,709,ref|NC_072406.1|,80895762,80895054,1,0,99.859,708,709,710,0.0
ti:271429332,1,516,ref|NC_072411.1|,95020988,95021503,7,2,98.259,508,517,516,0.0
ti:269740413,1,632,ref|NC_072405.1|,86223640,86224271,6,0,99.051,626,632,632,0.0
ti:270757074,1,431,ref|NC_072406.1|,63608002,63608422,17,2,93.735,404,431,431,0.0
ti:271304111,1,700,ref|NC_072408.1|,7647951,7648650,2,0,99.714,698,700,700,0.0
ti:269825646,17,699,ref|NC_072405.1|,76853138,76852456,5,0,99.268,678,683,699,0.0
ti:271428825,1,416,ref|NC_072398.1|,600826,600411,12,0,97.115,404,416,416,0.0
ti:271100979,1,697,ref|NC_072410.1|,73094634,73095330,1,0,99.857,696,697,697,0.0
ti:270191563,1,690,ref|NC_072406.1|,126518766,126519454,16,1,97.536,673,690,690,0.0
ti:271462889,1,763,ref|NC_072409.1|,89223905,89223141,9,3,98.044,752,767,763,0.0
ti:271080266,1,696,ref|NC_072405.1|,107347882,107347187,1,0,99.856,695,696,696,0.0
ti:271412739,80,663,ref|NC_072402.1|,176718115,176718698,0,0,100.000,584,584,663,0.0
ti:271454819,1,528,ref|NC_072402.1|,169256389,169256916,17,2,96.038,509,530,528,0.0
ti:269736349,1,700,ref|NC_072414.1|,64044880,64044179,2,2,99.430,698,702,700,0.0
ti:270934511,2,578,ref|NC_072416.1|,31718920,31718345,2,1,99.480,574,577,578,0.0
ti:269719780,9,459,ref|NC_072400.1|,105573905,105574356,18,1,95.796,433,452,459,0.0
ti:269827312,10,694,ref|NC_072405.1|,76767652,76768337,3,1,99.417,682,686,694,0.0
ti:270051583,1,604,ref|NC_072414.1|,4155442,4156045,0,0,100.000,604,604,604,0.0
ti:269748560,2,701,ref|NC_072401.1|,119929573,119928873,8,3,98.433,691,702,701,0.0
ti:269782502,1,693,ref|NC_072398.1|,29546178,29546870,6,0,99.134,687,693,693,0.0
ti:269889424,1,628,ref|NC_072413.1|,16766527,16765901,45,1,92.675,582,628,628,0.0
ti:270195147,5,927,ref|NC_072404.1|,104136191,104137112,8,1,99.025,914,923,927,0.0
ti:271431489,1,832,ref|NC_072412.1|,93665125,93664292,13,2,98.201,819,834,832,0.0
ti:270876892,1,772,ref|NC_072400.1|,90005103,90005875,1,1,99.741,771,773,774,0.0
ti:271252691,1,732,ref|NC_072408.1|,124307375,124306643,2,3,99.319,729,734,733,0.0
ti:269718886,1,694,ref|NC_072417.1|,8269878,8270572,5,1,99.137,689,695,694,0.0
ti:270909438,1,564,ref|NC_072420.1|,45822692,45822130,4,3,98.761,558,565,564,0.0
ti:269896084,71,786,ref|NC_072408.1|,119532291,119531577,8,1,98.743,707,716,786,0.0
ti:269923244,1,765,ref|NC_072418.1|,66696685,66695921,8,0,98.954,757,765,765,0.0
ti:270214240,1,861,ref|NC_072402.1|,191456684,191455825,7,1,99.071,853,861,861,0.0
ti:270225215,88,896,ref|NC_072404.1|,2670097,2670906,43,1,94.568,766,810,897,0.0
ti:271083771,1,669,ref|NC_072399.1|,104093597,104094265,5,0,99.253,664,669,669,0.0
ti:271101348,2,671,ref|NC_072421.1|,57426063,57425394,2,0,99.701,668,670,671,0.0
ti:271091168,1,681,ref|NC_072412.1|,81420602,81419923,4,1,99.266,676,681,681,0.0
ti:270910353,1,696,ref|NC_072398.1|,90492981,90493676,3,0,99.569,693,696,696,0.0
ti:271247533,1,677,ref|NC_072421.1|,121437529,121436857,1,1,99.261,672,677,677,0.0
ti:271428251,1,737,ref|NC_072416.1|,47303505,47302769,11,0,98.507,726,737,737,0.0
ti:270909571,1,655,ref|NC_072411.1|,15997266,15996611,1,1,99.695,654,656,655,0.0
ti:270827359,5,678,ref|NC_072406.1|,21953655,21952980,0,2,99.704,674,676,678,0.0
ti:271437125,33,616,ref|NC_072415.1|,39290887,39290304,5,0,99.144,579,584,616,0.0
ti:269845426,1,595,ref|NC_072414.1|,61560491,61559896,2,1,99.497,593,596,595,0.0
ti:270202928,78,689,ref|NC_072420.1|,10752375,10751764,30,0,95.098,582,612,689,0.0
ti:269891919,28,515,ref|NC_072413.1|,1888716,1888231,26,2,94.262,460,488,517,0.0
ti:270548884,90,894,ref|NC_072398.1|,205660373,205661177,0,0,100.000,805,805,894,0.0
ti:269827585,18,676,ref|NC_072405.1|,72308045,72307386,2,1,99.545,657,660,676,0.0
ti:269914631,81,835,ref|NC_072398.1|,70393887,70394641,4,0,99.470,751,755,835,0.0
ti:269827443,13,668,ref|NC_072405.1|,76772761,76773418,3,4,98.636,651,660,668,0.0
ti:270198003,8,771,ref|NC_072398.1|,120828971,120829734,1,0,99.869,763,764,771,0.0
ti:269937135,1,737,ref|NC_072401.1|,80066967,80066219,25,4,95.060,712,749,737,0.0
ti:270759768,1,711,ref|NC_072404.1|,86608667,86607957,4,0,99.437,707,711,711,0.0
ti:270878257,5,687,ref|NC_072406.1|,96708499,96707816,5,1,99.123,678,684,687,0.0
ti:270893432,1,689,ref|NC_072409.1|,21518757,21518070,1,1,99.710,687,689,689,0.0
ti:270900236,1,606,ref|NC_072411.1|,75574902,75574300,5,2,98.680,598,606,606,0.0
ti:270526941,2,918,ref|NC_072401.1|,161053600,161052684,2,0,99.782,915,917,918,0.0
ti:270824779,1,665,ref|NC_072414.1|,31204250,31203574,11,5,96.024,652,679,665,0.0
ti:269843685,2,692,ref|NC_072401.1|,63417678,63418369,1,1,99.711,690,692,692,0.0
ti:270186214,6,862,ref|NC_072405.1|,86555213,86556113,21,19,89.836,822,915,862,0.0
ti:270763039,2,666,ref|NC_072400.1|,59590004,59589339,0,1,99.850,665,666,666,0.0
ti:271071749,1,303,ref|NC_072414.1|,24280561,24280259,0,0,100.000,303,303,303,4.44e-151
ti:270199117,1,822,ref|NC_072398.1|,116706552,116705730,10,5,98.182,810,825,822,0.0
ti:269884679,81,658,ref|NC_072414.1|,14009971,14009394,8,0,98.616,570,578,658,0.0
ti:269770581,1,640,ref|NC_072401.1|,195580708,195580067,0,4,99.378,639,643,641,0.0
ti:271408133,1,855,ref|NC_072404.1|,133929562,133930416,16,0,98.129,839,855,855,0.0
ti:269883140,1,178,ref|NC_072412.1|,85989049,85989226,3,0,98.315,175,178,178,2.66e-80
ti:270549152,1,831,ref|NC_072399.1|,55013912,55013082,14,0,98.315,817,831,831,0.0
ti:270529586,1,817,ref|NC_072406.1|,20825143,20825959,9,0,98.898,808,817,817,0.0
ti:269884805,1,809,ref|NC_072407.1|,45330417,45331226,5,1,99.259,804,810,809,0.0
ti:270222554,1,644,ref|NC_072411.1|,95250407,95251049,10,5,97.678,631,646,644,0.0
ti:270211919,1,63,ref|NC_072398.1|,79955035,79954973,1,0,98.413,62,63,129,1.01e-21
ti:271086131,1,586,ref|NC_072414.1|,49091565,49090978,2,2,99.320,584,588,586,0.0
ti:271065936,1,625,ref|NC_072405.1|,90041671,90042295,0,0,100.000,625,625,625,0.0
ti:269723618,2,692,ref|NC_072407.1|,100578426,100579118,3,2,99.278,688,693,692,0.0
ti:271426718,1,375,ref|NC_072412.1|,44811662,44812034,21,1,93.867,352,375,375,6.39e-158
ti:270765072,1,757,ref|NC_072406.1|,36577900,36577143,0,1,99.868,757,758,757,0.0
ti:271462436,1,627,ref|NC_072409.1|,32519968,32520601,5,1,98.107,622,634,627,0.0
ti:270845674,1,743,ref|NC_072399.1|,80640291,80639545,1,6,99.064,741,748,743,0.0
ti:271453860,2,760,ref|NC_072399.1|,116275595,116276352,21,1,97.101,737,759,760,0.0
ti:269774649,5,724,ref|NC_072414.1|,49232776,49232056,1,1,99.723,719,721,724,0.0
ti:269742157,1,689,ref|NC_072404.1|,82111105,82111795,5,2,98.987,684,691,689,0.0
ti:269712026,1,549,ref|NC_072399.1|,65211738,65211191,12,1,97.632,536,549,549,0.0
ti:270836494,1,720,ref|NC_072415.1|,74962868,74963587,3,2,99.307,716,721,720,0.0
ti:269862377,1,592,ref|NC_072417.1|,59916127,59916718,3,2,99.157,588,593,592,0.0
ti:269854226,1,638,ref|NC_072412.1|,74552192,74552829,8,0,98.746,630,638,638,0.0
ti:270825665,14,722,ref|NC_072406.1|,76655918,76656627,0,1,99.859,709,710,722,0.0
ti:269851424,1,745,ref|NC_072411.1|,90477064,90477809,2,3,99.331,742,747,745,0.0
ti:269826155,21,687,ref|NC_072405.1|,72244419,72245084,7,1,98.801,659,667,687,0.0
ti:270263980,1,727,ref|NC_072404.1|,10634297,10633565,5,5,98.499,722,733,730,0.0
ti:270934322,1,676,ref|NC_072398.1|,50765522,50764809,2,3,94.398,674,714,676,0.0
ti:271070630,2,708,ref|NC_072399.1|,75598632,75597927,6,1,99.010,700,707,708,0.0
ti:269865958,1,673,ref|NC_072399.1|,83839775,83839103,6,0,99.108,667,673,673,0.0
ti:271427654,88,759,ref|NC_072399.1|,12514058,12513388,3,1,99.405,668,672,759,0.0
ti:269908689,1,439,ref|NC_072421.1|,15031612,15031173,11,1,97.273,428,440,439,0.0
ti:269838477,1,519,ref|NC_072399.1|,29150069,29149551,1,0,99.807,518,519,519,0.0
ti:270983817,14,714,ref|NC_072405.1|,77208705,77209405,4,0,99.429,697,701,714,0.0
ti:271449341,1,671,ref|NC_072411.1|,86769349,86768680,9,1,98.510,661,671,671,0.0
ti:270833511,1,786,ref|NC_072402.1|,66304259,66305044,0,2,99.746,785,787,786,0.0
ti:269854006,1,688,ref|NC_072403.1|,12741016,12740329,1,0,99.855,687,688,697,0.0
ti:270205633,1,649,ref|NC_072399.1|,41994779,41995427,8,0,98.767,641,649,649,0.0
ti:270774588,1,719,ref|NC_072412.1|,41899788,41900506,1,0,99.861,718,719,719,0.0
ti:269943818,2,644,ref|NC_072410.1|,127049844,127050505,1,2,96.979,642,662,644,0.0
ti:270536264,83,787,ref|NC_072416.1|,23289298,23290002,2,0,99.716,703,705,787,0.0
ti:269770026,1,671,ref|NC_072404.1|,111514097,111513428,0,1,99.851,670,671,671,0.0
ti:269732902,1,578,ref|NC_072418.1|,6807624,6807047,37,0,93.599,541,578,578,0.0
ti:270525069,1,849,ref|NC_072417.1|,52390397,52391245,6,0,99.293,843,849,849,0.0
ti:269837463,1,610,ref|NC_072417.1|,25140867,25140257,4,1,99.182,606,611,610,0.0
ti:271411871,19,346,ref|NC_072405.1|,19465278,19465605,13,0,96.037,315,328,346,9.68e-147
ti:270195614,1,836,ref|NC_072410.1|,135732655,135733493,13,2,98.093,823,839,836,0.0
ti:270532477,176,847,ref|NC_072410.1|,118470476,118471147,3,0,99.554,669,672,847,0.0
ti:269753926,1,717,ref|NC_072404.1|,142913975,142913254,4,2,98.753,713,722,717,0.0
ti:269747654,2,689,ref|NC_072399.1|,37005077,37004390,0,2,99.710,687,689,689,0.0
ti:270935386,1,678,ref|NC_072421.1|,146817339,146818017,1,1,99.705,677,679,683,0.0
ti:271456593,1,424,ref|NC_072407.1|,65201017,65200594,14,2,96.235,409,425,424,0.0
