ti:257715653,1,776,chr17,61455785,61455014,18,5,96.406,751,779,776,0.0
ti:258143528,1,680,chr1,12977204,12976526,23,1,96.471,656,680,680,0.0
ti:258275119,5,754,chr17,35690356,35691106,20,3,96.941,729,752,754,0.0
ti:258286853,1,672,chr4,32201950,32202613,17,4,94.543,641,678,672,0.0
ti:258180074,2,305,chr8,43770371,43770674,37,0,87.829,267,304,305,6.08e-102
ti:257720719,76,797,chr10,77531302,77530579,15,1,97.652,707,724,797,0.0
ti:261426771,5,854,chr6,126095951,126096806,15,3,97.547,835,856,854,0.0
ti:258202276,2,631,chr12,113728514,113729143,12,0,98.095,618,630,632,0.0
ti:257763042,73,577,chr8,346730,346226,16,0,96.832,489,505,577,0.0
ti:259428547,1,483,chrUn_gl000220,138872,138393,28,5,91.992,448,487,483,0.0
ti:257754121,86,814,chr6,68904051,68903331,21,4,96.022,700,729,814,0.0
ti:259414331,1,555,chr8,37127173,37127723,11,1,97.297,540,555,555,0.0
ti:257717853,1,194,chr14,96410962,96410769,14,0,92.784,180,194,194,2.16e-74
ti:258105115,2,600,chr6,83107098,83107697,6,1,98.833,593,600,600,0.0
ti:258293583,1,678,chr2,192529804,192529127,6,0,99.115,672,678,678,0.0
ti:257779455,79,851,chr8,17133652,17132876,13,1,97.812,760,777,851,0.0
ti:261428087,1,266,chrX,147742484,147742749,2,0,99.248,264,266,266,1.02e-128
ti:258225279,4,733,chr13,23024959,23025688,5,0,99.315,725,730,733,0.0
ti:257724846,68,861,chr5,45304178,45303385,15,0,98.111,779,794,861,0.0
ti:258218666,10,720,chr5,32014144,32013432,10,4,98.039,700,714,720,0.0
ti:258116466,2,655,chr1,42933829,42934482,8,0,98.777,646,654,655,0.0
ti:257746158,1,291,chr2,234965032,234964742,12,0,95.876,279,291,292,1.13e-128
ti:257698087,4,656,chr6,125501546,125502185,42,5,91.577,598,653,656,0.0
ti:259463197,17,869,chr4,104638596,104637746,12,2,98.359,839,853,869,0.0
ti:262067241,105,851,chr7,36810104,36809354,5,1,98.802,742,751,852,0.0
ti:258165585,1,507,chr3,137012019,137012526,11,1,97.638,496,508,507,0.0
ti:257693032,23,687,chr3,76135543,76136212,8,1,98.060,657,670,687,0.0
ti:257852492,486,517,chr9,343595,343564,2,0,93.750,30,32,537,0.002
ti:257827775,1,692,chr7,22479529,22480221,12,1,98.124,680,693,692,0.0
ti:257709256,31,605,chr4,154746964,154747543,9,1,97.586,566,580,605,0.0
ti:258197372,33,451,chrX,47398915,47398497,8,0,98.091,411,419,451,0.0
ti:261432074,8,736,chr21,26975471,26976201,13,2,97.948,716,731,736,0.0
ti:257799436,1,406,chr3,93873222,93873640,15,5,91.038,386,424,406,4.23e-161
ti:257726982,1,356,chr12,30499920,30500274,26,1,92.416,329,356,356,1.82e-142
ti:258277156,17,700,chr11,119477478,119476809,19,9,94.323,648,687,700,0.0
ti:257725058,1,643,chr20,7013602,7014244,8,0,98.756,635,643,643,0.0
ti:257714078,3,566,chr6,23323295,23323860,14,1,97.173,550,566,566,0.0
ti:259471661,1,621,chr11,106832801,106833418,8,2,97.910,609,622,621,0.0
ti:258307461,1,750,chr10,6073896,6074645,19,2,97.204,730,751,750,0.0
ti:258200387,7,620,chr12,53619353,53618740,5,0,99.186,609,614,620,0.0
ti:259461300,1,568,chr9,81427,81995,17,1,96.837,551,569,568,0.0
ti:257852912,1,733,chr10,37997108,37996378,16,2,97.544,715,733,733,0.0
ti:258303974,1,655,chr2,56973076,56972422,11,2,98.018,643,656,660,0.0
ti:258154219,1,628,chr11,100416803,100417430,14,0,97.771,614,628,628,0.0
ti:258233812,1,677,chr19,28817002,28816328,10,3,97.644,663,679,677,0.0
ti:257755686,21,707,chr14,68855071,68855758,16,1,97.529,671,688,707,0.0
ti:258110243,12,380,chr22,21916995,21917363,28,2,91.892,340,370,386,4.24e-145
ti:257734076,38,652,chr16,5879157,5879770,38,1,93.659,576,615,652,0.0
ti:258317882,1,642,chr10,92177540,92176895,5,3,98.607,637,646,642,0.0
ti:258304129,12,641,chr20,49939154,49938526,13,1,97.778,616,630,641,0.0
ti:258104780,1,585,chr20,59530205,59530790,7,3,98.296,577,587,585,0.0
ti:259468433,3,720,chr8,767621,766901,12,1,97.920,706,721,720,0.0
ti:258234490,13,705,chr2,22540646,22541336,19,1,96.970,672,693,705,0.0
ti:259462294,5,717,chr3,193840612,193841325,8,1,98.739,705,714,717,0.0
ti:257807238,17,615,chr5,135356516,135357114,7,0,98.831,592,599,615,0.0
ti:257777100,1,575,chr10,45380571,45379997,32,0,94.435,543,575,575,0.0
ti:257744495,1,644,chr8,47628209,47628851,19,1,96.894,624,644,644,0.0
ti:259472784,8,703,chr13,29445368,29446062,5,3,98.852,689,697,703,0.0
ti:257823256,39,70,chr22,32248183,32248152,2,0,93.750,30,32,226,8.37e-04
ti:257786273,1,686,chr7,12050016,12050701,25,2,96.070,660,687,686,0.0
ti:258229702,1,134,chr5,78473312,78473442,7,1,92.537,124,134,729,5.59e-46
ti:257743371,1,603,chrX,33936048,33935446,23,0,96.186,580,603,603,0.0
ti:257731787,88,771,chr20,58655498,58656181,17,0,97.515,667,684,771,0.0
ti:258257173,8,702,chr20,40258050,40258744,8,2,98.563,686,696,723,0.0
ti:258168596,2,735,chrX,141265544,141266275,14,2,97.820,718,734,735,0.0
ti:262081121,78,700,chr9,36646607,36647230,5,1,99.038,618,624,700,0.0
ti:258118315,1,696,chr10,52121502,52120805,14,2,97.708,682,698,696,0.0
ti:258259851,1,631,chr8,111181564,111182194,17,0,97.306,614,631,631,0.0
ti:262077171,1,122,chr4,65982588,65982709,2,0,98.361,120,122,122,3.24e-52
ti:258222706,1,657,chr17,76786673,76787338,10,3,97.147,647,666,657,0.0
ti:259430591,1,284,chr19,8638322,8638040,5,1,97.887,278,284,284,6.83e-132
ti:258300282,3,685,chr19,9463973,9464666,10,3,96.974,673,694,685,0.0
ti:257841572,1,663,chr2,156067487,156066823,13,2,97.744,650,665,663,0.0
ti:257763660,72,587,chr3,8448797,8449303,19,5,94.197,487,517,587,0.0
ti:258221237,1,430,chr2,53769798,53770227,6,0,98.605,424,430,430,0.0
ti:257758825,71,711,chr10,80723139,80723779,10,0,98.440,631,641,711,0.0
ti:258283680,8,740,chr1,202714697,202715428,4,1,99.318,728,733,740,0.0
ti:259406684,5,724,chr4,103240822,103240102,8,3,98.476,711,722,724,0.0
ti:258188502,1,828,chr6,54160839,54161669,14,3,97.954,814,831,828,0.0
ti:258266413,1,649,chr9,111240006,111240656,17,1,97.081,632,651,649,0.0
ti:258204777,16,651,chr7,27633563,27634203,17,3,95.349,615,645,651,0.0
ti:258234940,1,643,chr17,3256005,3255360,5,5,98.454,637,647,643,0.0
ti:257832875,1,602,chr6,45480145,45479542,14,1,97.351,588,604,602,0.0
ti:259509846,6,203,chr1,85791292,85791489,3,0,98.485,195,198,203,6.24e-91
ti:257844618,92,807,chr13,40853520,40852785,15,3,95.245,701,736,807,0.0
ti:258311300,1,526,chr2,216666469,216665944,9,0,98.289,517,526,526,0.0
ti:258254100,1,818,chr5,170541143,170541960,10,0,98.778,808,818,818,0.0
ti:257781425,1,659,chr9,103986347,103985688,26,4,95.023,630,663,659,0.0
ti:260119428,1,920,chr2,185308765,185307846,12,3,97.835,904,924,920,0.0
ti:257758548,23,603,chr8,68528181,68528761,9,0,98.451,572,581,642,0.0
ti:258321819,13,719,chr16,53158039,53158748,14,3,97.051,691,712,719,0.0
ti:259510795,2,720,chr5,65899549,65898832,12,4,97.642,704,721,720,0.0
ti:257682695,92,667,chr7,127285715,127285139,7,1,98.614,569,577,667,0.0
ti:258162873,1,677,chr22,46438118,46437439,7,3,98.529,670,680,677,0.0
ti:257840948,18,620,chr2,176406732,176406129,9,1,98.344,594,604,620,0.0
ti:258284617,3,609,chr21,16723836,16723228,11,1,97.865,596,609,609,0.0
ti:258163667,1,534,chr4,178601554,178601022,13,2,96.642,518,536,534,0.0
ti:259472750,1,718,chr5,84344764,84345503,8,12,95.682,709,741,718,0.0
ti:257676093,55,694,chr18,18520072,18519433,83,0,87.031,557,640,694,0.0
ti:261434892,1,716,chr20,44876456,44877174,7,1,98.609,709,719,716,0.0
ti:257667616,24,585,chr10,87400691,87400130,14,0,97.509,548,562,585,0.0
ti:259575031,1,603,chr4,188195856,188195253,5,1,99.007,598,604,603,0.0
ti:257695069,21,328,chr7,79386228,79386535,14,0,95.455,294,308,328,5.01e-135
ti:258186154,16,544,chr18,108842,108330,94,30,74.586,405,543,545,1.10e-70
ti:257707650,1,534,chr16,62687211,62687746,11,2,97.575,523,536,534,0.0
ti:258265171,1,717,chr5,112333919,112333192,15,3,96.159,701,729,717,0.0
ti:258201253,1,192,chr9,132419225,132419416,4,0,97.917,188,192,192,1.10e-86
ti:258144634,1,859,chr8,54473618,54474482,21,5,95.747,833,870,859,0.0
ti:257785132,69,747,chr5,27593813,27593142,28,4,94.845,644,679,747,0.0
ti:257723695,32,638,chr3,114325190,114325795,8,3,98.191,597,608,642,0.0
ti:259465488,14,895,chr8,71495314,71496195,7,2,98.981,874,883,895,0.0
ti:257812450,1,580,chr10,51838452,51837876,16,1,96.724,561,580,580,0.0
ti:258263946,1,148,chr2,210011798,210011651,4,0,97.297,144,148,148,2.54e-63
ti:258216517,1,673,chr3,103493164,103492517,15,2,94.056,633,673,673,0.0
ti:258107107,1,706,chr14,65715045,65715751,11,1,98.303,695,707,706,0.0
ti:258259815,2,618,chr5,15488172,15488789,14,1,97.573,603,618,618,0.0
ti:257727853,12,603,chr9,82355664,82356255,5,0,99.155,587,592,603,0.0
ti:259411454,1,620,chr8,6338989,6339609,28,1,95.330,592,621,674,0.0
ti:257720156,27,568,chr13,55795886,55796427,9,2,97.974,532,543,568,0.0
ti:257830987,1,736,chr3,112857023,112856280,12,4,95.995,719,749,736,0.0
ti:258127150,38,692,chr8,145817601,145818257,16,6,96.662,637,659,692,0.0
ti:262083544,1,158,chr14,58521817,58521660,17,0,89.241,141,158,158,5.34e-51
ti:257807030,64,812,chr5,94890635,94891385,12,1,98.136,737,751,840,0.0
ti:257785196,34,776,chr2,58583351,58584093,11,2,98.253,731,744,776,0.0
ti:257740611,1,275,chr17,35968526,35968800,8,0,97.091,267,275,275,1.69e-125
ti:257824301,83,677,chr1,186363220,186362626,17,0,97.143,578,595,677,0.0
ti:258258005,2,644,chr9,95863004,95863650,7,1,98.300,636,647,644,0.0
ti:259431669,1,540,chr4,7546234,7545703,11,2,95.037,517,544,540,0.0
ti:257728597,19,565,chr3,42184732,42184186,8,0,98.537,539,547,565,0.0
ti:257707821,1,838,chr10,106972850,106972009,18,2,97.387,820,842,838,0.0
ti:257680732,1,678,chr9,99033627,99034304,15,2,96.916,660,681,678,0.0
ti:258200189,1,588,chr13,61204360,61204947,17,0,97.109,571,588,588,0.0
ti:262084264,1,899,chr13,27113497,27112597,19,3,97.450,879,902,899,0.0
ti:258196460,1,616,chr9,83425809,83425194,5,4,98.544,609,618,616,0.0
ti:258237381,3,668,chr6,38897828,38897167,19,4,96.252,642,667,668,0.0
ti:259505172,6,682,chr3,111448819,111448142,4,3,98.969,672,679,682,0.0
ti:259432431,3,672,chr12,108691127,108690457,15,5,97.028,653,673,672,0.0
ti:257829521,78,883,chr2,214187958,214187153,8,0,99.007,798,806,883,0.0
ti:258195614,1,262,chr20,36240552,36240291,2,0,99.237,260,262,262,1.37e-126
ti:257742308,1,110,chr18,77350635,77350526,11,0,90.000,99,110,110,1.41e-33
ti:258301548,1,854,chr9,81427150,81427996,15,4,97.193,831,855,854,0.0
ti:257696805,62,705,chr14,69312360,69311719,10,3,95.706,624,652,705,0.0
ti:258312095,13,686,chr13,97399663,97400335,18,2,96.307,652,677,686,0.0
ti:258263245,1,709,chr12,91402214,91402925,5,3,98.876,704,712,709,0.0
ti:258302957,10,562,chr5,60854054,60853501,11,1,97.834,542,554,562,0.0
ti:257807412,1,516,chr3,88943179,88942663,25,3,94.595,490,518,516,0.0
ti:259456889,3,670,chr11,79087321,79086654,11,0,98.353,657,668,674,0.0
ti:257831733,1,659,chr2,153436789,153436130,20,1,96.818,639,660,659,0.0
ti:257674508,1,157,chr9,101234792,101234948,4,0,97.452,153,157,157,4.26e-68
ti:257836366,1,468,chr12,30028634,30028171,18,8,94.055,443,471,468,0.0
ti:257806470,9,626,chr2,41613723,41614342,13,2,97.581,605,620,626,0.0
ti:257828873,1,565,chr4,137102702,137102139,21,3,95.760,542,566,565,0.0
ti:258124327,1,529,chr9,93701807,93701279,11,0,97.921,518,529,529,0.0
ti:257791615,1,504,chr5,101857780,101858283,31,0,93.849,473,504,504,0.0
ti:257747013,3,173,chr18,10218939,10218769,2,0,98.830,169,171,196,3.98e-78
ti:257731436,1,434,chr1,88122404,88121972,7,4,97.248,424,436,434,0.0
ti:257790182,1,862,chr3,23069678,23068816,14,1,98.262,848,863,862,0.0
ti:258237861,1,673,chr4,131703526,131702854,7,0,98.960,666,673,673,0.0
ti:257693614,1,226,chr7,74313580,74313806,31,1,85.903,195,227,226,7.75e-67
ti:257770228,1,805,chr6,116168575,116167768,7,2,98.762,798,808,805,0.0
ti:258308094,5,740,chr16,21556893,21557627,11,2,98.100,723,737,740,0.0
ti:258223566,1,657,chr1,205662463,205661806,6,1,98.936,651,658,657,0.0
ti:258215809,1,676,chr9,26641206,26640531,4,0,99.408,672,676,676,0.0
ti:257775326,1,454,chr10,71187342,71187803,26,1,92.641,428,462,454,0.0
ti:258268045,1,428,chr14,33599000,33599427,8,0,98.131,420,428,428,0.0
ti:257751783,1,674,chr11,25244839,25245502,21,5,95.401,643,674,674,0.0
ti:258172728,1,272,chr3,99531670,99531943,2,4,97.818,269,275,272,5.72e-125
ti:258210207,1,589,chr11,96973919,96973330,13,1,97.627,576,590,589,0.0
ti:258232068,1,635,chr3,171859972,171860605,15,1,97.480,619,635,635,0.0
ti:258158618,1,625,chr3,94642180,94642803,7,1,98.720,617,625,625,0.0
ti:258111111,1,654,chr5,117894738,117894086,11,1,98.165,642,654,654,0.0
ti:262072026,1,792,chr9,105095249,105094460,12,2,98.232,778,792,792,0.0
ti:257714529,1,458,chr2,92310106,92309649,71,2,84.096,386,459,463,7.30e-135
ti:258154064,1,698,chr1,144082100,144082797,6,0,99.140,692,698,698,0.0
ti:257701841,13,652,chr21,24623643,24623002,20,2,96.573,620,642,652,0.0
ti:257722401,1,465,chr1,17266541,17266077,28,0,93.978,437,465,465,0.0
ti:259467394,1,633,chr20,54247577,54246944,12,3,97.638,620,635,633,0.0
ti:259514001,1,582,chr15,75190330,75189749,8,0,98.625,574,582,582,0.0
ti:259425868,11,682,chrY,9192872,9192201,24,0,96.429,648,672,682,0.0
ti:258123927,1,709,chr10,26289054,26289763,6,3,98.734,702,711,709,0.0
ti:257781618,84,565,chr5,114950791,114951270,12,1,97.095,468,482,565,0.0
ti:261427469,12,889,chr21,22909243,22910120,18,0,97.950,860,878,889,0.0
ti:257775783,1,150,chr10,112503145,112502996,9,0,94.000,141,150,150,1.94e-57
ti:258256069,1,634,chr6,88629503,88630138,6,3,98.430,627,637,634,0.0
ti:257688028,4,528,chr2,109815788,109816307,75,5,84.061,443,527,570,1.57e-154
ti:258143967,1,581,chr19,17721250,17720669,13,1,97.595,568,582,581,0.0
ti:258162890,1,240,chr10,135229735,135229968,3,1,96.250,231,240,240,9.84e-105
ti:257728220,24,551,chr4,166312816,166312290,4,1,99.053,523,528,551,0.0
ti:257671322,80,684,chr5,105575428,105574826,6,1,98.678,597,605,684,0.0
ti:257765406,78,724,chr1,230209527,230210172,19,2,96.605,626,648,724,0.0
ti:257665639,1,133,chr15,22021248,22021380,4,0,96.992,129,133,147,2.59e-55
ti:257778741,83,849,chr2,203361885,203361119,12,0,98.435,755,767,849,0.0
ti:259405645,2,757,chr17,63424085,63423330,5,0,99.339,751,756,757,0.0
ti:257805846,1,461,chr6,52080830,52080369,9,1,97.835,452,462,461,0.0
ti:257791425,4,339,chr19,16043451,16043801,22,6,89.459,314,351,339,3.44e-122
ti:257806155,81,804,chr8,46886564,46885840,99,5,85.695,623,727,804,0.0
ti:258111102,1,728,chr1,238119802,238120505,11,3,95.192,693,728,728,0.0
ti:258241836,11,735,chr1,118652979,118652254,13,3,97.799,711,727,735,0.0
ti:258238595,5,758,chr12,105359022,105358269,12,2,98.146,741,755,758,0.0
ti:259432049,2,664,chr3,18534026,18533362,8,2,98.496,655,665,664,0.0
ti:257850193,82,808,chr9,134077210,134077933,16,2,97.115,707,728,808,0.0
ti:261735728,13,891,chr1,239748507,239749387,9,2,98.751,870,881,891,0.0
ti:258273743,14,708,chr6,91023537,91024230,11,1,98.273,683,695,708,0.0
ti:257711555,85,734,chr18,39799696,39799046,6,1,98.925,644,651,734,0.0
ti:259413893,5,720,chr11,59431120,59431841,6,4,98.338,710,722,720,0.0
ti:257808432,1,580,chr10,55429425,55430002,29,3,94.320,548,581,580,0.0
ti:258188755,1,484,chr1,111525458,111525940,2,1,99.380,481,484,484,0.0
ti:257727867,19,609,chr7,148965280,148965869,23,1,95.939,567,591,609,0.0
ti:257802318,85,782,chr3,117103690,117104389,5,1,99.000,693,700,782,0.0
ti:257819825,1,732,chr17,62309710,62308983,12,3,97.544,715,733,732,0.0
ti:258233485,2,635,chr5,155700574,155701208,7,1,98.740,627,635,635,0.0
ti:257710845,36,193,chr5,161071916,161072074,12,2,90.625,145,160,193,4.99e-53
ti:258260230,1,664,chr15,32117997,32118660,12,0,98.193,652,664,664,0.0
ti:257720249,74,798,chr9,45361241,45361986,14,2,95.308,711,746,798,0.0
ti:257783667,80,853,chr2,60913574,60914347,21,0,97.287,753,774,853,0.0
ti:257674138,39,631,chr6,159562149,159562747,17,3,95.183,573,602,631,0.0
ti:258131588,1,553,chr2,37597823,37598367,10,2,96.036,533,555,553,0.0
ti:258130231,1,704,chr7,128515388,128514684,10,1,98.440,694,705,704,0.0
ti:257724669,1,435,chr8,4312962,4312532,31,2,91.954,400,435,435,8.07e-173
ti:258279709,70,525,chr3,163407563,163407108,25,0,94.518,431,456,525,0.0
ti:257715453,30,637,chr12,100037030,100037637,15,0,97.533,593,608,637,0.0
ti:257783103,88,766,chr9,92778196,92778874,7,2,98.676,671,680,766,0.0
ti:258290132,1,644,chr19,29536782,29537442,13,2,95.461,631,661,644,0.0
ti:258225269,1,648,chr2,81208009,81207363,10,3,97.997,636,649,648,0.0
ti:258151517,1,461,chr17,3135000,3135461,9,1,97.835,452,462,594,0.0
ti:258131776,1,615,chr1,118117901,118117283,11,1,97.577,604,619,615,0.0
ti:257815404,1,529,chr9,28048950,28049491,21,4,91.257,501,549,529,0.0
ti:258150537,1,596,chr13,98226524,98225932,2,3,98.827,590,597,596,0.0
ti:257702589,20,555,chrY,23642083,23641550,14,1,97.015,520,536,555,0.0
ti:258174953,4,697,chrX,40861601,40862295,15,1,97.698,679,695,697,0.0
ti:257736482,1,383,chr5,65256880,65256495,26,3,91.990,356,387,383,4.78e-152
ti:258208783,7,640,chr15,36900727,36901355,13,2,97.161,616,634,641,0.0
ti:258155818,1,633,chr7,32112458,32111827,10,1,98.262,622,633,633,0.0
ti:257839696,82,734,chr7,114367405,114366757,9,2,97.405,638,655,734,0.0
ti:257715946,24,518,chrX,14125546,14126040,11,2,97.379,483,496,518,0.0
ti:258210486,3,828,chr9,98361058,98360232,8,1,98.912,818,827,828,0.0
ti:259510916,1,374,chr6,20732181,20731808,7,0,98.128,367,374,374,2.66e-179
ti:257842560,24,654,chr2,41430456,41429826,13,4,97.314,616,633,654,0.0
ti:258171725,1,589,chr15,22907507,22906919,8,0,98.642,581,589,589,0.0
ti:258181819,1,230,chr4,70376152,70375923,4,0,98.261,226,230,230,6.83e-107
ti:257831911,34,347,chr13,30972266,30971953,17,2,93.968,296,315,349,1.01e-130
ti:258193825,1,634,chr7,142714422,142713789,13,4,97.327,619,636,634,0.0
ti:262085800,85,590,chr4,172456363,172456878,10,1,96.124,496,516,590,0.0
ti:257797106,1,420,chrX,46239283,46238865,13,1,96.667,406,420,420,0.0
ti:258240452,13,717,chr1,3616826,3616122,15,0,97.872,690,705,717,0.0
ti:258147722,1,164,chr17,11657077,11656915,3,1,97.561,160,164,164,9.62e-71
ti:258312782,1,562,chr16,67298541,67297980,5,0,99.110,557,562,562,0.0
ti:262087700,1,907,chr5,92536794,92537699,8,1,99.008,898,907,907,0.0
ti:258113894,1,675,chr11,60788505,60789178,8,1,98.667,666,675,675,0.0
ti:259474226,1,675,chrUn_gl000220,142810,142146,17,4,95.710,647,676,675,0.0
ti:258109702,13,593,chr10,42398960,42398383,63,2,88.640,515,581,595,0.0
ti:257799212,1,667,chr10,66608188,66608854,19,0,97.151,648,667,667,0.0
ti:257799104,33,665,chr11,47772462,47771807,19,4,93.303,613,657,665,0.0
ti:258321310,1,633,chr10,87970842,87970211,12,1,97.946,620,633,633,0.0
ti:258195793,13,663,chrUn_gl000220,109041,109695,2,3,99.084,649,655,663,0.0
ti:257682616,13,681,chr14,38051445,38050783,8,1,97.907,655,669,681,0.0
ti:259468047,5,692,chr6,84824314,84823626,7,1,98.839,681,689,692,0.0
ti:257771475,62,577,chr11,68189838,68190349,31,4,92.843,480,517,582,0.0
ti:258201209,1,575,chr15,69674203,69673628,9,1,98.264,566,576,575,0.0
ti:257793197,84,836,chr7,82884882,82885634,21,2,96.689,730,755,836,0.0
ti:257751789,72,756,chrUn_gl000219,139124,138442,29,1,95.474,654,685,756,0.0
ti:258180900,1,576,chr21,18770859,18770282,11,1,97.751,565,578,578,0.0
ti:260118265,1,664,chr10,42400732,42400068,76,3,87.856,586,667,664,0.0
ti:257787319,30,693,chr19,45236782,45237445,7,0,98.946,657,664,693,0.0
ti:259513073,1,655,chr18,64798210,64797556,13,2,97.713,641,656,655,0.0
ti:262070818,84,428,chr5,171268922,171269266,19,0,94.493,326,345,428,1.01e-147
ti:258227011,13,671,chr2,86390486,86389827,4,1,99.242,655,660,671,0.0
ti:262080854,36,738,chr7,128652422,128653124,10,0,98.578,693,703,738,0.0
ti:258112470,5,740,chr5,27599915,27600649,19,3,96.748,714,738,740,0.0
ti:257827407,1,783,chr10,117614994,117614211,25,1,96.684,758,784,783,0.0
ti:262077035,78,557,chr12,81929743,81930222,5,0,98.958,475,480,557,0.0
ti:257751375,68,586,chr7,144648998,144649516,10,0,98.073,509,519,586,0.0
ti:257837108,1,794,chr3,72449756,72450551,10,2,98.492,784,796,794,0.0
ti:258140886,1,580,chr19,9019920,9020499,16,0,97.241,564,580,580,0.0
ti:258235184,1,186,chr21,10819417,10819602,17,2,89.840,168,187,186,3.96e-62
ti:257741839,89,920,chr12,39977048,39976219,8,1,98.798,822,832,920,0.0
ti:258314431,1,646,chr7,88374950,88375598,11,4,97.538,634,650,646,0.0
ti:258246119,1,780,chr3,117178837,117179616,8,0,98.974,772,780,780,0.0
ti:257827497,66,770,chr1,13444241,13444945,20,0,97.163,685,705,770,0.0
ti:258202563,1,693,chr4,186059414,186058727,17,3,96.259,669,695,693,0.0
ti:258188310,5,547,chr20,62605979,62605439,6,3,97.436,532,546,548,0.0
ti:258305862,1,666,chr6,70882649,70883315,19,3,96.707,646,668,666,0.0
ti:257775391,226,657,chr3,180961902,180961471,7,0,98.380,425,432,657,0.0
ti:258265338,1,602,chr16,64116470,64115868,13,3,97.351,588,604,602,0.0
ti:257676316,1,660,chr4,126547063,126546402,25,2,95.921,635,662,660,0.0
ti:257763951,1,171,chr3,170773114,170772944,14,0,91.813,157,171,171,3.57e-62
ti:257746708,20,642,chr15,47282388,47283011,8,1,98.558,615,624,642,0.0
ti:259470823,1,538,chr3,188638043,188637507,12,1,97.584,525,538,538,0.0
ti:261430139,1,812,chr2,23863409,23862598,8,0,99.015,804,812,812,0.0
ti:258293937,1,633,chr7,47390103,47390737,17,2,97.008,616,635,633,0.0
ti:259405796,1,619,chr9,35845406,35844788,5,0,99.192,614,619,619,0.0
ti:258225455,2,627,chr8,101752417,101751792,14,7,95.886,606,632,627,0.0
ti:258274719,1,740,chr13,23099881,23099145,21,5,94.393,707,749,740,0.0
ti:257682558,1,490,chr1,165001978,165002463,29,1,93.265,457,490,490,0.0
ti:258253390,1,582,chr3,191676417,191676998,8,0,98.625,574,582,582,0.0
ti:258291254,1,698,chr5,142356104,142355407,7,2,98.712,690,699,698,0.0
ti:257717739,35,300,chr9,83373406,83373670,18,1,92.857,247,266,300,3.72e-105
ti:258139299,1,409,chr20,25844124,25843716,30,0,92.665,379,409,409,1.66e-167
ti:259467586,1,695,chr1,85923063,85922369,8,0,98.849,687,695,695,0.0
ti:257831806,1,687,chrX,122384988,122385674,12,0,98.253,675,687,687,0.0
ti:258178338,1,709,chr1,227460713,227460006,9,2,98.310,698,710,709,0.0
ti:257690575,1,531,chr15,76534611,76535141,8,0,98.493,523,531,531,0.0
ti:257782461,79,766,chr6,129577674,129576984,13,1,97.685,675,691,766,0.0
ti:258169934,1,700,chr11,16595132,16594432,3,1,99.429,697,701,700,0.0
ti:258151314,1,684,chr21,28882227,28882911,14,1,97.810,670,685,684,0.0
ti:257729717,88,419,chr3,52892394,52892725,6,0,98.193,326,332,419,2.05e-158
ti:258198624,3,631,chr17,6178442,6179071,16,1,97.302,613,630,631,0.0
ti:257673788,1,724,chr19,40298634,40299362,16,3,97.119,708,729,733,0.0
ti:258288664,1,732,chr2,215312097,215311366,15,2,97.681,716,733,732,0.0
ti:257835518,82,824,chr3,42859402,42860144,15,0,97.981,728,743,824,0.0
ti:257823041,241,425,chr17,52323245,52323422,40,13,70.899,134,189,645,5.70e-06
ti:259458014,1,827,chr8,99030836,99030009,8,1,98.913,819,828,827,0.0
ti:257839028,1,846,chr1,197279097,197278242,8,3,97.897,838,856,846,0.0
ti:258291952,1,720,chr14,55205957,55205231,11,4,95.907,703,733,720,0.0
ti:258132016,1,624,chr2,58162134,58162758,5,1,99.040,619,625,624,0.0
ti:257685984,86,844,chr6,19977617,19978371,2,3,98.686,751,761,844,0.0
ti:258115513,2,703,chr5,15550767,15550060,7,2,98.164,695,708,703,0.0
ti:257719879,1,205,chr18,60829317,60829113,14,0,93.171,191,205,205,3.05e-80
ti:257853405,27,706,chr8,132033045,132033724,17,0,97.500,663,680,706,0.0
ti:258251221,1,728,chr11,74353567,74354295,8,5,98.222,718,731,728,0.0
ti:258158135,1,588,chr19,15450624,15450036,6,1,98.812,582,589,588,0.0
ti:258194140,4,701,chr7,91099125,91099823,12,1,98.140,686,699,701,0.0
ti:257835443,1,587,chr1,100856677,100857261,19,1,96.422,566,587,587,0.0
ti:257792662,1,384,chr12,59285388,59285005,17,0,95.573,367,384,384,2.82e-171
ti:257789745,1,669,chr7,26124513,26123846,15,3,97.313,652,670,669,0.0
ti:258126641,1,671,chr2,132629105,132628434,15,1,97.619,656,672,671,0.0
ti:257795068,79,732,chr10,97511811,97511160,6,1,98.777,646,654,732,0.0
ti:257691053,60,699,chr8,135241046,135240390,12,4,94.992,626,659,699,0.0
ti:262075630,34,801,chr12,11886372,11887141,12,1,98.182,756,770,801,0.0
ti:257690608,1,468,chr1,179641102,179641569,24,0,94.872,444,468,468,0.0
ti:257740194,68,776,chr12,8701916,8702624,9,0,98.731,700,709,776,0.0
ti:261435194,1,123,chr8,120930440,120930562,7,0,94.309,116,123,123,8.41e-46
ti:258220261,1,715,chr2,131829453,131828739,14,0,98.042,701,715,715,0.0
ti:257725770,29,710,chr3,111909357,111910038,10,0,98.534,672,682,710,0.0
ti:259463708,8,858,chrUn_gl000220,135776,134891,20,8,93.138,828,889,858,0.0
ti:258309597,1,613,chr4,58256874,58257486,11,2,97.883,601,614,613,0.0
ti:258252803,1,772,chr7,6055441,6056215,11,2,98.194,761,775,772,0.0
