ti:223994166,22,682,ref|NC_072406.1|,8003774,8003112,15,2,97.436,646,663,682,0.0
ti:225142006,2,681,ref|NC_072409.1|,38287676,38288357,10,2,98.240,670,682,681,0.0
ti:223968446,1,589,ref|NC_072404.1|,102416530,102415942,5,0,99.151,584,589,589,0.0
ti:223999732,1,534,ref|NC_072416.1|,7311053,7310523,4,2,98.689,527,534,534,0.0
ti:224029070,1,533,ref|NC_072405.1|,139676863,139676331,16,2,96.629,516,534,533,0.0
ti:223843777,1,275,ref|NC_072415.1|,34982706,34982432,5,0,98.182,270,275,278,3.21e-129
ti:224023949,17,692,ref|NC_072405.1|,31109761,31110436,3,0,99.556,673,676,692,0.0
ti:223835862,1,550,ref|NC_072405.1|,68844994,68844445,7,0,98.727,543,550,550,0.0
ti:225183299,12,656,ref|NC_072400.1|,36298636,36297992,3,0,99.535,642,645,656,0.0
ti:223812790,1,859,ref|NC_072408.1|,92745880,92745022,3,2,99.187,854,861,859,0.0
ti:223811709,19,578,ref|NC_072399.1|,25042638,25043197,5,0,99.107,555,560,578,0.0
ti:223817612,1,616,ref|NC_072399.1|,71468514,71469130,9,1,98.379,607,617,616,0.0
ti:223900589,9,725,ref|NC_072403.1|,61445291,61446008,1,1,99.721,716,718,726,0.0
ti:225192870,1,177,ref|NC_072407.1|,108503825,108503649,5,0,97.175,172,177,177,4.23e-77
ti:224330560,27,690,ref|NC_072405.1|,25097333,25097997,3,1,99.398,661,665,690,0.0
ti:224157834,1,830,ref|NC_072411.1|,102209228,102208399,2,0,99.759,828,830,830,0.0
ti:225166131,2,737,ref|NC_072407.1|,68660746,68660008,15,4,97.297,720,740,737,0.0
ti:224024776,27,595,ref|NC_072414.1|,57897823,57897263,5,1,97.715,556,569,595,0.0
ti:224157806,4,688,ref|NC_072417.1|,27474369,27475055,17,2,97.234,668,687,688,0.0
ti:224011057,1,837,ref|NC_072417.1|,26928467,26927630,8,1,98.926,829,838,837,0.0
ti:223952154,1,617,ref|NC_072418.1|,33577203,33577820,11,1,98.058,606,618,617,0.0
ti:225147526,9,556,ref|NC_072413.1|,88277807,88278354,1,0,99.818,547,548,556,0.0
ti:224052103,1,637,ref|NC_072398.1|,72423053,72423686,2,3,99.215,632,637,637,0.0
ti:224081022,2,544,ref|NC_072404.1|,19753826,19753284,1,0,99.816,542,543,544,0.0
ti:225177747,1,535,ref|NC_072406.1|,443003,442469,14,0,97.383,521,535,535,0.0
ti:223868944,1,327,ref|NC_072404.1|,115698768,115699094,2,0,99.388,325,327,327,3.43e-161
ti:224140548,1,820,ref|NC_072415.1|,43618233,43619054,5,2,99.148,815,822,820,0.0
ti:224145168,1,604,ref|NC_072403.1|,12863570,12862967,7,0,98.841,597,604,604,0.0
ti:224122211,1,610,ref|NC_072408.1|,44253090,44252478,7,3,98.369,603,613,610,0.0
ti:223861926,1,605,ref|NC_072408.1|,91555984,91556588,11,0,98.182,594,605,605,0.0
ti:225172576,1,305,ref|NC_072414.1|,28374909,28374605,4,0,98.689,301,305,305,8.40e-147
ti:224180763,4,858,ref|NC_072398.1|,166442578,166441719,9,2,98.372,846,860,858,0.0
ti:223857268,1,626,ref|NC_072402.1|,121827924,121827299,4,0,99.361,622,626,626,0.0
ti:223905243,1,600,ref|NC_072407.1|,29263429,29262829,5,1,99.002,595,601,600,0.0
ti:223915603,1,739,ref|NC_072401.1|,96965203,96965940,10,3,98.243,727,740,739,0.0
ti:224054848,18,699,ref|NC_072404.1|,118772190,118772871,4,0,99.413,678,682,699,0.0
ti:224158022,1,715,ref|NC_072421.1|,109293484,109294198,6,0,99.161,709,715,715,0.0
ti:224100957,1,573,ref|NC_072403.1|,102204907,102205480,3,1,99.303,570,574,573,0.0
ti:223904323,1,600,ref|NC_072401.1|,29070284,29069685,10,0,98.333,590,600,600,0.0
ti:223935211,21,660,ref|NC_072413.1|,65645040,65644401,2,0,99.688,638,640,660,0.0
ti:223891817,1,372,ref|NC_072400.1|,11572609,11572981,0,1,99.732,372,373,372,0.0
ti:224039719,6,811,ref|NC_072421.1|,64185098,64185905,4,2,99.257,802,808,811,0.0
ti:224085027,1,654,ref|NC_072406.1|,52806361,52805708,2,0,99.694,652,654,654,0.0
ti:224195479,20,689,ref|NC_072401.1|,79257000,79257669,1,0,99.851,669,670,689,0.0
ti:224068677,1,640,ref|NC_072401.1|,137549458,137550113,2,1,97.256,638,656,640,0.0
ti:225206770,5,596,ref|NW_026546783.1|,5960,5369,15,2,97.133,576,593,596,0.0
ti:224149856,1,777,ref|NC_072403.1|,113607812,113607036,15,0,98.069,762,777,777,0.0
ti:223947114,1,846,ref|NC_072398.1|,33775116,33774270,7,1,99.055,839,847,846,0.0
ti:225173204,9,642,ref|NC_072414.1|,29771348,29771981,5,0,99.211,629,634,642,0.0
ti:224143365,1,776,ref|NC_072402.1|,146259714,146258937,4,2,99.229,772,778,776,0.0
ti:224093763,1,751,ref|NC_072404.1|,167337160,167336411,14,3,97.739,735,752,751,0.0
ti:223859213,9,809,ref|NC_072409.1|,97382836,97383638,6,1,99.004,795,803,809,0.0
ti:224030869,1,738,ref|NC_072400.1|,58626424,58625687,5,0,99.322,733,738,738,0.0
ti:224163080,1,499,ref|NC_072403.1|,80755461,80754963,8,0,98.397,491,499,499,0.0
ti:225187034,1,362,ref|NC_072415.1|,76328545,76328184,0,0,100.000,362,362,362,0.0
ti:225170133,1,780,ref|NC_072406.1|,131646201,131645420,0,2,99.744,780,782,780,0.0
ti:224037477,1,561,ref|NC_072417.1|,16791654,16792214,13,2,97.331,547,562,561,0.0
ti:225192400,1,442,ref|NC_072400.1|,14006383,14005943,27,1,93.665,414,442,442,0.0
ti:223949368,6,756,ref|NC_072398.1|,50387166,50387917,5,1,99.202,746,752,756,0.0
ti:225205437,1,763,ref|NC_072398.1|,63830767,63830003,0,2,99.739,763,765,763,0.0
ti:225151680,1,693,ref|NC_072400.1|,96687882,96688574,9,0,98.701,684,693,693,0.0
ti:223875616,22,692,ref|NC_072402.1|,111728747,111729417,1,0,99.851,670,671,692,0.0
ti:224083683,1,634,ref|NC_072400.1|,132294691,132294058,1,2,99.528,632,635,634,0.0
ti:223926515,1,370,ref|NC_072408.1|,16584829,16584460,10,0,97.297,360,370,388,2.14e-173
ti:224135567,1,576,ref|NC_072416.1|,51902959,51902384,3,0,99.479,573,576,576,0.0
ti:224200377,1,324,ref|NC_072419.1|,20948428,20948105,13,0,95.988,311,324,324,1.23e-144
ti:225195716,1,600,ref|NC_072398.1|,20946105,20946704,5,0,99.167,595,600,600,0.0
ti:223817772,1,659,ref|NC_072406.1|,76458,75797,71,3,88.822,588,662,659,0.0
ti:224114010,1,645,ref|NC_072409.1|,54195987,54196631,14,0,97.829,631,645,645,0.0
ti:223885612,18,664,ref|NC_072401.1|,119486795,119487441,0,0,100.000,647,647,664,0.0
ti:223896087,9,646,ref|NC_072405.1|,154563350,154562713,0,0,100.000,638,638,646,0.0
ti:224166171,29,644,ref|NC_072399.1|,94250387,94251001,7,1,98.701,608,616,644,0.0
ti:223992796,1,617,ref|NC_072403.1|,21884433,21885049,4,0,99.352,613,617,617,0.0
ti:225147642,2,578,ref|NC_072401.1|,174086153,174086729,3,0,99.480,574,577,578,0.0
ti:225136819,4,662,ref|NC_072404.1|,39557890,39558549,5,1,99.091,654,660,662,0.0
ti:224142287,1,804,ref|NC_072403.1|,123063873,123064676,18,0,97.761,786,804,804,0.0
ti:223980217,1,653,ref|NC_072402.1|,130834670,130834018,3,0,99.541,650,653,653,0.0
ti:223901479,1,840,ref|NC_072417.1|,40052038,40051198,3,1,99.524,837,841,840,0.0
ti:223887051,1,520,ref|NC_072402.1|,158547844,158547325,0,0,100.000,520,520,520,0.0
ti:223821189,1,489,ref|NC_072399.1|,96146431,96146920,15,1,96.735,474,490,489,0.0
ti:223878583,1,583,ref|NC_072401.1|,150237811,150238395,9,2,98.120,574,585,583,0.0
ti:223843747,1,571,ref|NC_072410.1|,101292167,101291595,7,2,98.429,564,573,571,0.0
ti:224000583,17,717,ref|NC_072403.1|,178756183,178756884,2,1,99.573,699,702,717,0.0
ti:225205221,1,618,ref|NC_072408.1|,100263708,100263091,5,0,99.191,613,618,618,0.0
ti:224093786,1,517,ref|NC_072402.1|,37095074,37094558,6,0,98.839,511,517,517,0.0
ti:223901215,1,694,ref|NC_072413.1|,42804552,42803859,3,0,99.568,691,694,694,0.0
ti:224069261,1,845,ref|NC_072409.1|,90967593,90968438,7,1,99.054,838,846,845,0.0
ti:225168034,14,621,ref|NC_072398.1|,131760504,131761112,2,1,99.507,606,609,621,0.0
ti:224004520,3,856,ref|NC_072398.1|,22583111,22582255,9,3,98.600,845,857,856,0.0
ti:223901513,2,774,ref|NC_072419.1|,16538155,16537381,6,2,98.968,767,775,774,0.0
ti:223980243,1,561,ref|NC_072398.1|,224279684,224279124,9,0,98.396,552,561,561,0.0
ti:224171900,1,850,ref|NC_072408.1|,125392174,125391324,2,1,99.647,848,851,850,0.0
ti:223833912,1,554,ref|NC_072398.1|,40662677,40662123,2,1,99.459,552,555,554,0.0
ti:223971380,20,613,ref|NC_072399.1|,106799001,106799594,2,0,99.663,592,594,613,0.0
ti:223942086,9,747,ref|NC_072407.1|,1378421,1377683,10,0,98.647,729,739,747,0.0
ti:223884937,1,806,ref|NC_072401.1|,90587619,90588425,9,3,98.515,796,808,806,0.0
ti:224185830,4,802,ref|NC_072401.1|,105737243,105736445,2,0,99.750,797,799,802,0.0
ti:224200723,1,713,ref|NC_072413.1|,40769173,40769886,18,1,97.339,695,714,713,0.0
ti:223842825,4,879,ref|NC_072398.1|,42056630,42057505,7,0,99.201,869,876,879,0.0
ti:223954487,1,597,ref|NC_072399.1|,95957181,95956585,1,0,99.832,596,597,597,0.0
ti:224044381,1,608,ref|NC_072409.1|,77332353,77332960,3,0,99.507,605,608,608,0.0
ti:223931328,1,639,ref|NC_072415.1|,65911603,65910965,6,0,99.061,633,639,639,0.0
ti:223927330,3,786,ref|NC_072401.1|,32971387,32972171,6,1,99.108,778,785,786,0.0
ti:224126929,1,540,ref|NC_072416.1|,32102620,32102081,8,0,98.519,532,540,540,0.0
ti:223902773,1,536,ref|NC_072420.1|,5135369,5134835,7,1,98.507,528,536,536,0.0
ti:224180394,18,665,ref|NC_072401.1|,106950992,106951641,2,2,99.385,646,650,665,0.0
ti:225157080,1,428,ref|NC_072409.1|,50623899,50624326,8,0,98.131,420,428,428,0.0
ti:225187725,17,549,ref|NC_072422.1|,15905067,15904534,2,1,99.438,531,534,549,0.0
ti:225182876,1,431,ref|NC_072401.1|,84663935,84663505,3,0,99.304,428,431,431,0.0
ti:224075192,1,657,ref|NC_072404.1|,172881697,172882360,2,2,98.645,655,664,657,0.0
ti:223981191,1,651,ref|NC_072415.1|,28078457,28079108,1,1,99.693,650,652,651,0.0
ti:223835352,1,366,ref|NC_072407.1|,58412602,58412235,1,2,99.185,365,368,366,7.80e-180
ti:223886549,12,723,ref|NC_072411.1|,36792206,36791494,1,1,99.719,711,713,723,0.0
ti:224108937,1,866,ref|NC_072401.1|,140374598,140373732,4,1,99.423,862,867,866,0.0
ti:224152490,1,682,ref|NC_072401.1|,190137753,190138434,5,2,98.975,676,683,682,0.0
ti:224104493,1,851,ref|NC_072408.1|,25399179,25398329,3,0,99.647,848,851,851,0.0
ti:224329449,1,489,ref|NC_072401.1|,61846139,61846627,0,0,100.000,489,489,489,0.0
ti:224318181,20,604,ref|NC_072410.1|,98292447,98293031,7,0,98.803,578,585,604,0.0
ti:225140118,1,304,ref|NC_072402.1|,81939171,81938868,6,0,98.026,298,304,304,1.34e-143
ti:224194737,1,761,ref|NC_072402.1|,107773371,107772610,6,1,99.081,755,762,761,0.0
ti:224184248,1,549,ref|NC_072407.1|,55988754,55989303,8,3,98.004,540,551,549,0.0
ti:223845204,21,674,ref|NC_072404.1|,11504785,11504132,3,0,99.541,651,654,674,0.0
ti:223949446,9,579,ref|NC_072410.1|,9858828,9858258,4,0,99.299,567,571,579,0.0
ti:225175368,1,412,ref|NC_072398.1|,131912434,131912845,7,0,98.301,405,412,412,0.0
ti:224184065,5,628,ref|NC_072413.1|,46194958,46194334,7,1,98.720,617,625,628,0.0
ti:225171046,1,616,ref|NC_072402.1|,71054216,71054831,5,0,99.188,611,616,616,0.0
ti:225163658,1,732,ref|NC_072408.1|,79580567,79581299,7,1,98.909,725,733,732,0.0
ti:223978358,20,501,ref|NC_072400.1|,104334651,104335132,3,2,98.965,478,483,501,0.0
ti:223834928,1,737,ref|NC_072410.1|,41653848,41653110,5,2,99.053,732,739,737,0.0
ti:224074895,7,777,ref|NC_072406.1|,46326970,46327741,8,1,98.834,763,772,777,0.0
ti:224169380,15,688,ref|NC_072400.1|,112980157,112979484,6,0,99.110,668,674,688,0.0
ti:223865496,1,669,ref|NC_072405.1|,142365243,142364575,4,0,99.402,665,669,669,0.0
ti:224017911,2,373,ref|NC_072403.1|,137326658,137327029,9,0,97.581,363,372,373,1.50e-175
ti:223853751,19,708,ref|NC_072399.1|,58139852,58140541,0,0,100.000,690,690,708,0.0
ti:224050558,27,558,ref|NC_072415.1|,52710031,52709500,10,0,98.120,522,532,558,0.0
ti:225216595,1,767,ref|NC_072403.1|,75941593,75942356,11,2,97.917,752,768,767,0.0
ti:223939458,1,534,ref|NC_072415.1|,95055699,95056234,52,2,89.925,482,536,534,0.0
ti:223906831,22,668,ref|NC_072401.1|,166010998,166010352,3,0,99.536,644,647,668,0.0
ti:223830523,1,514,ref|NC_072398.1|,9271232,9271745,14,0,97.276,500,514,514,0.0
ti:224071172,1,615,ref|NC_072405.1|,52708402,52709016,5,0,99.187,610,615,615,0.0
ti:223814169,1,550,ref|NC_072405.1|,26489601,26489052,1,0,99.818,549,550,550,0.0
ti:224004568,20,708,ref|NC_072402.1|,55888019,55888707,3,0,99.565,686,689,708,0.0
ti:223841693,1,737,ref|NC_072406.1|,764848,765584,59,3,91.475,676,739,737,0.0
ti:223934512,1,804,ref|NC_072404.1|,152253092,152252287,8,2,98.759,796,806,804,0.0
ti:223814485,1,685,ref|NC_072403.1|,44805285,44805969,7,2,98.688,677,686,685,0.0
ti:224120577,1,808,ref|NC_072406.1|,75957442,75956635,12,0,98.515,796,808,808,0.0
ti:224016453,1,196,ref|NC_072411.1|,20949425,20949621,7,1,95.939,189,197,196,6.33e-83
ti:224312515,20,653,ref|NC_072406.1|,70173616,70172983,2,0,99.685,632,634,653,0.0
ti:223903688,20,684,ref|NC_072407.1|,80467135,80467799,1,0,99.850,664,665,684,0.0
ti:224133686,4,867,ref|NC_072411.1|,14029530,14028667,6,2,99.075,857,865,867,0.0
ti:223926202,17,713,ref|NC_072408.1|,3166429,3165733,3,0,99.570,694,697,713,0.0
ti:224171999,1,524,ref|NC_072416.1|,28656613,28656090,2,0,99.618,522,524,524,0.0
ti:223955041,1,309,ref|NC_072398.1|,51739978,51740285,10,1,96.440,298,309,309,8.78e-139
ti:223824223,5,807,ref|NC_072400.1|,96623297,96622495,14,0,98.257,789,803,807,0.0
ti:224141611,1,744,ref|NC_072413.1|,70973917,70973172,9,2,98.525,735,746,744,0.0
ti:223912951,1,680,ref|NC_072414.1|,57485966,57485286,8,3,98.387,671,682,680,0.0
ti:224141179,1,730,ref|NC_072411.1|,81162563,81161833,28,1,96.033,702,731,730,0.0
ti:223862439,1,811,ref|NC_072398.1|,46313049,46313859,13,0,98.397,798,811,811,0.0
ti:225185014,2,750,ref|NC_072412.1|,27563759,27564510,2,3,99.335,747,752,750,0.0
ti:223956622,1,480,ref|NC_072408.1|,92518172,92517693,8,0,98.333,472,480,480,0.0
ti:223993420,1,375,ref|NC_072400.1|,24336919,24336550,3,9,96.296,364,378,375,7.26e-165
ti:224055564,1,848,ref|NC_072405.1|,136511945,136511098,9,0,98.939,839,848,848,0.0
ti:224061467,1,764,ref|NC_072416.1|,33985168,33984405,3,2,99.346,760,765,764,0.0
ti:224167902,20,668,ref|NC_072398.1|,79555799,79556447,0,0,100.000,649,649,668,0.0
ti:225200726,17,337,ref|NC_072420.1|,42351095,42350775,5,0,98.442,316,321,337,1.07e-153
ti:225205239,6,718,ref|NC_072400.1|,19370765,19370051,0,2,99.720,713,715,718,0.0
ti:224066385,2,813,ref|NC_072416.1|,77432012,77431200,8,1,98.893,804,813,813,0.0
ti:224030005,1,672,ref|NC_072406.1|,87113608,87114280,7,1,98.811,665,673,672,0.0
ti:223928569,1,651,ref|NC_072402.1|,31145461,31144812,14,1,97.696,636,651,651,0.0
ti:223831463,1,440,ref|NC_072401.1|,192062413,192062854,9,4,96.622,429,444,440,0.0
ti:223973480,4,772,ref|NC_072399.1|,21527787,21528556,5,1,99.221,764,770,772,0.0
ti:224180243,8,748,ref|NC_072398.1|,158236444,158235703,8,3,98.520,732,743,748,0.0
ti:225166693,1,495,ref|NC_072408.1|,106205370,106204896,22,3,91.129,452,496,495,0.0
ti:225203363,19,614,ref|NC_072404.1|,21527252,21527845,0,1,99.664,594,596,614,0.0
ti:223999937,18,691,ref|NC_072402.1|,61246862,61247536,0,1,99.852,674,675,691,0.0
ti:223962603,7,472,ref|NC_072398.1|,152914689,152914224,7,0,98.498,459,466,472,0.0
ti:225138360,1,656,ref|NC_072401.1|,154161709,154161052,5,2,98.936,651,658,656,0.0
ti:223919621,1,848,ref|NC_072413.1|,45139351,45140198,2,0,99.764,846,848,848,0.0
ti:224108128,1,845,ref|NC_072402.1|,63349556,63350400,6,0,99.290,839,845,845,0.0
ti:225148738,1,708,ref|NC_072402.1|,95507632,95508340,4,1,99.295,704,709,708,0.0
ti:223824062,1,799,ref|NC_072401.1|,64859546,64858748,11,0,98.623,788,799,799,0.0
ti:224179581,1,665,ref|NC_072410.1|,37289509,37288845,7,0,98.947,658,665,665,0.0
ti:224153267,7,769,ref|NC_072417.1|,60088749,60087987,6,0,99.214,757,763,769,0.0
ti:224115805,4,855,ref|NC_072398.1|,146922917,146922062,9,4,98.481,843,856,855,0.0
ti:224088133,1,540,ref|NC_072419.1|,26905787,26906326,7,0,98.704,533,540,540,0.0
ti:225195809,24,398,ref|NC_072401.1|,3588652,3589028,39,1,89.125,336,377,398,6.36e-135
ti:223891576,1,726,ref|NC_072398.1|,196350917,196351642,2,0,99.725,724,726,726,0.0
ti:224187303,1,789,ref|NC_072401.1|,20231520,20232308,10,2,98.481,778,790,789,0.0
ti:223810922,1,747,ref|NC_072406.1|,69016224,69015478,9,0,98.795,738,747,747,0.0
ti:223930160,1,688,ref|NC_072408.1|,68642417,68643105,7,1,98.839,681,689,688,0.0
ti:223923378,8,532,ref|NC_072409.1|,47685272,47684748,12,0,97.714,513,525,532,0.0
ti:223855350,1,572,ref|NC_072403.1|,50733883,50733312,3,0,99.476,569,572,572,0.0
ti:225135685,2,824,ref|NC_072402.1|,155378648,155377820,7,1,98.432,816,829,824,0.0
ti:223982962,1,798,ref|NC_072402.1|,107786232,107787029,5,0,99.373,793,798,798,0.0
ti:223937360,11,834,ref|NC_072413.1|,20652688,20653491,17,6,94.096,781,830,834,0.0
ti:224002010,1,765,ref|NC_072407.1|,10033350,10032587,15,1,97.908,749,765,765,0.0
ti:223906254,2,755,ref|NC_072408.1|,58544424,58545178,4,1,99.338,750,755,756,0.0
ti:223958403,19,649,ref|NC_072418.1|,76379768,76379138,68,0,89.223,563,631,649,0.0
ti:223969419,9,789,ref|NC_072406.1|,73021749,73020966,8,3,98.597,773,784,789,0.0
ti:223814084,4,692,ref|NC_072403.1|,8436117,8436809,3,4,98.990,686,693,692,0.0
ti:223843663,1,630,ref|NC_072404.1|,5778470,5777840,8,1,98.574,622,631,630,0.0
ti:223914878,1,786,ref|NC_072402.1|,108796778,108797562,4,1,99.364,781,786,786,0.0
ti:223925759,7,780,ref|NC_072407.1|,38573172,38572403,5,1,98.837,765,774,780,0.0
ti:224312440,1,288,ref|NC_072398.1|,46096469,46096181,8,1,96.886,280,289,288,8.35e-131
ti:224108046,1,832,ref|NC_072413.1|,54132719,54133552,1,2,99.640,831,834,832,0.0
ti:224101112,1,535,ref|NC_072406.1|,99343820,99343286,11,2,97.575,523,536,535,0.0
ti:224115418,22,695,ref|NC_072407.1|,102537326,102537992,13,1,97.033,654,674,695,0.0
ti:225138098,1,591,ref|NC_072404.1|,20069076,20069665,3,1,99.323,587,591,591,0.0
ti:225183746,1,596,ref|NC_072411.1|,9576367,9576963,11,1,97.990,585,597,596,0.0
ti:224194750,1,530,ref|NC_072405.1|,49800188,49800717,5,0,99.057,525,530,530,0.0
ti:225167919,1,732,ref|NC_072401.1|,180669977,180669247,8,1,98.770,723,732,732,0.0
ti:224171117,1,714,ref|NC_072406.1|,87714449,87713736,6,0,99.160,708,714,714,0.0
ti:224186097,23,672,ref|NC_072419.1|,48433848,48434497,3,0,99.538,647,650,672,0.0
ti:225137044,1,700,ref|NC_072415.1|,74053207,74052508,6,0,99.143,694,700,700,0.0
ti:224328839,15,682,ref|NC_072398.1|,86215362,86214695,2,0,99.701,666,668,682,0.0
ti:224116074,1,664,ref|NC_072405.1|,35472399,35471736,2,0,99.699,662,664,664,0.0
ti:224009905,1,653,ref|NC_072401.1|,123258720,123258068,14,0,97.856,639,653,653,0.0
ti:225195635,1,770,ref|NC_072403.1|,145171047,145170277,8,1,98.833,762,771,770,0.0
ti:223873705,1,604,ref|NW_026545414.1|,30397,31000,6,2,98.678,597,605,604,0.0
ti:223925416,1,655,ref|NC_072415.1|,33272290,33272944,3,0,99.542,652,655,655,0.0
ti:225193578,20,440,ref|NC_072407.1|,109703262,109702840,1,2,99.291,420,423,440,0.0
ti:224052722,1,700,ref|NC_072401.1|,138013308,138014003,5,4,98.714,691,700,700,0.0
ti:224184827,1,516,ref|NC_072416.1|,79030745,79031260,9,0,98.256,507,516,516,0.0
ti:223861689,1,519,ref|NC_072398.1|,161573621,161573101,6,4,98.084,512,522,519,0.0
ti:225207945,1,819,ref|NC_072419.1|,21007800,21008618,0,0,100.000,819,819,819,0.0
ti:223993209,1,262,ref|NC_072404.1|,168595847,168595586,12,0,95.420,250,262,262,3.18e-113
ti:224320949,23,708,ref|NC_072398.1|,86502050,86502735,1,0,99.854,685,686,708,0.0
ti:224147037,23,677,ref|NC_072408.1|,125975365,125976018,3,1,99.389,651,655,677,0.0
ti:224057417,1,679,ref|NC_072409.1|,30328836,30329514,6,0,99.116,673,679,679,0.0
ti:224100254,1,810,ref|NC_072402.1|,143635839,143635029,9,1,98.767,801,811,810,0.0
ti:223837003,6,463,ref|NC_072403.1|,92032718,92032261,9,4,97.174,447,460,464,0.0
ti:223922487,1,815,ref|NC_072417.1|,46857379,46858194,12,1,98.407,803,816,815,0.0
ti:224033775,1,799,ref|NC_072416.1|,82410656,82409858,9,0,98.874,790,799,799,0.0
ti:224200683,1,431,ref|NC_072414.1|,67314964,67315394,30,0,93.039,401,431,431,3.20e-179
ti:224317939,12,680,ref|NC_072415.1|,64502213,64501544,5,1,99.104,664,670,680,0.0
ti:223928477,11,705,ref|NC_072402.1|,31141130,31141824,13,0,98.129,682,695,705,0.0
ti:223840159,9,840,ref|NC_072414.1|,81903918,81904750,8,1,98.920,824,833,840,0.0
ti:224090881,1,514,ref|NC_072416.1|,51825692,51826205,2,0,99.611,512,514,514,0.0
ti:223850558,1,852,ref|NC_072404.1|,60196579,60195727,3,1,99.531,849,853,852,0.0
ti:224073069,1,568,ref|NC_072415.1|,31939011,31938444,14,0,97.535,554,568,568,0.0
ti:224033941,1,465,ref|NC_072419.1|,37017599,37018063,5,0,98.925,460,465,465,0.0
ti:224035077,1,565,ref|NC_072405.1|,90312545,90311981,13,2,97.350,551,566,565,0.0
ti:223912786,1,874,ref|NC_072402.1|,83060270,83061143,2,2,99.543,871,875,874,0.0
ti:224092758,1,558,ref|NC_072404.1|,145601346,145601904,13,1,97.496,545,559,558,0.0
ti:223916504,1,296,ref|NC_072421.1|,110337761,110338057,0,1,99.663,296,297,296,9.51e-146
ti:224143348,2,346,ref|NC_072413.1|,61289112,61288769,14,1,95.652,330,345,346,1.29e-152
ti:223992301,1,704,ref|NC_072406.1|,67459767,67459064,10,0,98.580,694,704,704,0.0
ti:224111863,1,820,ref|NC_072400.1|,108066774,108067595,15,1,97.932,805,822,820,0.0
ti:223948883,3,790,ref|NC_072403.1|,108931840,108931053,5,0,99.365,783,788,790,0.0
ti:223862765,1,799,ref|NC_072412.1|,32086245,32085447,0,0,100.000,799,799,799,0.0
ti:224000139,1,643,ref|NC_072401.1|,123617794,123618436,8,2,98.447,634,644,643,0.0
ti:224051014,1,780,ref|NC_072410.1|,134258586,134257798,9,1,97.719,771,789,780,0.0
ti:224177666,1,679,ref|NC_072421.1|,17362045,17361367,9,0,98.675,670,679,679,0.0
ti:225150894,1,555,ref|NC_072421.1|,18364833,18365388,6,1,98.741,549,556,555,0.0
ti:224024407,1,508,ref|NC_072404.1|,21334040,21334539,7,1,97.047,493,508,508,0.0
ti:224178824,1,815,ref|NC_072404.1|,108743995,108743181,4,0,99.509,811,815,815,0.0
ti:224331688,23,698,ref|NC_072405.1|,91959887,91959212,6,0,99.112,670,676,698,0.0
ti:223835976,1,814,ref|NC_072402.1|,148948291,148949105,2,1,99.632,812,815,814,0.0
ti:223941418,1,675,ref|NC_072402.1|,48857696,48858370,6,0,99.111,669,675,675,0.0
ti:223858290,1,856,ref|NC_072400.1|,61069950,61070806,9,1,98.833,847,857,856,0.0
ti:224099957,1,531,ref|NC_072402.1|,169540765,169540235,7,0,98.682,524,531,531,0.0
ti:225209491,1,598,ref|NC_072409.1|,128593805,128593208,7,0,98.829,591,598,598,0.0
ti:224122928,14,677,ref|NC_072399.1|,45443630,45444294,3,1,99.398,661,665,677,0.0
ti:224169922,1,550,ref|NC_072412.1|,57177997,57177448,5,0,99.091,545,550,550,0.0
ti:225139879,5,638,ref|NC_072405.1|,116377070,116376439,5,2,98.896,627,634,638,0.0
ti:224003770,11,852,ref|NC_072399.1|,87248260,87249103,1,3,99.408,840,845,853,0.0
ti:225176450,3,672,ref|NC_072410.1|,107560491,107559822,6,0,99.104,664,670,672,0.0
ti:223866367,1,667,ref|NC_072405.1|,132620941,132621602,7,3,98.201,655,667,667,0.0
ti:225217010,1,346,ref|NC_072406.1|,67814521,67814176,2,0,99.422,344,346,346,2.59e-171
ti:223922332,2,734,ref|NC_072413.1|,56959363,56958630,6,1,99.046,727,734,734,0.0
ti:225219026,1,798,ref|NC_072406.1|,11974907,11975702,7,2,98.872,789,798,798,0.0
ti:224191466,1,653,ref|NC_072411.1|,26572661,26573315,5,2,98.931,648,655,653,0.0
ti:223980915,1,769,ref|NC_072421.1|,31000117,30999349,5,0,99.350,764,769,769,0.0
ti:223932536,18,709,ref|NC_072402.1|,4763300,4762609,5,0,99.277,687,692,709,0.0
ti:224178067,1,741,ref|NC_072401.1|,137018235,137017495,5,0,99.325,736,741,741,0.0
ti:224060585,1,735,ref|NC_072405.1|,47011384,47012119,6,1,99.049,729,736,735,0.0
ti:224016880,19,652,ref|NC_072415.1|,75629959,75629326,1,0,99.842,633,634,652,0.0
ti:225206937,1,472,ref|NC_072400.1|,84007997,84007525,2,1,99.366,470,473,472,0.0
ti:223940181,4,851,ref|NC_072402.1|,183840222,183839372,8,2,98.707,840,851,851,0.0
ti:223810737,1,584,ref|NC_072411.1|,30675555,30676139,12,1,97.778,572,585,584,0.0
ti:224082048,6,795,ref|NC_072421.1|,7152455,7153244,1,0,99.873,789,790,795,0.0
ti:224099561,1,680,ref|NC_072400.1|,131323645,131322966,6,0,99.118,674,680,680,0.0
ti:224065009,1,671,ref|NC_072401.1|,47803334,47802664,4,0,99.404,667,671,671,0.0
ti:224087444,1,563,ref|NC_072400.1|,72173628,72174190,5,2,98.759,557,564,563,0.0
