ti:236037167,4,694,ref|NC_072409.1|,70135729,70136419,4,0,99.421,687,691,694,0.0
ti:236507266,2,720,ref|NC_072410.1|,42442926,42442202,6,1,98.345,713,725,720,0.0
ti:236641731,1,235,ref|NC_072406.1|,109697574,109697813,15,3,91.667,220,240,235,3.58e-88
ti:237129526,1,403,ref|NC_072415.1|,2132050,2131648,12,0,97.022,391,403,446,0.0
ti:235992503,2,698,ref|NC_072406.1|,81596469,81597166,4,1,99.284,693,698,698,0.0
ti:236707359,1,543,ref|NC_072408.1|,3141253,3140713,2,1,99.263,539,543,543,0.0
ti:236636473,4,712,ref|NC_072401.1|,175544831,175544121,7,2,98.734,702,711,712,0.0
ti:236635338,1,706,ref|NC_072407.1|,65951913,65952619,4,1,99.293,702,707,706,0.0
ti:236878280,1,582,ref|NC_072403.1|,50307871,50307289,8,1,98.456,574,583,582,0.0
ti:237130604,1,291,ref|NC_072411.1|,102918836,102918544,2,2,98.635,289,293,291,8.20e-139
ti:235900227,1,574,ref|NC_072410.1|,73153091,73152518,0,0,100.000,574,574,575,0.0
ti:236816422,1,668,ref|NC_072405.1|,155492968,155493635,4,2,99.103,663,669,668,0.0
ti:235939719,1,534,ref|NC_072415.1|,11196590,11196056,17,1,96.636,517,535,534,0.0
ti:235894063,3,645,ref|NC_072421.1|,47571686,47571044,3,2,99.224,639,644,645,0.0
ti:236406674,1,691,ref|NC_072418.1|,51144114,51143423,2,1,99.566,689,692,691,0.0
ti:235866502,1,742,ref|NC_072404.1|,120022020,120022762,1,1,99.731,741,743,742,0.0
ti:236085111,1,480,ref|NC_072421.1|,143068446,143067967,3,0,99.375,477,480,480,0.0
ti:235843413,1,666,ref|NC_072403.1|,98048630,98047965,3,0,99.550,663,666,666,0.0
ti:237114736,1,459,ref|NC_072405.1|,30839256,30838798,5,0,98.911,454,459,459,0.0
ti:236488192,7,180,ref|NC_072408.1|,127522851,127522678,8,0,95.402,166,174,192,1.03e-71
ti:236011092,1,718,ref|NC_072406.1|,61636159,61635442,3,2,99.305,714,719,718,0.0
ti:237105457,1,540,ref|NC_072398.1|,99391038,99390498,6,1,98.706,534,541,540,0.0
ti:235869708,1,737,ref|NC_072411.1|,109550700,109549964,2,0,99.729,735,737,737,0.0
ti:236804589,1,691,ref|NC_072401.1|,175976182,175975492,2,0,99.711,689,691,691,0.0
ti:236814187,1,644,ref|NC_072407.1|,41236105,41236748,6,0,99.068,638,644,644,0.0
ti:236068402,1,162,ref|NC_072421.1|,97505177,97505016,7,0,95.679,155,162,162,1.83e-66
ti:236486869,1,631,ref|NC_072399.1|,31349452,31348822,5,0,99.208,626,631,631,0.0
ti:235837163,2,617,ref|NC_072403.1|,34350589,34351204,5,0,99.188,611,616,617,0.0
ti:236020374,3,799,ref|NC_072404.1|,81434782,81435593,9,2,97.044,788,812,799,0.0
ti:236500665,1,364,ref|NC_072414.1|,71847580,71847943,4,0,98.901,360,364,364,3.11e-178
ti:236869801,1,523,ref|NC_072402.1|,5918255,5918777,5,0,99.044,518,523,523,0.0
ti:235965945,5,615,ref|NC_072411.1|,87296957,87297567,17,0,97.218,594,611,615,0.0
ti:236628835,1,395,ref|NC_072406.1|,94701675,94702066,10,3,96.709,382,395,395,2.48e-180
ti:236814470,2,251,ref|NC_072409.1|,52488137,52487888,8,0,96.800,242,250,251,3.54e-112
ti:236012634,2,740,ref|NC_072402.1|,78238106,78238845,8,1,98.784,731,740,740,0.0
ti:236473294,1,660,ref|NC_072400.1|,92212737,92212078,5,0,99.242,655,660,660,0.0
ti:236025858,1,666,ref|NC_072421.1|,61737398,61736732,4,1,99.250,662,667,666,0.0
ti:236416188,1,618,ref|NC_072399.1|,34330336,34330954,1,1,99.677,617,619,618,0.0
ti:236085616,1,675,ref|NC_072407.1|,22677207,22677881,2,0,99.704,673,675,675,0.0
ti:235844749,1,656,ref|NC_072414.1|,11689014,11689670,2,1,99.543,654,657,656,0.0
ti:237094579,2,698,ref|NC_072407.1|,11127491,11128187,3,0,99.570,694,697,698,0.0
ti:236052330,1,545,ref|NC_072402.1|,156830889,156831433,5,0,99.083,540,545,545,0.0
ti:237121873,1,348,ref|NC_072398.1|,166003888,166004235,7,0,97.989,341,348,348,1.96e-165
ti:235886306,2,681,ref|NC_072403.1|,172838929,172838249,1,1,99.706,679,681,681,0.0
ti:236486077,1,624,ref|NC_072403.1|,75449211,75448588,3,0,99.519,621,624,624,0.0
ti:237128067,1,580,ref|NC_072409.1|,19493214,19492635,4,0,99.310,576,580,580,0.0
ti:236052709,1,633,ref|NC_072407.1|,9915435,9914788,8,3,96.451,625,648,633,0.0
ti:237111552,1,645,ref|NC_072410.1|,42366881,42367525,5,0,99.225,640,645,645,0.0
ti:235990377,3,677,ref|NC_072411.1|,51718131,51717457,7,0,98.963,668,675,677,0.0
ti:236079422,1,725,ref|NC_072421.1|,65960200,65960923,4,1,99.310,720,725,725,0.0
ti:235862805,1,662,ref|NC_072414.1|,18867031,18867691,2,1,99.547,659,662,662,0.0
ti:236516282,1,304,ref|NC_072398.1|,184374715,184374411,1,1,99.344,303,305,304,2.09e-148
ti:235983306,1,258,ref|NC_072402.1|,95144446,95144190,3,1,98.450,254,258,258,1.04e-120
ti:235874089,1,584,ref|NC_072417.1|,14414397,14414972,4,2,97.945,572,584,584,0.0
ti:235864254,2,679,ref|NC_072408.1|,109233082,109232403,3,2,99.265,675,680,679,0.0
ti:235989410,1,707,ref|NC_072409.1|,88899498,88898791,4,1,99.294,703,708,707,0.0
ti:235854627,2,735,ref|NC_072400.1|,72241248,72241983,2,2,99.457,732,736,736,0.0
ti:236646733,1,759,ref|NC_072417.1|,35110195,35109435,4,2,99.212,755,761,759,0.0
ti:235906918,1,503,ref|NC_072400.1|,125840004,125840506,10,0,98.012,493,503,503,0.0
ti:235916941,1,324,ref|NC_072404.1|,132641792,132641469,0,0,100.000,324,324,727,6.93e-162
ti:236602415,1,739,ref|NC_072410.1|,20196973,20197714,7,5,98.385,731,743,739,0.0
ti:236046045,1,662,ref|NC_072401.1|,153850514,153851188,2,4,97.485,659,676,662,0.0
ti:236506211,1,650,ref|NC_072398.1|,45757594,45758244,6,1,98.925,644,651,650,0.0
ti:235841551,2,332,ref|NC_072407.1|,42193582,42193251,7,1,97.590,324,332,332,8.98e-155
ti:236648762,1,268,ref|NC_072401.1|,103603252,103602986,10,1,95.896,257,268,268,5.95e-117
ti:236703565,1,327,ref|NC_072418.1|,57392825,57392497,6,2,97.568,321,329,327,1.21e-152
ti:235847119,1,713,ref|NC_072403.1|,43051611,43052323,3,0,99.579,710,713,713,0.0
ti:236662992,1,168,ref|NC_072420.1|,46617531,46617698,12,0,92.857,156,168,168,3.07e-63
ti:236409953,1,161,ref|NC_072412.1|,39550514,39550355,2,1,98.137,158,161,161,9.66e-71
ti:235974937,1,668,ref|NC_072399.1|,99260486,99261153,1,0,99.850,667,668,668,0.0
ti:235984616,1,486,ref|NC_072404.1|,82926729,82926235,5,3,96.774,480,496,496,0.0
ti:235981729,4,676,ref|NC_072404.1|,136380508,136381180,4,0,99.406,669,673,676,0.0
ti:235912890,1,739,ref|NC_072413.1|,91055010,91054271,9,3,98.381,729,741,739,0.0
ti:235847374,1,596,ref|NC_072403.1|,4531546,4530951,3,0,99.497,593,596,596,0.0
ti:235895854,1,703,ref|NC_072407.1|,64631066,64631769,10,3,98.156,692,705,703,0.0
ti:236608701,1,759,ref|NC_072402.1|,94628468,94629226,2,2,99.474,756,760,759,0.0
ti:236033422,10,730,ref|NC_072400.1|,76141379,76142105,2,5,98.900,719,727,730,0.0
ti:235869629,1,688,ref|NC_072407.1|,117491331,117490644,0,0,100.000,688,688,688,0.0
ti:235921419,1,699,ref|NC_072408.1|,134457952,134457254,0,0,100.000,699,699,699,0.0
ti:235955475,1,555,ref|NC_072406.1|,137929094,137929648,7,0,98.739,548,555,555,0.0
ti:236493922,1,185,ref|NC_072421.1|,123268332,123268148,2,0,98.919,183,185,185,1.27e-85
ti:236418089,1,252,ref|NC_072400.1|,106541862,106541612,6,1,97.222,245,252,252,8.89e-114
ti:236013359,1,708,ref|NC_072404.1|,40932055,40932763,4,1,99.295,704,709,708,0.0
ti:235883748,1,646,ref|NC_072413.1|,28364239,28364884,3,3,98.920,641,648,646,0.0
ti:236801429,1,118,ref|NC_072421.1|,133943326,133943209,2,0,98.305,116,118,118,4.35e-50
ti:235871929,1,710,ref|NC_072410.1|,121916055,121916764,7,0,99.014,703,710,710,0.0
ti:236015814,1,734,ref|NC_072402.1|,181009860,181009127,5,0,99.319,729,734,734,0.0
ti:236504451,1,604,ref|NC_072403.1|,123268987,123268384,8,0,98.675,596,604,604,0.0
ti:235919600,1,675,ref|NC_072410.1|,132621920,132621246,4,0,99.407,671,675,675,0.0
ti:236605627,1,719,ref|NC_072410.1|,44005625,44006344,4,1,99.306,715,720,719,0.0
ti:235857596,4,705,ref|NC_072418.1|,56053149,56052449,3,2,99.147,697,703,705,0.0
ti:235896688,2,712,ref|NC_072415.1|,67473588,67474298,1,0,99.859,710,711,712,0.0
ti:235905404,1,777,ref|NC_072421.1|,126930573,126931352,5,5,98.720,771,781,777,0.0
ti:236409466,1,718,ref|NC_072409.1|,10718899,10718184,3,1,99.304,713,718,718,0.0
ti:235904113,2,746,ref|NC_072417.1|,28280152,28279407,9,3,98.394,735,747,746,0.0
ti:235938976,1,723,ref|NC_072415.1|,27043904,27043182,2,2,99.448,720,724,723,0.0
ti:236705567,1,190,ref|NC_072407.1|,18531111,18530922,1,0,99.474,189,190,190,2.39e-89
ti:236071333,1,719,ref|NC_072412.1|,16794441,16795159,2,0,99.722,717,719,726,0.0
ti:235976270,1,646,ref|NC_072398.1|,62635155,62635800,3,0,99.536,643,646,646,0.0
ti:235950769,1,613,ref|NC_072412.1|,71462219,71462847,3,2,96.355,608,631,613,0.0
ti:236056349,1,645,ref|NC_072414.1|,65180894,65180244,1,3,98.925,644,651,645,0.0
ti:236700332,1,709,ref|NC_072413.1|,35555934,35555225,3,2,99.156,705,711,709,0.0
ti:235984728,1,726,ref|NC_072403.1|,178778871,178779598,3,2,99.313,723,728,726,0.0
ti:236606285,1,626,ref|NC_072400.1|,123827074,123826448,6,3,98.567,619,628,626,0.0
ti:235960811,1,581,ref|NC_072417.1|,32908332,32908912,4,0,99.312,577,581,581,0.0
ti:236013233,1,668,ref|NC_072421.1|,32127725,32128393,6,1,98.954,662,669,668,0.0
ti:236502780,1,687,ref|NC_072402.1|,48225902,48225216,2,0,99.709,685,687,687,0.0
ti:235900327,4,705,ref|NC_072407.1|,38532292,38532993,2,0,99.715,700,702,705,0.0
ti:235913977,1,696,ref|NC_072398.1|,148209589,148210287,1,3,99.428,695,699,696,0.0
ti:236001693,1,667,ref|NC_072418.1|,4061657,4062323,9,0,98.651,658,667,667,0.0
ti:235863939,1,697,ref|NC_072399.1|,27462595,27461899,0,0,100.000,697,697,697,0.0
ti:236640319,2,536,ref|NC_072404.1|,77997472,77998007,6,1,98.694,529,536,677,0.0
ti:235985480,2,682,ref|NC_072403.1|,137229325,137230005,5,0,99.266,676,681,682,0.0
ti:235982323,1,385,ref|NC_072398.1|,75629557,75629173,12,0,96.883,373,385,385,9.66e-179
ti:235986121,1,688,ref|NC_072405.1|,83226313,83227000,3,0,99.564,685,688,688,0.0
ti:236517650,1,603,ref|NC_072421.1|,151115831,151115229,5,0,99.171,598,603,603,0.0
ti:236488721,1,734,ref|NC_072416.1|,86145071,86145805,7,3,98.641,726,736,734,0.0
ti:236011506,1,720,ref|NC_072414.1|,18668235,18667516,2,0,99.722,718,720,723,0.0
ti:236056818,1,287,ref|NC_072410.1|,41057333,41057619,10,0,96.516,277,287,287,3.33e-129
ti:236082516,1,752,ref|NC_072407.1|,15012672,15011921,8,0,98.936,744,752,752,0.0
ti:237116658,1,615,ref|NC_072405.1|,105374437,105375051,5,0,99.187,610,615,615,0.0
ti:236611461,1,767,ref|NC_072403.1|,77172256,77171490,4,0,99.478,763,767,767,0.0
ti:235850316,1,768,ref|NC_072420.1|,29474092,29474859,2,0,99.740,766,768,768,0.0
ti:235920804,1,699,ref|NC_072410.1|,11133943,11133245,1,0,99.857,698,699,699,0.0
ti:236408072,1,155,ref|NC_072408.1|,69247301,69247455,4,0,97.419,151,155,155,5.05e-67
ti:235991098,1,674,ref|NC_072418.1|,24001447,24002120,5,0,99.258,669,674,674,0.0
ti:236934415,4,549,ref|NC_072409.1|,3872283,3872828,25,0,95.421,521,546,549,0.0
ti:235903522,4,660,ref|NW_026545358.1|,167470,168136,2,3,97.019,651,671,660,0.0
ti:235922817,1,493,ref|NC_072405.1|,22183267,22183759,7,0,98.580,486,493,493,0.0
ti:236057245,4,731,ref|NC_072405.1|,58078147,58077417,8,3,98.495,720,731,731,0.0
ti:235849412,4,792,ref|NC_072398.1|,83128660,83127869,6,3,98.864,783,792,792,0.0
ti:236540182,4,612,ref|NC_072411.1|,113965554,113966163,5,1,99.016,604,610,612,0.0
ti:236067661,3,683,ref|NC_072398.1|,44163412,44164093,2,1,99.560,679,682,683,0.0
ti:236870302,2,722,ref|NC_072421.1|,82289205,82288473,3,3,97.954,718,733,722,0.0
ti:236004131,1,714,ref|NC_072416.1|,76253948,76253234,0,1,99.860,714,715,714,0.0
ti:236644478,1,637,ref|NC_072413.1|,12863607,12864243,4,0,99.372,633,637,637,0.0
ti:235932852,1,706,ref|NC_072411.1|,69778750,69778044,3,3,99.153,702,708,706,0.0
ti:236812183,1,604,ref|NC_072405.1|,9347706,9348309,0,0,100.000,604,604,604,0.0
ti:236080845,1,707,ref|NC_072407.1|,69683210,69682503,2,1,99.576,705,708,707,0.0
ti:236603325,1,461,ref|NC_072421.1|,5666541,5667005,14,2,96.129,447,465,461,0.0
ti:236806789,1,738,ref|NC_072404.1|,133623323,133622586,2,0,99.729,736,738,738,0.0
ti:235853865,1,727,ref|NC_072401.1|,73753336,73752610,4,0,99.450,723,727,727,0.0
ti:235876441,2,736,ref|NC_072411.1|,77138496,77139230,5,4,98.779,728,737,736,0.0
ti:236610775,2,611,ref|NC_072418.1|,2580675,2580065,1,1,99.673,609,611,611,0.0
ti:236589219,1,739,ref|NC_072401.1|,184902981,184903719,4,0,99.459,735,739,739,0.0
ti:236661572,1,654,ref|NC_072414.1|,78860624,78859968,1,2,99.391,653,657,654,0.0
ti:236545775,1,686,ref|NC_072412.1|,65930317,65929631,1,1,99.709,685,687,686,0.0
ti:235940226,1,633,ref|NC_072417.1|,46233003,46233639,4,3,98.744,629,637,633,0.0
ti:236584249,1,757,ref|NC_072412.1|,22599774,22599022,1,3,98.814,750,759,757,0.0
ti:236630346,1,674,ref|NC_072400.1|,62479795,62480469,1,1,99.704,673,675,674,0.0
ti:235841610,1,713,ref|NC_072407.1|,88213641,88214354,1,3,99.441,711,715,713,0.0
ti:237107263,1,345,ref|NC_072402.1|,160854528,160854872,1,2,99.133,343,346,345,4.14e-168
ti:235918853,1,706,ref|NC_072406.1|,101937285,101937992,1,2,99.576,705,708,706,0.0
ti:236067066,1,632,ref|NC_072410.1|,67559784,67559153,0,0,100.000,632,632,632,0.0
ti:236657181,1,578,ref|NC_072410.1|,94944416,94943837,9,2,98.103,569,580,578,0.0
ti:236800974,1,583,ref|NC_072409.1|,46816626,46817208,0,0,100.000,583,583,583,0.0
ti:236062598,1,682,ref|NC_072402.1|,165774980,165774299,5,0,99.267,677,682,682,0.0
ti:236022604,1,690,ref|NC_072398.1|,138981093,138980405,2,1,99.565,687,690,690,0.0
ti:236607501,3,703,ref|NC_072401.1|,156047141,156047841,2,0,99.715,699,701,703,0.0
ti:236512165,1,265,ref|NC_072403.1|,2465590,2465326,7,0,97.358,258,265,265,3.13e-121
ti:237130090,1,444,ref|NC_072405.1|,131890568,131891011,6,0,98.649,438,444,444,0.0
ti:235847993,1,643,ref|NC_072420.1|,9665613,9664968,30,3,94.892,613,646,643,0.0
ti:236049405,1,326,ref|NC_072408.1|,63926445,63926770,4,0,98.773,322,326,326,5.48e-158
ti:236666013,2,623,ref|NC_072421.1|,84026511,84027131,1,1,99.678,620,622,623,0.0
ti:235904553,2,708,ref|NC_072408.1|,126590251,126590959,2,2,99.436,705,709,708,0.0
ti:236016300,7,684,ref|NC_072401.1|,186768612,186769290,2,1,99.558,676,679,684,0.0
ti:237115291,1,600,ref|NC_072409.1|,19370364,19369764,6,1,98.835,594,601,600,0.0
ti:236717825,1,494,ref|NC_072405.1|,74719536,74720027,3,1,98.988,489,494,494,0.0
ti:236728254,301,366,ref|NC_072408.1|,106131350,106131283,10,4,79.710,55,69,613,7.60e-04
ti:235902634,1,739,ref|NC_072421.1|,31589654,31588916,3,0,99.594,736,739,739,0.0
ti:235895722,1,691,ref|NC_072403.1|,138903568,138904258,5,0,99.276,686,691,691,0.0
ti:236020795,14,658,ref|NC_072402.1|,171412391,171411746,3,3,99.073,641,647,658,0.0
ti:235894574,1,734,ref|NC_072401.1|,136443518,136442783,5,2,99.049,729,736,734,0.0
ti:236484721,1,702,ref|NC_072398.1|,195154388,195155090,2,3,99.290,699,704,702,0.0
ti:236724530,4,734,ref|NC_072415.1|,84047241,84047973,13,8,97.147,715,736,734,0.0
ti:235993896,1,701,ref|NC_072407.1|,7686609,7685906,1,3,99.432,700,704,701,0.0
ti:236064159,1,684,ref|NC_072421.1|,105601355,105600671,2,4,98.981,680,687,684,0.0
ti:236583588,1,561,ref|NC_072410.1|,129865419,129865979,6,0,98.930,555,561,561,0.0
ti:237102291,1,680,ref|NC_072405.1|,90901763,90902433,7,2,97.647,664,680,680,0.0
ti:236541405,1,723,ref|NC_072413.1|,42531096,42530374,5,0,99.308,718,723,723,0.0
ti:236932088,1,109,ref|NC_072400.1|,84112915,84112806,0,1,99.091,109,110,109,2.16e-46
ti:235938954,1,691,ref|NC_072421.1|,123790931,123790239,6,2,98.846,685,693,691,0.0
ti:236033220,4,746,ref|NC_072404.1|,58193586,58192844,2,2,99.462,740,744,746,0.0
ti:235923654,1,646,ref|NC_072399.1|,71561722,71561078,1,1,99.690,644,646,646,0.0
ti:237104475,1,247,ref|NC_072411.1|,84972922,84973168,2,0,99.190,245,247,247,1.35e-118
ti:236588950,1,436,ref|NC_072402.1|,136650582,136650147,15,0,96.560,421,436,436,0.0
ti:235863657,1,758,ref|NC_072398.1|,190327811,190328567,4,3,99.078,752,759,758,0.0
ti:236486577,1,693,ref|NC_072402.1|,174918765,174918071,11,2,98.129,682,695,693,0.0
ti:236810349,1,536,ref|NC_072404.1|,48120074,48119539,1,0,99.813,535,536,536,0.0
ti:236698869,11,686,ref|NC_072411.1|,68805352,68806030,2,5,98.971,673,680,686,0.0
ti:236937595,12,546,ref|NC_072414.1|,80013782,80014315,4,1,99.065,530,535,546,0.0
ti:235943398,1,644,ref|NC_072418.1|,34312386,34311739,20,1,96.296,624,648,644,0.0
ti:236637007,1,724,ref|NC_072414.1|,8510128,8510851,7,3,98.485,715,726,724,0.0
ti:236868519,1,588,ref|NC_072421.1|,75092214,75092803,7,2,98.475,581,590,588,0.0
ti:236011005,4,725,ref|NC_072416.1|,33023506,33022784,6,1,99.032,716,723,725,0.0
ti:235902555,1,689,ref|NC_072414.1|,20464128,20464816,3,0,99.565,686,689,689,0.0
ti:236635983,1,689,ref|NC_072400.1|,39876217,39875528,3,1,99.420,686,690,689,0.0
ti:236583518,1,477,ref|NC_072407.1|,52348084,52347608,9,0,98.113,468,477,477,0.0
ti:236816303,1,686,ref|NC_072398.1|,17062133,17062818,4,0,99.417,682,686,686,0.0
ti:236634412,1,630,ref|NC_072406.1|,107593236,107592607,1,0,99.841,629,630,630,0.0
ti:236412826,1,498,ref|NC_072399.1|,27086575,27086078,0,0,100.000,498,498,498,0.0
ti:235964339,1,751,ref|NC_072416.1|,122645,123396,8,1,98.803,743,752,751,0.0
ti:235898240,1,770,ref|NC_072405.1|,104676665,104677438,3,4,99.096,767,774,770,0.0
ti:235887975,1,691,ref|NC_072406.1|,124486169,124485478,3,1,99.422,688,692,691,0.0
ti:236517648,1,243,ref|NC_072400.1|,25473236,25472995,5,1,97.531,237,243,243,4.67e-110
ti:236064073,2,776,ref|NC_072420.1|,18501177,18500401,3,2,99.356,772,777,776,0.0
ti:235844870,3,192,ref|NC_072409.1|,6042981,6042793,10,1,94.211,179,190,192,1.87e-75
ti:235907745,1,528,ref|NC_072404.1|,161397666,161397139,5,0,99.053,523,528,528,0.0
ti:237113348,1,646,ref|NC_072407.1|,104484673,104484028,3,0,99.536,643,646,646,0.0
ti:236511715,1,566,ref|NC_072402.1|,54162341,54162905,7,1,98.587,558,566,566,0.0
ti:235994720,3,678,ref|NC_072413.1|,46074883,46074210,1,1,99.556,673,676,678,0.0
ti:236406979,1,641,ref|NC_072399.1|,9138424,9139065,6,1,98.910,635,642,641,0.0
ti:237123349,1,681,ref|NC_072414.1|,53380745,53381425,0,0,100.000,681,681,681,0.0
ti:236627834,1,358,ref|NC_072418.1|,71724026,71724383,18,0,94.972,340,358,358,2.43e-156
ti:235856610,1,171,ref|NW_026546793.1|,41927,41757,3,0,98.246,168,171,171,1.39e-76
ti:236010939,1,722,ref|NC_072405.1|,31186594,31185873,1,0,99.861,721,722,722,0.0
ti:236512188,1,561,ref|NC_072400.1|,60433895,60434455,0,0,100.000,561,561,561,0.0
ti:236027677,1,674,ref|NC_072407.1|,83952017,83951343,3,1,99.407,671,675,674,0.0
ti:236606115,2,728,ref|NC_072407.1|,27430588,27429864,1,1,99.587,724,727,728,0.0
ti:236406442,1,650,ref|NC_072403.1|,37525407,37524758,1,0,99.846,649,650,650,0.0
ti:236805357,1,593,ref|NC_072406.1|,43711525,43712118,7,1,98.653,586,594,593,0.0
ti:236057661,14,329,ref|NC_072400.1|,75112252,75112566,1,1,99.367,314,316,329,3.04e-154
ti:236583313,1,768,ref|NC_072399.1|,28302084,28301316,6,3,98.831,761,770,768,0.0
ti:236054432,1,630,ref|NC_072401.1|,66251647,66251018,5,0,99.206,625,630,630,0.0
ti:235866732,1,656,ref|NC_072415.1|,83929699,83929044,4,0,99.390,652,656,656,0.0
ti:235870194,4,740,ref|NC_072403.1|,11869681,11868944,9,1,98.645,728,738,740,0.0
ti:235921052,1,717,ref|NC_072420.1|,16385985,16386702,4,1,99.304,713,718,717,0.0
ti:235984989,2,738,ref|NC_072401.1|,115692137,115691401,2,0,99.729,735,737,738,0.0
ti:236640568,8,680,ref|NC_072416.1|,60347574,60346901,1,1,99.703,672,674,680,0.0
ti:236085693,1,533,ref|NC_072414.1|,77564345,77564875,0,1,99.625,531,533,533,0.0
ti:236717566,1,592,ref|NC_072399.1|,94543094,94543685,5,0,99.155,587,592,592,0.0
ti:236812381,1,218,ref|NC_072419.1|,184054,183838,0,1,99.541,217,218,344,1.79e-103
ti:236034982,2,744,ref|NC_072406.1|,78936191,78935450,3,3,99.194,738,744,744,0.0
ti:235984910,5,732,ref|NC_072398.1|,211906459,211905732,1,0,99.863,727,728,732,0.0
ti:236049711,1,684,ref|NC_072406.1|,37911762,37912444,3,1,99.415,680,684,684,0.0
ti:236655290,1,621,ref|NC_072416.1|,69032550,69031930,3,0,99.517,618,621,621,0.0
ti:236022686,3,672,ref|NC_072412.1|,13007874,13008546,5,3,98.811,665,673,672,0.0
ti:235982948,1,743,ref|NC_072414.1|,73911410,73912155,4,2,99.062,739,746,743,0.0
ti:236519378,1,646,ref|NC_072402.1|,167319998,167320643,4,4,98.765,640,648,646,0.0
ti:236409568,4,707,ref|NC_072408.1|,23745940,23745237,2,0,99.716,702,704,707,0.0
ti:235889572,1,722,ref|NC_072399.1|,101734913,101735633,4,1,99.307,717,722,722,0.0
ti:235880302,1,700,ref|NC_072402.1|,68346380,68345680,2,1,99.572,698,701,700,0.0
ti:235850136,1,614,ref|NC_072413.1|,23395123,23394510,3,0,99.511,611,614,614,0.0
ti:237100507,1,695,ref|NC_072400.1|,107956955,107957649,3,0,99.568,692,695,695,0.0
ti:235993300,1,163,ref|NC_072413.1|,73220851,73220688,6,1,95.732,157,164,163,5.38e-67
ti:236079325,1,585,ref|NC_072417.1|,499404,499990,17,2,96.763,568,587,585,0.0
ti:235922816,1,707,ref|NC_072398.1|,225574310,225573602,6,1,98.872,701,709,707,0.0
ti:236053344,1,287,ref|NC_072404.1|,161271806,161271520,5,0,98.258,282,287,287,1.29e-135
ti:235947035,1,641,ref|NC_072398.1|,136324235,136323598,0,2,99.221,637,642,641,0.0
ti:235926180,1,702,ref|NC_072402.1|,137419967,137420704,3,3,94.715,699,738,702,0.0
ti:236492591,2,670,ref|NC_072398.1|,28797165,28796496,1,1,99.701,668,670,670,0.0
ti:235867154,1,701,ref|NC_072404.1|,20115710,20114986,4,2,96.138,697,725,701,0.0
ti:236485519,1,751,ref|NC_072414.1|,2896736,2895988,5,6,98.539,742,753,752,0.0
ti:236060913,1,511,ref|NC_072413.1|,4755084,4754574,26,0,94.912,485,511,511,0.0
ti:236934215,1,707,ref|NC_072416.1|,32641538,32640832,4,0,99.434,703,707,707,0.0
ti:236700121,1,673,ref|NC_072410.1|,127910214,127909542,6,0,99.108,667,673,673,0.0
ti:235931629,1,715,ref|NC_072400.1|,131430976,131430261,8,1,98.743,707,716,715,0.0
ti:236600122,5,344,ref|NC_072398.1|,214013882,214014222,3,1,98.827,337,341,344,6.62e-165
ti:236650548,1,693,ref|NC_072406.1|,98578598,98579290,0,4,99.424,691,695,693,0.0
ti:236014077,1,687,ref|NC_072400.1|,137306757,137306068,3,3,99.130,684,690,687,0.0
ti:237100465,1,697,ref|NC_072399.1|,32886558,32885862,3,2,99.284,693,698,697,0.0
ti:236645398,1,673,ref|NC_072400.1|,21426021,21425347,1,1,99.556,672,675,673,0.0
ti:236520097,1,350,ref|NC_072405.1|,1461892,1461543,12,0,96.571,338,350,350,4.33e-160
ti:235933691,1,246,ref|NC_072421.1|,77195938,77196183,10,0,95.935,236,246,246,2.22e-107
ti:235843031,1,730,ref|NC_072401.1|,125684358,125685087,2,0,99.726,728,730,730,0.0
ti:236518918,33,159,ref|NC_072408.1|,70005554,70005426,22,3,80.000,104,130,349,3.33e-21
ti:236630518,1,540,ref|NC_072407.1|,92581080,92581619,5,0,99.074,535,540,540,0.0
ti:236422346,1,653,ref|NC_072412.1|,78276624,78275971,5,1,99.083,648,654,653,0.0
ti:235988781,1,660,ref|NC_072398.1|,203639588,203638928,1,1,99.697,659,661,660,0.0
ti:235886970,1,677,ref|NC_072399.1|,106798229,106797552,4,3,98.969,672,679,680,0.0
ti:236520777,1,683,ref|NC_072415.1|,43415499,43416181,1,0,99.854,682,683,683,0.0
ti:236818314,1,629,ref|NC_072403.1|,132806597,132805968,4,1,99.206,625,630,629,0.0
ti:235912628,1,729,ref|NC_072414.1|,82034236,82033506,2,2,99.453,727,731,729,0.0
ti:235928436,1,612,ref|NC_072399.1|,12358140,12358750,3,1,99.346,608,612,612,0.0
ti:235953662,1,694,ref|NC_072413.1|,67586451,67587145,5,1,99.137,689,695,694,0.0
ti:236722284,1,652,ref|NC_072401.1|,175213845,175213193,6,1,98.928,646,653,652,0.0
ti:236676584,1,281,ref|NC_072412.1|,69459775,69459495,8,0,97.153,273,281,281,1.11e-128
ti:236070953,2,761,ref|NC_072408.1|,83728723,83729481,3,1,99.474,756,760,761,0.0
ti:236480012,1,469,ref|NC_072403.1|,3776273,3775805,1,0,99.787,468,469,469,0.0
ti:236508698,1,633,ref|NC_072400.1|,47132547,47133179,4,0,99.368,629,633,633,0.0
ti:235843861,1,677,ref|NC_072409.1|,60285074,60284398,5,0,99.261,672,677,677,0.0
ti:236702216,1,606,ref|NC_072403.1|,145318754,145318148,8,1,98.517,598,607,606,0.0
ti:236654749,1,692,ref|NC_072407.1|,35354986,35354294,0,1,99.856,692,693,692,0.0
