ti:373106875,1,941,chr22,48702048,48701109,27,1,97.024,913,941,941,0.0
ti:371852672,57,997,chr9,34876193,34877119,7,12,95.689,910,951,997,0.0
ti:369501869,55,1009,chr8,113340995,113341955,19,6,97.399,936,961,1009,0.0
ti:372713510,57,930,chr10,49232003,49232877,10,1,98.743,864,875,930,0.0
ti:371782326,12,557,chr16,28179161,28178615,7,1,98.537,539,547,557,0.0
ti:369241332,58,701,chr3,16246365,16246982,5,2,95.186,613,644,701,0.0
ti:370118893,64,728,chr10,42400092,42400754,65,5,89.355,596,667,735,0.0
ti:372564959,57,959,chr3,184387130,184386226,10,2,98.674,893,905,962,0.0
ti:373896659,1,759,chr5,69388788,69388042,9,4,97.233,738,759,759,0.0
ti:372565727,11,875,chr4,133462556,133463424,37,4,95.282,828,869,877,0.0
ti:373908862,48,438,chr11,64548603,64548993,9,0,97.698,382,391,438,0.0
ti:370123851,29,990,chrY,25048860,25049823,14,2,98.340,948,964,990,0.0
ti:373109228,13,499,chr11,111867690,111868175,22,5,94.479,462,489,531,0.0
ti:370127929,46,768,chr10,55546201,55545479,24,3,96.138,697,725,768,0.0
ti:373338102,14,862,chr3,145008564,145009426,5,3,97.113,841,866,865,0.0
ti:372733221,19,65,chr11,47801273,47801227,8,0,82.979,39,47,355,0.001
ti:373394012,57,1006,chr1,145436953,145437907,9,7,98.326,940,956,1006,0.0
ti:370113051,52,1050,chr18,37664103,37663089,17,15,96.749,982,1015,1052,0.0
ti:373404396,59,1013,chr8,54854617,54855567,15,3,98.010,936,955,1013,0.0
ti:369987071,46,914,chr15,88934050,88934931,18,5,94.719,843,890,914,0.0
ti:369245002,57,924,chr3,12887165,12888030,29,2,96.203,836,869,924,0.0
ti:371416207,38,325,chr12,105995927,105995649,17,13,89.655,260,290,379,2.72e-93
ti:372656008,52,1009,chr15,32384564,32385525,11,4,98.235,946,963,1009,0.0
ti:369254954,13,369,chr16,68849868,68850224,14,0,96.078,343,357,370,3.82e-161
ti:371420336,14,1001,chr3,181270871,181271859,12,1,98.686,976,989,1001,0.0
ti:373136159,11,822,chr16,23696557,23695730,20,3,95.181,790,830,822,0.0
ti:373148042,52,977,chr2,221145939,221145014,12,0,98.704,914,926,977,0.0
ti:372653152,10,854,chr9,45713416,45712566,21,6,96.827,824,851,854,0.0
ti:372654416,10,699,chr10,116429603,116430291,6,1,98.986,683,690,699,0.0
ti:371854789,14,600,chrY,601232,601818,16,0,97.274,571,587,600,0.0
ti:373106983,56,787,chr19,58722891,58723622,11,0,98.497,721,732,787,0.0
ti:370001299,52,1022,chr5,146719822,146720794,11,4,98.460,959,974,1022,0.0
ti:371594215,13,742,chr12,4109561,4108839,9,1,97.808,714,730,742,0.0
ti:370003727,14,1020,chr5,26584847,26585844,17,3,97.418,981,1007,1020,0.0
ti:371782299,12,353,chr4,117770762,117771103,15,0,95.614,327,342,353,1.50e-151
ti:371579108,46,1061,chr3,23232247,23231220,13,16,96.993,1000,1031,1061,0.0
ti:369487018,14,904,chr15,73741546,73740656,6,2,99.103,884,892,904,0.0
ti:371582456,13,958,chr12,54979289,54978332,11,11,97.599,935,958,958,0.0
ti:373105508,12,1053,chr11,115080656,115079610,5,3,99.045,1037,1047,1053,0.0
ti:372646223,58,713,chr9,26857426,26856773,10,2,97.568,642,658,713,0.0
ti:373120009,41,680,chr18,68477149,68477787,7,1,98.750,632,640,682,0.0
ti:371420587,57,1010,chr18,48612362,48613316,9,1,98.953,945,955,1010,0.0
ti:373339420,9,180,chr7,87856605,87856769,15,1,87.209,150,172,180,6.28e-51
ti:371792532,8,1042,chr11,115564377,115565420,29,16,95.238,1000,1050,1042,0.0
ti:372729960,31,654,chrY,17080276,17080891,9,4,96.645,605,626,654,0.0
ti:369497475,45,1020,chr12,103601825,103602800,7,2,99.079,968,977,1020,0.0
ti:372783814,57,858,chr7,47469798,47470592,34,6,94.645,760,803,858,0.0
ti:372657580,181,337,chr3,3831954,3831814,31,6,70.064,110,157,638,6.59e-05
ti:372646346,18,950,chr10,89222980,89223912,11,0,98.821,922,933,954,0.0
ti:370257794,31,640,chrY,21703196,21703804,13,1,97.705,596,610,640,0.0
ti:373350976,14,1056,chr11,93796510,93797552,8,6,98.472,1031,1047,1056,0.0
ti:373124141,55,388,chr9,133679778,133679449,15,4,93.155,313,336,499,2.71e-134
ti:369223181,1,257,chr18,928145,928409,12,5,92.453,245,265,260,6.94e-100
ti:370114466,1,173,chr6,34605460,34605632,6,0,96.532,167,173,173,6.41e-74
ti:369497217,1,929,chr2,33582620,33583555,10,6,97.131,914,941,929,0.0
ti:372710212,7,572,chr2,238702557,238701993,21,1,96.113,544,566,572,0.0
ti:373153788,58,588,chr13,68186385,68186919,17,2,95.709,513,536,588,0.0
ti:373103153,55,819,chr12,131291700,131290936,11,0,98.562,754,765,819,0.0
ti:373152760,59,825,chr2,230586155,230585377,26,4,94.622,739,781,825,0.0
ti:369990459,52,964,chr7,22628626,22627719,21,3,97.152,887,913,964,0.0
ti:372558677,58,1051,chr9,20078242,20079240,7,5,98.799,987,999,1051,0.0
ti:377499700,27,1020,chrY,23510172,23509177,24,4,97.192,969,997,1020,0.0
ti:369220796,12,870,chr7,76797092,76796237,9,3,98.372,846,860,870,0.0
ti:369221736,58,1037,chr7,157674251,157675239,51,13,93.542,927,991,1039,0.0
ti:370113287,52,720,chr2,235613429,235612729,9,1,94.151,660,701,720,0.0
ti:372648517,42,946,chr11,119891443,119892346,15,1,98.232,889,905,946,0.0
ti:373349692,46,1000,chr6_dbb_hap3,463625,464578,7,1,99.162,947,955,1000,0.0
ti:369509981,13,973,chr13,67143923,67144883,8,0,99.168,953,961,973,0.0
ti:369518662,7,895,chr14,92884833,92885715,16,8,97.303,866,890,895,0.0
ti:372666024,12,818,chr10,37847214,37848020,18,5,97.037,786,810,818,0.0
ti:371833202,14,1062,chr8,14939317,14938264,22,7,97.251,1026,1055,1062,0.0
ti:373902551,58,975,chr10,131114576,131115495,17,2,97.935,901,920,975,0.0
ti:372720086,58,1028,chr8,95431559,95430590,20,6,97.228,947,974,1028,0.0
ti:372571998,11,983,chr8,35389791,35388812,23,6,96.738,949,981,983,0.0
ti:373380995,59,943,chr4,60581822,60582715,17,10,96.872,867,895,943,0.0
ti:369219793,30,711,chr1,192841179,192841861,12,1,98.097,670,683,719,0.0
ti:369973335,66,994,chr6,151181749,151180816,79,7,90.802,849,935,997,0.0
ti:372657740,54,1006,chr2,4695999,4695040,10,4,98.229,943,960,1006,0.0
ti:372735366,7,644,chr7,107786108,107786743,18,1,96.865,618,638,644,0.0
ti:373351881,58,979,chr5,35975077,35974153,17,3,97.838,905,925,982,0.0
ti:370007313,14,619,chrUn_gl000220,142714,142119,11,4,96.211,584,607,739,0.0
ti:373381603,29,989,chr7,39947859,39946895,8,1,98.756,953,965,989,0.0
ti:373347052,20,982,chr4,175877627,175878594,20,8,97.010,941,970,982,0.0
ti:373344456,14,1026,chr11,37310533,37311547,16,6,97.642,994,1018,1026,0.0
ti:371582984,58,393,chrX,135994127,135994466,6,1,97.059,330,340,620,4.29e-156
ti:372782648,56,1012,chr3,65943013,65942052,15,5,97.921,942,962,1012,0.0
ti:369487533,13,948,chr1,114303350,114304286,2,2,99.043,931,940,948,0.0
ti:373398383,58,986,chr7,41786044,41786974,15,11,96.905,908,937,986,0.0
ti:369993400,64,974,chrY,16674282,16675190,16,3,97.590,891,913,977,0.0
ti:372675120,59,906,chr7,105688404,105687558,10,3,98.469,836,849,906,0.0
ti:373161406,58,566,chr9,119095530,119095023,19,3,95.686,488,510,599,0.0
ti:370121583,58,805,chr4,161489343,161490093,3,1,99.201,745,751,957,0.0
ti:373103838,42,685,chrUn_gl000216,75577,76215,124,5,79.412,513,646,713,2.72e-152
ti:372665089,41,992,chr8,35164291,35163351,17,5,96.852,923,953,992,0.0
ti:372667332,57,1009,chr18,51560566,51561512,14,3,97.487,931,955,1009,0.0
ti:372651583,13,662,chr1,10889316,10889965,15,2,97.389,634,651,662,0.0
ti:373393203,29,1065,chr7,39887518,39886484,12,3,98.268,1021,1039,1065,0.0
ti:372711922,1,136,chr15,56711272,56711137,7,0,94.853,129,136,136,1.10e-52
ti:371590259,58,1014,chr12,108074435,108073476,10,3,98.646,947,960,1014,0.0
ti:371851422,46,987,chr7,142122073,142123016,17,2,97.987,925,944,987,0.0
ti:371582218,405,971,chr1,114432098,114432680,19,12,93.664,547,584,971,0.0
ti:372664019,37,235,chr4,18008688,18008886,3,0,98.492,196,199,235,2.17e-91
ti:370132750,14,900,chr8,97032643,97031751,9,2,98.098,877,894,900,0.0
ti:369249997,68,454,chrY,19003244,19003626,7,2,97.158,376,387,1008,7.64e-179
ti:371405758,51,964,chr18,8692420,8691507,23,4,96.838,888,917,1003,0.0
ti:369498341,4,979,chr4,124917669,124918640,13,5,97.449,955,980,979,0.0
ti:372785379,12,737,chr5,92647088,92646366,6,3,98.760,717,726,737,0.0
ti:377492001,12,916,chr17,19517544,19518445,21,7,96.264,876,910,916,0.0
ti:373122414,46,922,chr13,41507922,41508805,13,1,97.738,864,884,922,0.0
ti:373121349,13,846,chr3,5049326,5050139,12,2,95.928,801,835,846,0.0
ti:372712829,14,870,chr13,41656761,41657631,7,1,97.589,850,871,871,0.0
ti:373106154,46,971,chr1,41452455,41453387,10,5,97.966,915,934,971,0.0
ti:373350080,14,768,chr6,168368672,168369421,8,1,98.278,742,755,768,0.0
ti:369516418,14,907,chr16,76628687,76629582,22,1,97.321,872,896,907,0.0
ti:371833895,12,1037,chr12,55970747,55969728,16,4,97.279,1001,1029,1039,0.0
ti:372651580,10,1042,chr14,41459443,41458391,16,18,96.023,1014,1056,1042,0.0
ti:373129255,14,994,chr8,139024771,139025758,14,8,97.674,966,989,994,0.0
ti:370127409,12,700,chr4,136084291,136083603,3,0,99.565,686,689,700,0.0
ti:369980085,58,856,chr3,140364242,140365037,14,4,97.625,781,800,856,0.0
ti:371410181,13,1008,chr2,107191115,107192111,11,6,98.002,981,1001,1008,0.0
ti:373121050,58,933,chr19,17071401,17072276,24,2,97.035,851,877,940,0.0
ti:372657669,14,959,chr20,41115899,41114950,20,3,97.474,926,950,959,0.0
ti:372458687,5,998,chr7,43870633,43871620,9,5,98.491,979,994,998,0.0
ti:373912424,58,1056,chr4,11512283,11513282,17,4,97.804,980,1002,1056,0.0
ti:371588242,8,826,chr3,61177239,61176419,11,3,97.934,806,823,826,0.0
ti:371831793,1,982,chr14,63645812,63644830,10,5,98.477,970,985,982,0.0
ti:372732041,30,660,chrY,22567416,22566786,7,2,98.576,623,632,660,0.0
ti:371581878,14,838,chrX,7190299,7189467,8,4,97.842,816,834,840,0.0
ti:373410483,14,1004,chr8,42629131,42630123,10,4,98.592,980,994,1004,0.0
ti:371840251,14,837,chr17,30098339,30099162,31,10,95.054,788,829,837,0.0
ti:369252394,43,705,chr19,43776630,43777290,10,1,98.190,651,663,705,0.0
ti:371840841,12,1036,chr6,169554249,169553215,12,2,97.874,1013,1035,1038,0.0
ti:370127336,11,992,chr4,94797108,94796119,18,5,97.175,963,991,992,0.0
ti:373348567,58,1058,chr3,41075773,41076777,18,5,97.614,982,1006,1058,0.0
ti:371852157,13,976,chr13,94741705,94742666,19,1,97.822,943,964,976,0.0
ti:372568334,60,807,chrX,124497178,124496431,14,3,97.600,732,750,807,0.0
ti:372650875,46,972,chr12,58563070,58562148,7,1,98.813,916,927,972,0.0
ti:372734123,45,255,chr16,31116651,31116442,5,1,97.156,205,211,255,5.97e-93
ti:372790684,58,971,chr4,42487124,42488037,6,0,99.344,908,914,971,0.0
ti:373406975,50,1043,chr11,59077316,59078323,15,15,96.928,978,1009,1046,0.0
ti:369247067,48,896,chr6,46255621,46254773,11,0,98.704,838,849,896,0.0
ti:370113408,11,862,chr18,40884601,40883752,13,2,98.239,837,852,862,0.0
ti:371840106,52,793,chr20,16785318,16784617,13,7,92.339,687,744,793,0.0
ti:371585348,58,763,chr5,822114,821412,14,1,97.592,689,706,763,0.0
ti:372656461,58,958,chr3,113680188,113679285,8,1,98.783,893,904,958,0.0
ti:373392202,25,897,chr7,39927508,39928381,8,2,98.743,864,875,897,0.0
ti:372459219,101,155,chr8,88793728,88793783,6,3,81.034,47,58,1003,0.014
ti:371851136,51,439,chr5,81661420,81661809,15,1,95.897,374,390,446,6.05e-175
ti:370115612,52,973,chr3,192980068,192980998,9,3,98.067,913,931,973,0.0
ti:372795581,5,809,chr2,122092805,122093610,15,1,98.015,790,806,811,0.0
ti:372678699,57,1008,chr1,102949108,102950058,11,2,98.531,939,953,1008,0.0
ti:373910053,58,1054,chr10,5139863,5138862,12,5,98.303,985,1002,1054,0.0
ti:369257613,14,866,chr10,21562996,21562143,4,1,99.415,849,854,866,0.0
ti:372790987,13,1019,chr2,99869649,99870660,8,5,98.715,999,1012,1019,0.0
ti:370098564,52,1012,chr4,133147072,133148034,12,3,98.340,948,964,1012,0.0
ti:371856945,51,1017,chr2,161982615,161981649,6,0,99.380,961,967,1017,0.0
ti:369509475,46,821,chr1,182328718,182327953,13,2,96.782,752,777,821,0.0
ti:372667106,52,898,chr18,46972656,46973501,10,1,98.701,836,847,898,0.0
ti:372571669,14,935,chr20,16684221,16683299,16,1,98.158,906,923,935,0.0
ti:373347618,58,678,chr11,127768176,127768762,24,5,90.660,563,621,678,0.0
ti:371584201,58,822,chr13,73687200,73687960,7,2,98.303,753,766,822,0.0
ti:371858623,14,940,chr10,42398654,42399586,99,14,87.540,822,939,951,0.0
ti:373132928,14,1079,chr3,137844332,137843258,16,13,97.124,1047,1078,1079,0.0
ti:372445045,58,858,chr20,22525894,22526703,17,2,96.790,784,810,858,0.0
ti:369507731,57,1020,chr11,124087628,124088593,15,2,98.240,949,966,1020,0.0
ti:372573625,59,866,chr8,138756070,138756878,7,1,99.011,801,809,866,0.0
ti:369518362,58,368,chr2,198411068,198411381,6,1,97.134,305,314,368,4.71e-144
ti:377498032,10,93,chr1,76430662,76430746,2,1,96.471,82,85,129,2.78e-30
ti:369245024,14,1060,chr17,51092190,51091142,11,6,98.194,1033,1052,1063,0.0
ti:369222527,50,853,chr2,198310841,198310036,7,2,98.883,797,806,853,0.0
ti:373913898,12,685,chr13,96270940,96271614,8,3,98.373,665,676,685,0.0
ti:373105931,7,715,chr13,36545533,36544825,12,0,98.307,697,709,715,0.0
ti:372671389,54,703,chr1,243461076,243461726,28,5,93.465,615,658,703,0.0
ti:372792271,14,1035,chr2,87138593,87137568,24,10,96.696,995,1029,1035,0.0
ti:371860213,38,556,chr3,125088347,125087837,76,6,83.109,433,521,564,6.40e-145
ti:377491998,209,587,chr12,119799035,119799409,3,7,97.113,370,381,587,3.81e-172
ti:372718067,14,962,chr6,45438163,45437215,8,0,99.157,941,949,962,0.0
ti:372786861,7,631,chr2,50011673,50012297,12,0,98.080,613,625,631,0.0
ti:370268181,46,752,chrY,22619924,22619219,17,1,97.454,689,707,752,0.0
ti:369245067,49,1000,chr7,62069819,62070769,10,1,98.845,941,952,1000,0.0
ti:369500917,58,936,chr11,116743819,116744700,3,3,99.320,876,882,936,0.0
ti:373132445,24,428,chr4,89903271,89902868,5,1,98.519,399,405,428,0.0
ti:373335837,13,944,chr8,30438169,30437237,13,3,98.287,918,934,944,0.0
ti:372648629,12,1016,chr9,107474829,107475835,13,7,97.921,989,1010,1016,0.0
ti:369244051,14,1026,chr8,79324719,79325728,10,3,98.325,998,1015,1027,0.0
ti:371786227,57,1053,chr5,122876742,122875749,12,12,97.112,975,1004,1053,0.0
ti:373911049,14,1029,chr16,77940101,77939076,13,8,97.758,1003,1026,1029,0.0
ti:373103727,14,591,chr17,22249619,22250191,45,2,91.349,528,578,591,0.0
ti:369987915,22,1013,chr7,50644160,50643162,72,6,92.092,920,999,1013,0.0
ti:371837603,49,1001,chr1,166560716,166559692,10,20,91.068,938,1030,1003,0.0
ti:369218132,3,1019,chr12,64186662,64187681,12,5,98.335,1004,1021,1019,0.0
ti:371791865,58,1053,chr10,95440235,95441233,7,5,98.800,988,1000,1053,0.0
ti:372650849,292,865,chr3,21644325,21644904,5,9,97.084,566,583,869,0.0
ti:372655769,58,953,chr3,28473757,28474652,6,4,98.665,887,899,953,0.0
ti:369987007,60,1007,chr4,53541627,53542570,15,4,97.996,929,948,1007,0.0
ti:369218068,15,1072,chr13,36585739,36584682,20,2,97.923,1037,1059,1072,0.0
ti:371789290,52,767,chr11,74909911,74910626,10,0,98.603,706,716,767,0.0
ti:370008215,12,890,chr3,28269129,28268246,14,3,97.851,865,884,890,0.0
ti:369486941,12,937,chr10,85017931,85018856,16,5,97.207,905,931,937,0.0
ti:372780297,58,634,chr2,44421916,44421330,23,2,94.378,554,587,634,0.0
ti:371582257,13,1016,chr5,39106593,39105590,20,0,98.008,984,1004,1016,0.0
ti:373911808,1,864,chr7,129753076,129753936,15,5,96.778,841,869,864,0.0
ti:371861467,46,922,chr8,6444790,6443917,16,3,97.834,858,877,922,0.0
ti:373153509,51,975,chr2,186245718,186244794,18,0,98.054,907,925,975,0.0
ti:371794311,27,965,chr3,6554268,6555212,6,3,98.730,933,945,965,0.0
ti:372444308,46,978,chr5,167657906,167658867,18,4,95.114,915,962,978,0.0
ti:369503001,13,1022,chr6,90396034,90397049,6,6,98.819,1004,1016,1025,0.0
ti:372560464,58,1006,chr8,106379398,106380356,14,8,97.497,935,959,1006,0.0
ti:373397665,58,794,chr19,37855736,37854991,18,6,96.118,718,747,795,0.0
ti:373346023,14,998,chr14,36925133,36924147,5,2,99.291,980,987,998,0.0
ti:370001473,52,1038,chrX,29711451,29712443,14,3,97.986,973,993,1038,0.0
ti:373899982,51,957,chr17,65987035,65987946,14,2,97.917,893,912,957,0.0
ti:373408659,13,1020,chr2,29522467,29521460,21,4,97.525,985,1010,1020,0.0
ti:369507204,45,842,chr1,223019806,223020600,10,4,98.123,784,799,842,0.0
ti:369496874,52,946,chr14,69989873,69988968,10,4,97.682,885,906,946,0.0
ti:371415252,15,852,chr6,159520794,159519946,17,2,96.702,821,849,852,0.0
ti:373156340,58,958,chr2,99031130,99032034,12,4,98.232,889,905,960,0.0
ti:369494144,58,852,chr15,57143967,57144758,19,1,97.233,773,795,867,0.0
ti:373126212,13,770,chr1,69986392,69985635,10,0,98.681,748,758,773,0.0
ti:370103424,1,927,chr2,65129562,65130487,30,3,96.444,895,928,927,0.0
ti:373395506,52,832,chr14,60530815,60531604,10,10,97.345,770,791,832,0.0
ti:373337897,14,766,chr18,54371841,54372591,21,4,96.424,728,755,767,0.0
ti:369217002,52,923,chr7,105746099,105745228,7,8,98.288,861,876,923,0.0
ti:369497816,1,854,chr3,5555157,5554313,23,6,95.794,820,856,854,0.0
ti:372665672,58,935,chr3,61308184,61307309,9,3,98.521,866,879,935,0.0
ti:369514636,62,851,chr4,49120839,49121645,136,7,80.370,651,810,851,0.0
ti:372647295,13,1019,chr2,242215090,242216105,6,5,98.524,1001,1016,1019,0.0
ti:373376644,29,981,chr7,32966350,32967307,8,2,98.643,945,958,981,0.0
ti:373896922,12,555,chr11,33059740,33060278,9,3,97.426,530,544,559,0.0
ti:372454048,14,1007,chr5,30598138,30599133,5,2,99.097,988,997,1007,0.0
ti:371584236,14,970,chr5,51148050,51149006,10,4,98.333,944,960,970,0.0
ti:369501985,14,818,chr7,112080409,112081214,9,1,98.759,796,806,818,0.0
ti:370123839,24,1005,chrY,24898877,24897894,24,9,96.559,954,988,1005,0.0
ti:371798693,52,999,chr2,208266269,208265318,12,10,96.258,926,962,999,0.0
ti:372451678,14,748,chr10,38591683,38592417,4,0,99.456,731,735,748,0.0
ti:373901218,45,1018,chr11,51352995,51353975,27,9,96.334,946,982,1018,0.0
ti:372560630,58,1063,chr8,128359099,128358108,8,12,96.252,976,1014,1063,0.0
ti:372561801,1,777,chr2,203159309,203160082,16,2,97.555,758,777,783,0.0
ti:369519818,42,906,chr4,49151008,49151877,121,28,79.333,714,900,910,0.0
ti:369249038,29,979,chrY,18917005,18917954,7,6,98.532,940,954,979,0.0
ti:373116625,14,948,chr6,99877964,99877030,17,0,98.182,918,935,948,0.0
ti:370129123,14,1040,chr8,130233357,130234408,22,18,95.532,1005,1052,1041,0.0
ti:373340765,2,1011,chr13,94665762,94664757,17,7,95.980,979,1020,1011,0.0
ti:373151176,110,643,chr11,121888197,121888732,168,16,64.299,353,549,849,1.90e-07
ti:372781464,50,1008,chr12,87684902,87685862,9,2,98.855,950,961,1008,0.0
ti:373406209,14,932,chr4,141435894,141436809,2,1,99.456,914,919,934,0.0
ti:373910591,115,169,chr8,88793728,88793783,6,3,81.034,47,58,953,0.014
ti:370111880,58,940,chr22,37864648,37865542,20,4,96.425,863,895,940,0.0
ti:369223483,60,631,chr14,97324084,97323505,23,8,94.655,549,580,631,0.0
ti:373348278,46,1002,chr12,31879453,31880410,10,1,98.852,947,958,1002,0.0
ti:371855659,58,985,chr8,137586595,137587524,12,2,98.495,916,930,985,0.0
ti:373103041,57,968,chr8,29387134,29388057,11,7,96.237,895,930,968,0.0
ti:371794020,12,1003,chr15,37891608,37892604,17,3,97.595,974,998,1003,0.0
ti:373398757,51,600,chr1,178988733,178989282,5,0,99.091,545,550,600,0.0
ti:372781899,15,984,chrX,110840094,110841063,10,2,98.764,959,971,984,0.0
ti:373134214,1,340,chr14,64473229,64472892,17,1,94.412,321,340,340,1.26e-144
ti:371838432,55,561,chr5,133429278,133429782,4,1,98.817,501,507,562,0.0
ti:373340785,23,817,chr7,152551209,152552001,17,4,97.362,775,796,817,0.0
ti:372736214,31,694,chr7,107809376,107808713,2,0,99.699,662,664,694,0.0
ti:372564198,12,966,chr2,192955485,192954525,13,4,98.023,942,961,966,0.0
ti:372723490,13,874,chr2,200183544,200182685,13,3,98.030,846,863,875,0.0
ti:369493990,58,652,chr15,55822281,55821687,15,0,97.479,580,595,652,0.0
ti:372670918,52,309,chr7,20802226,20802482,6,1,97.287,251,258,351,7.85e-117
ti:373334950,53,750,chr9,127793983,127794693,18,1,95.640,680,711,750,0.0
ti:372660253,58,963,chr10,42852268,42853174,10,1,98.787,896,907,963,0.0
ti:371578393,3,960,chr6,132289872,132288912,9,5,98.545,948,962,960,0.0
ti:373382258,1,993,chr2,210814867,210813882,6,7,98.491,979,994,993,0.0
ti:369221400,5,1024,chr10,16195464,16196486,15,3,98.240,1005,1023,1025,0.0
ti:373110427,57,1038,chr4,86859185,86858200,17,4,97.670,964,987,1038,0.0
ti:373144808,60,1020,chr10,34640694,34639715,17,15,96.327,944,980,1020,0.0
ti:371848686,65,885,chr7,41999916,42000737,10,1,98.662,811,822,885,0.0
ti:369502318,340,785,chr4,90823509,90823955,5,1,98.658,441,447,785,0.0
ti:369242141,46,884,chr1,192859440,192860279,27,2,96.433,811,841,884,0.0
ti:373901101,58,985,chr9,38395219,38394287,14,2,97.964,914,933,985,0.0
ti:373111513,58,934,chr4,106969372,106968494,8,2,98.862,869,879,934,0.0
ti:372667529,58,945,chr7,127438000,127437113,13,4,98.090,873,890,950,0.0
ti:372662304,60,793,chr3,187333312,187334045,35,0,95.232,699,734,793,0.0
ti:369500623,58,997,chr16,63573513,63574455,7,3,98.940,933,943,997,0.0
ti:371583139,161,439,chr10,135180347,135180070,19,1,92.832,259,279,744,4.52e-110
ti:369498444,14,978,chr1,181523361,181524324,11,1,98.756,953,965,978,0.0
ti:373122445,14,967,chr13,34528619,34529572,13,0,98.637,941,954,967,0.0
ti:372778687,14,1038,chr16,69510052,69511082,11,5,98.351,1014,1031,1041,0.0
ti:373384605,10,862,chr8,96896209,96897070,13,6,97.448,840,862,862,0.0
ti:372662552,14,733,chr4,186827475,186828194,14,2,97.781,705,721,733,0.0
ti:373348954,57,543,chr3,89861071,89860581,4,1,98.371,483,491,543,0.0
ti:373902250,13,991,chr13,51569780,51568801,14,1,98.469,965,980,991,0.0
ti:371418019,11,766,chr19,10002734,10001981,28,7,95.257,723,759,766,0.0
ti:372731219,30,665,chrY,22613189,22612554,11,2,97.959,624,637,665,0.0
ti:370261226,73,644,chrY,17176037,17176606,10,2,97.902,560,572,644,0.0
ti:370123945,16,741,chr12,80739884,80739159,7,0,99.036,719,726,741,0.0
ti:372706551,45,896,chr2,121464730,121463894,14,4,96.366,822,853,896,0.0
ti:371592663,1,878,chr3,119873714,119872848,7,4,97.950,860,878,883,0.0
ti:373124151,52,835,chr5,104136053,104135278,15,8,97.066,761,784,835,0.0
ti:370124705,51,637,chr20,15797231,15797822,14,3,96.791,573,592,637,0.0
ti:370114595,47,140,chr13,87523577,87523486,0,2,97.872,92,94,142,1.44e-35
ti:372656724,14,992,chr3,64530430,64529452,33,7,95.630,941,984,992,0.0
ti:373384298,14,813,chr10,101584205,101585002,23,4,96.384,773,802,815,0.0
ti:372444603,14,1025,chr2,169686803,169687821,15,5,97.841,997,1019,1025,0.0
ti:369979373,14,1065,chr2,206734608,206735665,12,6,98.299,1040,1058,1066,0.0
ti:372655868,56,1008,chr2,241944636,241943684,10,10,97.500,936,960,1008,0.0
ti:371423336,10,1011,chr2,114291551,114290550,21,4,97.510,979,1004,1011,0.0
ti:369988188,10,913,chr15,82789224,82790129,24,2,97.130,880,906,914,0.0
ti:371592114,11,358,chr10,42535256,42534909,52,0,85.057,296,348,358,1.33e-105
ti:370114212,14,658,chr9,22271349,22271989,3,2,98.915,638,645,658,0.0
ti:373905357,12,1014,chr8,22126402,22125400,7,8,98.117,990,1009,1014,0.0
ti:372705880,106,658,chr2,115592924,115592420,119,34,69.189,384,555,794,2.22e-29
ti:373912289,1,204,chr2,133830995,133830793,3,1,98.039,200,204,204,5.37e-92
ti:369505315,57,212,chr12,39547158,39547311,9,1,92.949,145,156,212,2.96e-57
ti:372779413,46,1004,chr2,64054772,64055730,14,6,97.510,940,964,1005,0.0
ti:370008767,14,993,chr1,216734408,216735391,14,4,97.970,965,985,993,0.0
ti:373913576,58,989,chr15,91038574,91037642,10,3,98.608,921,934,990,0.0
ti:373104834,5,1036,chr10,42398463,42399494,120,10,87.464,907,1037,1036,0.0
ti:369987739,13,754,chr16,79600626,79599886,25,3,96.231,715,743,754,0.0
ti:372735507,52,649,chr7,107873112,107872516,6,1,98.829,591,598,649,0.0
ti:371786478,14,1033,chr7,151786452,151785432,17,3,98.043,1002,1022,1034,0.0
ti:373404297,52,1011,chr6,76814117,76815077,15,6,97.718,942,964,1011,0.0
ti:372788232,55,1073,chr6,93558994,93560021,22,7,96.984,997,1028,1073,0.0
ti:372453730,14,734,chr15,47153691,47152966,15,3,97.245,706,726,736,0.0
ti:373385733,59,298,chr17,29088017,29087781,8,2,95.417,229,240,299,6.95e-101
ti:371838514,10,1078,chr10,10512148,10511074,13,8,98.048,1055,1076,1080,0.0
ti:370099617,1,604,chr4,59951197,59950594,15,2,97.190,588,605,910,0.0
ti:372452171,13,747,chr16,82826193,82825458,27,1,96.196,708,736,747,0.0
ti:369248397,43,580,chr15,26570001,26570539,33,3,93.333,504,540,792,0.0
ti:372454131,1,939,chr4,91182904,91181955,12,8,96.339,921,956,942,0.0
ti:373103251,162,216,chr8,88793728,88793783,6,3,81.034,47,58,1052,0.015
ti:372716157,58,959,chr4,188500991,188500098,14,9,96.906,877,905,959,0.0
ti:373351219,9,906,chr4,9329687,9328791,33,5,95.778,862,900,906,0.0
ti:371851692,14,575,chr22,31740479,31739923,18,16,92.483,529,572,576,0.0
ti:370104052,53,785,chr14,92273076,92273809,13,1,98.093,720,734,785,0.0
ti:369251864,52,965,chr1,75885737,75886640,16,4,96.725,886,916,967,0.0
ti:373121819,57,266,chr7,66837770,66837561,24,0,88.571,186,210,415,3.28e-69
ti:370103033,14,891,chr15,39659059,39658180,27,4,96.481,850,881,891,0.0
ti:373399163,58,277,chr6,144592098,144592315,20,1,90.000,198,220,929,8.78e-76
