ti:1983937192,1,602,ref|NC_072405.1|,139590319,139589719,1,1,99.668,600,602,602,0.0
ti:2004408030,1,624,ref|NC_072403.1|,170577603,170578225,3,3,99.040,619,625,624,0.0
ti:1983530733,1,688,ref|NC_072405.1|,158936091,158935412,17,14,95.514,660,691,690,0.0
ti:2033336913,1,355,ref|NC_072407.1|,44006030,44006384,4,0,98.873,351,355,355,1.94e-173
ti:2013159506,3,680,ref|NC_072398.1|,40513487,40512814,10,6,97.644,663,679,680,0.0
ti:2011281652,1,564,ref|NC_072421.1|,46382136,46382701,9,3,97.707,554,567,564,0.0
ti:1983442284,1,223,ref|NC_072405.1|,37961712,37961490,3,0,98.655,220,223,223,3.18e-104
ti:2009036209,1,783,ref|NC_072407.1|,111679869,111679081,2,6,98.986,781,789,783,0.0
ti:2011280928,1,649,ref|NC_072405.1|,134995953,134995307,10,4,97.846,636,650,649,0.0
ti:2033336704,2,445,ref|NC_072405.1|,32981536,32981978,1,1,99.550,442,444,445,0.0
ti:2010787502,1,681,ref|NC_072405.1|,45531703,45532380,6,5,98.387,671,682,681,0.0
ti:2013153037,1,299,ref|NC_072398.1|,37126961,37127259,1,0,99.666,298,299,299,2.40e-147
ti:1983866178,4,195,ref|NC_072398.1|,120419614,120419422,1,1,98.964,191,193,402,1.92e-88
ti:1979507808,1,760,ref|NC_072405.1|,27224501,27223743,4,5,98.819,753,762,760,0.0
ti:2007694783,1,602,ref|NC_072406.1|,146376261,146375668,11,8,96.844,583,602,603,0.0
ti:2009036504,1,838,ref|NC_072402.1|,126274149,126273305,1,2,99.053,837,845,838,0.0
ti:1983867951,1,645,ref|NC_072405.1|,139588754,139589398,4,4,98.764,639,647,645,0.0
ti:1986361396,1,447,ref|NC_072405.1|,98920948,98921393,0,1,99.776,446,447,447,0.0
ti:2010531679,154,649,ref|NC_072405.1|,48949371,48948876,1,0,99.798,495,496,649,0.0
ti:2005556977,5,854,ref|NC_072413.1|,56001009,56000160,0,2,99.765,849,851,854,0.0
ti:1978159394,1,860,ref|NC_072406.1|,144914961,144914104,0,4,99.535,857,861,860,0.0
ti:1983942994,10,379,ref|NC_072405.1|,29333698,29334067,1,0,99.730,369,370,379,0.0
ti:2013156393,1,549,ref|NC_072409.1|,101498628,101498082,2,2,99.271,545,549,549,0.0
ti:2011281231,1,41,ref|NC_072421.1|,46208339,46208299,1,0,97.561,40,41,211,1.06e-09
ti:1992257645,1,844,ref|NC_072400.1|,138561257,138560409,0,5,99.411,844,849,844,0.0
ti:1992258907,1,826,ref|NC_072404.1|,71722743,71723568,0,0,100.000,826,826,826,0.0
ti:1978152363,1,632,ref|NC_072405.1|,147349621,147350250,10,4,97.788,619,633,632,0.0
ti:1983527533,3,832,ref|NC_072405.1|,86562732,86561899,2,4,99.281,828,834,832,0.0
ti:1977267574,1,776,ref|NC_072398.1|,74259109,74259886,0,2,99.743,776,778,776,0.0
ti:2013159510,1,535,ref|NC_072405.1|,96570476,96571010,4,0,99.252,531,535,535,0.0
ti:2016043261,1,313,ref|NC_072409.1|,85670036,85669724,0,0,100.000,313,313,313,2.10e-156
ti:1983440155,1,573,ref|NC_072411.1|,74036840,74036267,0,1,99.826,573,574,573,0.0
ti:1983128833,2,852,ref|NC_072398.1|,71588620,71589471,4,5,98.946,845,854,852,0.0
ti:1978163433,1,656,ref|NC_072413.1|,61205072,61205729,9,7,97.428,644,661,656,0.0
ti:2005556547,1,807,ref|NC_072411.1|,32529683,32530489,2,2,99.505,804,808,807,0.0
ti:1978160648,1,780,ref|NC_072405.1|,147456137,147455360,4,2,99.231,774,780,784,0.0
ti:2055109672,13,380,ref|NC_072405.1|,60090666,60091033,2,0,99.457,366,368,380,0.0
ti:2047402948,1,346,ref|NC_072400.1|,25623548,25623894,5,1,98.271,341,347,346,1.95e-165
ti:2007687755,1,814,ref|NC_072409.1|,63460169,63459356,1,2,99.632,812,815,814,0.0
ti:1983873348,1,804,ref|NC_072405.1|,13803309,13802505,5,5,98.761,797,807,804,0.0
ti:2017091906,1,580,ref|NC_072405.1|,115412324,115411742,18,3,96.398,562,583,596,0.0
ti:1994400241,1,567,ref|NC_072405.1|,149782372,149782939,4,5,98.421,561,570,567,0.0
ti:2007696462,1,337,ref|NC_072406.1|,81771254,81770919,5,1,98.220,331,337,337,4.15e-160
ti:2009036723,1,766,ref|NC_072409.1|,47072976,47073743,0,2,99.740,766,768,766,0.0
ti:2005561844,1,806,ref|NC_072421.1|,62540989,62541796,1,2,99.629,805,808,808,0.0
ti:2001853845,1,411,ref|NC_072405.1|,118179412,118179824,20,2,94.673,391,413,413,1.04e-178
ti:1973633939,13,461,ref|NC_072405.1|,99143220,99142771,2,1,99.333,447,450,461,0.0
ti:2055623191,1,735,ref|NC_072405.1|,163431236,163430502,7,0,99.048,728,735,735,0.0
ti:1979499957,1,830,ref|NC_072421.1|,140009786,140010612,0,3,99.639,827,830,830,0.0
ti:2009035676,1,525,ref|NC_072411.1|,87461138,87460599,0,12,97.222,525,540,525,0.0
ti:2001856253,1,668,ref|NC_072402.1|,99940010,99939343,3,2,99.253,664,669,668,0.0
ti:2005556255,1,802,ref|NC_072402.1|,156400739,156401546,3,4,98.640,798,809,802,0.0
ti:2010127306,1,623,ref|NC_072405.1|,51315171,51315793,1,2,99.519,621,624,623,0.0
ti:2010781309,362,428,ref|NC_072398.1|,218538553,218538616,11,3,79.104,53,67,585,0.002
ti:1994399907,6,790,ref|NC_072405.1|,149862365,149863150,23,6,96.198,759,789,790,0.0
ti:2013156176,43,794,ref|NC_072410.1|,63059749,63060501,2,1,99.602,750,753,794,0.0
ti:1983120991,1,828,ref|NC_072411.1|,82782935,82782103,0,5,99.400,828,833,828,0.0
ti:1999311104,1,747,ref|NC_072421.1|,60538589,60537843,0,0,100.000,747,747,747,0.0
ti:2011285204,1,335,ref|NC_072403.1|,172466705,172466371,6,0,98.209,329,335,335,4.13e-160
ti:2007690283,1,803,ref|NC_072398.1|,887346,886530,3,7,95.763,791,826,803,0.0
ti:2001859296,1,796,ref|NC_072421.1|,80747847,80748645,1,3,99.499,795,799,796,0.0
ti:1992254602,1,805,ref|NC_072401.1|,160704388,160703579,0,3,99.137,804,811,805,0.0
ti:2009043888,1,835,ref|NC_072399.1|,29361788,29362623,5,1,99.282,830,836,835,0.0
ti:1983118291,1,790,ref|NC_072412.1|,89520044,89519258,0,3,99.116,785,792,790,0.0
ti:2016049983,1,797,ref|NC_072415.1|,32325590,32326390,3,6,98.878,793,802,797,0.0
ti:2010116188,14,814,ref|NC_072405.1|,38070316,38069514,0,2,99.751,801,803,814,0.0
ti:1983530283,5,621,ref|NC_072405.1|,40756374,40755762,1,4,99.190,612,617,621,0.0
ti:2004413815,1,800,ref|NC_072406.1|,139891200,139890400,1,3,99.501,798,802,800,0.0
ti:2047406629,1,676,ref|NC_072405.1|,4199014,4199680,5,8,96.476,657,681,676,0.0
ti:2042908982,1,362,ref|NC_072410.1|,123851581,123851220,2,0,99.448,360,362,362,7.71e-180
ti:2010796102,1,239,ref|NC_072405.1|,51242632,51242395,3,1,98.326,235,239,239,1.34e-110
ti:1979505300,1,191,ref|NC_072398.1|,112870124,112869933,2,1,98.438,189,192,191,3.29e-87
ti:2011289395,1,294,ref|NC_072405.1|,152078283,152077990,1,0,99.660,293,294,294,1.10e-144
ti:1983942788,1,340,ref|NC_072405.1|,29365209,29364870,1,0,99.706,339,340,340,3.48e-169
ti:1992266488,1,684,ref|NC_072405.1|,18972297,18972976,1,1,99.269,679,684,684,0.0
ti:2011285432,1,730,ref|NC_072410.1|,86313575,86312840,34,9,94.038,694,738,730,0.0
ti:2055119483,1,554,ref|NC_072405.1|,50964761,50965313,0,1,99.819,553,554,554,0.0
ti:2019477037,12,480,ref|NC_072420.1|,34330833,34330365,1,0,99.787,468,469,480,0.0
ti:1983446853,2,833,ref|NC_072405.1|,115416817,115417649,0,1,99.880,832,833,833,0.0
ti:2017100437,1,629,ref|NC_072405.1|,56740448,56741074,1,4,99.206,625,630,629,0.0
ti:1983877568,10,628,ref|NC_072405.1|,40798815,40799434,3,1,99.355,616,620,628,0.0
ti:2016859772,1,404,ref|NC_072421.1|,121596693,121597093,10,4,96.296,390,405,404,0.0
ti:1974937372,1,588,ref|NC_072405.1|,113038267,113038850,2,4,98.980,582,588,588,0.0
ti:2016859632,6,806,ref|NC_072421.1|,121617106,121617909,1,7,99.007,798,806,806,0.0
ti:1977271251,3,819,ref|NC_072412.1|,80697808,80696990,0,4,99.512,816,820,819,0.0
ti:2009048898,1,383,ref|NC_072405.1|,48898866,48898484,5,0,98.695,378,383,383,0.0
ti:1986363412,1,785,ref|NC_072405.1|,12754649,12753864,3,5,98.985,780,788,789,0.0
ti:2026358696,1,649,ref|NC_072398.1|,105929362,105930009,24,14,94.055,617,656,649,0.0
ti:2005558065,1,750,ref|NC_072410.1|,91419204,91418464,10,11,97.204,730,751,750,0.0
ti:2007687005,12,221,ref|NC_072405.1|,108416877,108416668,0,0,100.000,210,210,221,1.47e-101
ti:2016869058,39,68,ref|NC_072408.1|,62987415,62987444,2,0,93.333,28,30,413,0.020
ti:2055115175,1,716,ref|NC_072405.1|,104120537,104119828,10,10,97.214,698,718,716,0.0
ti:2011283064,1,480,ref|NC_072405.1|,85987950,85987475,14,6,95.842,461,481,480,0.0
ti:2016044258,1,851,ref|NC_072400.1|,116005390,116006237,5,4,98.826,842,852,851,0.0
ti:1983702458,1,470,ref|NC_072415.1|,85737999,85737529,15,1,96.603,455,471,470,0.0
ti:2010120626,4,862,ref|NC_072413.1|,34064741,34065600,5,5,98.840,852,862,862,0.0
ti:2010789749,1,777,ref|NC_072405.1|,56867189,56866411,4,4,98.974,772,780,777,0.0
ti:2005558676,1,730,ref|NC_072408.1|,3565830,3566559,6,2,98.906,723,731,730,0.0
ti:2001866171,1,714,ref|NC_072398.1|,131508073,131507368,3,8,98.459,703,714,714,0.0
ti:2016048785,1,846,ref|NC_072415.1|,94495544,94494690,1,9,98.830,845,855,846,0.0
ti:1973447881,1,831,ref|NC_072410.1|,56162915,56163746,0,1,99.880,831,832,831,0.0
ti:2033339608,72,665,ref|NC_072404.1|,178317431,178316838,0,2,99.664,593,595,665,0.0
ti:2010533587,3,457,ref|NC_072405.1|,56897297,56896843,3,0,99.341,452,455,457,0.0
ti:2005553065,1,212,ref|NC_072406.1|,117132111,117132322,2,0,99.057,210,212,212,5.61e-100
ti:2013150964,1,838,ref|NC_072410.1|,35087094,35087934,4,5,98.931,833,842,838,0.0
ti:1979502538,3,695,ref|NC_072405.1|,115398086,115397393,1,1,99.712,692,694,695,0.0
ti:2010120320,1,769,ref|NC_072405.1|,45450922,45451673,8,17,96.749,744,769,771,0.0
ti:2007692512,1,797,ref|NC_072402.1|,120448779,120449564,8,13,97.368,777,798,797,0.0
ti:2017089655,13,605,ref|NC_072420.1|,34352646,34352054,3,0,99.494,590,593,605,0.0
ti:1979499232,7,573,ref|NC_072405.1|,27186628,27186060,3,3,98.424,562,571,573,0.0
ti:2026352438,1,751,ref|NC_072421.1|,149631468,149630718,6,7,97.884,740,756,751,0.0
ti:1999311876,11,796,ref|NC_072421.1|,60332929,60332143,7,2,98.479,777,789,796,0.0
ti:1983128258,1,888,ref|NC_072408.1|,5870754,5871646,2,5,99.216,886,893,889,0.0
ti:1986353646,1,698,ref|NC_072405.1|,115862965,115863663,0,1,99.857,698,699,698,0.0
ti:1983868076,1,632,ref|NC_072405.1|,139519700,139520326,3,5,98.734,624,632,632,0.0
ti:2009045548,1,726,ref|NC_072402.1|,101373843,101374568,6,2,98.900,719,727,726,0.0
ti:2010782742,4,619,ref|NC_072405.1|,37980479,37981093,1,1,99.675,614,616,622,0.0
ti:2026350414,13,351,ref|NC_072416.1|,52947,53286,1,1,99.412,338,340,351,4.92e-167
ti:1983130438,1,276,ref|NC_072402.1|,1255109,1255384,2,0,99.275,274,276,276,4.96e-134
ti:1977275365,1,227,ref|NC_072398.1|,67295519,67295292,10,1,95.175,217,228,227,1.14e-95
ti:2013155332,1,833,ref|NC_072402.1|,90932680,90933510,2,4,99.281,828,834,833,0.0
ti:2016051723,1,786,ref|NC_072399.1|,86030593,86031379,0,1,99.873,786,787,786,0.0
ti:2030414792,7,748,ref|NC_072421.1|,44957057,44956316,1,0,99.865,741,742,748,0.0
ti:2036559785,7,137,ref|NC_072416.1|,40804121,40803991,3,0,97.710,128,131,137,2.43e-55
ti:2033345755,1,271,ref|NC_072415.1|,36451907,36452178,17,1,93.382,254,272,272,1.82e-109
ti:1994405789,1,520,ref|NC_072405.1|,166387463,166387981,3,1,99.231,516,520,520,0.0
ti:2033344072,1,590,ref|NC_072410.1|,79594943,79595520,2,12,97.627,576,590,593,0.0
ti:1992253093,493,517,ref|NC_072405.1|,100756311,100756335,0,0,100.000,25,25,779,0.039
ti:2019482349,1,299,ref|NC_072414.1|,88268325,88268027,1,0,99.666,298,299,299,2.40e-147
ti:1974950520,1,331,ref|NC_072405.1|,58842241,58842569,5,2,97.885,324,331,331,8.94e-155
ti:1978623422,1,802,ref|NC_072400.1|,74819031,74819833,0,1,99.875,802,803,805,0.0
ti:2037007190,1,732,ref|NC_072401.1|,61784025,61783294,1,2,99.591,730,733,732,0.0
ti:2019485925,1,683,ref|NC_072415.1|,56787758,56787076,1,0,99.854,682,683,683,0.0
ti:2005556276,1,787,ref|NC_072398.1|,68341672,68340887,0,3,99.619,785,788,787,0.0
ti:2016859692,1,751,ref|NC_072421.1|,121658125,121658875,5,2,99.069,745,752,751,0.0
ti:1983117407,1,98,ref|NC_072398.1|,120379924,120379827,2,0,97.959,96,98,100,1.67e-39
ti:2016863531,1,585,ref|NC_072420.1|,34478667,34478082,8,5,97.789,575,588,586,0.0
ti:1978156164,1,816,ref|NC_072402.1|,67306726,67307539,2,2,99.510,812,816,816,0.0
ti:1983870460,1,807,ref|NC_072405.1|,38001754,38000953,2,9,98.640,798,809,807,0.0
ti:1983694713,1,644,ref|NC_072405.1|,37985238,37984598,2,3,99.224,639,644,644,0.0
ti:2055119499,1,637,ref|NC_072405.1|,50966632,50965999,1,5,99.060,632,638,640,0.0
ti:1973638007,1,680,ref|NC_072398.1|,131479350,131478671,0,0,100.000,680,680,680,0.0
ti:1978156000,1,865,ref|NC_072408.1|,50765684,50764811,3,7,98.627,862,874,865,0.0
ti:2010121361,1,565,ref|NC_072420.1|,28717784,28717229,7,12,96.127,546,568,569,0.0
ti:1983531068,1,371,ref|NC_072405.1|,158989459,158989093,12,4,95.687,355,371,371,9.83e-163
ti:2019480171,1,720,ref|NC_072418.1|,24843854,24844564,7,9,97.778,704,720,720,0.0
ti:1978612819,15,621,ref|NC_072405.1|,11367731,11367125,1,0,99.835,606,607,621,0.0
ti:1983873963,740,783,ref|NC_072420.1|,30522885,30522843,5,1,86.364,38,44,783,0.003
ti:2016052817,21,186,ref|NC_072417.1|,47715642,47715807,7,0,95.783,159,166,186,1.58e-68
ti:2007697797,4,624,ref|NC_072405.1|,108365906,108365286,6,2,98.714,614,622,624,0.0
ti:2009038083,1,839,ref|NC_072409.1|,120694382,120695231,1,10,98.588,838,850,839,0.0
ti:2042913327,1,443,ref|NC_072398.1|,56567921,56567487,17,5,94.357,418,443,446,0.0
ti:2010118984,2,411,ref|NC_072421.1|,46391457,46391048,2,4,98.544,406,412,411,0.0
ti:2026355011,1,545,ref|NC_072404.1|,72694674,72694135,2,5,98.716,538,545,545,0.0
ti:1983125641,1,869,ref|NC_072401.1|,39245119,39245995,1,7,98.974,868,877,869,0.0
ti:2017090444,1,609,ref|NC_072420.1|,34407849,34407263,41,18,89.655,546,609,609,0.0
ti:1986351971,1,840,ref|NC_072398.1|,119878230,119877383,2,8,98.821,838,848,840,0.0
ti:2016872975,14,823,ref|NW_026545534.1|,244326,243517,0,0,100.000,810,810,823,0.0
ti:1983935873,1,523,ref|NC_072411.1|,74118746,74118218,20,6,95.085,503,529,523,0.0
ti:2019488168,1,764,ref|NC_072405.1|,56774757,56775515,0,5,99.346,759,764,764,0.0
ti:1979502567,1,712,ref|NC_072405.1|,115224774,115225484,3,3,99.158,707,713,712,0.0
ti:1999311702,3,743,ref|NC_072421.1|,60400945,60400212,10,10,95.333,715,750,743,0.0
ti:2005553577,1,685,ref|NC_072414.1|,66127380,66126693,5,3,98.837,680,688,685,0.0
ti:1983694474,1,662,ref|NC_072405.1|,37874724,37875386,1,3,99.398,660,664,662,0.0
ti:2016048184,1,766,ref|NC_072412.1|,29740046,29739281,0,0,100.000,766,766,766,0.0
ti:2055121279,1,661,ref|NC_072405.1|,88137506,88136846,1,2,99.547,659,662,663,0.0
ti:2019483854,1,829,ref|NC_072398.1|,92576119,92576949,2,2,99.519,827,831,831,0.0
ti:1992258434,1,839,ref|NC_072404.1|,154472766,154471928,1,0,99.881,838,839,839,0.0
ti:2017097261,13,668,ref|NC_072405.1|,122700901,122700240,2,6,98.792,654,662,668,0.0
ti:1973636332,1,199,ref|NC_072415.1|,87504449,87504647,16,2,91.000,182,200,199,1.25e-70
ti:2010113476,6,632,ref|NC_072405.1|,136158226,136158852,1,2,99.522,625,628,632,0.0
ti:1983128894,1,149,ref|NC_072403.1|,45347499,45347351,11,0,92.617,138,149,149,3.17e-54
ti:2016047411,1,741,ref|NC_072421.1|,138961618,138960875,1,3,99.462,740,744,741,0.0
ti:2011286657,1,692,ref|NC_072400.1|,36568052,36568728,15,17,95.382,661,693,694,0.0
ti:2010788572,1,726,ref|NC_072405.1|,45401824,45402506,1,38,93.939,682,726,727,0.0
ti:1992255513,1,808,ref|NC_072410.1|,98196786,98197585,3,13,97.174,791,814,808,0.0
ti:1978161953,1,678,ref|NC_072408.1|,65020087,65019412,9,2,98.378,667,678,678,0.0
ti:1979504595,1,744,ref|NC_072405.1|,40469284,40468550,6,11,97.718,728,745,744,0.0
ti:2010532792,1,568,ref|NC_072405.1|,57016475,57017041,2,1,99.472,565,568,568,0.0
ti:2055113362,1,506,ref|NC_072405.1|,163463986,163464490,8,5,97.053,494,509,506,0.0
ti:2010793194,1,843,ref|NC_072405.1|,112839846,112839005,3,5,99.053,837,845,843,0.0
ti:1974943655,1,800,ref|NC_072405.1|,87356480,87357277,4,4,99.001,793,801,800,0.0
ti:2036773994,1,229,ref|NC_072410.1|,91567986,91567765,1,7,96.507,221,229,235,4.07e-95
ti:2010111861,255,291,ref|NC_072400.1|,92979752,92979714,0,3,90.000,36,40,757,0.038
ti:1983522298,1,369,ref|NC_072405.1|,57969845,57970213,0,0,100.000,369,369,369,0.0
ti:2010113265,1,367,ref|NC_072405.1|,136175510,136175876,0,0,100.000,367,367,735,0.0
ti:2016872196,1,777,ref|NW_026545534.1|,243710,242934,1,0,99.871,776,777,777,0.0
ti:2007698264,1,104,ref|NC_072405.1|,108304328,108304225,0,0,100.000,104,104,104,2.36e-45
ti:2033341389,2,550,ref|NC_072414.1|,14357363,14356814,10,1,98.000,539,550,550,0.0
ti:2010113755,1,420,ref|NC_072405.1|,14023649,14024067,5,1,98.571,414,420,420,0.0
ti:1977265105,1,824,ref|NC_072408.1|,93022153,93022978,4,2,99.274,820,826,824,0.0
ti:2010786820,1,782,ref|NC_072405.1|,85923714,85924490,2,10,98.344,772,785,782,0.0
ti:2010528576,1,599,ref|NC_072405.1|,45449763,45450364,2,3,99.169,597,602,599,0.0
ti:2016053060,1,814,ref|NC_072405.1|,105403016,105402199,1,4,99.389,813,818,814,0.0
ti:2010121110,1,828,ref|NC_072416.1|,55261484,55262314,2,6,98.920,824,833,837,0.0
ti:2010113500,1,696,ref|NC_072405.1|,136054186,136054880,7,3,98.565,687,697,696,0.0
ti:2016869903,8,740,ref|NC_072405.1|,122725655,122724923,2,0,99.727,731,733,740,0.0
ti:2010114216,1,566,ref|NC_072405.1|,13950919,13951482,1,2,99.470,563,566,566,0.0
ti:1973451606,1,797,ref|NC_072405.1|,58797202,58796417,9,10,97.491,777,797,799,0.0
ti:1983693514,1,816,ref|NC_072411.1|,272178,271361,2,2,99.511,814,818,816,0.0
ti:1983698656,1,205,ref|NC_072405.1|,56392772,56392976,0,0,100.000,205,205,205,6.31e-99
ti:2010116629,10,718,ref|NC_072405.1|,38018882,38018176,2,4,99.155,704,710,718,0.0
ti:2013155567,1,769,ref|NC_072400.1|,42120020,42120784,0,4,99.480,765,769,769,0.0
ti:2033343009,1,778,ref|NC_072405.1|,114078864,114079630,5,19,96.931,758,782,780,0.0
ti:2055120328,1,242,ref|NC_072405.1|,85033548,85033789,0,0,100.000,242,242,727,4.40e-118
ti:1983936259,1,324,ref|NC_072406.1|,28816068,28816391,2,0,99.383,322,324,324,1.36e-159
ti:2055623304,1,756,ref|NC_072405.1|,163335214,163334457,0,2,99.473,755,759,756,0.0
ti:2010118953,1,133,ref|NC_072421.1|,46281819,46281951,2,0,98.496,131,133,133,4.98e-58
ti:1992264409,1,858,ref|NC_072405.1|,19016171,19017032,2,3,99.304,856,862,858,0.0
ti:2047401541,1,184,ref|NC_072400.1|,134000340,134000524,3,1,97.838,181,185,184,6.91e-82
ti:1983944766,1,687,ref|NC_072405.1|,13834387,13833695,3,6,98.701,684,693,687,0.0
ti:1992260919,1,755,ref|NC_072405.1|,135303160,135303901,27,20,93.676,711,759,757,0.0
ti:1983944344,1,696,ref|NC_072405.1|,86628042,86627359,9,18,96.137,672,699,696,0.0
ti:1974943050,1,689,ref|NC_072405.1|,13930125,13930811,4,2,99.129,683,689,689,0.0
ti:1974949372,4,770,ref|NC_072398.1|,88232579,88231795,4,4,97.197,763,785,770,0.0
ti:2010790075,1,645,ref|NC_072405.1|,56952211,56952847,1,8,98.605,636,645,645,0.0
ti:2013154599,2,831,ref|NC_072421.1|,138262478,138261644,1,3,99.281,829,835,831,0.0
ti:1978154774,4,757,ref|NC_072405.1|,9527741,9528494,6,0,99.204,748,754,758,0.0
ti:1978158973,1,757,ref|NC_072405.1|,11343703,11342945,1,2,99.605,756,759,757,0.0
ti:2033337461,1,730,ref|NC_072403.1|,92482411,92483131,2,9,98.493,719,730,730,0.0
ti:1983127483,1,820,ref|NC_072398.1|,155545742,155544923,2,0,99.756,818,820,820,0.0
ti:1983519076,1,775,ref|NC_072405.1|,139552855,139553634,3,2,98.974,772,780,775,0.0
ti:2007694063,1,505,ref|NC_072412.1|,40713128,40713630,3,4,98.617,499,506,505,0.0
ti:1978618543,1,565,ref|NC_072400.1|,107347377,107347941,19,0,96.637,546,565,565,0.0
ti:2042911667,1,287,ref|NC_072403.1|,19240220,19239952,10,3,88.927,257,289,418,4.85e-98
ti:1983119155,1,840,ref|NC_072421.1|,111776305,111777145,0,1,99.881,840,841,840,0.0
ti:2011288042,1,716,ref|NC_072405.1|,152106776,152106064,4,5,98.745,708,717,716,0.0
ti:1978154678,1,730,ref|NC_072405.1|,119389536,119388807,0,2,99.726,729,731,730,0.0
ti:2019478565,3,593,ref|NC_072398.1|,112952313,112951719,5,4,98.154,585,596,593,0.0
ti:1973634027,1,788,ref|NC_072405.1|,99074689,99073898,2,6,98.991,785,793,788,0.0
ti:2009036848,1,799,ref|NC_072403.1|,8912725,8913526,1,3,99.501,798,802,819,0.0
ti:2013151236,1,853,ref|NC_072399.1|,26470329,26469474,5,7,98.601,846,858,853,0.0
ti:1992262232,1,672,ref|NC_072421.1|,94998618,94999286,7,5,98.217,661,673,679,0.0
ti:1978621875,1,834,ref|NC_072404.1|,110371696,110372524,4,5,98.921,825,834,834,0.0
ti:1973635013,1,386,ref|NC_072405.1|,60185083,60185468,0,0,100.000,386,386,386,0.0
ti:2005554579,1,835,ref|NW_026546304.1|,87856,87022,1,0,99.880,834,835,835,0.0
ti:1994399985,1,204,ref|NC_072405.1|,149870210,149870007,0,0,100.000,204,204,204,2.15e-98
ti:1974952038,5,208,ref|NC_072405.1|,58640539,58640742,0,0,100.000,204,204,208,2.20e-98
ti:1992252728,1,482,ref|NC_072419.1|,320368,319888,3,1,99.170,478,482,482,0.0
ti:2055111061,1,312,ref|NC_072405.1|,85133024,85132713,3,0,99.038,309,312,312,1.34e-151
ti:1973629568,1,776,ref|NC_072405.1|,86665121,86665890,1,10,98.586,767,778,778,0.0
ti:2004413072,1,587,ref|NC_072417.1|,21716312,21715753,5,26,94.549,555,587,587,0.0
ti:2005553412,1,851,ref|NC_072421.1|,86737759,86736909,0,23,97.219,839,863,851,0.0
ti:1975688478,1,544,ref|NC_072405.1|,138839456,138840001,0,1,99.634,544,546,544,0.0
ti:2033345889,1,725,ref|NC_072403.1|,84835573,84834849,0,0,100.000,725,725,725,0.0
ti:2017097576,1,288,ref|NW_026545534.1|,258783,258496,9,0,96.875,279,288,288,8.35e-131
ti:2053308496,1,771,ref|NC_072412.1|,86123140,86123906,5,6,98.575,761,772,773,0.0
ti:1983527739,696,755,ref|NC_072401.1|,7837309,7837367,9,1,83.333,50,60,805,2.16e-06
ti:2001866227,1,747,ref|NC_072405.1|,105408650,105407899,2,1,99.069,745,752,747,0.0
ti:1983523554,1,124,ref|NC_072405.1|,37877066,37877189,1,0,99.194,123,124,124,2.48e-54
ti:1983519998,1,809,ref|NC_072416.1|,340311,339507,5,4,98.888,800,809,811,0.0
ti:1983523725,1,551,ref|NC_072405.1|,29542333,29541792,2,9,98.004,540,551,551,0.0
ti:1983694484,3,339,ref|NC_072405.1|,37862886,37863222,0,0,100.000,337,337,339,3.47e-169
ti:2009044422,1,761,ref|NC_072402.1|,77517204,77517963,2,3,99.344,757,762,761,0.0
ti:1992261243,1,419,ref|NC_072405.1|,40839820,40840240,7,2,97.862,412,421,419,0.0
ti:2010783078,1,666,ref|NC_072405.1|,134908972,134909636,7,6,97.907,655,669,666,0.0
ti:1983443349,1,348,ref|NC_072405.1|,29316210,29315863,0,0,100.000,348,348,348,4.75e-175
ti:1983117409,1,823,ref|NC_072398.1|,120325059,120324237,3,0,99.635,820,823,823,0.0
ti:2004408660,1,713,ref|NC_072404.1|,173333452,173334154,4,10,98.036,699,713,714,0.0
ti:1973449502,9,177,ref|NC_072405.1|,56499404,56499572,9,0,94.675,160,169,177,1.74e-67
ti:1992264261,1,678,ref|NC_072405.1|,18946625,18945949,1,1,99.705,676,678,678,0.0
ti:2007696411,1,718,ref|NC_072403.1|,139363001,139362294,6,10,97.772,702,718,720,0.0
ti:1983697076,4,357,ref|NC_072405.1|,29309954,29309600,1,1,99.437,353,355,357,4.87e-175
ti:2019486964,1,781,ref|NC_072405.1|,122781686,122782465,2,5,99.106,776,783,784,0.0
ti:2007698408,1,354,ref|NC_072405.1|,108389783,108390136,4,0,98.870,350,354,354,6.61e-173
ti:1974950129,1,405,ref|NC_072398.1|,131401976,131402378,13,2,96.296,390,405,405,0.0
ti:2036557217,1,807,ref|NC_072401.1|,83128665,83129475,5,4,98.890,802,811,807,0.0
ti:1977268222,4,713,ref|NC_072402.1|,48992391,48991679,2,3,99.299,708,713,713,0.0
ti:1977266362,1,658,ref|NC_072401.1|,35898559,35897901,1,1,99.697,657,659,658,0.0
ti:2010118429,3,794,ref|NC_072421.1|,46217795,46218588,0,2,99.748,792,794,801,0.0
ti:2047404396,1,761,ref|NC_072417.1|,26870735,26871497,4,2,99.214,757,763,761,0.0
ti:2047399368,1,148,ref|NC_072402.1|,32067717,32067570,1,0,99.324,147,148,148,4.76e-67
ti:1983439455,1,108,ref|NC_072416.1|,11743334,11743441,7,0,93.519,101,108,689,6.53e-37
ti:1992260976,14,659,ref|NC_072405.1|,48962605,48963254,6,4,98.462,640,650,660,0.0
ti:1978160703,1,646,ref|NC_072405.1|,147398777,147398132,2,0,99.690,644,646,646,0.0
ti:1992256299,339,765,ref|NC_072403.1|,107416574,107417002,12,6,95.824,413,431,765,0.0
ti:1983129313,1,523,ref|NC_072405.1|,115257248,115256729,1,5,98.855,518,524,527,0.0
