ti:218576633,1,576,ref|NC_072400.1|,8529264,8528689,10,0,98.264,566,576,576,0.0
ti:218183584,1,691,ref|NC_072408.1|,12603882,12604571,20,5,95.827,666,695,691,0.0
ti:218314615,20,694,ref|NC_072404.1|,93054743,93054068,3,1,99.408,672,676,694,0.0
ti:218131116,1,784,ref|NC_072405.1|,54654740,54653956,2,1,99.618,782,785,784,0.0
ti:218129268,1,425,ref|NC_072405.1|,66462674,66463098,5,0,98.824,420,425,425,0.0
ti:218322838,1,749,ref|NC_072411.1|,38804618,38805366,15,2,97.733,733,750,749,0.0
ti:218338106,13,466,ref|NC_072398.1|,144670665,144671119,0,1,99.780,454,455,466,0.0
ti:218141349,1,340,ref|NC_072412.1|,58024878,58025217,9,0,97.353,331,340,340,1.68e-158
ti:218581957,1,544,ref|NC_072419.1|,44559223,44558679,7,1,98.532,537,545,544,0.0
ti:218500325,1,805,ref|NC_072406.1|,68717981,68718786,9,1,98.759,796,806,805,0.0
ti:218568131,1,455,ref|NC_072401.1|,59802614,59803069,9,1,97.807,446,456,455,0.0
ti:218170104,1,659,ref|NC_072403.1|,4071261,4070603,0,0,100.000,659,659,659,0.0
ti:218387602,1,491,ref|NC_072401.1|,122810789,122810299,8,0,98.371,483,491,491,0.0
ti:218350383,1,719,ref|NC_072405.1|,146804932,146805650,0,0,100.000,719,719,719,0.0
ti:218231119,1,688,ref|NC_072405.1|,106527938,106527252,0,3,99.565,686,689,688,0.0
ti:218098949,13,589,ref|NC_072398.1|,37169165,37168589,0,0,100.000,577,577,589,0.0
ti:218443339,1,346,ref|NC_072404.1|,37147557,37147902,15,0,95.665,331,346,346,1.10e-153
ti:218583655,18,517,ref|NC_072402.1|,14085440,14084941,3,0,99.400,497,500,517,0.0
ti:218126941,1,211,ref|NC_072400.1|,97364847,97364638,3,1,98.104,207,211,211,1.05e-95
ti:218135379,1,502,ref|NC_072415.1|,46000558,46000055,10,2,97.619,492,504,507,0.0
ti:218271681,3,577,ref|NC_072398.1|,161847134,161846560,6,0,98.957,569,575,577,0.0
ti:218348168,1,685,ref|NC_072399.1|,47138408,47139092,1,0,99.854,684,685,685,0.0
ti:218138936,1,780,ref|NC_072404.1|,124931512,124930732,3,1,99.488,777,781,780,0.0
ti:218443557,19,615,ref|NC_072417.1|,3914705,3914109,0,0,100.000,597,597,615,0.0
ti:218537451,4,741,ref|NC_072399.1|,88694781,88694029,88,8,84.848,644,759,741,0.0
ti:218289484,2,674,ref|NC_072417.1|,3810332,3811004,0,0,100.000,673,673,674,0.0
ti:218229001,1,673,ref|NC_072421.1|,122628836,122628164,4,0,99.406,669,673,673,0.0
ti:218296023,3,595,ref|NC_072408.1|,11436179,11436772,1,1,99.663,592,594,595,0.0
ti:218192400,1,293,ref|NC_072416.1|,50180756,50180464,3,0,98.976,290,293,293,1.76e-141
ti:218248235,508,581,ref|NC_072402.1|,33813366,33813439,3,0,95.946,71,74,581,1.05e-24
ti:218200802,13,371,ref|NC_072408.1|,18863699,18864057,0,0,100.000,359,359,371,0.0
ti:218575848,3,435,ref|NC_072414.1|,37861810,37861383,8,1,96.998,420,433,435,0.0
ti:218519624,1,566,ref|NC_072414.1|,83338374,83337809,1,0,99.823,565,566,566,0.0
ti:218474810,6,746,ref|NC_072398.1|,65257591,65258332,1,1,99.730,740,742,746,0.0
ti:218434903,1,626,ref|NC_072414.1|,44496398,44495773,7,0,98.882,619,626,626,0.0
ti:218509842,5,480,ref|NC_072406.1|,136013864,136013387,11,2,97.280,465,478,480,0.0
ti:218210954,14,216,ref|NC_072400.1|,56173001,56172799,2,0,99.015,201,203,216,3.68e-95
ti:218572346,19,607,ref|NC_072416.1|,67329230,67329818,2,0,99.660,587,589,607,0.0
ti:218528379,2,574,ref|NC_072409.1|,43124054,43124626,2,2,99.303,570,574,574,0.0
ti:218225149,2,754,ref|NC_072403.1|,114081090,114080336,0,1,99.735,753,755,754,0.0
ti:218413145,1,509,ref|NC_072404.1|,149033832,149033324,0,0,100.000,509,509,509,0.0
ti:218397619,1,472,ref|NC_072409.1|,27175164,27175636,1,1,99.577,471,473,472,0.0
ti:218472222,2,686,ref|NC_072398.1|,77614753,77614068,3,1,99.417,682,686,686,0.0
ti:218397912,1,433,ref|NC_072398.1|,228968027,228967594,4,1,98.848,429,434,433,0.0
ti:218362221,1,378,ref|NC_072417.1|,9070945,9071322,1,0,99.735,377,378,378,0.0
ti:218261330,1,718,ref|NC_072421.1|,92709996,92710714,5,1,99.166,713,719,718,0.0
ti:218311260,7,691,ref|NC_072416.1|,439135,438450,7,1,98.834,678,686,691,0.0
ti:218322814,21,623,ref|NC_072401.1|,59692562,59691956,1,1,99.176,602,607,623,0.0
ti:218294845,1,219,ref|NC_072417.1|,15575292,15575074,2,0,99.087,217,219,219,1.06e-103
ti:218204573,14,703,ref|NC_072402.1|,67611825,67612514,0,0,100.000,690,690,703,0.0
ti:218485692,1,202,ref|NC_072400.1|,35461964,35461763,3,0,98.515,199,202,202,4.66e-93
ti:218427089,1,318,ref|NC_072409.1|,60457147,60457464,6,0,98.113,312,318,318,4.69e-151
ti:218536776,1,767,ref|NC_072400.1|,75234079,75234847,3,2,99.350,764,769,767,0.0
ti:218387117,1,697,ref|NC_072408.1|,129527006,129527702,7,0,98.996,690,697,697,0.0
ti:218255759,1,703,ref|NC_072405.1|,56228040,56227337,3,1,99.432,700,704,703,0.0
ti:218236007,1,796,ref|NC_072415.1|,20115091,20114296,5,2,99.122,790,797,796,0.0
ti:218355300,1,621,ref|NC_072410.1|,73935583,73936203,1,0,99.839,620,621,621,0.0
ti:218495555,17,584,ref|NC_072398.1|,11559193,11559760,2,0,99.648,566,568,584,0.0
ti:218572570,1,679,ref|NC_072404.1|,35441907,35442585,6,0,99.116,673,679,679,0.0
ti:218470208,4,657,ref|NC_072405.1|,68637383,68636728,2,2,99.390,652,656,657,0.0
ti:218389071,1,677,ref|NC_072417.1|,36885323,36884646,8,1,98.673,669,678,677,0.0
ti:218311695,1,546,ref|NC_072399.1|,95587225,95586680,10,2,97.806,535,547,546,0.0
ti:218363595,1,359,ref|NC_072405.1|,91867190,91866832,3,0,99.164,356,359,359,1.22e-176
ti:218337927,55,516,ref|NC_072398.1|,101512306,101511845,2,0,99.567,460,462,516,0.0
ti:218240486,23,576,ref|NC_072406.1|,10639220,10639773,3,0,99.458,551,554,576,0.0
ti:218261599,15,594,ref|NC_072407.1|,24142600,24142021,9,0,98.448,571,580,594,0.0
ti:218437252,1,354,ref|NC_072400.1|,83203922,83204275,10,0,97.175,344,354,354,6.81e-165
ti:218555143,1,716,ref|NC_072416.1|,37915057,37914342,7,0,99.022,709,716,716,0.0
ti:218454475,1,745,ref|NC_072398.1|,212774813,212775558,5,1,99.196,740,746,745,0.0
ti:218286490,1,253,ref|NC_072399.1|,10671808,10671557,1,1,99.209,251,253,253,2.97e-121
ti:218267517,1,496,ref|NC_072406.1|,50298083,50298577,11,1,97.581,484,496,496,0.0
ti:218369296,1,786,ref|NC_072405.1|,118254688,118253903,10,0,98.728,776,786,786,0.0
ti:218423087,1,469,ref|NC_072407.1|,90239201,90238730,15,3,96.186,454,472,469,0.0
ti:218409628,1,245,ref|NC_072419.1|,38475712,38475468,1,0,99.592,244,245,245,1.34e-118
ti:218100466,1,834,ref|NC_072398.1|,166859951,166859122,6,1,98.801,824,834,834,0.0
ti:218588183,4,656,ref|NC_072408.1|,94246079,94245425,4,2,99.084,649,655,656,0.0
ti:218320169,1,625,ref|NC_072399.1|,65469819,65469195,7,0,98.880,618,625,625,0.0
ti:218551599,5,739,ref|NC_072406.1|,127542173,127541438,1,1,99.728,734,736,739,0.0
ti:218495537,1,766,ref|NC_072416.1|,59270385,59271150,12,0,98.433,754,766,766,0.0
ti:218561595,1,538,ref|NC_072403.1|,98592498,98591962,17,1,96.654,520,538,538,0.0
ti:218345151,8,525,ref|NC_072422.1|,27959476,27959993,6,0,98.842,512,518,525,0.0
ti:218234890,19,677,ref|NC_072407.1|,99400585,99401243,0,0,100.000,659,659,677,0.0
ti:218511414,21,405,ref|NC_072409.1|,62189934,62189549,0,1,99.741,385,386,405,0.0
ti:218522532,1,681,ref|NC_072409.1|,20143697,20143017,2,0,99.706,679,681,681,0.0
ti:218207032,1,623,ref|NC_072402.1|,129919775,129920394,8,2,98.234,612,623,623,0.0
ti:218327931,1,394,ref|NC_072409.1|,126500274,126500666,3,1,98.985,390,394,394,0.0
ti:218272791,1,716,ref|NC_072401.1|,171035052,171035768,10,1,98.466,706,717,716,0.0
ti:218384724,1,657,ref|NC_072421.1|,135242111,135242767,6,0,99.087,651,657,657,0.0
ti:218476945,1,623,ref|NC_072402.1|,79673704,79674326,1,0,99.839,622,623,623,0.0
ti:218218628,9,553,ref|NC_072409.1|,29248783,29249327,3,0,99.450,542,545,553,0.0
ti:218256412,1,731,ref|NC_072421.1|,54388714,54389444,6,2,98.907,724,732,731,0.0
ti:218486219,1,744,ref|NC_072401.1|,114443108,114443851,6,2,98.926,737,745,744,0.0
ti:218154844,1,657,ref|NC_072402.1|,39026836,39027492,0,0,100.000,657,657,657,0.0
ti:218274485,1,644,ref|NC_072407.1|,9969027,9968384,6,0,99.068,638,644,644,0.0
ti:218454418,1,336,ref|NC_072400.1|,108063615,108063280,1,0,99.702,335,336,336,1.38e-167
ti:218476673,1,578,ref|NC_072409.1|,87126376,87125797,3,2,99.138,575,580,578,0.0
ti:218254399,1,671,ref|NC_072417.1|,28093039,28092369,26,0,96.125,645,671,671,0.0
ti:218272031,1,613,ref|NC_072418.1|,893534,892922,6,0,99.021,607,613,613,0.0
ti:218230213,18,659,ref|NC_072405.1|,126491508,126492149,0,0,100.000,642,642,659,0.0
ti:218573708,1,709,ref|NC_072398.1|,166921654,166922363,14,1,97.887,695,710,709,0.0
ti:218279547,6,521,ref|NC_072410.1|,54293400,54292884,4,1,99.033,512,517,521,0.0
ti:218232023,1,386,ref|NC_072402.1|,37367252,37367637,10,0,97.409,376,386,386,0.0
ti:218322056,1,654,ref|NW_026546119.1|,1569165,1568512,31,0,95.260,623,654,654,0.0
ti:218213721,18,229,ref|NC_072415.1|,84409024,84408813,3,0,98.585,209,212,229,2.46e-98
ti:218272701,1,676,ref|NC_072402.1|,101080845,101081520,7,0,98.964,669,676,676,0.0
ti:218460143,6,613,ref|NC_072401.1|,114932803,114933412,2,2,99.344,606,610,613,0.0
ti:218286401,1,786,ref|NC_072403.1|,68429046,68428261,0,0,100.000,786,786,786,0.0
ti:218281574,1,208,ref|NC_072414.1|,34655987,34655780,4,0,98.077,204,208,208,3.52e-95
ti:218587862,1,723,ref|NC_072412.1|,23268679,23269401,2,0,99.723,721,723,723,0.0
ti:218509906,2,569,ref|NC_072413.1|,75415162,75415729,1,0,99.824,567,568,569,0.0
ti:218109593,1,793,ref|NC_072404.1|,180723827,180723035,1,0,99.874,792,793,793,0.0
ti:218463188,1,271,ref|NC_072400.1|,59276791,59276521,4,0,98.524,267,271,271,1.07e-128
ti:218136654,1,462,ref|NC_072410.1|,125202554,125202092,1,1,99.568,461,463,462,0.0
ti:218295447,1,664,ref|NC_072412.1|,88907902,88908565,2,0,99.699,662,664,664,0.0
ti:218107495,22,559,ref|NC_072410.1|,32030589,32030052,2,0,99.628,536,538,559,0.0
ti:218508568,1,504,ref|NC_072405.1|,104599150,104598645,10,2,97.628,494,506,504,0.0
ti:218221795,1,466,ref|NC_072399.1|,26870727,26871192,4,0,99.142,462,466,466,0.0
ti:218494384,1,812,ref|NC_072401.1|,171078968,171078157,7,0,99.138,805,812,812,0.0
ti:218484604,1,739,ref|NC_072411.1|,19156384,19157121,11,3,98.108,726,740,739,0.0
ti:218515473,14,374,ref|NC_072411.1|,80998746,80999106,4,0,98.892,357,361,374,1.28e-176
ti:218443993,4,610,ref|NW_026546769.1|,38820,38214,11,0,98.188,596,607,610,0.0
ti:218357406,1,624,ref|NC_072406.1|,99348935,99348312,4,0,99.359,620,624,624,0.0
ti:218570736,1,352,ref|NC_072418.1|,24098774,24098423,6,0,98.295,346,352,352,3.61e-169
ti:218305772,1,778,ref|NC_072402.1|,187742318,187743096,4,1,99.358,774,779,778,0.0
ti:218282003,1,660,ref|NC_072398.1|,140371586,140372245,3,0,99.545,657,660,660,0.0
ti:218569426,1,739,ref|NC_072398.1|,147702951,147702213,1,0,99.865,738,739,739,0.0
ti:218285806,1,720,ref|NC_072414.1|,94218898,94218179,10,0,98.611,710,720,720,0.0
ti:218301453,10,638,ref|NC_072405.1|,164133517,164132889,0,0,100.000,629,629,638,0.0
ti:218575981,1,694,ref|NC_072401.1|,96702308,96701618,12,3,97.839,679,694,694,0.0
ti:218198741,14,612,ref|NC_072410.1|,51780496,51779898,0,0,100.000,599,599,612,0.0
ti:218328782,14,568,ref|NC_072416.1|,79485410,79484856,0,0,100.000,555,555,568,0.0
ti:218278194,1,311,ref|NC_072398.1|,156870342,156870652,2,0,99.357,309,311,311,1.14e-152
ti:218519300,6,747,ref|NC_072406.1|,67903130,67902388,3,1,99.462,739,743,747,0.0
ti:218248869,1,479,ref|NC_072415.1|,23907038,23906560,11,2,97.292,467,480,479,0.0
ti:218352133,1,253,ref|NC_072411.1|,30248773,30249023,0,2,99.209,251,253,253,3.47e-120
ti:218163736,1,630,ref|NC_072421.1|,56007309,56006679,5,1,99.049,625,631,630,0.0
ti:218168907,1,469,ref|NC_072407.1|,43098741,43098273,11,0,97.655,458,469,469,0.0
ti:218471928,6,710,ref|NC_072409.1|,127099179,127098475,0,0,100.000,705,705,710,0.0
ti:218164983,1,603,ref|NC_072407.1|,61867178,61866575,14,1,97.517,589,604,607,0.0
ti:218462106,1,349,ref|NC_072420.1|,34609799,34609450,0,1,99.714,349,350,349,5.58e-174
ti:218408860,1,540,ref|NC_072406.1|,30488308,30487766,17,3,96.317,523,543,540,0.0
ti:218520221,1,709,ref|NC_072412.1|,37957488,37956780,1,0,99.859,708,709,709,0.0
ti:218574021,1,547,ref|NC_072408.1|,88005765,88006311,1,0,99.817,546,547,547,0.0
ti:218555383,1,577,ref|NC_072402.1|,141841853,141842433,5,2,98.451,572,581,577,0.0
ti:218576525,5,778,ref|NC_072405.1|,2032751,2033525,0,1,99.871,774,775,778,0.0
ti:218456595,1,187,ref|NC_072418.1|,52824431,52824617,2,0,98.930,185,187,187,1.10e-86
ti:218551362,3,600,ref|NC_072401.1|,132038540,132039141,3,1,98.837,595,602,600,0.0
ti:218311769,1,779,ref|NC_072421.1|,145002065,145001285,5,2,99.104,774,781,779,0.0
ti:218263461,1,842,ref|NC_072413.1|,88460211,88459370,6,0,99.287,836,842,842,0.0
ti:218460444,1,735,ref|NC_072404.1|,61163597,61164331,0,0,100.000,735,735,735,0.0
ti:218333265,14,443,ref|NC_072413.1|,91441655,91442083,0,1,99.767,429,430,445,0.0
ti:218124694,1,509,ref|NC_072421.1|,77661738,77662246,7,0,98.625,502,509,509,0.0
ti:218517700,24,405,ref|NC_072400.1|,5381972,5381591,0,0,100.000,382,382,405,0.0
ti:218362469,1,591,ref|NC_072399.1|,8789711,8790302,10,1,98.142,581,592,591,0.0
ti:218100277,1,472,ref|NC_072411.1|,91110134,91110605,5,0,98.941,467,472,472,0.0
ti:218551734,2,659,ref|NC_072404.1|,5534998,5535654,47,1,92.705,610,658,659,0.0
ti:218285762,1,731,ref|NC_072410.1|,111874404,111873674,0,0,100.000,731,731,731,0.0
ti:218268272,1,162,ref|NC_072407.1|,39468954,39469115,4,0,97.531,158,162,162,9.73e-71
ti:218562662,2,620,ref|NC_072404.1|,165699686,165699068,2,0,99.677,617,619,620,0.0
ti:218344947,1,617,ref|NC_072409.1|,88076536,88075920,5,0,99.190,612,617,617,0.0
ti:218304264,1,649,ref|NC_072407.1|,54863060,54863709,7,1,98.769,642,650,649,0.0
ti:218148270,15,424,ref|NC_072401.1|,175987402,175987811,2,0,99.512,408,410,424,0.0
ti:218245753,1,804,ref|NC_072406.1|,85498173,85497370,3,0,99.627,801,804,804,0.0
ti:218510683,6,712,ref|NC_072417.1|,49153258,49152551,0,1,99.859,707,708,712,0.0
ti:218534079,1,697,ref|NC_072406.1|,20818701,20819398,4,1,99.284,693,698,697,0.0
ti:218119986,1,566,ref|NC_072416.1|,78868124,78867559,0,0,100.000,566,566,566,0.0
ti:218327134,1,765,ref|NC_072417.1|,368401,367637,0,0,100.000,765,765,765,0.0
ti:218381400,2,848,ref|NC_072404.1|,127979276,127980122,2,0,99.764,845,847,848,0.0
ti:218288124,2,797,ref|NC_072400.1|,33552844,33552049,14,0,98.241,782,796,797,0.0
ti:218154980,1,255,ref|NC_072402.1|,138348300,138348554,0,0,100.000,255,255,255,1.59e-125
ti:218322157,1,504,ref|NC_072407.1|,74600387,74599884,7,0,98.611,497,504,504,0.0
ti:218168337,1,698,ref|NC_072404.1|,33787220,33786523,3,0,99.570,695,698,698,0.0
ti:218510370,1,605,ref|NC_072410.1|,2339348,2339954,40,4,92.763,564,608,605,0.0
ti:218225366,1,743,ref|NC_072408.1|,86028738,86027996,5,0,99.327,738,743,743,0.0
ti:218497340,1,688,ref|NC_072413.1|,61942473,61941787,9,1,98.547,678,688,688,0.0
ti:218526565,1,589,ref|NC_072398.1|,26128311,26128899,3,0,99.491,586,589,589,0.0
ti:218298433,11,585,ref|NC_072398.1|,171852386,171852960,5,0,99.130,570,575,585,0.0
ti:218540273,1,632,ref|NC_072400.1|,35477987,35478618,5,2,98.894,626,633,632,0.0
ti:218521635,1,258,ref|NC_072405.1|,114911230,114910973,0,2,99.228,257,259,258,2.21e-123
ti:218339273,6,629,ref|NC_072415.1|,48321886,48321263,2,0,99.679,622,624,629,0.0
ti:218396256,1,660,ref|NC_072414.1|,41152653,41151990,13,4,97.440,647,664,660,0.0
ti:218502345,7,697,ref|NC_072398.1|,26020180,26019489,1,1,99.711,690,692,697,0.0
ti:218200130,14,155,ref|NC_072402.1|,169642674,169642816,0,1,99.301,142,143,155,8.10e-64
ti:218249810,1,245,ref|NC_072416.1|,27842571,27842813,5,2,97.143,238,245,245,5.52e-109
ti:218574071,1,645,ref|NC_072400.1|,125307758,125307116,11,2,97.984,632,645,645,0.0
ti:218320436,19,140,ref|NC_072412.1|,84135518,84135638,3,1,96.721,118,122,140,2.20e-48
ti:218315655,8,659,ref|NC_072398.1|,41003830,41003178,9,1,98.469,643,653,659,0.0
ti:218163180,1,221,ref|NC_072410.1|,21703826,21703605,0,1,99.550,221,222,221,7.84e-106
ti:218570593,1,708,ref|NC_072406.1|,160151401,160152108,6,0,99.153,702,708,708,0.0
ti:218484155,1,666,ref|NC_072411.1|,28887286,28886621,8,0,98.799,658,666,666,0.0
ti:218183558,3,581,ref|NC_072399.1|,2431180,2431758,1,0,99.827,578,579,581,0.0
ti:218181515,1,707,ref|NC_072407.1|,51723419,51722713,0,0,100.000,707,707,707,0.0
ti:218200243,14,645,ref|NC_072405.1|,51886378,51887009,1,0,99.842,631,632,645,0.0
ti:218345028,1,143,ref|NC_072407.1|,26889454,26889312,0,0,100.000,143,143,144,5.37e-66
ti:218170271,2,594,ref|NC_072422.1|,34544986,34545559,43,8,88.908,529,595,594,0.0
ti:218183831,1,468,ref|NC_072406.1|,146377143,146377602,6,1,97.009,454,468,468,0.0
ti:218498872,9,589,ref|NC_072398.1|,170896552,170895972,4,0,99.312,577,581,589,0.0
ti:218375550,1,694,ref|NC_072410.1|,14628356,14627662,5,1,99.137,689,695,694,0.0
ti:218324175,1,488,ref|NC_072412.1|,80384300,80383811,16,2,96.327,472,490,488,0.0
ti:218338152,6,386,ref|NC_072404.1|,180622312,180622694,19,2,94.517,362,383,386,8.78e-164
ti:218332214,14,681,ref|NC_072403.1|,86156825,86157494,2,1,99.403,666,670,681,0.0
ti:218304579,1,517,ref|NC_072405.1|,62244897,62245413,15,0,97.099,502,517,517,0.0
ti:218485129,14,677,ref|NC_072413.1|,49129157,49128502,0,1,98.795,656,664,677,0.0
ti:218098947,6,506,ref|NC_072408.1|,59252638,59253141,7,3,98.016,494,504,506,0.0
ti:218507192,1,363,ref|NC_072418.1|,40006519,40006157,2,0,99.449,361,363,363,2.26e-180
ti:218298892,1,492,ref|NC_072403.1|,89977584,89977092,3,1,99.189,489,493,492,0.0
ti:218220223,1,245,ref|NC_072415.1|,90134386,90134629,4,1,97.959,240,245,245,1.01e-112
ti:218570411,1,765,ref|NC_072402.1|,38950039,38949274,14,3,97.784,750,767,765,0.0
ti:218563204,16,591,ref|NC_072403.1|,120057535,120056960,1,0,99.826,575,576,591,0.0
ti:218270881,1,796,ref|NC_072403.1|,87231665,87232460,5,0,99.372,791,796,796,0.0
ti:218425821,1,520,ref|NC_072406.1|,16308034,16308553,6,0,98.846,514,520,520,0.0
ti:218470529,1,595,ref|NC_072403.1|,37756377,37755782,5,1,98.993,590,596,595,0.0
ti:218172571,1,758,ref|NC_072403.1|,60580802,60580045,0,0,100.000,758,758,758,0.0
ti:218099840,8,698,ref|NC_072408.1|,117925234,117925924,2,0,99.711,689,691,698,0.0
ti:218444538,1,408,ref|NC_072409.1|,57754774,57755180,5,1,98.529,402,408,408,0.0
ti:218438800,5,776,ref|NW_026546781.1|,28076,27305,30,0,96.114,742,772,776,0.0
ti:218336130,1,423,ref|NC_072401.1|,118636993,118636568,2,3,98.826,421,426,423,0.0
ti:218136366,1,417,ref|NC_072413.1|,64801049,64800633,6,0,98.561,411,417,417,0.0
ti:218176199,6,622,ref|NC_072402.1|,41894835,41894219,3,0,99.514,614,617,622,0.0
ti:218255130,1,622,ref|NC_072411.1|,111965110,111964488,5,1,99.037,617,623,622,0.0
ti:218227263,1,728,ref|NC_072411.1|,112108117,112108845,3,3,99.178,724,730,728,0.0
ti:218124107,3,654,ref|NC_072421.1|,118727872,118728527,5,6,98.326,646,657,654,0.0
ti:218107418,1,522,ref|NC_072409.1|,119837945,119837425,2,1,99.425,519,522,522,0.0
ti:218115824,2,700,ref|NC_072410.1|,99418135,99417434,3,3,99.145,696,702,700,0.0
ti:218196020,14,673,ref|NC_072421.1|,114517859,114517200,0,0,100.000,660,660,673,0.0
ti:218562062,1,507,ref|NC_072398.1|,102065382,102065889,0,1,99.803,507,508,507,0.0
ti:218457576,1,341,ref|NC_072408.1|,103414138,103413799,3,1,98.827,337,341,341,6.55e-165
ti:218402968,15,519,ref|NC_072417.1|,46359297,46359801,2,0,99.604,503,505,519,0.0
ti:218387328,1,705,ref|NC_072399.1|,95268124,95268828,12,0,98.298,693,705,705,0.0
ti:218354265,2,426,ref|NC_072410.1|,14738151,14737723,2,4,98.601,423,429,426,0.0
ti:218596845,4,777,ref|NC_072402.1|,170392871,170393645,7,1,98.968,767,775,777,0.0
ti:218235485,18,652,ref|NC_072420.1|,24452000,24452634,1,0,99.843,634,635,652,0.0
ti:218176730,14,632,ref|NC_072400.1|,130476708,130477327,0,1,99.839,619,620,632,0.0
ti:218209113,19,627,ref|NC_072401.1|,175955316,175955924,4,0,99.343,605,609,627,0.0
ti:218532066,1,643,ref|NC_072408.1|,18671243,18671885,4,0,99.378,639,643,643,0.0
ti:218553085,1,302,ref|NC_072419.1|,22973158,22973459,0,0,100.000,302,302,302,1.51e-150
ti:218280617,5,733,ref|NC_072415.1|,69487499,69486771,4,0,99.451,725,729,733,0.0
ti:218450138,1,187,ref|NC_072415.1|,19102510,19102696,14,0,92.513,173,187,187,1.16e-70
ti:218296469,1,700,ref|NC_072403.1|,76032404,76031705,8,0,98.857,692,700,700,0.0
ti:218100174,2,663,ref|NC_072401.1|,134957583,134958245,1,1,99.698,661,663,663,0.0
ti:218275390,12,551,ref|NC_072414.1|,83974320,83974859,2,0,99.630,538,540,551,0.0
ti:218493081,1,682,ref|NC_072417.1|,1995360,1996040,16,1,97.507,665,682,682,0.0
ti:218516343,1,733,ref|NC_072415.1|,74247042,74246310,8,0,98.909,725,733,733,0.0
ti:218567691,2,544,ref|NC_072409.1|,94868716,94868174,2,0,99.632,541,543,544,0.0
ti:218221822,20,425,ref|NC_072404.1|,83179034,83178629,8,0,98.030,398,406,425,0.0
ti:218354838,1,332,ref|NC_072420.1|,23961890,23961559,7,0,97.892,325,332,337,6.66e-157
ti:218198619,18,364,ref|NC_072402.1|,59020646,59020992,2,0,99.424,345,347,364,7.99e-172
ti:218550096,6,740,ref|NC_072401.1|,39866466,39867200,0,0,100.000,735,735,740,0.0
ti:218361551,6,859,ref|NC_072401.1|,161587519,161588373,5,1,99.298,849,855,859,0.0
ti:218448992,18,610,ref|NC_072402.1|,186891729,186891137,0,0,100.000,593,593,610,0.0
ti:218240819,11,619,ref|NC_072400.1|,76455464,76456072,2,0,99.672,607,609,619,0.0
ti:218512344,14,539,ref|NC_072404.1|,11931917,11931392,0,0,100.000,526,526,539,0.0
ti:218391949,3,771,ref|NC_072405.1|,65332398,65333169,4,3,99.093,765,772,771,0.0
ti:218513236,1,348,ref|NC_072402.1|,106826774,106827121,5,0,98.563,343,348,348,4.18e-168
ti:218374494,1,712,ref|NC_072406.1|,50259431,50258719,13,1,98.036,699,713,712,0.0
ti:218474184,1,670,ref|NC_072417.1|,39680277,39680945,0,1,99.851,669,670,670,0.0
ti:218237341,20,550,ref|NC_072400.1|,97434582,97435111,2,1,99.435,528,531,550,0.0
ti:218218741,18,360,ref|NC_072414.1|,71060431,71060773,0,0,100.000,343,343,360,2.31e-172
ti:218238551,14,581,ref|NC_072404.1|,132910914,132911482,2,1,99.473,566,569,581,0.0
ti:218212518,1,755,ref|NC_072419.1|,316642,315888,0,0,100.000,755,755,755,0.0
ti:218195872,13,531,ref|NC_072404.1|,97210917,97210398,1,1,99.615,518,520,531,0.0
ti:218452174,1,636,ref|NC_072421.1|,99579709,99580346,5,2,98.903,631,638,636,0.0
ti:218195711,1,586,ref|NC_072401.1|,77685477,77684892,6,0,98.976,580,586,586,0.0
ti:218386669,2,720,ref|NC_072402.1|,79797766,79798485,3,1,99.444,716,720,720,0.0
ti:218323434,1,326,ref|NC_072404.1|,58394041,58393715,7,1,97.554,319,327,326,4.12e-152
ti:218382930,1,456,ref|NC_072399.1|,27143975,27143519,11,1,97.374,445,457,479,0.0
ti:218137328,19,540,ref|NC_072402.1|,95667311,95667828,5,2,97.519,511,524,540,0.0
ti:218152368,1,245,ref|NC_072417.1|,46225307,46225551,0,0,100.000,245,245,245,3.34e-120
ti:218501729,1,505,ref|NC_072403.1|,135909061,135909565,3,0,99.406,502,505,505,0.0
ti:218561228,1,608,ref|NC_072398.1|,126006228,126005626,40,5,89.482,553,618,613,0.0
ti:218116802,1,585,ref|NC_072405.1|,137745207,137745791,1,0,99.829,584,585,585,0.0
ti:218576180,1,768,ref|NC_072402.1|,104381940,104381173,1,0,99.870,767,768,768,0.0
ti:218470186,1,521,ref|NC_072405.1|,144923262,144922741,0,1,99.808,521,522,521,0.0
ti:218180080,2,702,ref|NC_072411.1|,95389465,95388763,2,2,99.431,699,703,702,0.0
ti:218256704,1,799,ref|NC_072401.1|,43574125,43573327,1,0,99.875,798,799,799,0.0
ti:218566328,1,574,ref|NC_072403.1|,21707644,21708216,2,1,99.477,571,574,574,0.0
ti:218521733,1,820,ref|NC_072406.1|,88357945,88357126,0,0,100.000,820,820,820,0.0
ti:218246937,24,460,ref|NC_072406.1|,91019602,91019145,69,13,78.017,362,464,499,6.05e-90
ti:218417077,4,592,ref|NC_072420.1|,41814750,41814161,0,1,99.831,589,590,592,0.0
ti:218191021,3,399,ref|NC_072398.1|,56794656,56795053,6,1,98.241,391,398,399,0.0
ti:218575790,5,671,ref|NC_072414.1|,41207626,41206958,7,2,98.655,660,669,671,0.0
ti:218367637,1,576,ref|NC_072415.1|,27475328,27474753,1,0,99.826,575,576,576,0.0
ti:218449224,4,580,ref|NC_072399.1|,77194682,77194105,6,1,98.789,571,578,580,0.0
