ti:171419118,13,695,ref|NC_072416.1|,85877646,85878328,1,0,99.854,682,683,695,0.0
ti:171404194,1,531,ref|NC_072401.1|,197094448,197094977,1,3,99.248,528,532,814,0.0
ti:171424356,4,691,ref|NC_072413.1|,55368420,55369108,1,1,99.710,687,689,691,0.0
ti:171412200,1,712,ref|NC_072398.1|,28106017,28105300,13,1,97.354,699,718,712,0.0
ti:171404584,1,592,ref|NC_072398.1|,184892283,184892880,2,1,98.662,590,598,592,0.0
ti:171427535,2,613,ref|NC_072407.1|,4455281,4455892,2,0,99.673,610,612,613,0.0
ti:171442084,1,588,ref|NC_072404.1|,175404906,175405494,3,1,99.321,585,589,588,0.0
ti:171438678,1,749,ref|NC_072420.1|,31829423,31828674,5,1,99.200,744,750,749,0.0
ti:171473057,14,678,ref|NC_072398.1|,157151629,157152293,1,0,99.850,664,665,678,0.0
ti:171463124,1,568,ref|NC_072420.1|,40192180,40192748,0,1,99.824,568,569,568,0.0
ti:171436905,1,822,ref|NC_072398.1|,118720309,118721130,2,0,99.757,820,822,822,0.0
ti:171438280,1,637,ref|NC_072398.1|,231304283,231304919,3,0,99.529,634,637,637,0.0
ti:171405980,19,660,ref|NC_072402.1|,9808326,9807685,2,0,99.688,640,642,660,0.0
ti:171447661,4,550,ref|NC_072405.1|,41663875,41664421,1,0,99.817,546,547,550,0.0
ti:171408144,1,360,ref|NC_072403.1|,161476268,161475909,1,0,99.722,359,360,360,7.66e-180
ti:171453147,1,604,ref|NC_072404.1|,39626320,39625717,6,0,99.007,598,604,604,0.0
ti:171416897,14,553,ref|NC_072416.1|,58814365,58814904,0,0,100.000,540,540,553,0.0
ti:171445925,1,476,ref|NC_072415.1|,669463,669938,14,0,97.059,462,476,476,0.0
ti:171411980,3,611,ref|NC_072398.1|,119593579,119592971,0,0,100.000,609,609,611,0.0
ti:171484030,11,639,ref|NC_072398.1|,37610536,37611163,1,1,99.682,627,629,639,0.0
ti:171459614,1,623,ref|NC_072413.1|,35401550,35400928,4,0,99.358,619,623,623,0.0
ti:171456595,1,736,ref|NC_072401.1|,123834841,123834106,2,0,99.728,734,736,736,0.0
ti:171476815,13,660,ref|NC_072399.1|,68919866,68919220,0,1,99.846,647,648,660,0.0
ti:171406796,4,700,ref|NC_072403.1|,171191849,171192547,1,2,99.571,696,699,700,0.0
ti:171448726,1,420,ref|NC_072406.1|,51652083,51651666,5,2,98.333,413,420,420,0.0
ti:171484357,1,727,ref|NC_072404.1|,42637003,42637729,2,4,98.904,722,730,727,0.0
ti:171461400,1,839,ref|NC_072399.1|,14713098,14712259,7,1,99.048,832,840,839,0.0
ti:171421873,1,597,ref|NC_072407.1|,87189537,87188940,1,1,99.666,596,598,597,0.0
ti:171473215,1,789,ref|NC_072405.1|,113437727,113436939,1,0,99.873,788,789,789,0.0
ti:171480886,1,577,ref|NC_072407.1|,3252796,3253372,0,0,100.000,577,577,577,0.0
ti:171449051,1,437,ref|NC_072403.1|,121932356,121932791,1,1,99.542,435,437,437,0.0
ti:171472611,14,468,ref|NC_072402.1|,10005362,10005815,2,1,99.341,452,455,468,0.0
ti:171411033,1,705,ref|NC_072413.1|,31802272,31801569,1,5,99.151,701,707,705,0.0
ti:171455569,14,521,ref|NC_072414.1|,70561521,70561014,0,0,100.000,508,508,521,0.0
ti:171447690,1,671,ref|NC_072404.1|,29358157,29357487,0,0,100.000,671,671,671,0.0
ti:171435596,1,724,ref|NC_072400.1|,139996927,139997650,2,0,99.724,722,724,724,0.0
ti:171412570,7,594,ref|NC_072398.1|,42281650,42281062,2,1,99.491,586,589,594,0.0
ti:171412359,1,633,ref|NC_072401.1|,61490714,61490082,1,0,99.842,632,633,633,0.0
ti:171417412,14,611,ref|NC_072414.1|,75947127,75946531,4,1,99.164,593,598,611,0.0
ti:171431456,1,694,ref|NC_072401.1|,139740922,139740228,7,1,98.849,687,695,694,0.0
ti:171410066,16,502,ref|NC_072419.1|,45107001,45106515,5,2,98.566,481,488,502,0.0
ti:171473341,6,852,ref|NC_072400.1|,110059088,110058242,2,0,99.764,845,847,852,0.0
ti:171411731,2,543,ref|NC_072414.1|,50559295,50559837,1,1,99.632,541,543,543,0.0
ti:171427669,2,732,ref|NC_072405.1|,113543744,113544475,2,1,99.590,729,732,732,0.0
ti:171427147,1,722,ref|NC_072402.1|,120757980,120758702,0,1,99.862,722,723,722,0.0
ti:171440108,1,786,ref|NC_072398.1|,228079824,228079039,1,2,99.619,784,787,786,0.0
ti:171447733,13,593,ref|NC_072407.1|,76946236,76946816,3,0,99.484,578,581,593,0.0
ti:171431576,1,779,ref|NC_072398.1|,102656906,102657684,1,0,99.872,778,779,779,0.0
ti:171476639,1,774,ref|NC_072401.1|,8706920,8706145,1,2,99.613,773,776,774,0.0
ti:171420016,3,641,ref|NC_072409.1|,136115358,136115997,7,1,98.750,632,640,641,0.0
ti:171420497,8,694,ref|NC_072415.1|,92305686,92304999,2,1,99.564,685,688,694,0.0
ti:171419680,20,695,ref|NC_072399.1|,89671546,89672227,21,5,94.614,650,687,695,0.0
ti:171422179,13,575,ref|NC_072402.1|,191102534,191101973,2,1,99.467,560,563,575,0.0
ti:171448196,1,730,ref|NC_072398.1|,203216645,203215916,2,0,99.726,728,730,730,0.0
ti:171443982,1,797,ref|NC_072404.1|,24354243,24353447,3,0,99.624,794,797,797,0.0
ti:171410042,1,583,ref|NC_072405.1|,5976097,5975515,7,0,98.799,576,583,583,0.0
ti:171460770,1,630,ref|NC_072400.1|,33100789,33100160,1,0,99.841,629,630,630,0.0
ti:171427642,13,694,ref|NC_072421.1|,35947664,35948345,2,0,99.707,680,682,694,0.0
ti:171410994,1,561,ref|NC_072405.1|,34538347,34538907,4,0,99.287,557,561,563,0.0
ti:171436849,1,170,ref|NC_072404.1|,121258405,121258574,2,0,98.824,168,170,170,1.18e-77
ti:171437097,1,861,ref|NC_072401.1|,22096291,22097151,1,0,99.884,860,861,861,0.0
ti:171406589,1,588,ref|NC_072403.1|,174089595,174090183,2,1,99.491,586,589,588,0.0
ti:171448938,1,843,ref|NC_072401.1|,100574275,100573433,2,0,99.763,841,843,843,0.0
ti:171480214,1,791,ref|NC_072408.1|,40848810,40848019,1,1,99.747,790,792,791,0.0
ti:171455681,1,883,ref|NC_072405.1|,51758548,51757666,0,0,100.000,883,883,883,0.0
ti:171441120,5,599,ref|NC_072406.1|,44522548,44521954,3,2,99.161,591,596,599,0.0
ti:171447725,16,571,ref|NC_072418.1|,15204729,15205283,1,1,99.640,554,556,571,0.0
ti:171471700,1,767,ref|NC_072407.1|,53498104,53497339,0,1,99.870,766,767,767,0.0
ti:171453180,1,589,ref|NC_072403.1|,74367843,74367255,0,0,100.000,589,589,589,0.0
ti:171440404,19,329,ref|NC_072415.1|,36521397,36521087,11,0,96.463,300,311,330,2.36e-140
ti:171462682,1,700,ref|NC_072401.1|,79826648,79825948,27,1,96.006,673,701,702,0.0
ti:171409414,1,503,ref|NC_072407.1|,113597751,113598253,0,0,100.000,503,503,503,0.0
ti:171405997,1,530,ref|NC_072421.1|,122689188,122688659,3,0,99.434,527,530,530,0.0
ti:171427829,1,450,ref|NC_072415.1|,63616579,63616129,13,1,96.896,437,451,450,0.0
ti:171474413,1,859,ref|NC_072413.1|,91841092,91841949,0,1,99.884,858,859,859,0.0
ti:171468255,1,816,ref|NC_072407.1|,57159268,57160084,2,1,99.633,814,817,816,0.0
ti:171405616,1,508,ref|NC_072399.1|,94868871,94868364,1,0,99.803,507,508,508,0.0
ti:171415992,1,678,ref|NC_072402.1|,84541830,84542509,1,2,99.559,677,680,678,0.0
ti:171472254,2,842,ref|NC_072406.1|,119647032,119646191,1,1,99.762,840,842,842,0.0
ti:171448117,1,657,ref|NC_072401.1|,97600446,97601102,7,0,98.935,650,657,657,0.0
ti:171406999,1,802,ref|NC_072414.1|,12633226,12634027,0,0,100.000,802,802,802,0.0
ti:171445488,1,660,ref|NC_072402.1|,19515364,19516026,1,3,99.397,659,663,660,0.0
ti:171472761,1,780,ref|NC_072399.1|,17437284,17436505,1,0,99.872,779,780,780,0.0
ti:171429943,1,641,ref|NC_072398.1|,124011884,124011244,1,0,99.844,640,641,641,0.0
ti:171427349,1,222,ref|NC_072414.1|,68752829,68753050,1,0,99.550,221,222,222,2.31e-106
ti:171413844,2,442,ref|NC_072403.1|,34258066,34258506,5,0,98.866,436,441,442,0.0
ti:171442669,1,537,ref|NC_072402.1|,123619942,123619406,7,0,98.696,530,537,537,0.0
ti:171458645,1,618,ref|NC_072402.1|,37709456,37710073,3,0,99.515,615,618,618,0.0
ti:171431920,1,414,ref|NC_072417.1|,32850326,32850747,4,2,97.156,410,422,414,0.0
ti:171423910,1,788,ref|NC_072405.1|,141135587,141136374,1,0,99.873,787,788,788,0.0
ti:171463387,5,744,ref|NC_072405.1|,34922342,34921603,0,0,100.000,740,740,744,0.0
ti:171432040,1,808,ref|NC_072400.1|,101998658,101999467,2,2,99.506,806,810,808,0.0
ti:171443681,12,598,ref|NC_072399.1|,108865778,108866364,0,0,100.000,587,587,598,0.0
ti:171422169,1,839,ref|NC_072412.1|,3730357,3729519,0,0,100.000,839,839,839,0.0
ti:171404014,13,695,ref|NC_072415.1|,68546853,68547536,0,1,99.854,683,684,695,0.0
ti:171402461,1,729,ref|NC_072416.1|,32136698,32135949,3,1,96.800,726,750,729,0.0
ti:171416555,1,592,ref|NC_072413.1|,44461440,44462034,5,5,98.322,586,596,592,0.0
ti:171457053,1,711,ref|NC_072403.1|,106486437,106487147,0,0,100.000,711,711,711,0.0
ti:171446545,4,773,ref|NC_072403.1|,124608334,124607565,1,0,99.870,769,770,773,0.0
ti:171478306,1,686,ref|NC_072413.1|,23106661,23105976,2,0,99.708,684,686,686,0.0
ti:171425835,1,859,ref|NC_072402.1|,151623639,151624497,0,0,100.000,859,859,859,0.0
ti:171419132,1,831,ref|NC_072406.1|,106004063,106004893,2,0,99.759,829,831,831,0.0
ti:171411322,16,577,ref|NC_072399.1|,874461,873902,5,2,98.754,555,562,577,0.0
ti:171403636,2,506,ref|NC_072400.1|,60017781,60018285,2,0,99.604,503,505,506,0.0
ti:171429240,2,520,ref|NC_072400.1|,64391567,64392085,0,0,100.000,519,519,520,0.0
ti:171419173,1,346,ref|NC_072415.1|,61004240,61003895,5,0,98.555,341,346,346,4.86e-167
ti:171438532,14,427,ref|NC_072421.1|,117045594,117045181,0,0,100.000,414,414,427,0.0
ti:171468266,1,645,ref|NC_072422.1|,7875378,7874733,2,1,99.536,643,646,645,0.0
ti:171403670,5,771,ref|NC_072404.1|,81171453,81170685,0,2,99.740,767,769,771,0.0
ti:171452220,20,263,ref|NC_072414.1|,70686020,70686263,0,0,100.000,244,244,263,1.24e-119
ti:171476560,1,493,ref|NC_072402.1|,71592664,71592172,9,0,98.174,484,493,493,0.0
ti:171454710,1,696,ref|NC_072399.1|,75433092,75433787,3,0,99.569,693,696,696,0.0
ti:171460922,17,657,ref|NC_072419.1|,12204813,12205453,3,0,99.532,638,641,657,0.0
ti:171403050,2,372,ref|NC_072398.1|,60118953,60119323,2,0,99.461,369,371,372,0.0
ti:171420152,1,726,ref|NC_072405.1|,154922489,154923214,1,0,99.862,725,726,726,0.0
ti:171445264,6,542,ref|NC_072416.1|,54015980,54015444,3,2,99.071,533,538,542,0.0
ti:171424792,1,813,ref|NC_072401.1|,26549165,26549979,2,2,99.265,810,816,813,0.0
ti:171440805,1,813,ref|NC_072405.1|,38926426,38925614,1,0,99.877,812,813,813,0.0
ti:171439584,1,839,ref|NC_072406.1|,29722699,29721861,0,0,100.000,839,839,839,0.0
ti:171474924,5,796,ref|NC_072402.1|,41772566,41771774,0,1,99.874,792,793,796,0.0
ti:171458332,1,633,ref|NC_072418.1|,45485376,45486008,0,0,100.000,633,633,633,0.0
ti:171422664,1,790,ref|NC_072401.1|,128020221,128019429,0,3,99.622,790,793,790,0.0
ti:171439127,1,341,ref|NC_072398.1|,77332451,77332111,3,0,99.120,338,341,341,4.78e-167
ti:171454017,1,524,ref|NC_072407.1|,55389359,55389882,6,0,98.855,518,524,524,0.0
ti:171479436,1,710,ref|NC_072415.1|,28508080,28508789,0,0,100.000,710,710,710,0.0
ti:171441119,1,713,ref|NC_072418.1|,22154141,22154852,0,1,99.860,712,713,713,0.0
ti:171442429,2,850,ref|NC_072410.1|,5299425,5298576,1,1,99.765,848,850,850,0.0
ti:171467937,1,728,ref|NC_072421.1|,44907895,44908622,5,0,99.313,723,728,738,0.0
ti:171406082,1,649,ref|NC_072401.1|,136047382,136048030,2,0,99.692,647,649,649,0.0
ti:171458072,1,785,ref|NC_072403.1|,155100496,155099711,0,1,99.873,785,786,785,0.0
ti:171483357,2,834,ref|NC_072406.1|,101656794,101655962,4,0,99.520,829,833,834,0.0
ti:171454587,3,558,ref|NC_072412.1|,6568404,6567848,0,1,99.820,556,557,558,0.0
ti:171421427,1,704,ref|NC_072401.1|,131962693,131963396,8,0,98.864,696,704,704,0.0
ti:171467950,7,835,ref|NC_072414.1|,51948596,51947759,10,1,97.733,819,838,835,0.0
ti:171420839,1,676,ref|NC_072398.1|,66854918,66855593,8,0,98.817,668,676,676,0.0
ti:171405316,1,489,ref|NC_072401.1|,170985544,170986032,2,0,99.591,487,489,489,0.0
ti:171475395,1,710,ref|NC_072402.1|,56867396,56868105,1,0,99.859,709,710,710,0.0
ti:171482462,1,640,ref|NC_072403.1|,86170051,86170685,8,5,97.969,627,640,640,0.0
ti:171411486,1,778,ref|NC_072413.1|,65220426,65219649,0,0,100.000,778,778,778,0.0
ti:171460975,2,843,ref|NC_072402.1|,45975502,45976343,0,0,100.000,842,842,843,0.0
ti:171480412,2,635,ref|NC_072402.1|,66740079,66739446,1,0,99.842,633,634,635,0.0
ti:171414335,1,768,ref|NC_072399.1|,1878225,1878993,1,1,99.740,767,769,768,0.0
ti:171412984,14,424,ref|NC_072421.1|,6089117,6089526,1,1,99.513,409,411,424,0.0
ti:171481085,1,803,ref|NC_072402.1|,181492577,181491774,2,1,99.627,801,804,803,0.0
ti:171465867,1,652,ref|NC_072400.1|,110090169,110090820,1,0,99.847,651,652,652,0.0
ti:171417062,1,594,ref|NC_072419.1|,16133385,16133978,1,0,99.832,593,594,594,0.0
ti:171465912,1,763,ref|NC_072403.1|,151953299,151952537,2,0,99.738,761,763,763,0.0
ti:171434148,1,651,ref|NC_072416.1|,28997073,28996421,21,1,96.478,630,653,651,0.0
ti:171472549,19,671,ref|NC_072408.1|,115614580,115613928,1,0,99.847,652,653,671,0.0
ti:171476381,1,494,ref|NC_072405.1|,31262361,31262853,1,3,99.192,491,495,494,0.0
ti:171455585,14,641,ref|NC_072401.1|,145765628,145766254,1,1,99.682,626,628,641,0.0
ti:171439413,1,631,ref|NC_072400.1|,108385983,108385352,1,1,99.684,630,632,631,0.0
ti:171442456,1,684,ref|NC_072404.1|,103864892,103864208,3,1,99.416,681,685,684,0.0
ti:171471977,1,555,ref|NC_072401.1|,105669833,105669278,4,1,99.101,551,556,555,0.0
ti:171454524,1,815,ref|NC_072398.1|,182378934,182378117,2,3,99.389,813,818,815,0.0
ti:171440225,5,706,ref|NC_072413.1|,51582215,51582921,0,1,99.293,702,707,706,0.0
ti:171479666,26,525,ref|NC_072402.1|,5206896,5207394,2,1,99.400,497,500,525,0.0
ti:171431575,1,772,ref|NC_072405.1|,137201238,137202009,1,0,99.870,771,772,772,0.0
ti:171475082,1,651,ref|NC_072401.1|,85908111,85907464,1,3,99.386,647,651,651,0.0
ti:171419344,4,494,ref|NC_072398.1|,10176631,10177122,5,1,98.780,486,492,494,0.0
ti:171468913,1,817,ref|NC_072398.1|,158887063,158886246,0,1,99.878,817,818,817,0.0
ti:171408453,1,833,ref|NC_072401.1|,184543980,184543144,1,4,99.403,832,837,833,0.0
ti:171408771,1,589,ref|NC_072402.1|,21207786,21207198,2,0,99.660,587,589,589,0.0
ti:171428873,1,619,ref|NC_072405.1|,114630990,114630369,2,3,99.196,617,622,619,0.0
ti:171468079,2,837,ref|NC_072405.1|,53767115,53766279,1,1,99.761,835,837,837,0.0
ti:171454269,5,471,ref|NC_072401.1|,141506011,141505545,3,0,99.358,464,467,471,0.0
ti:171447779,1,696,ref|NC_072400.1|,18814875,18815571,1,1,99.713,695,697,696,0.0
ti:171410428,1,503,ref|NC_072402.1|,11082284,11081783,5,2,98.413,496,504,504,0.0
ti:171419127,1,676,ref|NC_072402.1|,19418906,19419581,5,2,98.966,670,677,676,0.0
ti:171414289,1,635,ref|NC_072405.1|,11632141,11631507,1,0,99.843,634,635,635,0.0
ti:171450317,1,637,ref|NC_072406.1|,29954159,29953523,2,0,99.686,635,637,637,0.0
ti:171460254,1,792,ref|NC_072398.1|,198674196,198674987,3,0,99.621,789,792,792,0.0
ti:171460376,1,303,ref|NC_072414.1|,83635016,83635334,0,1,94.984,303,319,303,1.18e-136
ti:171423585,1,467,ref|NC_072420.1|,15278333,15277867,1,0,99.786,466,467,467,0.0
ti:171409400,11,456,ref|NC_072401.1|,183697583,183698029,0,1,99.776,446,447,456,0.0
ti:171461475,1,826,ref|NC_072413.1|,80366206,80367030,0,1,99.879,825,826,826,0.0
ti:171474232,1,624,ref|NC_072398.1|,114066645,114066021,0,1,99.840,624,625,624,0.0
ti:171422228,1,222,ref|NC_072399.1|,20981694,20981915,1,2,98.655,220,223,222,3.70e-103
ti:171454786,1,561,ref|NC_072398.1|,122568615,122569175,0,0,100.000,561,561,561,0.0
ti:171478546,1,768,ref|NC_072416.1|,69058303,69057536,0,0,100.000,768,768,768,0.0
ti:171442113,1,813,ref|NC_072406.1|,93486925,93487737,2,0,99.754,811,813,813,0.0
ti:171446046,1,730,ref|NC_072403.1|,52004246,52004975,1,0,99.863,729,730,730,0.0
ti:171424731,1,547,ref|NC_072418.1|,48486518,48487065,5,1,98.905,542,548,547,0.0
ti:171432851,1,255,ref|NC_072404.1|,78574906,78575159,1,1,99.216,253,255,255,8.75e-122
ti:171438352,6,312,ref|NC_072398.1|,148174793,148175100,5,1,98.052,302,308,312,1.18e-144
ti:171440829,2,879,ref|NC_072402.1|,40446607,40445730,0,0,100.000,878,878,879,0.0
ti:171447804,1,761,ref|NC_072401.1|,165205182,165204422,0,0,100.000,761,761,761,0.0
ti:171449308,2,579,ref|NC_072400.1|,135055693,135055118,12,2,97.578,564,578,579,0.0
ti:171480918,19,397,ref|NC_072411.1|,31419782,31420159,5,1,98.417,373,379,397,0.0
ti:171454435,1,780,ref|NC_072416.1|,28622689,28623467,4,1,99.359,775,780,780,0.0
ti:171430617,1,686,ref|NC_072405.1|,46961662,46962348,0,1,99.854,686,687,686,0.0
ti:171417863,1,701,ref|NC_072398.1|,72691172,72691872,3,0,99.572,698,701,701,0.0
ti:171440905,8,767,ref|NC_072417.1|,37328908,37329667,0,0,100.000,760,760,767,0.0
ti:171412053,1,617,ref|NC_072398.1|,29319808,29320424,0,0,100.000,617,617,617,0.0
ti:171413767,1,714,ref|NC_072401.1|,127562536,127561824,1,1,99.720,712,714,714,0.0
ti:171467683,1,837,ref|NC_072420.1|,29512908,29512073,2,1,99.642,834,837,837,0.0
ti:171415196,22,678,ref|NC_072400.1|,26281313,26281968,1,1,99.696,655,657,678,0.0
ti:171452036,1,773,ref|NC_072398.1|,75040874,75040101,1,1,99.742,772,774,773,0.0
ti:171453204,17,690,ref|NC_072402.1|,31588300,31587627,1,0,99.852,673,674,690,0.0
ti:171436054,1,629,ref|NC_072414.1|,26495642,26495010,7,1,98.262,622,633,629,0.0
ti:171450558,1,845,ref|NC_072405.1|,73057648,73056804,0,0,100.000,845,845,845,0.0
ti:171468751,2,613,ref|NC_072401.1|,58824462,58823851,0,0,100.000,612,612,613,0.0
ti:171479533,3,527,ref|NC_072418.1|,27398748,27399272,13,0,97.524,512,525,527,0.0
ti:171411916,1,457,ref|NC_072401.1|,75210292,75209834,11,1,97.168,446,459,457,0.0
ti:171436724,11,591,ref|NC_072400.1|,88311964,88311384,1,0,99.828,580,581,591,0.0
ti:171461431,1,489,ref|NC_072414.1|,88511359,88511847,2,0,99.591,487,489,489,0.0
ti:171412324,14,582,ref|NC_072398.1|,82854963,82854395,0,0,100.000,569,569,582,0.0
ti:171461525,2,694,ref|NC_072420.1|,13485456,13486152,3,4,98.996,690,697,694,0.0
ti:171458846,1,825,ref|NC_072400.1|,71043017,71042191,1,2,99.637,824,827,825,0.0
ti:171463692,1,734,ref|NC_072405.1|,121221477,121220744,8,0,98.910,726,734,734,0.0
ti:171467360,1,778,ref|NC_072398.1|,161089437,161088660,0,0,100.000,778,778,778,0.0
ti:171445318,1,332,ref|NW_026546152.1|,187946,187615,4,0,98.795,328,332,332,3.49e-161
ti:171440181,4,755,ref|NC_072406.1|,148049438,148050190,2,1,99.602,750,753,755,0.0
ti:171425227,1,783,ref|NC_072401.1|,61468375,61467589,3,2,99.111,780,787,783,0.0
ti:171418040,28,153,ref|NC_072398.1|,35155943,35155821,0,2,97.619,123,126,153,5.26e-51
ti:171407666,20,600,ref|NC_072413.1|,2037911,2037331,2,0,99.656,579,581,600,0.0
ti:171462160,1,344,ref|NC_072420.1|,17314380,17314037,6,0,98.256,338,344,344,6.62e-165
ti:171455617,1,691,ref|NC_072407.1|,74251498,74250809,1,1,99.711,689,691,691,0.0
ti:171446155,1,466,ref|NC_072404.1|,39827239,39827705,3,1,99.143,463,467,466,0.0
ti:171409320,1,497,ref|NC_072404.1|,128835104,128835600,0,0,100.000,497,497,497,0.0
ti:171409610,4,693,ref|NC_072412.1|,40684357,40683667,2,1,99.566,688,691,693,0.0
ti:171462465,4,537,ref|NC_072406.1|,153415327,153415860,0,0,100.000,534,534,537,0.0
ti:171416157,13,603,ref|NC_072403.1|,141051870,141051280,0,0,100.000,591,591,603,0.0
ti:171435648,1,831,ref|NC_072404.1|,54125734,54126565,0,1,99.880,831,832,831,0.0
ti:171443236,21,619,ref|NC_072401.1|,194141458,194142056,0,0,100.000,599,599,619,0.0
ti:171438978,1,589,ref|NC_072418.1|,53085431,53084843,5,2,98.814,583,590,589,0.0
ti:171457772,1,682,ref|NC_072400.1|,56113656,56112975,0,0,100.000,682,682,682,0.0
ti:171415048,11,583,ref|NC_072398.1|,145046809,145046237,3,0,99.476,570,573,583,0.0
ti:171480982,12,470,ref|NC_072411.1|,92878854,92878396,4,0,99.129,455,459,470,0.0
ti:171481658,15,671,ref|NC_072416.1|,36680986,36680330,0,0,100.000,657,657,671,0.0
ti:171464643,5,709,ref|NC_072400.1|,132108043,132107339,4,0,99.433,701,705,709,0.0
ti:171409156,1,772,ref|NC_072401.1|,183627026,183627797,0,0,100.000,772,772,772,0.0
ti:171454960,1,783,ref|NC_072405.1|,97232647,97233432,1,2,99.238,781,787,783,0.0
ti:171461696,1,851,ref|NC_072398.1|,195662028,195662879,1,1,99.765,850,852,851,0.0
ti:171424848,6,644,ref|NC_072399.1|,63065257,63064620,8,1,98.592,630,639,646,0.0
ti:171426908,1,747,ref|NC_072399.1|,100462324,100461586,6,1,98.126,733,747,747,0.0
ti:171422106,1,698,ref|NC_072422.1|,36317570,36318267,1,0,99.857,697,698,698,0.0
ti:171460944,13,660,ref|NC_072400.1|,33096820,33097467,1,0,99.846,647,648,660,0.0
ti:171404561,1,491,ref|NC_072398.1|,229026464,229026956,1,6,98.586,488,495,491,0.0
ti:171480276,13,718,ref|NC_072407.1|,73289825,73289119,1,1,99.717,705,707,718,0.0
ti:171449208,1,757,ref|NC_072419.1|,1895475,1896231,1,0,99.868,756,757,757,0.0
ti:171404884,1,711,ref|NC_072403.1|,152168455,152167745,0,0,100.000,711,711,711,0.0
ti:171435880,6,653,ref|NC_072418.1|,45888401,45889050,3,1,99.231,645,650,653,0.0
ti:171443106,1,760,ref|NC_072398.1|,78464936,78464177,0,0,100.000,760,760,760,0.0
ti:171411837,1,530,ref|NC_072398.1|,211725990,211726519,2,0,99.623,528,530,530,0.0
ti:171426699,1,714,ref|NC_072400.1|,99023538,99022824,1,1,99.720,713,715,714,0.0
ti:171421920,3,550,ref|NC_072398.1|,7364104,7364651,4,0,99.270,544,548,550,0.0
ti:171413821,1,315,ref|NC_072398.1|,29282447,29282133,7,0,97.778,308,315,315,7.44e-148
ti:171455805,1,853,ref|NC_072411.1|,10119346,10120197,0,1,99.883,852,853,853,0.0
ti:171412519,1,855,ref|NC_072421.1|,111992153,111991299,1,0,99.883,854,855,855,0.0
ti:171415078,1,583,ref|NC_072405.1|,160483523,160484105,12,0,97.942,571,583,583,0.0
ti:171443510,1,779,ref|NC_072405.1|,163218231,163219009,2,0,99.743,777,779,779,0.0
ti:171408814,1,823,ref|NC_072398.1|,62224051,62224873,2,0,99.757,821,823,823,0.0
ti:171452458,1,559,ref|NC_072407.1|,72040006,72040565,1,1,99.643,558,560,559,0.0
ti:171436681,2,570,ref|NC_072415.1|,72514072,72513503,0,1,99.825,569,570,570,0.0
ti:171451953,1,695,ref|NC_072398.1|,136260076,136259380,1,2,99.570,694,697,695,0.0
ti:171427088,1,159,ref|NC_072404.1|,58570837,58570679,5,0,96.855,154,159,159,1.52e-67
ti:171458751,1,700,ref|NC_072398.1|,41654518,41655222,2,2,99.007,698,705,700,0.0
ti:171408512,1,847,ref|NC_072404.1|,91725998,91725152,1,2,99.646,845,848,847,0.0
ti:171442345,12,430,ref|NC_072401.1|,145051990,145052407,4,1,98.807,414,419,430,0.0
ti:171431895,1,146,ref|NC_072415.1|,89957444,89957299,0,0,100.000,146,146,146,1.37e-67
ti:171478116,4,646,ref|NC_072404.1|,33586854,33587497,2,1,99.534,641,644,646,0.0
ti:171455441,1,315,ref|NC_072407.1|,74247417,74247731,2,0,99.365,313,315,315,8.46e-155
ti:171453163,1,625,ref|NC_072416.1|,55005175,55005800,8,3,98.246,616,627,625,0.0
ti:171431099,1,605,ref|NC_072416.1|,74028153,74027549,4,0,99.339,601,605,605,0.0
ti:171472763,18,588,ref|NC_072398.1|,92807227,92807799,2,1,99.302,569,573,588,0.0
ti:171469461,5,677,ref|NC_072398.1|,141959442,141958770,0,0,100.000,673,673,677,0.0
ti:171458090,1,808,ref|NC_072419.1|,30022529,30023336,1,0,99.876,807,808,808,0.0
ti:171439037,1,570,ref|NC_072406.1|,67059441,67058872,1,0,99.825,569,570,570,0.0
ti:171413135,1,659,ref|NC_072399.1|,116751756,116752415,2,1,99.545,657,660,659,0.0
ti:171437161,1,751,ref|NC_072399.1|,18578577,18579322,1,2,99.201,745,751,751,0.0
ti:171421763,1,629,ref|NC_072402.1|,96687365,96687995,2,4,99.051,626,632,629,0.0
ti:171449604,1,665,ref|NC_072406.1|,75223669,75223005,0,0,100.000,665,665,665,0.0
ti:171432328,1,819,ref|NC_072399.1|,6948853,6948035,2,0,99.756,817,819,819,0.0
ti:171443876,1,749,ref|NC_072414.1|,10055361,10056109,4,0,99.466,745,749,749,0.0
ti:171473443,1,660,ref|NC_072404.1|,53869484,53868825,1,0,99.848,659,660,660,0.0
ti:171409678,1,669,ref|NC_072414.1|,37460240,37460905,1,3,99.402,665,669,669,0.0
ti:171473187,1,837,ref|NC_072402.1|,52897013,52897849,2,0,99.761,835,837,837,0.0
ti:171402697,11,557,ref|NC_072415.1|,38647927,38648469,1,1,99.086,542,547,557,0.0
ti:171404138,1,644,ref|NC_072400.1|,84292771,84293413,2,3,99.225,640,645,644,0.0
ti:171457949,13,675,ref|NC_072402.1|,18800467,18799805,2,0,99.698,661,663,675,0.0
ti:171472249,6,817,ref|NC_072404.1|,168880920,168880109,4,0,99.507,808,812,817,0.0
ti:171418955,1,758,ref|NC_072398.1|,19152970,19153727,1,0,99.868,757,758,758,0.0
ti:171436857,6,762,ref|NC_072401.1|,42145000,42144245,3,1,99.472,753,757,762,0.0
